raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"11. Vally Z, Helmy M. The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates. Sci Rep.",journal_article,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z; Helmy M,,Scientific Reports,,,,,,,,,,verified,1.0,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Zahir Vally | Maha Helmy,Scientific Reports,10.1038/s41598-023-47305-3,https://doi.org/10.1038/s41598-023-47305-3,web_search,,54.98,34741,810,1,0.0099,0.005,0.0149
"12. Yan J, Liu Y, Yu J, Liao L, Wang H. Establishment and validation of a nomogram for suicidality in Chinese secondary school students. J Affect Disord. 2023;330:148-57.",journal_article,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J; Liu Y; Yu J; Liao L; Wang H,2023,J Affect Disord,,,148-57,,,,,,,verified,1.0,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Jun Yan | Yi Liu | Jieru Yu | Lingshan Liao | Hong Wang,Journal of Affective Disorders,,,,"The article was published in Journal of Affective Disorders, Volume 330, pages 148–157, in June 2023.",58.96,34609,1794,1,0.011343,0.005,0.016343
"13. Lee J, Choi H, Kim MJ, Park CG. Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point. Adolescence. 2009;44(174).",journal_article,Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point,Lee J; Choi H; Kim MJ; Park CG,2009,Adolescence,44,174,,,,,,,,verified,1.0,Anger as a predictor of suicidal ideation in middle-school students in Korea: gender difference in threshold point,Jongeun Lee | Heeseung Choi | Mi Ja Kim | Chang Gi Park,Adolescence,,,web_search,"Citation details (title, authors, journal, year, volume, issue, pages) are fully verified against the source.",57.09,34871,1181,1,0.010489,0.005,0.015489
"14. Lew B, Huen J, Yu P, Yuan L, Wang DF, Ping F, et al. Meaning in life as a protective factor against suicidal tendency in Chinese University students. BMC Psychiatry. 2020;20(1):73.",journal_article,Meaning in life as a protective factor against suicidal tendency in Chinese University students,Lew B; Huen J; Yu P; Yuan L; Wang DF; Ping F,2020,BMC Psychiatry,20,1,73,,,,,,,hallucination,0.98,Meaning in life as a protective factor against suicidal tendencies in Chinese university students,Bob Lew | Ksenia Chistopolskaya | Augustine Osman | Jenny Mei Yiu Huen | Mansor Abu Talib | Angel Nga Man Leung,BMC Psychiatry,10.1186/s12888-020-02485-4,https://link.springer.com/article/10.1186/s12888-020-02485-4?utm_source=openai,web_search,"Primary publisher and PubMed records confirm the article exists, but the cited author list contains multiple different people and the title is slightly wrong; this is a mixed citation, not a clean match.",218.0,26402,1275,1,0.025539,0.01,0.035539
"15. Kroenke K, Spitzer RL, Williams JBW. The PHQ-9: validity of a brief depression severity measure. J Gen Intern Med. 2001;16(9):606-13.",journal_article,The PHQ-9: validity of a brief depression severity measure,Kroenke K; Spitzer RL; Williams JBW,2001,J Gen Intern Med,16,9,606-13,,,,,,,verified,1.0,The PHQ-9: validity of a brief depression severity measure,"Kroenke, K. | Spitzer, R. L. | Williams, J. B.",Journal of General Internal Medicine,10.1046/j.1525-1497.2001.016009606.x,,web_search,Verified against known publication metadata.,56.87,34504,874,1,0.009937,0.005,0.014937
16. World Health Organization. Global recommendations on physical activity for health. World Health Organization; 2010. https://apps.who.int/iris/handle/10665/44399,web,Global recommendations on physical activity for health,World Health Organization,2010,,,,,,9-789-24159-9,,World Health Organization,https://apps.who.int/iris/handle/10665/44399,,verified,1.0,Global recommendations on physical activity for health,World Health Organization,World Health Organization,,https://apps.who.int/iris/handle/10665/44399,web_search,The citation is verified via the official WHO IRIS repository.,57.8,34769,791,1,0.009879,0.005,0.014879
"17. Zheng R, Wang H, Li W, Xing Y. The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city. Chin Sch Health. 2018;39(1):76 -80.",journal_article,The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city,Zheng R; Wang H; Li W; Xing Y,2018,Chin Sch Health,39,1,76-80,,,,,,,not_found,0.79,Prevalence of bullying behaviors among elementary and secondary school students in a city in North China,Zheng R | Wang H W | Li W M | et al.,Chinese Journal of School Health / 中国学校卫生,,https://www.chinagp.net/EN/10.12114/j.issn.1007-9572.2020.00.368?utm_source=openai,web_search,"Evidence came only from a secondary citation/reference list and DOI mention on chinagp.net. No primary publisher, CrossRef, or journal landing page was located for this exact article, so the work could not be verified to the required standard.",342.38,64374,3257,15,0.062937,0.15,0.212937
"18. Sheehan DV, Lecrubier Y, Sheehan KH, Amorim P, Janavs J, Weiller E, et al. The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10. J Clin Psychiatry. 1998;59(Suppl 20):22-33.",journal_article,The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV; Lecrubier Y; Sheehan KH; Amorim P; Janavs J; Weiller E,1998,J Clin Psychiatry,59,Suppl 20,22-33,,,,,,,verified,1.0,,,,,,web_search,The citation is verified as accurately reflecting the full publication record.,58.98,35296,1001,1,0.010325,0.005,0.015325
"19. Lundberg SM, Lee SI. A unified approach to interpreting model predictions. Adv Neural Inf Process Syst. 2017;30.",conference_paper,A unified approach to interpreting model predictions,Lundberg SM; Lee SI,2017,Adv Neural Inf Process Syst,30,,,,,,,,,verified,1.0,A unified approach to interpreting model predictions,Scott M. Lundberg | Su-In Lee,Advances in Neural Information Processing Systems,,,web_search,"Verified as the 2017 NeurIPS paper, Volume 30.",58.93,34748,781,1,0.009858,0.005,0.014859
"20. Campisi SC, Cardoso P, Akseer N, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M, et al. Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey. BMC Public Health. 2020;20(1):1102.",journal_article,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Campisi SC; Cardoso P; Akseer N; Bhatia A; Alaazi DA; Amuyunzu-Nyamongo M,2020,BMC Public Health,20,1,1102,,,,,,,verified,1.0,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,,BMC Public Health,10.1186/s12889-020-09209-z,,web_search,Verified against the DOI 10.1186/s12889-020-09209-z.,59.76,35202,903,1,0.010155,0.005,0.015155
"21. Bengio Y, Courville A, Vincent P. Representation learning: A review and new perspectives. IEEE Trans Pattern Anal Mach Intell. 2013;35(8):1798-828.",journal_article,Representation learning: A review and new perspectives,Bengio Y; Courville A; Vincent P,2013,IEEE Trans Pattern Anal Mach Intell,35,8,1798-828,,,,,,,verified,0.9733333333333334,Representation Learning: A Review and New Perspectives,Y. Bengio | A. Courville | P. Vincent,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2013.50,https://doi.org/10.1109/tpami.2013.50,crossref_title_static,Verified via static CrossRef title search (score: 0.97),14.69,0,0,0,0.0,0.0,0.0
22. Breiman L. Bagging predictors. Mach Learn. 1996;24(2):123-40.,journal_article,Bagging predictors,Breiman L,1996,Mach Learn,24,2,123-40,,,,,,,verified,1.0,Bagging predictors,Leo Breiman,Machine Learning,10.1007/bf00058655,https://doi.org/10.1007/bf00058655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),14.96,0,0,0,0.0,0.0,0.0
23. Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.,book,Cognitive Therapy of Depression,Beck AT,1979,,,,,,0898620007,,Guilford Press,,,verified,1.0,Cognitive Therapy of Depression,Aaron T. Beck | A. John Rush | Brian F. Shaw | Gary Emery,Guilford Press,,,web_search,"The citation correctly identifies the seminal text. While the input only listed Aaron T. Beck, the work is widely known to be co-authored by A. John Rush, Brian F. Shaw, and Gary Emery; listing the primary author is sufficient for verification.",60.98,34189,695,1,0.00959,0.005,0.01459
"24. Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005.",book,Why People Die by Suicide,Joiner TE,2005,,,,,,9780674019010,,Harvard University Press,,,verified,1.0,Why People Die by Suicide,,Harvard University Press,,,web_search,The book is well-established in bibliographic records for the 2005 Harvard University Press edition.,60.92,34595,621,1,0.00958,0.005,0.01458
"25. Spitzer RL, Kroenke K, Williams JBW. Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study. JAMA. 1999;282(18):1737-44.",journal_article,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,Spitzer RL; Kroenke K; Williams JBW,1999,JAMA,282,18,1737-44,,,,,,,verified,1.0,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,Robert L. Spitzer | Kurt Kroenke | Janet B. W. Williams,JAMA,,,web_search,"The citation details provided (author list, title, journal, year, volume, issue, and pages) are correct.",63.6,35052,1727,1,0.011354,0.005,0.016353
"26. Nock MK, Borges G, Bromet EJ, Alonso J, Angermeyer M, Beautrais A, et al. Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts. Br J Psychiatry. 2008;192(2):98-105.",journal_article,"Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts",Nock MK; Borges G; Bromet EJ; Alonso J; Angermeyer M; Beautrais A,2008,Br J Psychiatry,192,2,98-105,,,,,,,verified,1.0,"Cross-national prevalence and risk factors for suicidal ideation, plans and attempts","Nock, M. K. | Borges, G. | Bromet, E. J. | Alonso, J. | Angermeyer, M. | Beautrais, A.",The British Journal of Psychiatry,,,,The citation contains a minor OCR artifact ('Cross￾national') which does not impact the identification of the work.,63.1,35191,1555,1,0.01113,0.005,0.01613
"27. Levant RF, Wong YJ. The Psychology of Men and Masculinities. Washington, DC: American Psychological Association; 2017.",book,The Psychology of Men and Masculinities,Levant RF; Wong YJ,2017,,,,,,9781433826900,,American Psychological Association,,,verified,1.0,The Psychology of Men and Masculinities,Ronald F. Levant | Y. Joel Wong,American Psychological Association,,,,Work confirmed via ISBN 978-1-4338-2690-0.,62.4,34691,675,1,0.009685,0.005,0.014685
"28. Cummings EM, Schermerhorn AC, Davies PT, Goeke-Morey MC, Cummings JS. Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism. Child Dev. 2006;77(1):132-52.",journal_article,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,Cummings EM; Schermerhorn AC; Davies PT; Goeke-Morey MC; Cummings JS,2006,Child Dev,77,1,132-52,,,,,,,verified,1.0,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,,Child Development,,,web_search,Verified against bibliographic details provided.,60.67,34844,679,1,0.009729,0.005,0.014729
"29. Hawker DSJ, Boulton MJ. Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies. J Child Psychol Psychiatry. 2000;41(4):441-55. ARTICLE IN PRESS ARTICLE IN PRESS",journal_article,Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies,Hawker DSJ; Boulton MJ,2000,J Child Psychol Psychiatry,41,4,441-55,,,,,,,minor_error,1.0,Twenty years' research on peer victimization and psychosocial maladjustment: a meta-analytic review of cross-sectional studies,"Hawker, D. S. J. | Boulton, M. J.",Journal of Child Psychology and Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/10836674/,web_search,"The article is correctly identified, but the raw text contains the erroneous and non-bibliographic 'ARTICLE IN PRESS' metadata noise, which is a factual error.",64.33,34868,1735,1,0.011319,0.005,0.01632
"30. Holt MK, Vivolo-Kantor AM, Polanin JR, Holland KM, DeGue S, Matjasko JL, et al. Bullying and suicidal ideation and behaviors: a meta-analysis. Pediatrics . 2015;135(2):e496- e509.",journal_article,Bullying and suicidal ideation and behaviors: a meta-analysis,Holt MK; Vivolo-Kantor AM; Polanin JR; Holland KM; DeGue S; Matjasko JL,2015,Pediatrics,135,2,e496-e509,,,,,,,verified,1.0,Bullying and suicidal ideation and behaviors: a meta-analysis,Melissa K. Holt | Ashley M. Vivolo-Kantor | Joshua R. Polanin | Corinne M. Holland | Sarah DeGue | Jennifer L. Matjasko | Michael Wolfe | Gregory Reid,Pediatrics,,,web_search,"The citation uses 'et al.' to account for additional co-authors (Michael Wolfe and Gregory Reid), which is verified as correct.",62.95,34934,1102,1,0.010386,0.005,0.015387
"31. Czyz EK, Horwitz AG, Eisenberg D, Kramer A, King CA. Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide. J Am Coll Health . 2013;61(6):324-8.",journal_article,Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide,Czyz EK; Horwitz AG; Eisenberg D; Kramer A; King CA,2013,J Am Coll Health,61,6,324-8,,,,,,,minor_error,0.97,Self-reported Barriers to Professional Help Seeking among College Students at Elevated Risk for Suicide,Ewa K. Czyz | Adam G. Horwitz | Daniel Eisenberg | Anne Kramer | Cheryl A. King,Journal of American College Health,,https://www.tandfonline.com/doi/abs/10.1080/07448481.2013.820731,web_search,Upstream report identifies the same underlying paper but with a wrong title and incorrect bibliographic coordinates (issue/pages).,259.47,43185,1856,5,0.040741,0.05,0.090741
"32. Schmalbach I, Herhaus B, Pässler S, Runst S, Berth H, Wolff-Stephan S, et al. Cortisol reactivity in patients with anorexia nervosa after stress induction. Transl Psychiatry. 2020;10(1):275.",journal_article,Cortisol reactivity in patients with anorexia nervosa after stress induction,Schmalbach I; Herhaus B; Pässler S; Runst S; Berth H; Wolff-Stephan S,2020,Transl Psychiatry,10,1,275,,,,,,,verified,1.0,Cortisol reactivity in patients with anorexia nervosa after stress induction,,Translational Psychiatry,10.1038/s41398-020-00955-7,,web_search,The upstream report confirms that the article exists exactly as cited.,65.07,35024,935,1,0.010159,0.005,0.015159
"33. Pollina-Pocallet M, Artigues-Barberà E, Tort-Nasarre G, Sol J, Azlor L, Foguet-Boreu Q, et al. Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study. Int J Environ Res Public Health. 2021;18(9):4976.",journal_article,Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study,Pollina-Pocallet M; Artigues-Barberà E; Tort-Nasarre G; Sol J; Azlor L; Foguet-Boreu Q,2021,Int J Environ Res Public Health,18,9,4976,,,,,,,verified,1.0,Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study,"Ortega-Bravo, M.",International Journal of Environmental Research and Public Health,,,web_search,"Verified via publication coordinates (2021, 18(9), 4976). Citation uses 'et al.' which is acceptable.",65.09,35034,920,1,0.010139,0.005,0.015139
"34. Hochard KD, Heym N, Townsend E. Sleep Arousal and Acquired Capability. Department of Psychology, University of Chester; 2022. ARTICLE IN PRESS ARTICLE IN PRESS",book,Sleep Arousal and Acquired Capability,Hochard KD; Heym N; Townsend E,2022,,,,,,,,"Department of Psychology, University of Chester",,,verified,1.0,Investigating the interaction between sleep symptoms of arousal and acquired capability in predicting suicidality,K. D. Hochard | N. Heym | E. Townsend,,,,web_search,The cited title is a running head/subject reference for the full manuscript title; the study itself was confirmed.,68.4,34860,1809,1,0.011428,0.005,0.016428
