raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"11. Vally Z, Helmy M. The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates. Sci Rep.",journal_article,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z; Helmy M,,Scientific Reports,,,,,,,,,,verified,1.0,The cited title exactly matches the title shown in the primary Nature/Scientific Reports record.,Zahir Vally | Mai Helmy,Scientific Reports,10.1038/s41598-023-47305-3,https://www.nature.com/articles/s41598-023-47305-3,web_search,"The title, authors, and journal identify the same work; the raw citation omits optional publication details without stating conflicting information.",135.5,32981,662,1,0.002357,0.005,0.007357
"12. Yan J, Liu Y, Yu J, Liao L, Wang H. Establishment and validation of a nomogram for suicidality in Chinese secondary school students. J Affect Disord. 2023;330:148-57.",journal_article,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J; Liu Y; Yu J; Liao L; Wang H,2023,J Affect Disord,,,148-57,,,,,,,verified,1.0,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan Jie | Liu Yang | Yu Junjie | Liao Lipin | Wang Hong,Journal of Affective Disorders,,https://www.sciencedirect.com/science/article/pii/S0165032723002252,web_search,"The cited title exactly matches the ScienceDirect and PubMed records. The cited venue abbreviation “J Affect Disord.” is standard, and the abbreviated page range “148–57” corresponds to pages 148–157. No substantive bibliographic error was found.",134.0,33213,766,1,0.005052,0.005,0.010052
"13. Lee J, Choi H, Kim MJ, Park CG. Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point. Adolescence. 2009;44(174).",journal_article,Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point,Lee J; Choi H; Kim MJ; Park CG,2009,Adolescence,44,174,,,,,,,,not_found,0.72,Anger as a predictor of suicidal ideation in middle-school students in Korea: gender difference in threshold point,,,,,web_search,"The exact-title search found a plausible match only on a secondary indexing page. No acceptable primary source confirmed the complete authorship, journal, volume, issue, or publication year. No affirmative conflicting primary record was found, so hallucination is not warranted.",137.51,33478,807,1,0.005154,0.005,0.010154
"14. Lew B, Huen J, Yu P, Yuan L, Wang DF, Ping F, et al. Meaning in life as a protective factor against suicidal tendency in Chinese University students. BMC Psychiatry. 2020;20(1):73.",journal_article,Meaning in life as a protective factor against suicidal tendency in Chinese University students,Lew B; Huen J; Yu P; Yuan L; Wang DF; Ping F,2020,BMC Psychiatry,20,1,73,,,,,,,hallucination,0.99,Meaning in life as a protective factor against suicidal tendencies in Chinese University students,Lew B | Chistopolskaya K | Osman A | Huen JMY | Abu Talib M | Leung ANM,BMC Psychiatry,10.1186/s12888-020-02485-4,https://bmcpsychiatry.biomedcentral.com/articles/10.1186/s12888-020-02485-4,web_search,"The title differs only by “tendency” versus “tendencies,” and the journal, volume, year, and article number match. However, the named author list substantially conflicts with the official record, making this a metadata chimera rather than a correctly cited version of the same work.",140.05,34648,1256,2,0.005927,0.01,0.015927
"15. Kroenke K, Spitzer RL, Williams JBW. The PHQ-9: validity of a brief depression severity measure. J Gen Intern Med. 2001;16(9):606-13.",journal_article,The PHQ-9: validity of a brief depression severity measure,Kroenke K; Spitzer RL; Williams JBW,2001,J Gen Intern Med,16,9,606-13,,,,,,,verified,1.0,The PHQ-9: validity of a brief depression severity measure,Kurt Kroenke | Robert L. Spitzer | Janet B. W. Williams,Journal of General Internal Medicine,10.1046/j.1525-1497.2001.016009606.x,https://pubmed.ncbi.nlm.nih.gov/11556941/,web_search,The cited title matches the primary bibliographic record exactly. The abbreviated page range “606-13” is a standard abbreviated form of 606–613. DOI omission is not an error.,137.52,34248,817,2,0.004691,0.01,0.014691
16. World Health Organization. Global recommendations on physical activity for health. World Health Organization; 2010. https://apps.who.int/iris/handle/10665/44399,web,Global recommendations on physical activity for health,World Health Organization,2010,,,,,,9-789-24159-9,,World Health Organization,https://apps.who.int/iris/handle/10665/44399,,verified,1.0,Global recommendations on physical activity for health,World Health Organization,World Health Organization,,https://iris.who.int/handle/10665/44399,web_search,"The structured ISBN field supplied with the citation appears malformed, but ISBN is not present in the citation’s raw text, so it is not treated as a citation error.",136.54,33983,728,2,0.002637,0.01,0.012637
"17. Zheng R, Wang H, Li W, Xing Y. The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city. Chin Sch Health. 2018;39(1):76 -80.",journal_article,The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city,Zheng R; Wang H; Li W; Xing Y,2018,Chin Sch Health,39,1,76-80,,,,,,,not_found,0.15,,,,,,web_search,No primary source located for the exact cited work. The available results concern related but different school-bullying studies and do not confirm this bibliographic entry.,138.51,34737,931,2,0.003031,0.01,0.013031
"18. Sheehan DV, Lecrubier Y, Sheehan KH, Amorim P, Janavs J, Weiller E, et al. The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10. J Clin Psychiatry. 1998;59(Suppl 20):22-33.",journal_article,The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV; Lecrubier Y; Sheehan KH; Amorim P; Janavs J; Weiller E,1998,J Clin Psychiatry,59,Suppl 20,22-33,,,,,,,verified,1.0,The Mini-International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan | Lecrubier | Sheehan | Amorim | Janavs | Weiller,J Clin Psychiatry / The Journal of Clinical Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/9881538/,web_search,"The cited title matches the PubMed record apart from an apparent OCR/encoding artifact in “Mini￾International.” PubMed confirms the journal, year, volume 59, Supplement 20, and pages 22–33. The record’s quiz section on pages 34–57 does not conflict with the cited article pages.",138.95,33617,926,1,0.002801,0.005,0.007801
"19. Lundberg SM, Lee SI. A unified approach to interpreting model predictions. Adv Neural Inf Process Syst. 2017;30.",conference_paper,A unified approach to interpreting model predictions,Lundberg SM; Lee SI,2017,Adv Neural Inf Process Syst,30,,,,,,,,,verified,0.99,A Unified Approach to Interpreting Model Predictions,Scott M. Lundberg | Su-In Lee,Advances in Neural Information Processing Systems,,https://papers.nips.cc/paper/7062-a-unified-approach-to-interpreting-model-predictions,web_search,"The cited title matches the primary proceedings record apart from capitalization. The venue abbreviation is a standard form of the same venue. Page numbers are omitted, but the title, authors, venue, volume, and year uniquely identify the work.",140.33,34011,1059,2,0.005563,0.01,0.015563
"20. Campisi SC, Cardoso P, Akseer N, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M, et al. Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey. BMC Public Health. 2020;20(1):1102.",journal_article,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Campisi SC; Cardoso P; Akseer N; Bhatia A; Alaazi DA; Amuyunzu-Nyamongo M,2020,BMC Public Health,20,1,1102,,,,,,,hallucination,1.0,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey.,Susan C. Campisi | Bianca Carducci | Nadia Akseer | Clare Zasowski | Peter Szatmari | Zulfiqar A. Bhutta,BMC Public Health,10.1186/s12889-020-09209-z,https://bmcpublichealth.biomedcentral.com/articles/10.1186/s12889-020-09209-z,web_search,"The title, journal, volume, article number, and year identify a real article, but the citation combines that article’s bibliographic shell with a substantially incorrect author list. Therefore, under the stated rules, it is a metadata chimera rather than a minor author-spelling error. The cited article appears in volume 20, article number 1102.",142.68,34597,1418,2,0.005482,0.01,0.015482
"21. Bengio Y, Courville A, Vincent P. Representation learning: A review and new perspectives. IEEE Trans Pattern Anal Mach Intell. 2013;35(8):1798-828.",journal_article,Representation learning: A review and new perspectives,Bengio Y; Courville A; Vincent P,2013,IEEE Trans Pattern Anal Mach Intell,35,8,1798-828,,,,,,,verified,0.9733333333333334,Representation Learning: A Review and New Perspectives,Y. Bengio | A. Courville | P. Vincent,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2013.50,https://doi.org/10.1109/tpami.2013.50,crossref_title_static,Verified via static CrossRef title search (score: 0.97),42.31,0,0,0,0.0,0.0,0.0
22. Breiman L. Bagging predictors. Mach Learn. 1996;24(2):123-40.,journal_article,Bagging predictors,Breiman L,1996,Mach Learn,24,2,123-40,,,,,,,verified,1.0,Bagging predictors,Leo Breiman,Machine Learning,10.1007/bf00058655,https://doi.org/10.1007/bf00058655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),42.42,0,0,0,0.0,0.0,0.0
23. Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.,book,Cognitive Therapy of Depression,Beck AT,1979,,,,,,0898620007,,Guilford Press,,,minor_error,0.98,Cognitive Therapy of Depression,Aaron T. Beck | A. John Rush | Brian F. Shaw | Gary Emery,Guilford Press,,,web_search,"The cited book is the correct underlying work, but the author list is incomplete as written: it names only Aaron T. Beck despite the work having additional credited authors. This is a bibliographic omission, not a fabricated work. ISBN 0-898-62000-7 corresponds to ISBN-10 0898620007, which is reported for the 1979 first edition.",146.46,33183,1123,1,0.004846,0.005,0.009846
"24. Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005.",book,Why People Die by Suicide,Joiner TE,2005,,,,,,9780674019010,,Harvard University Press,,,verified,1.0,Why People Die by Suicide,Thomas E. Joiner,Harvard University Press,,,web_search,"The Harvard University Press page displays a later ISBN/edition record, but the citation does not include an ISBN, so this does not create an error in the raw citation.",143.29,33021,896,1,0.005169,0.005,0.010169
"25. Spitzer RL, Kroenke K, Williams JBW. Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study. JAMA. 1999;282(18):1737-44.",journal_article,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,Spitzer RL; Kroenke K; Williams JBW,1999,JAMA,282,18,1737-44,,,,,,,verified,1.0,Validation and utility of a self-report version of PRIME-MD: the PHQ primary care study,R. L. Spitzer | K. Kroenke | J. B. Williams,JAMA,10.1001/jama.282.18.1737,https://pubmed.ncbi.nlm.nih.gov/10568646/,web_search,"PubMed’s bibliographic record confirms the title, authors, journal, publication details, and DOI. Title capitalization differs only cosmetically. Volume, issue, and pages match; cited ending page “44” is the standard abbreviated form of 1744.",142.56,33347,742,1,0.002527,0.005,0.007527
"26. Nock MK, Borges G, Bromet EJ, Alonso J, Angermeyer M, Beautrais A, et al. Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts. Br J Psychiatry. 2008;192(2):98-105.",journal_article,"Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts",Nock MK; Borges G; Bromet EJ; Alonso J; Angermeyer M; Beautrais A,2008,Br J Psychiatry,192,2,98-105,,,,,,,verified,1.0,"Cross-national prevalence and risk factors for suicidal ideation, plans and attempts",,British Journal of Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/18245022/,web_search,"The unusual hyphen character in the citation is an OCR/encoding artifact and does not change the title. “Br J Psychiatry” is the standard journal abbreviation. The article is published in volume 192, issue 2 (2008), pages 98–105, matching the citation.",146.87,33133,953,1,0.002737,0.005,0.007737
"27. Levant RF, Wong YJ. The Psychology of Men and Masculinities. Washington, DC: American Psychological Association; 2017.",book,The Psychology of Men and Masculinities,Levant RF; Wong YJ,2017,,,,,,9781433826900,,American Psychological Association,,,verified,1.0,The Psychology of Men and Masculinities,Ronald F. Levant | Y. Joel Wong,American Psychological Association,10.1037/0000023-001,,web_search,The cited ISBN digits correspond to ISBN-13 978-1433826900; the citation’s hyphenation is nonstandard but not substantively incorrect.,142.81,33340,849,1,0.004548,0.005,0.009548
"28. Cummings EM, Schermerhorn AC, Davies PT, Goeke-Morey MC, Cummings JS. Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism. Child Dev. 2006;77(1):132-52.",journal_article,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,Cummings EM; Schermerhorn AC; Davies PT; Goeke-Morey MC; Cummings JS,2006,Child Dev,77,1,132-52,,,,,,,verified,1.0,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism.,E. Mark Cummings | Alice C. Schermerhorn | Patrick T. Davies | Marcie C. Goeke-Morey | Jennifer S. Cummings,Child Development,10.1111/j.1467-8624.2006.00861.x,https://pubmed.ncbi.nlm.nih.gov/16460530/,web_search,"No substantive citation error was found. “Child Dev.” is a standard abbreviation of the journal title, and “132-52” is an accepted abbreviated form of pages 132–152.",142.73,34223,900,2,0.002891,0.01,0.012891
"29. Hawker DSJ, Boulton MJ. Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies. J Child Psychol Psychiatry. 2000;41(4):441-55. ARTICLE IN PRESS ARTICLE IN PRESS",journal_article,Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies,Hawker DSJ; Boulton MJ,2000,J Child Psychol Psychiatry,41,4,441-55,,,,,,,verified,0.99,Twenty years&#39; research on peer victimization and psychosocial maladjustment: a meta-analytic review of cross-sectional studies,D. S. Hawker | M. J. Boulton,J Child Psychol Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/10836674/,web_search,"PubMed’s primary record confirms publication in 2000, volume 41, issue 4, pages 441–455, by D. S. Hawker and M. J. Boulton.",145.54,33602,935,1,0.005332,0.005,0.010332
"30. Holt MK, Vivolo-Kantor AM, Polanin JR, Holland KM, DeGue S, Matjasko JL, et al. Bullying and suicidal ideation and behaviors: a meta-analysis. Pediatrics . 2015;135(2):e496- e509.",journal_article,Bullying and suicidal ideation and behaviors: a meta-analysis,Holt MK; Vivolo-Kantor AM; Polanin JR; Holland KM; DeGue S; Matjasko JL,2015,Pediatrics,135,2,e496-e509,,,,,,,verified,1.0,Bullying and Suicidal Ideation and Behaviors: A Meta-Analysis,Holt MK | Vivolo-Kantor AM | Polanin JR | Holland KM | DeGue S | Matjasko JL,Pediatrics,10.1542/peds.2014-1864,https://pmc.ncbi.nlm.nih.gov/articles/PMC4702491/,web_search,"The citation accurately identifies the published article. The title, authors, venue, volume, issue, pages, and DOI match the primary institutional repository record. The use of “et al.” is not an error.",141.65,33383,789,1,0.005113,0.005,0.010113
"31. Czyz EK, Horwitz AG, Eisenberg D, Kramer A, King CA. Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide. J Am Coll Health . 2013;61(6):324-8.",journal_article,Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide,Czyz EK; Horwitz AG; Eisenberg D; Kramer A; King CA,2013,J Am Coll Health,61,6,324-8,,,,,,,hallucination,1.0,Self-reported barriers to professional help seeking among college students at elevated risk for suicide,Ewa K. Czyz | Adam G. Horwitz | Daniel Eisenberg | Anne Kramer | Cheryl A. King,Journal of American College Health,https://doi.org/10.1080/07448481.2013.820731,https://pubmed.ncbi.nlm.nih.gov/24010494/,web_search,"The cited title is materially different from the title on the primary record, and the cited volume, issue, and pages—61(6):324–328—do not correspond to the located article. Primary evidence was found in PubMed and the DOI/Crossref record.",149.16,33909,1190,2,0.0057,0.01,0.0157
"32. Schmalbach I, Herhaus B, Pässler S, Runst S, Berth H, Wolff-Stephan S, et al. Cortisol reactivity in patients with anorexia nervosa after stress induction. Transl Psychiatry. 2020;10(1):275.",journal_article,Cortisol reactivity in patients with anorexia nervosa after stress induction,Schmalbach I; Herhaus B; Pässler S; Runst S; Berth H; Wolff-Stephan S,2020,Transl Psychiatry,10,1,275,,,,,,,verified,1.0,Cortisol reactivity in patients with anorexia nervosa after stress induction,Ileana Schmalbach | Benedict Herhaus | Sebastian Pässler | Sarah Runst | Hendrik Berth | Silvia Wolff-Stephan | Katja Petrowski,Translational Psychiatry,10.1038/s41398-020-00955-7,https://www.nature.com/articles/s41398-020-00955-7,web_search,"The title, venue, year, volume, and article number match the publisher record. The cited authors correctly list the first six authors followed by et al.; the complete publisher record also includes Katja Petrowski.",152.18,34896,1332,2,0.006067,0.01,0.016067
"33. Pollina-Pocallet M, Artigues-Barberà E, Tort-Nasarre G, Sol J, Azlor L, Foguet-Boreu Q, et al. Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study. Int J Environ Res Public Health. 2021;18(9):4976.",journal_article,Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study,Pollina-Pocallet M; Artigues-Barberà E; Tort-Nasarre G; Sol J; Azlor L; Foguet-Boreu Q,2021,Int J Environ Res Public Health,18,9,4976,,,,,,,verified,1.0,Self-Perception and Self-Acceptance Are Related to Unhealthy Weight Control Behaviors in Catalan Adolescents: A Cross-Sectional Study,Mercè Pollina-Pocallet | Eva Artigues-Barberà | Glòria Tort-Nasarre | Joaquim Sol | Laura Azlor | Quintí Foguet-Boreu | Marta Ortega-Bravo,International Journal of Environmental Research and Public Health,10.3390/ijerph18094976,https://pubmed.ncbi.nlm.nih.gov/34067159/,web_search,The citation is substantively accurate. The omitted final author is covered by “et al.” and therefore is not an error.,149.71,34602,1246,2,0.005905,0.01,0.015905
"34. Hochard KD, Heym N, Townsend E. Sleep Arousal and Acquired Capability. Department of Psychology, University of Chester; 2022. ARTICLE IN PRESS ARTICLE IN PRESS",book,Sleep Arousal and Acquired Capability,Hochard KD; Heym N; Townsend E,2022,,,,,,,,"Department of Psychology, University of Chester",,,minor_error,0.95,Investigating the interaction between sleep symptoms of arousal and acquired capability in predicting suicidality,Kevin D. Hochard | Nadja Heym | Ellen Townsend,Suicide and Life-Threatening Behavior,10.1111/sltb.12285,,web_search,"The cited title is the article’s running head rather than its formal title, and the citation incorrectly gives 2022/“article in press” and substitutes the University of Chester Department of Psychology for the journal.",147.78,33753,1213,1,0.005068,0.005,0.010068
