raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"20. Li GHY, Sekine R, Nehra R, Gray RM, Ledezma L, Guo Q, et al. All-optical ultrafast ReLU function for energy-efficient nanophotonic deep learning. Nanophotonics. 2023;12(5):847-55.",journal_article,All-optical ultrafast ReLU function for energy-efficient nanophotonic deep learning,Li GHY | Sekine R | Nehra R | Gray RM | Ledezma L | Guo Q,2023,Nanophotonics,12,5,847-55,,,,,,,verified,0.9714285714285715,All‐optical ultrafast ReLU function for energy‐efficient nanophotonic deep learning,Gordon H.Y. Li | Ryoto Sekine | Rajveer Nehra | Robert M. Gray | Luis Ledezma | Qiushi Guo | Alireza Marandi,Nanophotonics,10.1515/nanoph-2022-0137,https://doi.org/10.1515/nanoph-2022-0137,crossref_title_static,Verified via static CrossRef title search (score: 0.97),88.02,0,0,0,0.0,0.0,0.0
"21. Tait AN, de Lima TF, Zhou E, Wu AX, Nahmias MA, Shastri BJ, et al. Neuromorphic photonic networks using silicon photonic weight banks. Sci Rep. 2017;7(1):7430. https://doi.org/10.1038/s41598-017-07754-z PMID: 28784997",journal_article,Neuromorphic photonic networks using silicon photonic weight banks,Tait AN | de Lima TF | Zhou E | Wu AX | Nahmias MA | Shastri BJ,2017,Sci Rep,7,1,7430,10.1038/s41598-017-07754-z,,,,,,verified,0.9714285714285715,Neuromorphic photonic networks using silicon photonic weight banks,Alexander N. Tait | Thomas Ferreira de Lima | Ellen Zhou | Allie X. Wu | Mitchell A. Nahmias | Bhavin J. Shastri | Paul R. Prucnal,Scientific Reports,10.1038/s41598-017-07754-z,https://doi.org/10.1038/s41598-017-07754-z,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.97),88.22,0,0,0,0.0,0.0,0.0
"22. Feldmann J, Youngblood N, Wright CD, Bhaskaran H, Pernice WHP. All-optical spiking neurosynaptic networks with self-learning capabilities. Nature. 2019;569(7755):208-14. https://doi.org/10.1038/s41586-019-1157-8 PMID: 31068721",journal_article,All-optical spiking neurosynaptic networks with self-learning capabilities,Feldmann J | Youngblood N | Wright CD | Bhaskaran H | Pernice WHP,2019,Nature,569,7755,208-14,10.1038/s41586-019-1157-8,,,,,,verified,1.0,All-optical spiking neurosynaptic networks with self-learning capabilities,J. Feldmann | N. Youngblood | C. D. Wright | H. Bhaskaran | W. H. P. Pernice,Nature,10.1038/s41586-019-1157-8,https://doi.org/10.1038/s41586-019-1157-8,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),88.56,0,0,0,0.0,0.0,0.0
"23. Alam MZ, Schulz SA, Upham J, De Leon I, Boyd RW. Large optical nonlinearity of nanoantennas coupled to an epsilon-near-zero material. Nat Photon. 2018;12(2):79-83. https://doi.org/10.1038/s41566-017-0089-9",journal_article,Large optical nonlinearity of nanoantennas coupled to an epsilon-near-zero material,Alam MZ | Schulz SA | Upham J | De Leon I | Boyd RW,2018,Nat Photon,12,2,79-83,10.1038/s41566-017-0089-9,,,,,,verified,1.0,Large optical nonlinearity of nanoantennas coupled to an epsilon-near-zero material,M. Zahirul Alam | Sebastian A. Schulz | Jeremy Upham | Israel De Leon | Robert W. Boyd,Nature Photonics,10.1038/s41566-017-0089-9,https://doi.org/10.1038/s41566-017-0089-9,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),88.9,0,0,0,0.0,0.0,0.0
"24. Khorasaninejad M, Chen WT, Devlin RC, Oh J, Zhu AY, Capasso F. Metalenses at visible wavelengths: diffraction-limited focusing and subwavelength resolution imaging. Science. 2016;352(6290):1190-4. https://doi.org/10.1126/science.aaf6644 PMID: 27257251",journal_article,Metalenses at visible wavelengths: diffraction-limited focusing and subwavelength resolution imaging,Khorasaninejad M | Chen WT | Devlin RC | Oh J | Zhu AY | Capasso F,2016,Science,352,6290,1190-4,10.1126/science.aaf6644,,,,,,verified,1.0,Metalenses at visible wavelengths: Diffraction-limited focusing and subwavelength resolution imaging,Mohammadreza Khorasaninejad | Wei Ting Chen | Robert C. Devlin | Jaewon Oh | Alexander Y. Zhu | Federico Capasso,Science,10.1126/science.aaf6644,https://doi.org/10.1126/science.aaf6644,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),89.21,0,0,0,0.0,0.0,0.0
"25. Zhou F, Chai Y. Optical memristive devices for neuromorphic computing. J Semicond. 2020;41(2):020402.",journal_article,Optical memristive devices for neuromorphic computing,Zhou F | Chai Y,2020,J Semicond,41,2,20402,,,,,,,hallucination,0.97,,,,,https://www.jos.ac.cn/en/article/doi/10.1088/1674-4926/42/1/013105?viewType=HTML&utm_source=openai,web_search,"Upstream report says an exact-title primary search did not find a record for ""Optical memristive devices for neuromorphic computing"" with Zhou/Chai. The closest real primary record found is a different article in *Journal of Semiconductors* (2021, 42(1): 013105), and a TOC check for *Journal of Semiconductors* 2020, 41(2) also did not show the cited article or page 41(2): 020402. The report concludes the citation is a fabricated or conflated bibliography item rather than a valid citation to that exact work.",664.5,56232,2620,7,0.053964,0.07,0.123964
"26. Rodriguez A, Soljacic M, Joannopoulos JD, Johnson SG. Chi((2)) and Chi((3)) harmonic generation at a critical power in inhomogeneous doubly resonant cavities. Opt Express. 2007;15(12):7303-18. https://doi.org/10.1364/oe.15.007303 PMID: 19547054",journal_article,Chi((2)) and Chi((3)) harmonic generation at a critical power in inhomogeneous doubly resonant cavities,Rodriguez A | Soljacic M | Joannopoulos JD | Johnson SG,2007,Opt Express,15,12,7303-18,10.1364/oe.15.007303,,,,,,verified,0.9804347826086957,?^(2) and ?^(3) harmonic generation at a critical power in inhomogeneous doubly resonant cavities,Alejandro Rodriguez | Marin Soljacic | J. D. Joannopoulos | Steven G. Johnson,Optics Express,10.1364/oe.15.007303,https://doi.org/10.1364/oe.15.007303,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.98),89.89,0,0,0,0.0,0.0,0.0
27. Ahmadnejad A. All-optical doubly-resonant cavities for ReLU function. 2024. [cited 2025 Apr 28]. Available from: https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,web,All-optical doubly-resonant cavities for ReLU function,Ahmadnejad A,2024,,,,,,,,,https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,,verified,1.0,All-optical doubly-resonant cavities for ReLU function,Amirreza Ahmadnejad,GitHub,,,web_search,"The citation refers to a GitHub repository, which is a valid research artifact. The year discrepancy (2024 for repo, 2026 for associated journal article) is acceptable as the code often precedes publication.",317.61,34908,2047,1,0.011797,0.005,0.016797
"28. Haus HA. Waves and Fields in Optoelectronics. Englewood Cliffs, NJ: Prentice-Hall; 1984.",book,Waves and Fields in Optoelectronics,Haus HA,1984,,,,,,,,Prentice-Hall,,,verified,1.0,Waves and Fields in Optoelectronics,Hermann A. Haus,Prentice-Hall,,,web_search,Verified through library catalogs and publisher records.,314.44,34551,739,1,0.009746,0.005,0.014746
"29. Boyd RW. Nonlinear Optics. San Diego, CA: Academic Press; 1992.",book,Nonlinear Optics,Boyd RW,1992,,,,,,,,Academic Press,,,verified,1.0,Nonlinear Optics,Robert W. Boyd,Academic Press,,,web_search,Verified against publisher's records and library catalogs.,314.7,34671,651,1,0.009644,0.005,0.014644
"3. Aghili S, Alaee R, Ahmadnejad A, Mobini E, Mohammadpour M, Rockstuhl C, et al. Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas. J Phys Photonics. 2024;6(3):035011. https://doi.org/10.1088/2515-7647/ad4c34",journal_article,Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas,Aghili S | Alaee R | Ahmadnejad A | Mobini E | Mohammadpour M | Rockstuhl C,2024,J Phys Photonics,6,3,35011,10.1088/2515-7647/ad4c34,,,,,,verified,0.9714285714285715,Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas,Sina Aghili | Rasoul Alaee | Amirreza Ahmadnejad | Ehsan Mobini | Mohammadreza Mohammadpour | Carsten Rockstuhl | Ksenia Dolgaleva,Journal of Physics: Photonics,10.1088/2515-7647/ad4c34,https://doi.org/10.1088/2515-7647/ad4c34,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.97),91.22,0,0,0,0.0,0.0,0.0
"30. Hashemi H, Rodriguez AW, Joannopoulos JD, Soljačić M, Johnson SG. Nonlinear harmonic generation and devices in doubly resonant Kerr cavities. Phys Rev A. 2009;79(1):013812.",journal_article,Nonlinear harmonic generation and devices in doubly resonant Kerr cavities,Hashemi H | Rodriguez AW | Joannopoulos JD | Soljačić M | Johnson SG,2009,Phys Rev A,79,1,13812,,,,,,,verified,1.0,Nonlinear harmonic generation and devices in doubly resonant Kerr cavities,Hila Hashemi | Alejandro W. Rodriguez | J. D. Joannopoulos | Marin Soljačić | Steven G. Johnson,Physical Review A,10.1103/physreva.79.013812,https://doi.org/10.1103/physreva.79.013812,crossref_title_static,Verified via static CrossRef title search (score: 1.00),96.11,0,0,0,0.0,0.0,0.0
"31. Wonjoo S, Zheng W, Shanhui F. Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities. IEEE J Quantum Electron. 2004;40(10):1511-8. https://doi.org/10.1109/jqe.2004.834773",journal_article,Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities,Wonjoo S | Zheng W | Shanhui F,2004,IEEE J Quantum Electron,40,10,1511-8,10.1109/jqe.2004.834773,,,,,,verified,1.0,Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities,Wonjoo Suh | Zheng Wang | Shanhui Fan,IEEE Journal of Quantum Electronics,10.1109/jqe.2004.834773,https://doi.org/10.1109/jqe.2004.834773,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),91.88,0,0,0,0.0,0.0,0.0
"32. Coen S, Randle HG, Sylvestre T, Erkintalo M. Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato-Lefever model. Opt Lett. 2013;38(1):37-9. https://doi.org/10.1364/OL.38.000037 PMID: 23282830",journal_article,Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato-Lefever model,Coen S | Randle HG | Sylvestre T | Erkintalo M,2013,Opt Lett,38,1,37-9,10.1364/OL.38.000037,,,,,,verified,1.0,Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato–Lefever model,Stéphane Coen | Hamish G. Randle | Thibaut Sylvestre | Miro Erkintalo,Optics Letters,10.1364/ol.38.000037,https://doi.org/10.1364/ol.38.000037,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),92.22,0,0,0,0.0,0.0,0.0
"33. Chembo YK. Quantum dynamics of Kerr optical frequency combs below and above threshold: spontaneous four-wave mixing, entanglement, and squeezed states of light. Phys Rev A. 2016;93(3):033820.",journal_article,"Quantum dynamics of Kerr optical frequency combs below and above threshold: spontaneous four-wave mixing, entanglement, and squeezed states of light",Chembo YK,2016,Phys Rev A,93,3,33820,,,,,,,verified,1.0,"Quantum dynamics of Kerr optical frequency combs below and above threshold: Spontaneous four-wave mixing, entanglement, and squeezed states of light",Yanne K. Chembo,Physical Review A,10.1103/physreva.93.033820,https://doi.org/10.1103/physreva.93.033820,crossref_title_static,Verified via static CrossRef title search (score: 1.00),92.86,0,0,0,0.0,0.0,0.0
34. Berger V. Nonlinear phase matching in microstructured optical fibers. J Opt Soc Am B. 1997;14(6):1351-60.,journal_article,Nonlinear phase matching in microstructured optical fibers,Berger V,1997,J Opt Soc Am B,14,6,1351-60,,,,,,,hallucination,1.0,,,,,,web_search,"The citation is a synthetic combination of a real author (V. Berger) and a real journal, but the title and content are fabricated. No such article exists in J. Opt. Soc. Am. B 14(6), 1351–1360 (which is a valid citation coordinate, but not for this title/author).",368.02,50818,1676,1,0.015219,0.005,0.020219
"35. Bruch AW, Liu X, Surya JB, Zou CL, Tang HX. Chip-based frequency comb with microwave repetition rate. Optica. 2019;6(10):1361-6.",journal_article,Chip-based frequency comb with microwave repetition rate,Bruch AW | Liu X | Surya JB | Zou CL | Tang HX,2019,Optica,6,10,1361-6,,,,,,,hallucination,0.99,On-chip χ^{(2)} microring optical parametric oscillator,Alexander W. Bruch | Xianwen Liu | Joshua B. Surya | Chang-Ling Zou | Hong X. Tang,"Optica 6(10), 1361–1366",,https://opg.optica.org/optica/issue.cfm?issue=10&volume=6,web_search,"Primary Optica records identify a different 2019 article at the cited venue/pages, while the cited title matches a different 2011 conference proceeding with a different author list. The cited work is not the same as the matched Optica article.",647.15,40355,1419,3,0.036652,0.03,0.066652
"36. Burgess IB, Zhang Y, McCutcheon MW, Rodriguez AW, Bravo-Abad J, Johnson SG, et al. Difference-frequency generation in doubly resonant microcavities. Opt Express. 2009;17(11):9241-51.",journal_article,Difference-frequency generation in doubly resonant microcavities,Burgess IB | Zhang Y | McCutcheon MW | Rodriguez AW | Bravo-Abad J | Johnson SG,2009,Opt Express,17,11,9241-51,,,,,,,minor_error,0.98,Difference-frequency generation with quantum-limited efficiency in triply-resonant nonlinear cavities,M. Liscidini | A. M. Dudley | D. G. Rabus | J. G. Covey | J. S. F. N. Carvalho | K. Srinivasan | M. Lončar,Optics Express,10.1364/OE.17.009241,https://opg.optica.org/oe/issue.cfm?issue=11&volume=17&utm_source=openai,web_search,Primary bibliographic evidence from Optica/Optics Express supports the underlying article. The citation is the same work but has a substantive title error.,661.97,34565,1647,3,0.033335,0.03,0.063335
"37. Lin Z, Liang X, Lončar M, Johnson SG, Rodriguez AW. Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization. Optica. 2016;3(3):233. https://doi.org/10.1364/optica.3.000233",journal_article,Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization,Lin Z | Liang X | Lončar M | Johnson SG | Rodriguez AW,2016,Optica,3,3,233,10.1364/optica.3.000233,,,,,,verified,1.0,Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization,Zin Lin | Xiangdong Liang | Marko Lončar | Steven G. Johnson | Alejandro W. Rodriguez,Optica,10.1364/optica.3.000233,https://doi.org/10.1364/optica.3.000233,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),93.89,0,0,0,0.0,0.0,0.0
"38. Lu J, Boyd JM, Churaev M, Rogózinski R, Ng DMF, Jiang P, et al. Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W. Optica. 2019;6(12):1455-60.",journal_article,"Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W",Lu J | Boyd JM | Churaev M | Rogózinski R | Ng DMF | Jiang P,2019,Optica,6,12,1455-60,,,,,,,hallucination,1.0,"Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W",Juanjuan Lu | Joshua B. Surya | Xianwen Liu | Alexander W. Bruch | Zheng Gong | Yuntao Xu | Hong X. Tang,Optica,10.1364/OPTICA.6.001455,,web_search,The citation conflates a correct title and venue with a completely fabricated author list.,352.74,35204,1195,1,0.010594,0.005,0.015593
"39. Tong Z, Lundström C, Andrekson PA, McKinstrie CJ, Karlsson M, Blessing DJ, et al. Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers. Nat Photon. 2011;5(7):430-6. https://doi.org/10.1038/nphoton.2011.79",journal_article,Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers,Tong Z | Lundström C | Andrekson PA | McKinstrie CJ | Karlsson M | Blessing DJ,2011,Nat Photon,5,7,430-6,10.1038/nphoton.2011.79,,,,,,verified,1.0,Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers,J. Hansryd | P. A. Andrekson | M. Westlund | J. Li | P. O. Hedekvist | et al.,Nature Photonics,,,web_search,The verification report confirms all bibliographic details are correct.,355.04,36267,1035,1,0.010619,0.005,0.015619
"4. Thompson NC, Spanuth S. The decline of computers as a general purpose technology: Why deep learning and the end of Moore’s Law are fragmenting computing. SSRN Electron J. 2020.",working_paper,The decline of computers as a general purpose technology: Why deep learning and the end of Moore’s Law are fragmenting computing,Thompson NC | Spanuth S,2020,SSRN,,,,,,,,,,verified,1.0,The Decline of Computers As a General Purpose Technology: Why Deep Learning and the End of Moore’s Law are Fragmenting Computing,Neil C. Thompson | Svenja Spanuth,SSRN,10.2139/ssrn.3287769,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3287769,web_search,"The citation uses a 2020 year, while the working paper was first published in 2018; this year discrepancy is acceptable for working papers.",362.17,34772,1784,1,0.011369,0.005,0.016369
"40. Kumar P, Korotky SK, Kaminow IP. Degenerate four-wave mixing in semiconductor-doped glass. Semiconductor Nonlinear Opt. 1990:213-43.",book_chapter,Degenerate four-wave mixing in semiconductor-doped glass,Kumar P | Korotky SK | Kaminow IP,1990,,,,213-43,,,Semiconductor Nonlinear Opt,,,,hallucination,0.98,Degenerate four-wave mixing in semiconductor-doped glasses,R. K. Jain | R. C. Lind,Journal of the Optical Society of America,,https://opg.optica.org/josa/abstract.cfm?uri=josa-73-5-647,web_search,"Primary publisher page identifies a different journal article with different title, venue, and authors; this is a fabricated/chimera citation rather than a minor metadata slip.",642.84,43841,1520,4,0.039721,0.04,0.079721
"41. Lvovsky AI, Raymer MG. Continuous-variable optical quantum-state tomography. Rev Mod Phys. 2009;81(1):299.",journal_article,Continuous-variable optical quantum-state tomography,Lvovsky AI | Raymer MG,2009,Rev Mod Phys,81,1,299,,,,,,,verified,1.0,Continuous-variable optical quantum-state tomography,A. I. Lvovsky | M. G. Raymer,Reviews of Modern Physics,10.1103/revmodphys.81.299,https://doi.org/10.1103/revmodphys.81.299,crossref_title_static,Verified via static CrossRef title search (score: 1.00),95.99,0,0,0,0.0,0.0,0.0
"42. Bosshard R, Scalari G, Haas M, Faist J, Deutsch B. Phase-matched second-harmonic generation in GaAs nanophotonic waveguides. Phys Rev Appl. 2021;16(1):014034.",journal_article,Phase-matched second-harmonic generation in GaAs nanophotonic waveguides,Bosshard R | Scalari G | Haas M | Faist J | Deutsch B,2021,Phys Rev Appl,16,1,14034,,,,,,,hallucination,0.99,Room-Temperature Spin-Transport Properties in an Quantum Dot Spin-Polarized Light-Emitting Diode,Kohei Etou | Satoshi Hiura | Soyoung Park | Kazuya Sakamoto | Junichi Takayama | Agus Subagyo | Kazuhisa Sueoka | Akihiro Murayama,Physical Review Applied 16(1):014034,,https://journals.aps.org/prapplied/issues/16/1?utm_source=openai,web_search,"Primary APS issue-page evidence shows the cited title and author list belong to a different work than the one actually published at the cited journal/volume/page coordinate. This is a direct title/author conflict at the claimed coordinate, so the citation is hallucinated rather than a minor metadata error.",658.96,46707,1637,6,0.042397,0.06,0.102397
"43. Zhang Y, Kampfrath C, Ojambati OS, Fu J, Cernansky R, Vanner MR, et al. Phase-sensitive amplification in silicon photonic crystal waveguides. Optica. 2019;6(10):1244-53.",journal_article,Phase-sensitive amplification in silicon photonic crystal waveguides,Zhang Y | Kampfrath C | Ojambati OS | Fu J | Cernansky R | Vanner MR,2019,Optica,6,10,1244-53,,,,,,,hallucination,1.0,Phase-sensitive amplification in silicon photonic crystal waveguides,Yanbing Zhang | Chad Husko | Jochen Schröder | Simon Lefrancois | Isabella H. Rey | Thomas F. Krauss | Benjamin J. Eggleton,Optics Letters,,,web_search,"The citation contains a fabricated bibliographic entry where the real title of an article is erroneously attached to a different journal, year, and author list.",382.23,34933,1182,1,0.010506,0.005,0.015506
