raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Cerdá, M., Wall, M., Keyes, K. M., Galea, S., & Hasin, D. (2012). Medical marijuana laws in 50 states: Investigating the relationship between state legalization of medical marijuana and marijuana use, abuse and dependence. Drug and Alcohol Dependence, 120(1), 22- 27.",journal_article,"Medical marijuana laws in 50 states: Investigating the relationship between state legalization of medical marijuana and marijuana use, abuse and dependence","Cerdá, M.; Wall, M.; Keyes, K. M.; Galea, S.; Hasin, D.",2012,Drug and Alcohol Dependence,120,1,22-27,,,,,,,verified,0.99,"Medical marijuana laws in 50 states: Investigating the relationship between state legalization of medical marijuana and marijuana use, abuse and dependence",Magdalena Cerdá | Melanie Wall | Katherine M. Keyes | Sandro Galea | Deborah Hasin,Drug and Alcohol Dependence,10.1016/j.drugalcdep.2011.06.011,https://doi.org/10.1016/j.drugalcdep.2011.06.011,crossref_title_static,Verified via static CrossRef title search (score: 0.99),43.43,0,0,0,0.0,0.0,0.0
"Cohen, L. E., and Felson, M. (1979). Social change and crime rate trends: A routine activity approach. American Sociological Review, 44(4), 588-608",journal_article,Social change and crime rate trends: A routine activity approach,"Cohen, L. E.; Felson, M.",1979,American Sociological Review,44,4,588-608,,,,,,,verified,0.99,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 0.99),43.73,0,0,0,0.0,0.0,0.0
"Caulkins, J. P., Kilmer, B., & Kleiman, M. A. (2016). Marijuana Legalization: What Everyone Needs to Know. Oxford, England: Oxford University Press.",book,Marijuana Legalization: What Everyone Needs to Know,"Caulkins, J. P.; Kilmer, B.; Kleiman, M. A.",2016,,,,,,9780190262419,,Oxford University Press,,,verified,0.99,Marijuana Legalization: What Everyone Needs to Know,Jonathan Caulkins | Beau Kilmer | Mark Kleiman,,10.7249/cb525-1,,crossref_title_static,Verified via static CrossRef title search (score: 0.99),44.0,0,0,0,0.0,0.0,0.0
"Chang, T. Y., & Jacobson, M. (2017). Going to pot? The impact of dispensary closures on crime. Journal of urban economics, 100, 120-136.",journal_article,Going to pot? The impact of dispensary closures on crime,"Chang, T. Y.; Jacobson, M.",2017,Journal of urban economics,100,,120-136,,,,,,,verified,0.99,Going to pot? The impact of dispensary closures on crime,Tom Y. Chang | Mireille Jacobson,Journal of Urban Economics,10.1016/j.jue.2017.04.001,https://doi.org/10.1016/j.jue.2017.04.001,crossref_title_static,Verified via static CrossRef title search (score: 0.99),44.69,0,0,0,0.0,0.0,0.0
"Contreras, C. (2017). A block-level analysis of medical marijuana dispensaries and crime in the city of Los Angeles. Justice Quarterly 34(6): 1069-1095.",journal_article,A block-level analysis of medical marijuana dispensaries and crime in the city of Los Angeles,"Contreras, C.",2017,Justice Quarterly,34,6,1069-1095,,,,,,,verified,1.0,A Block-Level Analysis of Medical Marijuana Dispensaries and Crime in the City of Los Angeles,Christopher Contreras,Justice Quarterly,10.1080/07418825.2016.1270346,https://doi.org/10.1080/07418825.2016.1270346,crossref_title_static,Verified via static CrossRef title search (score: 1.00),45.34,0,0,0,0.0,0.0,0.0
"Dragone, D., Prarolo, G., Vanin, P. P., & Zanella, G. (2017). Crime and the legalization of recreational marijuana. IZA institute of Labor Economics Working Paper No. 10522. Available at: https://www.econstor.eu/bitstream/10419/161145/1/dp10522.pdf",working_paper,Crime and the legalization of recreational marijuana,"Dragone, D.; Prarolo, G.; Vanin, P. P.; Zanella, G.",2017,IZA institute of Labor Economics,,10522,10522,,,,,,,verified,0.9,Crime and the Legalization of Recreational Marijuana,Davide Dragone | Giovanni Prarolo | Paolo Vanin | Giulio Zanella,IZA Discussion Paper,,https://www.iza.org/publications/dp/10522/crime-and-the-legalization-of-recreational-marijuana,web_search,"- The IZA@LISER Network page for IZA Discussion Paper No. 10522 (January 2017) is titled ""Crime and the Legalization of Recreational Marijuana"" and lists the same four authors (Dragone, Prarolo, Vanin, Zanella). ([iza.org](https://www.iza.org/publications/dp/10522/crime-and-the-legalization-of-recreational-marijuana))
- The provided econstor PDF URL could not be accessed due to an anti-bot challenge, but the existence of the exact IZA DP (number 10522, title, and authors) is confirmed on IZA’s official publication page. ([iza.org](https://www.iza.org/publications/dp/10522/crime-and-the-legalization-of-recreational-marijuana))
- Although CrossRef precheck indicates a DOI landing at SSRN, this does not contradict the working paper citation here because the specific resource cited (IZA Discussion Paper No. 10522) is confirmed on IZA. ([iza.org](https://www.iza.org/publications/dp/10522/crime-and-the-legalization-of-recreational-marijuana))",212.7,30718,1338,1,0.007816,0.01,0.017816
"Eck, J. E., Clarke, R. V. & Guerette, R. T. (2007). Risky facilities: Crime concentration in homogeneous sets of establishments and facilities. Crime Prevention Studies 21: 225-264.",journal_article,Risky facilities: Crime concentration in homogeneous sets of establishments and facilities,"Eck, J. E.; Clarke, R. V.; Guerette, R. T.",2007,Crime Prevention Studies,21,,225-264,,,,,,,verified,0.84,Risky Facilities: Crime Concentration in Homogeneous Sets of Establishments and Facilities,John E. Eck | Ronald V. Clarke | Rob T. Guerette,Crime Prevention Studies,,https://popcenter.asu.edu/sites/g/files/litvpz3631/files/library/CrimePrevention/volume_21/index.html,web_search,"The POP Center’s Crime Prevention Studies, Volume 21 page lists the chapter “Risky Facilities: Crime Concentration in Homogeneous Sets of Establishments and Facilities” by John E. Eck, Ronald V. Clarke and Rob T. Guerette. ([popcenter.asu.edu](https://popcenter.asu.edu/sites/g/files/litvpz3631/files/library/CrimePrevention/volume_21/index.html))

The Volume 21 title/copyright pages PDF shows that this chapter begins on page 225 and that the following chapter (“Repeat Victimization of Prison Inmates”) begins on page 265. ([popcenter.asu.edu](https://popcenter.asu.edu/sites/g/files/litvpz3631/files/library/CrimePrevention/volume_21/CPS21-titlepage.pdf))

From these two facts, the cited page range 225–264 is consistent (i.e., the risky facilities chapter runs up to the page before 265). This is an inference based directly on the table of contents page starts. ([popcenter.asu.edu](https://popcenter.asu.edu/sites/g/files/litvpz3631/files/library/CrimePrevention/volume_21/CPS21-titlepage.pdf))",244.25,52798,2405,4,0.013566,0.04,0.053566
"Eck, J. E., & Weisburd, D. (1995). Crime places in crime theory. Crime Prevention Studies 4: 1-33.",journal_article,Crime places in crime theory,"Eck, J. E.; Weisburd, D.",1995,Crime Prevention Studies,4,,1-33,,1-881-79805-4,,,,,minor_error,0.84,“Crime Places in Crime Theory”,John E. Eck | David Weisburd,"*Crime and Place* (Crime Prevention Studies, Volume 4)",,,web_search,"The chapter “Crime Places in Crime Theory” by Eck & Weisburd in Crime Prevention Studies Vol. 4 exists and matches the page span, but the citation describes the container as a journal article rather than a chapter within the edited volume Crime and Place. (Primary evidence: publisher listing at rienner.com; chapter PDF at popcenter.asu.edu.)",215.82,30966,1304,1,0.007823,0.01,0.017823
"Freisthler, B., Ponicki, W. R., Gaidus, A., & Gruenwald, P. J. (2016). A micro-temporal geospatial analysis of medical marijuana dispensaries and crime in Long Beach, California. Addiction 111(6): 1027-1035.",journal_article,"A micro-temporal geospatial analysis of medical marijuana dispensaries and crime in Long Beach, California","Freisthler, B.; Ponicki, W. R.; Gaidus, A.; Gruenwald, P. J.",2016,Addiction,111,6,1027-1035,,,,,,,verified,0.99,"A micro‐temporal geospatial analysis of medical marijuana dispensaries and crime in Long Beach, California",Bridget Freisthler | William R. Ponicki | Andrew Gaidus | Paul J. Gruenewald,Addiction,10.1111/add.13301,https://doi.org/10.1111/add.13301,crossref_title_static,Verified via static CrossRef title search (score: 0.99),46.68,0,0,0,0.0,0.0,0.0
"Freisthler, B., Kepple, N. J., Sims, R., & Martin, S. E. (2013). Evaluating Medical Marijuana Dispensary Policies: Spatial Methods for the Study of Environmentally Based -Interventions. American journal of community psychology, 51(1-2), 278-288.",journal_article,Evaluating Medical Marijuana Dispensary Policies: Spatial Methods for the Study of Environmentally Based -Interventions,"Freisthler, B.; Kepple, N. J.; Sims, R.; Martin, S. E.",2013,American journal of community psychology,51,1-2,278-288,,104-6-401-29542-6,,,,,verified,0.9874248927038627,Evaluating Medical Marijuana Dispensary Policies: Spatial Methods for the Study of Environmentally‐Based Interventions,Bridget Freisthler | Nancy J. Kepple | Revel Sims | Scott E. Martin,American Journal of Community Psychology,10.1007/s10464-012-9542-6,https://doi.org/10.1007/s10464-012-9542-6,crossref_title_static,Verified via static CrossRef title search (score: 0.99),47.07,0,0,0,0.0,0.0,0.0
"Freisthler, B., Gaidus, A., Tam, C., Ponicki, W. R., & Gruenewald, P. J. (2017). From medical to recreational marijuana sales: marijuana outlets and crime in an era of changing marijuana legislation. The Journal of Primary Prevention, 38(3), 249-263.",journal_article,From medical to recreational marijuana sales: marijuana outlets and crime in an era of changing marijuana legislation,"Freisthler, B.; Gaidus, A.; Tam, C.; Ponicki, W. R.; Gruenewald, P. J.",2017,The Journal of Primary Prevention,38,3,249-263,,,,,,,verified,0.99,From Medical to Recreational Marijuana Sales: Marijuana Outlets and Crime in an Era of Changing Marijuana Legislation,Bridget Freisthler | Andrew Gaidus | Christina Tam | William R. Ponicki | Paul J. Gruenewald,The Journal of Primary Prevention,10.1007/s10935-017-0472-9,https://doi.org/10.1007/s10935-017-0472-9,crossref_title_static,Verified via static CrossRef title search (score: 0.99),47.32,0,0,0,0.0,0.0,0.0
"Furr-Holden, C. D. M., Milam, A. J., Nesoff, E. D., Johnson, R. M., Fakunle, D. O., Jennings, J. M., & Thorpe Jr., R. J. (2016). Not in my back yard: A comparative analysis of crime around publicly funded drug treatment centers, liquor stores, convenience stores, and corner stores in one mid-Atlantic city. Journal of Studies on Alcohol and Drugs 77(1): 17-24.",journal_article,"Not in my back yard: A comparative analysis of crime around publicly funded drug treatment centers, liquor stores, convenience stores, and corner stores in one mid-Atlantic city","Furr-Holden, C. D. M.; Milam, A. J.; Nesoff, E. D.; Johnson, R. M.; Fakunle, D. O.; Jennings, J. M.; Thorpe Jr., R. J.",2016,Journal of Studies on Alcohol and Drugs,77,1,17-24,,,,,,,verified,0.92,"Not in my back yard: A comparative analysis of crime around publicly funded drug treatment centers, liquor stores, convenience stores, and corner stores in one Mid-Atlantic City",Furr-Holden; Milam; Nesoff; Johnson; Fakunle; Jennings; Thorpe,Journal of Studies on Alcohol and Drugs,10.15288/jsad.2016.77.17,https://mayoclinic.elsevierpure.com/en/publications/not-in-my-back-yard-a-comparative-analysis-of-crime-around-public/,web_search,"Verified by matching title, journal, volume/issue/pages, author list (with only “Jr.” presentation difference), and DOI on the Mayo Clinic (Elsevier Pure) publication record.",217.94,31290,1423,1,0.008037,0.01,0.018037
"Huber, A., III, Newman, R., & Lafave, D. (2016). Cannabis Control and Crime: Medicinal Use, Depenalization and the War on Drugs. The B.E. Journal of Economic Analysis & Policy, 16(4). doi:10.1515/bejeap-2015-0167",journal_article,"Cannabis Control and Crime: Medicinal Use, Depenalization and the War on Drugs","Huber, A., III; Newman, R.; Lafave, D.",2016,The B.E. Journal of Economic Analysis & Policy,16,4,,10.1515/bejeap-2015-0167,,,,,,verified,0.9,"Cannabis Control and Crime: Medicinal Use, Depenalization and the War on Drugs",Arthur Huber III | Rebecca Newman | Daniel LaFave,The B.E. Journal of Economic Analysis & Policy,10.1515/bejeap-2015-0167,https://www.degruyterbrill.com/document/doi/10.1515/bejeap-2015-0167/html,web_search,"De Gruyter Brill’s landing page for DOI 10.1515/bejeap-2015-0167 lists the article title as “Cannabis Control and Crime: Medicinal Use, Depenalization and the War on Drugs,” in The B.E. Journal of Economic Analysis & Policy, Volume 16 Issue 4, with authors “Arthur Huber III, Rebecca Newman, and Daniel LaFave.” (https://www.degruyterbrill.com/document/doi/10.1515/bejeap-2015-0167/html)

The citation’s author strings “Huber, A., III; Newman, R.; Lafave, D.” correspond to the same three authors shown on the publisher page; the apparent “unmatched_cited_authors” is due to author-name string formatting, not different people. (https://www.degruyterbrill.com/document/doi/10.1515/bejeap-2015-0167/html)",225.63,39962,1216,2,0.009512,0.02,0.029512
"Hunt, P., Pacula, R. L., & Weinberger, G. (2018). High on Crime? Exploring the Effects of Marijuana Dispensary Laws on Crime in California Counties",unknown,High on Crime? Exploring the Effects of Marijuana Dispensary Laws on Crime in California Counties,"Hunt, P.; Pacula, R. L.; Weinberger, G.",2018,,,,,,,,,,,minor_error,0.99,High on Crime? Exploring the Effects of Marijuana Dispensary Laws on Crime in California Counties,Priscillia Hunt | Rosalie Liccardo Pacula | Gabriel Weinberger,SSRN Electronic Journal,10.2139/ssrn.3193321,https://doi.org/10.2139/ssrn.3193321,crossref_title_static,"Verified via static CrossRef title search (score: 0.99) Same work identified, but the citation is missing the journal/venue (SSRN Electronic Journal) or substitutes an affiliation/university/country for it, with no preprint/other source — minor_error.",48.37,0,0,0,0.0,0.0,0.0
"Hudak, J. (2014). Colorado's rollout of legal marijuana is succeeding: a report on the state's implementation of legalization. Case W. Res. L. Rev., 65, 649.",law_review,Colorado's rollout of legal marijuana is succeeding: a report on the state's implementation of legalization,"Hudak, J.",2014,Case W. Res. L. Rev.,65,,649,,,,,,,minor_error,0.9,Colorado's Rollout of Legal Marijuana Is Succeeding: A Report on the State's Implementation of Legalization,John Hudak,Case W. Rsrv. L. Rev.,,https://scholarlycommons.law.case.edu/caselrev/vol65/iss3/8/,web_search,"Year error: cited entry lists 2014, but the journal’s official listing shows 2015. ([scholarlycommons.law.case.edu](https://scholarlycommons.law.case.edu/caselrev/vol65/iss3/8/))",220.05,28066,953,1,0.006804,0.01,0.016804
"Jacobs, J. (1961). The death and life of great American cities. New York: Penguin",book,The death and life of great American cities,"Jacobs, J.",1961,,,,,,9781448180288,,Penguin,,,minor_error,0.78,The death and life of great American cities,"Jane Jacobs | Jacobs, J.","Penguin Books, London, ©1961",,,web_search,"Underlying work (title/author/year) is correct, but the citation’s publisher/place (“New York: Penguin”) conflicts with a Penguin edition record indicating “Penguin Books, London, ©1961.” ISBN 9781448180288 appears on a later ebook packaging page, which may involve reprints/editions, but the place/publisher mismatch is a concrete metadata problem.",238.36,40303,1480,2,0.009911,0.02,0.029911
"Kepple, N. J., & Freisthler, B. (2012). Exploring the ecological association between crime and medical marijuana dispensaries. Journal of Studies on Alcohol and Drugs 74(3): 532-530.",journal_article,Exploring the ecological association between crime and medical marijuana dispensaries,"Kepple, N. J.; Freisthler, B.",2012,Journal of Studies on Alcohol and Drugs,74,3,532-530,,,,,,,verified,0.99,Exploring the Ecological Association Between Crime and Medical Marijuana Dispensaries,Nancy J. Kepple | Bridget Freisthler,Journal of Studies on Alcohol and Drugs,10.15288/jsad.2012.73.523,https://doi.org/10.15288/jsad.2012.73.523,crossref_title_static,Verified via static CrossRef title search (score: 0.99),50.47,0,0,0,0.0,0.0,0.0
"Kim, Y. (2016). Examining the relationship between the structural characteristics of place and crime by imputing census block data in street segments: Is the pain worth the gain? Journal of Quantitative Criminology, Online First.",journal_article,Examining the relationship between the structural characteristics of place and crime by imputing census block data in street segments: Is the pain worth the gain?,"Kim, Y.",2016,Journal of Quantitative Criminology,,,,,,,,,,verified,1.0,Examining the Relationship Between the Structural Characteristics of Place and Crime by Imputing Census Block Data in Street Segments: Is the Pain Worth the Gain?,Young-An Kim,Journal of Quantitative Criminology,10.1007/s10940-016-9323-8,https://doi.org/10.1007/s10940-016-9323-8,crossref_title_static,Verified via static CrossRef title search (score: 1.00),49.68,0,0,0,0.0,0.0,0.0
"Li, H., Graham, D. J. & Majumdar, A. (2013). The impacts of speed cameras on road accidents: An application of propensity score matching methods. Accident Analysis & Prevention 60: 148-157.",journal_article,The impacts of speed cameras on road accidents: An application of propensity score matching methods,"Li, H.; Graham, D. J.; Majumdar, A.",2013,Accident Analysis & Prevention,60,,148-157,,,,,,,verified,0.9,The impacts of speed cameras on road accidents: An application of propensity score matching methods,"Li, H | Graham, DJ | Majumdar, A",Accident Analysis & Prevention,10.1016/j.aap.2013.08.003,https://www.imperial.ac.uk/transport-engineering/transport-strategy-centre/publications/?id=610683&noscript=noscript&respub-t4-action=citation.html,web_search,"A publisher-facing bibliographic entry for this work shows the exact title, authors (Li, H; Graham, DJ; Majumdar, A), journal (Accident Analysis & Prevention), volume (60), page range (148–157), and year (2013), and provides DOI 10.1016/j.aap.2013.08.003. The user citation omits the DOI and issue number; those omissions do not affect identity verification.",242.29,35016,1268,3,0.008588,0.03,0.038588
"Lofholm, N., and Ingold, J. (2011). Medical-marijuana dispensaries’ effect on crime unclear. The Denver Post. Retrieved from https://www.denverpost.com/2011/01/23/medical-marijuana-dispensaries- effect-on-crime-unclear/.",web,Medical-marijuana dispensaries’ effect on crime unclear,"Lofholm, N.; Ingold, J.",2011,,,,,,,,,https://www.denverpost.com/2011/01/23/medical%C2%ADmarijuana-dispensaries-%20effect-on-crime-unclear/,,not_found,0.32,,,,,,web_search,"Denver Post is blocked by robots.txt in this environment, so the cited article page could not be opened/verified. ([]()). Secondary discussions mentioning the item are insufficient as primary bibliographic evidence for a specific newspaper article page/title/authors/date match.",219.06,26532,922,1,0.006459,0.01,0.016459
"McGhee, T. (2017, October 25). GPS tracker on stolen cash led Denver police to four alleged pot shop robbers. The Denver Post. Retrieved from http://www.denverpost.com/2017/10/25/marijuana-shop-robbery-suspects-caught-gps/",web,GPS tracker on stolen cash led Denver police to four alleged pot shop robbers,"McGhee, T.",2017,,,,,,,,,http://www.denverpost.com/2017/10/25/marijuana-shop-robbery-suspects-caught-gps/,,not_found,0.55,,,,,,web_search,"Tried to open the cited Denver Post URL (http://www.denverpost.com/2017/10/25/marijuana-shop-robbery-suspects-caught-gps/), but the web tool cannot access denverpost.com due to a non-retryable robots.txt/open error. I therefore cannot verify that the Denver Post article exists exactly as cited (author T. McGhee; title; date) on the primary source. A secondary site (denvercrimes.com) lists an item with the same headline and publish date (Oct 25, 2017), but per the verification protocol this is not primary evidence for a specific newspaper article. Status set to not_found because the primary cited URL could not be opened/verified.",219.55,26234,841,1,0.006298,0.01,0.016298
"Morris, R. G., Teneyck, M., Barnes, J. C., & Kovandzic, T. V. (2014). The effect of medical marijuana laws on crime: Evidence from state panel data, 1990-2006. Plos One, 9(3), 1-7.",journal_article,"The effect of medical marijuana laws on crime: Evidence from state panel data, 1990-2006","Morris, R. G.; Teneyck, M.; Barnes, J. C.; Kovandzic, T. V.",2014,Plos One,9,3,1-7,,,,,,,verified,0.99,"The Effect of Medical Marijuana Laws on Crime: Evidence from State Panel Data, 1990-2006",Robert G. Morris | Michael TenEyck | J. C. Barnes | Tomislav V. Kovandzic,PLoS ONE,10.1371/journal.pone.0092816,https://doi.org/10.1371/journal.pone.0092816,crossref_title_static,Verified via static CrossRef title search (score: 0.99),51.08,0,0,0,0.0,0.0,0.0
"Németh, J., & Ross, E. (2014). Planning for marijuana: The cannabis conundrum. Journal of the American Planning Association, 80(1), 6-20.",journal_article,Planning for marijuana: The cannabis conundrum,"Németh, J.; Ross, E.",2014,Journal of the American Planning Association,80,1,6-20,,,,,,,verified,0.99,Planning for Marijuana: The Cannabis Conundrum,Jeremy Németh | Eric Ross,Journal of the American Planning Association,10.1080/01944363.2014.935241,https://doi.org/10.1080/01944363.2014.935241,crossref_title_static,Verified via static CrossRef title search (score: 0.99),51.36,0,0,0,0.0,0.0,0.0
