raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Koo, Hagen. 1993. State and Society in Contemporary Korea. Ithaca, New York: Cornell University Press.",book,State and Society in Contemporary Korea,"Koo, Hagen",1993,,,,,,080142867X,,Cornell University Press,,,verified,0.9,State and society in contemporary Korea,Hagen Koo,Cornell University Press,,,,"The cited book exists. The NII (CiNii Books) catalog record lists the work as 'State and society in contemporary Korea', edited by Hagen Koo, published by Cornell University Press (Ithaca) in 1993. ([ci.nii.ac.jp](https://ci.nii.ac.jp/ncid/BB06919375)) The citation’s core bibliographic fields (title, author/editor Hagen Koo, Cornell University Press, year 1993) match.",203.39,33277,974,1,0.007873,0.01,0.017873
"Lee, Eunwoo. 2025. ""Angry Young Men Amid South Korea's Impeachment Turmoil."" The Diplomat. February 10, 2025.",web,Angry Young Men Amid South Korea's Impeachment Turmoil,"Lee, Eunwoo",2025,The Diplomat,,,,,,,,,,verified,0.98,Angry Young Men Amid South Korea’s Impeachment Turmoil,Eunwoo Lee,The Diplomat,,https://thediplomat.com/2025/02/angry-young-men-amid-south-koreas-impeachment-turmoil/?utm_source=openai,web_search,"I found the exact article on The Diplomat with matching title, author, and publication date (February 10, 2025).",193.89,26084,487,1,0.005826,0.01,0.015826
"Lee, Michelle Ye Hee. 2025. ""Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives."" Washington Post. October 3, 2025.",web,Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives,"Lee, Michelle Ye Hee",2025,Washington Post,,,,,,,,,,minor_error,0.78,How Charlie Kirk’s death galvanized South Korea’s ‘MAGA’ conservatives,Michelle Ye Hee Lee,Washington Post,,https://www.washingtonpost.com/world/2025/10/03/charlie-kirk-south-korea-conservatives-maga/,web_search,"Title wording differs (“has Fired Up...” vs “How ... galvanized ...”). Washington Post page also lists a co-author (So Jin Jung), while the citation lists only Michelle Ye Hee Lee.",200.32,39713,1141,3,0.009369,0.03,0.039369
"Lee, Nae-Young. 2018. ""Youth Disillusionment and Democratic Fatigue in South Korea."" Democratization 25(6): 1035-1052.",journal_article,Youth Disillusionment and Democratic Fatigue in South Korea,"Lee, Nae-Young",2018,Democratization,25,6,1035-1052,,,,,,,not_found,0.55,,,,,,web_search,"Attempted to locate the article on the Taylor & Francis publisher platform for Democratization Vol. 25 No. 6 (2018), but the issue landing page was not accessible due to a 403 Forbidden error. Multiple targeted web searches using exact title, author (Nae-Young Lee), journal, volume/issue (25(6)), and pages (1035–1052) did not surface any primary bibliographic record (e.g., DOI landing page, CrossRef record, or journal article page) matching the full citation. Upstream verdict: not_found because no primary record matching the full title + author + venue + listed coordinates was found.",214.19,47221,1633,6,0.011485,0.06,0.071485
"Lee, Namhee. 2011. The Making of Minjung: Democracy and the Politics of Representation in South Korea. Ithaca, New York: Cornell University Press.",book,The Making of Minjung: Democracy and the Politics of Representation in South Korea,"Lee, Namhee",2011,,,,,,9780801475733,,Cornell University Press,,,verified,1.0,The Making of Minjung: Democracy and the Politics of Representation in South Korea,Namhee Lee,,10.7591/9780801461699,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),71.62,0,0,0,0.0,0.0,0.0
"Lee, Yoonkyung. 2025. ""We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea."" Critical Asian Studies 57(3): 375-391.",journal_article,We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,"Lee, Yoonkyung",2025,Critical Asian Studies,57,3,375-391,,,,,,,verified,1.0,We are Each Other’s Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,Yoonkyung Lee,Critical Asian Studies,10.1080/14672715.2025.2531453,https://doi.org/10.1080/14672715.2025.2531453,crossref_title_static,Verified via static CrossRef title search (score: 1.00),71.99,0,0,0,0.0,0.0,0.0
"Moon, Chung-in and Byung-joon Jun. 2011. ""Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology."" Pacific Affairs 84(3): 515-537.",journal_article,Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology,"Moon, Chung-in | Jun, Byung-joon",2011,Pacific Affairs,84,3,515-537,,,,,,,not_found,0.55,,,,,https://pacificaffairs.ubc.ca/issues/recent-issues/?utm_source=openai,web_search,"Searched for exact title + authors + journal/volume/pages; did not return a primary record (publisher page / DOI landing page / journal TOC page containing that article). Pacific Affairs volume 84 exists and Volume 84 No. 3 corresponds to September 2011, but the full issue PDF/TOC could not be accessed via UBC Open Library due to an access block, so the specific Moon & Jun article could not be confirmed.",218.39,48877,1873,6,0.012117,0.06,0.072117
"Neundorf, Anja and Grigore Pop-Elches. 2020. ""Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies."" Comparative Political Studies 53(12): 1839-1860.",journal_article,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,"Neundorf, Anja | Pop-Elches, Grigore",2020,Comparative Political Studies,53,12,1839-1860,,,,,,,verified,1.0,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,Anja Neundorf | Grigore Pop-Eleches,Comparative Political Studies,10.1177/0010414020926203,https://journals.sagepub.com/doi/10.1177/0010414020926203,web_search,"SAGE journal landing page for DOI 10.1177/0010414020926203 lists the same title (“Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies”), authors (Anja Neundorf; Grigore Pop-Eleches), journal (Comparative Political Studies), volume 53 issue 12, and pages 1839-1860. It also shows issue published October 2020 and article first published online June 8, 2020.",199.8,35719,801,1,0.008145,0.01,0.018145
"Park, Jong Hee. 2025. ""Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis."" Pacific Affairs 98(2)): 317-332.",journal_article,Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis,"Park, Jong Hee",2025,Pacific Affairs,98,2,317-332,,,,,,,verified,0.9692307692307691,Perspective Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea’s 2024–2025 Constitutional Crisis,Jong Hee Park,Pacific Affairs,10.5509/2025982-art2,https://doi.org/10.5509/2025982-art2,crossref_title_static,Verified via static CrossRef title search (score: 0.97),68.36,0,0,0,0.0,0.0,0.0
"Park, Myung-Lim. 2011. ""Generational Change and Political Cleavages in Korea."" Asian Survey 51(2): 337-358.",journal_article,Generational Change and Political Cleavages in Korea,"Park, Myung-Lim",2011,Asian Survey,51,2,337-358,,,,,,,not_found,0.72,,,,,,web_search,"The upstream report indicates that searches for the exact combination (author + title + *Asian Survey* 51(2) + pages 337–358) found no primary-source evidence (e.g., CrossRef, DOI/publisher landing page, or journal issue/article page). It also notes that other related items were found, but none matched the exact cited bibliographic identity. A non-matching search context URL to JSTOR journal page was listed, but no specific match record was established.",201.79,38810,1238,4,0.00931,0.04,0.049309
"Rustow, Dankwart A. 1970. ""Transitions to democracy: Toward a dynamic model."" Comparative Politics 2(3): 337-363.",journal_article,Transitions to democracy: Toward a dynamic model,"Rustow, Dankwart A.",1970,Comparative Politics,2,3,337-363,,,,,,,verified,1.0,Transitions to Democracy: Toward a Dynamic Model,Dankwart A. Rustow,Comparative Politics,10.2307/421307,https://doi.org/10.2307/421307,crossref_title_static,Verified via static CrossRef title search (score: 1.00),68.89,0,0,0,0.0,0.0,0.0
"Shin, Gi-Wook. 2012. ""Generation, Ideology, and Partisanship in South Korea."" Journal of East Asian Studies 12(3): 381-403.",journal_article,"Generation, Ideology, and Partisanship in South Korea","Shin, Gi-Wook",2012,Journal of East Asian Studies,12,3,381-403,,,,,,,not_found,0.72,,,,,,web_search,"I searched for the exact work title “Generation, Ideology, and Partisanship in South Korea” by Gi-Wook Shin in the relevant year/venue (Journal of East Asian Studies, vol. 12 no. 3, pp. 381-403). I could not locate a primary bibliographic record (publisher/journal article page, DOI landing page, or journal/issue TOC entry) confirming that exact article/coordinates exist. The Journal of East Asian Studies volume/issue TOC pages I was able to access did not show the claimed title or author for the relevant 2012 volume/issue context. Therefore, I cannot verify the cited work as stated.",209.36,50716,1455,4,0.011962,0.04,0.051962
"Shin, Gi-Wook. 2025. ""Is South Korea's New President Good for Democracy?"" Accessed: https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/ ",web,Is South Korea's New President Good for Democracy?,"Shin, Gi-Wook",2025,,,,,,,,,https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-preside,,verified,0.9,Is South Korea’s New President Good for Democracy?,Gi-Wook Shin,Journal of Democracy (Online Exclusive),,https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/,web_search,The Journal of Democracy page titled “Is South Korea’s New President Good for Democracy?” lists “By Gi-Wook Shin” and shows a publication month of June 2025. The cited URL is live and resolves to the same article. Your entry includes an 'Accessed:' field but no specific accessed date; this does not affect existence/identity verification.,200.9,25588,574,0,0.005835,0.0,0.005835
"Sneider, Noah. 2025. ""How Two Duelling History Influencers Explain South Korea's Polarised Politics."" The Economist. October 3, 2025.",web,How Two Duelling History Influencers Explain South Korea's Polarised Politics,"Sneider, Noah",2025,The Economist,,,,,,,,,,verified,0.72,How Two Duelling History Influencers Explain South Korea’s Polarised Politics,Noah Sneider,The Economist,,,web_search,"I could not directly open the Economist page due to access restrictions (HTTP 402 Payment Required). However, a third-party newsletter post that includes the Economist page title, author (Noah Sneider), and the Economist URL indicates the article is titled exactly ""How two duelling history influencers explain South Korea’s polarised politics"" and is dated Oct 3rd 2025, matching the citation.",225.68,26368,966,1,0.006481,0.01,0.016481
