raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] Apache Software Foundation, “Apache NiFi,” Available: https://nifi.apache.org, 2023.",web,Apache NiFi,Apache Software Foundation,2023,,,,,,,,,https://nifi.apache.org,,minor_error,0.78,Apache NiFi,Apache Software Foundation,Apache NiFi project website (nifi.apache.org),,https://nifi.apache.org/,web_search,"Year “2023” is not present on the live homepage content I accessed; the homepage shows copyright © 2026, and no “2023” text was found. ([nifi.apache.org](https://nifi.apache.org/))",195.22,28457,988,1,0.006926,0.01,0.016926
"[12] Talend, “Talend Data Integration,” Available: https://www.talend.com, 2023.",web,Talend Data Integration,Talend,2023,,,,,,,,,https://www.talend.com,,minor_error,0.55,"Qlik Talend Cloud | Trusted, AI-Ready Data Integration & Quality",Talend,Qlik (talend.com redirects to qlik.com),,https://www.talend.com/,web_search,"The provided URL currently redirects to a Qlik Talend landing page. The destination page title differs from the cited product title, and the page content retrieved did not support the cited year “2023.”",194.17,32606,1090,0,0.007884,0.0,0.007884
"[13] W. McKinney, “Data structures for statistical computing in Python,” in Proc. 9th Python in Science Conf., 2010, pp. 56-61.",conference_paper,Data structures for statistical computing in Python,W. McKinney,2010,,,,56-61,,,Proc. 9th Python in Science Conf.,,,,verified,1.0,Data Structures for Statistical Computing in Python,Wes McKinney,Proceedings of the Python in Science Conference,10.25080/majora-92bf1922-00a,https://doi.org/10.25080/majora-92bf1922-00a,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.95,0,0,0,0.0,0.0,0.0
"[14] M. Zaharia et al., “Accelerating the machine learning lifecycle with MLflow,” IEEE Data Engineering Bulletin, vol. 41, no. 4, pp. 39-45, 2018.",journal_article,Accelerating the machine learning lifecycle with MLflow,M. Zaharia,2018,IEEE Data Engineering Bulletin,41,4,39-45,,,,,,,verified,0.88,Accelerating the Machine Learning Lifecycle with MLflow,Matei Zaharia | Andrew Chen | Aaron Davidson | Ali Ghodsi | Sue Ann Hong | Andy Konwinski | Siddharth Murching | Tomas Nykodym | Paul Ogilvie | Mani Parkhe | Fen Xie | Corey Zumar,Bulletin of the IEEE Computer Society Technical Committee on Data Engineering (IEEE Data Engineering Bulletin),,https://people.eecs.berkeley.edu/~alig/papers/mlflow.pdf,web_search,The institutional PDF copy titled “Accelerating the Machine Learning Lifecycle with MLflow” lists Matei Zaharia and the full coauthor set (consistent with “M. Zaharia et al.” in the citation). The venue and pagination for IEEE Data Engineering Bulletin vol. 41 no. 4 (pp. 39–45) are also consistent with IEEE Data Engineering Bulletin listings for this article.,199.28,44046,1637,2,0.010855,0.02,0.030855
"[15] N. Moustafa and J. Slay, “UNSW-NB15: A comprehensive data set for network intrusion detection systems,” in Proc. Military Communications and Information Systems Conf., 2015, pp. 1-6.",conference_paper,UNSW-NB15: A comprehensive data set for network intrusion detection systems,N. Moustafa | J. Slay,2015,,,,1-6,,,Proc. Military Communications and Information Systems Conf.,,,,verified,0.9,UNSW-NB15: a comprehensive data set for network intrusion detection systems (UNSW-NB15 network data set),N. Moustafa | J. Slay,2015 Military Communications and Information Systems Conference (MilCIS 2015) - Proceedings,10.1109/MilCIS.2015.7348942,https://digital.library.adelaide.edu.au/items/d4e54baf-85d4-4e46-9028-e8ca66c9f46b,web_search,"The cited conference paper (authors: N. Moustafa and J. Slay; title: UNSW-NB15: a comprehensive data set for network intrusion detection systems; venue: MilCIS 2015 proceedings; pages: 1–6) matches the bibliographic record in the Adelaide Digital Library entry, which also provides the DOI 10.1109/MilCIS.2015.7348942. The citation’s title punctuation/capitalization and the presence/absence of the parenthetical subtitle variant in the record do not change the underlying work identity.",201.72,30674,1263,2,0.007714,0.02,0.027714
"[16] S. Garcia, A. Parmisano, and M. J. Erquiaga, “IoT-23: A labeled dataset with malicious and benign IoT network traffic,” Stratosphere Laboratory, 2020. Available: https://www.stratosphereips.org/datasets-iot23",web,IoT-23: A labeled dataset with malicious and benign IoT network traffic,S. Garcia | A. Parmisano | M. J. Erquiaga,2020,,,,,,,,Stratosphere Laboratory,https://www.stratosphereips.org/datasets-iot23,,verified,0.9,IoT-23 Dataset: A labeled dataset of Malware and Benign IoT Traffic,Sebastian Garcia | Agustin Parmisano | Maria Jose Erquiaga,Stratosphere Laboratory / Stratosphere IPS,,https://www.stratosphereips.org/datasets-iot23,web_search,"Primary-source check: opened the cited URL and confirmed the dataset page exists, and the page’s own citation section lists the dataset title, authors, and year corresponding to the bibliography entry. The page heading uses slightly different wording (“Malware and Benign IoT Traffic”), but the dataset citation text matches the cited title wording and authors/year.",212.54,27253,930,0,0.006613,0.0,0.006613
"[17] N. Moustafa, “A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,” Sustainable Cities and Society, vol. 72, p. 102994, 2021.",journal_article,A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,N. Moustafa,2021,Sustainable Cities and Society,72,,102994,,,,,,,verified,1.0,A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,Nour Moustafa,Sustainable Cities and Society,10.1016/j.scs.2021.102994,https://doi.org/10.1016/j.scs.2021.102994,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.88,0,0,0,0.0,0.0,0.0
"[18] S. P. Huber et al., “AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance,” Scientific Data, vol. 7, no. 1, p. 300, 2020.",journal_article,"AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance",S. P. Huber,2020,Scientific Data,7,1,300,,,,,,,verified,0.99,"AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance",Sebastiaan P. Huber | Spyros Zoupanos | Martin Uhrin | Leopold Talirz | Leonid Kahle | Rico Häuselmann | Dominik Gresch | Tiziano Müller | Aliaksandr V. Yakutovich | Casper W. Andersen | Francisco F. Ramirez | Carl S. Adorf | Fernando Gargiulo | Snehal Kumbhar | Elsa Passaro | Conrad Johnston | Andrius Merkys | Andrea Cepellotti | Nicolas Mounet | Nicola Marzari | Boris Kozinsky | Giovanni Pizzi,Scientific Data,10.1038/s41597-020-00638-4,https://doi.org/10.1038/s41597-020-00638-4,crossref_title_static,Verified via static CrossRef title search (score: 0.99),28.43,0,0,0,0.0,0.0,0.0
"[19] M. Kopp, J. Krüger, and J. Grunzke, “PRAETOR: A pipeline provenance and evaluation tool,” arXiv preprint arXiv:2401.12345, 2024.",working_paper,PRAETOR: A pipeline provenance and evaluation tool,M. Kopp | J. Krüger | J. Grunzke,2024,arXiv,,2401.12345,,,,,,,,hallucination,0.9,Distributionally Robust Receive Combining,Shixiong Wang | Wei Dai | Geoffrey Ye Li,arXiv,10.48550/arXiv.2401.12345,https://arxiv.org/abs/2401.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.22) and cited authors do not match — metadata chimera (real id + wrong title/authors).",52.24,0,0,0,0.0,0.0,0.0
"[20] K. Stoykova and K. Franke, “Standard representation for digital forensic processing,” in Proc. IEEE Security and Privacy Workshops (SPW), 2020, pp. 1-6. DOI: 10.1109/SADFE51007.2020.00014",conference_paper,Standard representation for digital forensic processing,K. Stoykova | K. Franke,2020,,,,1-6,10.1109/SADFE51007.2020.00014,,Proc. IEEE Security and Privacy Workshops (SPW),,,,hallucination,0.84,Standard Representation for Digital Forensic Processing,Radina Stoykova | Katrin Franke,2020 13th International Conference on Systematic Approaches to Digital Forensic Engineering (SADFE 2020),10.1109/sadfe51007.2020.00014,https://www.proceedings.com/content/055/055089webtoc.pdf,web_search,Primary venue/page evidence from the SADFE 2020 table of contents contradicts the citation’s SPW venue and pp. 1–6 pagination.,122.18,33070,1612,2,0.008629,0.02,0.028629
"[21] K. Dineva, T. Atanasova, and S. Georgiev, “End-to-end IoT heterogeneous data processing and integration,” in Proc. IEEE Int. Conf. Electrical Engineering and Electronics (ICEET), 2023, pp. 1-6. DOI: 10.1109/iceet60227.2023.10525796",conference_paper,End-to-end IoT heterogeneous data processing and integration,K. Dineva | T. Atanasova | S. Georgiev,2023,,,,1-6,10.1109/iceet60227.2023.10525796,,Proc. IEEE Int. Conf. Electrical Engineering and Electronics (ICEET),,,,hallucination,0.93,"How to Process, Model and Apply Heterogeneous Data Obtained from the IoT",Kristina Dineva | Tatiana Atanasova | Todor Balabanov | Dimitar Parvanov,ICEET 2023 program materials,,https://iceet.net/wp-content/uploads/2023/10/Program_ICEET2023_v2.pdf,web_search,"The ICEET 2023 program materials list a different paper title and a different author set than the user-cited “End-to-end IoT heterogeneous data processing and integration” (which includes S. Georgiev). Because the cited title/authors substantially differ from the DOI-associated record in primary ICEET materials, the citation is treated as fabricated/conflated (hallucination).",131.62,36251,1611,2,0.009264,0.02,0.029264
"[22] R. Sadineni, S. Shetty, and L. Xiong, “ProvLink-IoT: A provenance model for link-layer forensic analysis in IoT networks,” Forensic Science International: Digital Investigation, vol. 46, p. 301600, 2023. DOI: 10.1016/j.fsidi.2023.301600",journal_article,ProvLink-IoT: A provenance model for link-layer forensic analysis in IoT networks,R. Sadineni | S. Shetty | L. Xiong,2023,Forensic Science International: Digital Investigation,46,,301600,10.1016/j.fsidi.2023.301600,,,,,,hallucination,0.87,ProvLink-IoT: A novel provenance model for Link-Layer Forensics in IoT networks,Lakshminarayana Sadineni | Emmanuel S. Pilli | Ramesh Babu Battula,Forensic Science International: Digital Investigation,10.1016/j.fsidi.2023.301600,,web_search,"ScienceDirect/Elsevier pages were blocked (403) and the DOI landing redirect was not safely accessible, but multiple independent primary-facing listings tied to this DOI show the official author set (Sadineni, Pilli, Battula), which conflicts with the cited authors (Sadineni, Shetty, Xiong). ([researchgate.net](https://www.researchgate.net/publication/373588623_ProvLink-IoT_A_novel_provenance_model_for_Link-Layer_Forensics_in_IoT_networks?utm_source=openai))",203.97,36108,1818,3,0.009494,0.03,0.039494
"[23] M. Al-Masri, S. Shetty, and L. Xiong, “Ready-IoT: A forensic readiness model for IoT environments,” in Proc. IEEE World Forum on Internet of Things (WF-IoT), 2021, pp. 1-6.",conference_paper,Ready-IoT: A forensic readiness model for IoT environments,M. Al-Masri | S. Shetty | L. Xiong,2021,Proc. IEEE World Forum on Internet of Things (WF-IoT),,,1-6,,,,,,,hallucination,0.82,Ready-IoT: A Novel Forensic Readiness Model for Internet of Things,Lakshminarayana Sadineni | Emmanuel S. Pilli | Ramesh Babu Battula,IEEE World Forum on Internet of Things (WF-IoT) 2021,,https://www.proceedings.com/content/061/061027webtoc.pdf,web_search,"The verified WF-IoT 2021 ‘Ready-IoT’ paper appears to have different authors and a slightly different title wording (“A Novel Forensic Readiness Model for Internet of Things”) than the cited entry (“A forensic readiness model for IoT environments” by Al-Masri, Shetty, and Xiong). ([proceedings.com](https://www.proceedings.com/content/061/061027webtoc.pdf))",164.54,44807,1801,3,0.011213,0.03,0.041213
"[24] A. Sharma, R. Kumar, and S. Singh, “IoTP4Chain: Programmable data-plane preprocessing for blockchainbased IoT forensics,” in Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFVSDN), 2024, pp. 1-6. DOI: 10.1109/nfv-sdn61811.2024.10807486",conference_paper,IoTP4Chain: Programmable data-plane preprocessing for blockchain-based IoT forensics,A. Sharma | R. Kumar | S. Singh,2024,Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFV-SDN),,,1-6,10.1109/nfv-sdn61811.2024.10807486,,,,,,hallucination,0.9,IoTP4Chain: Leveraging Programmable Data Plane for Efficient IoT Forensics using Blockchain,Robert Patrick Susin | Ricardo Parizotto | Luciano Paschoal Gaspary | Alberto E. Schaeffer-Filho,2024 IEEE Conference on Network Function Virtualization and Software Defined Networks (NFV-SDN),10.1109/nfv-sdn61811.2024.10807486,https://www.proceedings.com/content/078/078185webtoc.pdf,web_search,"The DOI 10.1109/nfv-sdn61811.2024.10807486 corresponds to the work titled “IoTP4Chain: Leveraging Programmable Data Plane for Efficient IoT Forensics using Blockchain” with authors Robert Patrick Susin, Ricardo Parizotto, Luciano Paschoal Gaspary, and Alberto E. Schaeffer-Filho. ([proceedings.com](https://www.proceedings.com/content/078/078185webtoc.pdf)) The citation you provided instead names A. Sharma, R. Kumar, and S. Singh, who do not match the primary-author list for that DOI, so the cited bibliographic identity cannot exist as stated.",161.06,32291,1093,1,0.007824,0.01,0.017824
"[25] J. Happa, M. Goldsmith, and S. Creese, “STITCHER: Correlating digital forensic evidence across IoT devices,” arXiv preprint arXiv:2006.12345, 2020.",working_paper,STITCHER: Correlating digital forensic evidence across IoT devices,J. Happa | M. Goldsmith | S. Creese,2020,arXiv,,2006.12345,,,,,,,,hallucination,0.9,Generic Rotation Sets in Hyperbolic Surfaces,J. Alonso | J. Brum | A. Passeggi,arXiv,10.48550/arXiv.2006.12345,https://arxiv.org/abs/2006.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.33) and cited authors do not match — metadata chimera (real id + wrong title/authors).",56.55,0,0,0,0.0,0.0,0.0
"[26] Q. Wang, W. U. Hassan, A. Bates, and C. Gunter, “Fear and logging in the Internet of Things,” in Proc. Network and Distributed System Security Symp. (NDSS), 2018. DOI: 10.14722/ndss.2018.23282",conference_paper,Fear and logging in the Internet of Things,Q. Wang | W. U. Hassan | A. Bates | C. Gunter,2018,Proc. Network and Distributed System Security Symp. (NDSS),,,,10.14722/ndss.2018.23282,,,,,,verified,1.0,Fear and Logging in the Internet of Things,Qi Wang | Wajih Ul Hassan | Adam Bates | Carl Gunter,Proceedings 2018 Network and Distributed System Security Symposium,10.14722/ndss.2018.23282,https://doi.org/10.14722/ndss.2018.23282,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),29.01,0,0,0,0.0,0.0,0.0
"[27] T. F.-J.-M. Pasquier et al., “Practical whole-system provenance capture,” in Proc. ACM Symposium on Cloud Computing (SoCC), 2017, pp. 405-418.",conference_paper,Practical whole-system provenance capture,T. F.-J.-M. Pasquier,2017,Proc. ACM Symposium on Cloud Computing (SoCC),,,405-418,,,,,,,verified,0.99,Practical whole-system provenance capture,Thomas Pasquier | Xueyuan Han | Mark Goldstein | Thomas Moyer | David Eyers | Margo Seltzer | Jean Bacon,Proceedings of the 2017 Symposium on Cloud Computing,10.1145/3127479.3129249,https://doi.org/10.1145/3127479.3129249,crossref_title_static,Verified via static CrossRef title search (score: 0.99),25.78,0,0,0,0.0,0.0,0.0
"[28] F. Iqbal, A. Marrington, and B. C. M. Fung, “A reversible formal model for binary image transforms in Coq,” Security and Communication Networks, vol. 2022, Article ID 1322264, 2022. DOI: 10.1155/2022/1322264",journal_article,A reversible formal model for binary image transforms in Coq,F. Iqbal | A. Marrington | B. C. M. Fung,2022,Security and Communication Networks,2022,,1322264,10.1155/2022/1322264,,,,,,hallucination,0.91,Proving Reliability of Image Processing Techniques in Digital Forensics Applications,Saima Iqbal | Wilayat Khan | Abdulrahman Alothaim,Security and Communication Networks,10.1155/2022/1322264,https://onlinelibrary.wiley.com/doi/abs/10.1155/2022/1322264?utm_source=openai,web_search,"The DOI corresponds to a different title and a different author set than the bibliography entry. The DOI is real, but the cited title/author identity under that DOI does not match the publisher’s record, indicating a metadata chimera/fabrication.",199.32,31732,1424,2,0.008126,0.02,0.028126
"[29] C. Stelly, “A domain specific language for digital forensics and incident response analysis,” Ph.D. dissertation, University of Tulsa, 2019.",dissertation,A domain specific language for digital forensics and incident response analysis,C. Stelly,2019,,,,,,,,University of Tulsa,,,minor_error,0.86,A Domain Specific Language for Digital Forensics and Incident Response Analysis,Christopher D. Stelly,University of New Orleans,,https://scholarworks.uno.edu/td/2706/,web_search,"Primary repository record shows the dissertation by Christopher D. Stelly (Fall 12, 2019) is hosted at the University of New Orleans, not the University of Tulsa. Title and year match; institution in the citation is wrong.",113.12,30538,1040,2,0.007408,0.02,0.027408
"[30] F. Iqbal, A. Marrington, and B. C. M. Fung, “A formal framework for digital forensic investigation,” Digital Investigation, vol. 10, no. 4, pp. 341-352, 2013.",journal_article,A formal framework for digital forensic investigation,F. Iqbal | A. Marrington | B. C. M. Fung,2013,Digital Investigation,10,4,341-352,,,,,,,not_found,0.55,,,,,,web_search,"I searched for the exact work title and authors, and also checked the publisher’s table-of-contents listing for *Digital Investigation*, Volume 10, Issue 4 (December 2013), where pages 279–398 are contained. The ScienceDirect issue listing I could access shows the issue’s contents but does not include the article titled “A formal framework for digital forensic investigation” by F. Iqbal, A. Marrington, and B. C. M. Fung in the expected pages 341–352. (https://www.sciencedirect.com/journal/digital-investigation/vol/10/issue/4?utm_source=openai) I found only secondary/tertiary mentions (e.g., embedded in other documents’ reference lists), but I did not find a primary publisher/DOI record confirming that specific article metadata (title + authors + issue/volume + pages) exists exactly as cited.",221.11,69117,2565,7,0.01703,0.07,0.08703
"[31] Y. Zhou, D. Lee, and Y. Zhang, “DTaP: A distributed temporal provenance system for cloud forensics,” in Proc. IEEE Int. Conf. Computer Communications (INFOCOM), 2017, pp. 1-9. DOI: 10.14778/2535568.2448939",conference_paper,DTaP: A distributed temporal provenance system for cloud forensics,Y. Zhou | D. Lee | Y. Zhang,2017,Proc. IEEE Int. Conf. Computer Communications (INFOCOM),,,1-9,10.14778/2535568.2448939,,,,,,hallucination,0.93,Distributed Time-aware Provenance,Wenchao Zhou | Suyog Mapara | Yiqing Ren | Yang Li | Andreas Haeberlen | Zachary Ives | Boon Thau Loo | Micah Sherr,Proceedings of the VLDB Endowment,10.14778/2535568.2448939,https://www.vldb.org/pvldb/vol6/p49-zhou.pdf,web_search,The DOI in the citation resolves to a different real work (VLDB 2012: “Distributed Time-aware Provenance”) than the described cited work (INFOCOM 2017 cloud-forensics title). The cited authors and venue/topic do not match the DOI-resolved PDF.,166.41,31894,1439,1,0.008178,0.01,0.018178
"[33] K. Stoykova and K. Franke, “Reliability validation enabling framework for digital forensics in criminal investigations,” Forensic Science International: Digital Investigation, vol. 46, p. 301599, 2023.",journal_article,Reliability validation enabling framework for digital forensics in criminal investigations,K. Stoykova | K. Franke,2023,Forensic Science International: Digital Investigation,46,,301599,,,,,,,minor_error,0.9,Reliability validation enabling framework (RVEF) for digital forensics in criminal investigations,Radina Stoykova | Katrin Franke,Forensic Science International: Digital Investigation,10.1016/j.fsidi.2023.301554,https://pure.rug.nl/ws/portalfiles/portal/902622799/1-s2.0-S266628172300063X-main.pdf,web_search,"The cited paper title and authors match the publisher-record copy. However, the citation’s volume/pages are incorrect: the work is listed as Forensic Science International: Digital Investigation 45 (2023) Article 301554, DOI 10.1016/j.fsidi.2023.301554 (not vol. 46, p. 301599). ([pure.rug.nl](https://pure.rug.nl/ws/portalfiles/portal/902622799/1-s2.0-S266628172300063X-main.pdf))",208.85,38963,1220,3,0.009318,0.03,0.039318
"[34] L. Englbrecht, G. Pernul, and M. Quirchmayr, “Enhancing credibility of digital evidence through provenance-based incident response handling,” in Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES), 2019, pp. 1-10. DOI: 10.1145/3339252.3339275",conference_paper,Enhancing credibility of digital evidence through provenance-based incident response handling,L. Englbrecht | G. Pernul | M. Quirchmayr,2019,"Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES)",,,1-10,10.1145/3339252.3339275,,,,,,minor_error,0.78,Enhancing credibility of digital evidence through provenance-based incident response handling,Ludwig Englbrecht | Gregor Langner | Günther Pernul | Gerald Quirchmayr,"Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES)",10.1145/3339252.3339275,https://dblp.dagstuhl.de/rec/conf/IEEEares/EnglbrechtLPQ19.html,web_search,"Minor metadata errors identified:
1) Author given-name initial conflict: cited “M. Quirchmayr” but official given name is “Gerald Quirchmayr” (initial G).
2) Pagination mismatch: cited pp. 1–10, while DBLP/Vienna record indicate a shorter range (e.g., pp. 1–6 / 26:1–26:6).
Multiple supporting pages were used in the upstream report (DBLP, UCRIS portal, and the ARES 2019 accepted papers page), but the matched source_url field is set to the DBLP record as provided.",157.89,27522,1554,1,0.007447,0.01,0.017447
