raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] For a recent review: T. Erneux, J. Javaloyes, M. Wolfrum and S. Yanchuk, Chaos 27, 114201 (2017).",journal_article,,T. Erneux | J. Javaloyes | M. Wolfrum | S. Yanchuk,2017,Chaos,27,,114201,,,,,,,verified,0.95,Introduction to Focus Issue: Time-delay dynamics,Thomas Erneux | Julien Javaloyes | Matthias Wolfrum | Serhiy Yanchuk,Chaos,10.1063/1.5011354,https://pubmed.ncbi.nlm.nih.gov/29195312/?utm_source=openai,web_search,"Your citation omits the article title and DOI, but the journal/volume/article-number/year + author set uniquely and correctly identifies the work.",137.57,30855,1075,2,0.007515,0.02,0.027515
"[12] V. Flunkert, I. Fischer, E. Schoell, Phylosphical Transactions of the Royal Society A 371, 20120465 (2013).",journal_article,,V. Flunkert | I. Fischer | E. Schoell,2013,Phylosphical Transactions of the Royal Society A,371,,20120465,,,,,,,minor_error,0.9,"Dynamics, control and information in delay-coupled systems: an overview",V. Flunkert | I. Fischer | E. Schöll,Philosophical Transactions of the Royal Society A,10.1098/rsta.2012.0465,https://pubmed.ncbi.nlm.nih.gov/23960223/?utm_source=openai,web_search,"minor_error due to misspelling of journal name in the citation: “Phylosphical” instead of “Philosophical”. Rest of identity (authors, Royal Society A, volume 371, article id 20120465, year 2013) matches the primary record.",153.42,34740,1490,3,0.008811,0.03,0.03881
"[13] L. Illing, D.J. Gauthier, R. Roy, Phylosophical Transactions of the Royal Society A, 377, 20180123 (2019).",journal_article,,L. Illing | D.J. Gauthier | R. Roy,2019,Phylosophical Transactions of the Royal Society A,377,,20180123,,,,,,,hallucination,0.93,"Delayed dynamical systems: networks, chimeras and reservoir computing",Hart JD | Larger L | Murphy TE | Roy R,Philosophical Transactions of the Royal Society A,,https://www.photonics.umd.edu/wp-content/uploads/Hart_PTRSA_377_20180123_2019.pdf,web_search,Primary PDF for Phil. Trans. R. Soc. A 377: 20180123 (2019) lists Hart/Larger/Murphy/Roy—not Illing and Gauthier.,144.37,34761,1188,2,0.008437,0.02,0.028437
"[14] F. T. Arecchi, G. Giacomelli, A. Lapucci, R. Meucci, Phys. Rev. A 45, 4225 (1992).",journal_article,,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,1992,Phys. Rev. A,45,,4225,,,,,,,verified,0.9,,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,Phys. Rev. A,10.1103/physreva.45.r4225,https://journals.aps.org/pra/issues/45/7,web_search,"Upstream report states the work is a Physical Review A Rapid Communication in Volume 45, Issue 7 (April 1992) with APS page identifier R4225(R). The cited page number is given as 4225, explained as a cosmetic omission of the “R” prefix. PubMed associates the work with Phys. Rev. A 45(7): 4225–4228 and DOI 10.1103/physreva.45.r4225.",154.02,35668,1227,1,0.008667,0.01,0.018667
"[15] G. Giacomelli and A. Politi, Phys. Rev. Lett. 76, 2686 (1996).",journal_article,,G. Giacomelli | A. Politi,1996,Phys. Rev. Lett.,76,,2686,,,,,,,verified,0.9,Relationship between Delayed and Spatially Extended Dynamical Systems,Giovanni Giacomelli | Antonio Politi,Phys. Rev. Lett.,10.1103/PhysRevLett.76.2686,https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.76.2686,web_search,"The APS journal page for DOI 10.1103/PhysRevLett.76.2686 lists authors Giovanni Giacomelli and Antonio Politi, published in Phys. Rev. Lett. volume 76, starting on page 2686 (issue 15; published 8 April 1996). This matches the cited entry: G. Giacomelli and A. Politi, Phys. Rev. Lett. 76, 2686 (1996).",150.1,34569,1082,2,0.008266,0.02,0.028266
"[16] A Politi, S Yanchuk, G Giacomelli, Physical Review Research 5, 023059 (2023)",journal_article,,A Politi | S Yanchuk | G Giacomelli,2023,Physical Review Research,5,,23059,,,,,,,verified,0.96,Nearly Hamiltonian dynamics of laser systems,Antonio Politi | Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Research,10.1103/PhysRevResearch.5.023059,https://journals.aps.org/prresearch/abstract/10.1103/PhysRevResearch.5.023059,web_search,"The APS publisher page for DOI 10.1103/PhysRevResearch.5.023059 lists the article title, the same three authors (Antonio Politi; Serhiy Yanchuk; Giovanni Giacomelli), and the same journal/volume/article number: Phys. Rev. Research 5, 023059 (published 26 April 2023). This matches the cited bibliographic identity (the citation omits the title).",159.12,40111,1173,2,0.009488,0.02,0.029488
"[17] F.M. Atay, A Hutt SIAM Journal of Applied Mathematics, 65, 644 (2004).",journal_article,,F.M. Atay | A Hutt,2004,SIAM Journal of Applied Mathematics,65,,644,,,,,,,verified,0.92,,Fatihcan M. Atay | Axel Hutt,SIAM Journal on Applied Mathematics,10.1137/S0036139903430884,https://epubs.siam.org/doi/10.1137/S0036139903430884?utm_source=openai,web_search,"SIAM page indicates Volume 65, Issue 2 (January 2004) with start page 644; page range shown as 644–666, so citing just ""644"" is consistent with first-page convention.",145.87,26992,1197,1,0.006895,0.01,0.016895
"[18] S. Yanchuk and G. Giacomelli, Phys. Rev. Lett. 112, 174103 (2014); ibid. Phys. Rev. E 92, 042 903 (2015).",journal_article,,S. Yanchuk | G. Giacomelli,2014,Phys. Rev. Lett.,112,,174103,,,,,,,verified,0.95,1) Pattern Formation in Systems with Multiple Delayed Feedbacks; 2) Dynamical systems with multiple long-delayed feedbacks: Multiscale analysis and spatiotemporal equivalence,1) Serhiy Yanchuk and Giovanni Giacomelli | 2) Serhiy Yanchuk and Giovanni Giacomelli,"1) Phys. Rev. Lett. 112, 174103 (2014); 2) Phys. Rev. E 92, 042903 (2015)",,https://journals.aps.org/prl/issues/112/17?utm_source=openai; https://journals.aps.org/pre/abstract/10.1103/PhysRevE.92.042903?utm_source=openai,web_search,"Upstream report indicates both PRL and PRE records exist exactly as cited, with the only discrepancy being whitespace formatting in the article number (042 903 vs 042903).",153.55,43777,1857,5,0.011077,0.05,0.061077
"[19] C. van Vreeswijk, H. Sompolinsky, Science 274, 1724 (1996).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1996,Science,274,,1724,,,,,,,verified,1.0,Chaos in neuronal networks with balanced excitatory and inhibitory activity,C van Vreeswijk | H Sompolinsky,Science,10.1126/science.274.5293.1724,https://pubmed.ncbi.nlm.nih.gov/8939866/,web_search,"PubMed lists the article by C van Vreeswijk and H Sompolinsky in Science (1996 Dec 6), volume 274, pages 1724–1726, with DOI 10.1126/science.274.5293.1724, matching the citation’s authors, venue, volume, first page (1724), and year.",161.82,39842,1757,4,0.010165,0.04,0.050165
"[20] C. van Vreeswijk, H. Sompolinsky, Neural Comput. 10 1321
(1998).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1998,Neural Comput.,10,,1321,,,,,,,verified,0.9,Chaotic Balanced State in a Model of Cortical Circuits,C. van Vreeswijk | H. Sompolinsky,Neural Computation,,https://www.gatsby.ucl.ac.uk/~pel/tnlectures/papers/vanv_somp.pdf,web_search,"The PDF front matter shows “Neural Computation 10, 1321–1371 (1998)” with the same author pair. Your citation omits the title and the page range end, but the start page + volume + year + authors match the primary document. (https://www.gatsby.ucl.ac.uk/~pel/tnlectures/papers/vanv_somp.pdf)",148.1,40172,1875,2,0.010378,0.02,0.030378
"[21] L. D. Landau, Dokl. Akad. Nauk SSSR 44, 339 (1944).",journal_article,,L. D. Landau,1944, Dokl. Akad. Nauk SSSR,44,,339,,,,,,,verified,0.86,On the problem of a turbulence,L. D. Landau,Dokl. Akad. Nauk SSSR,,https://www.ufn.ru/ufn98/ufn98_6/ufn986k.pdf,web_search,"Source explicitly lists Landau’s work as: “On the problem of a turbulence” Dokl. Akad. Nauk SSSR 44 339 (1944). Your citation omits the title, but the bibliographic coordinates match.",148.94,44646,1712,4,0.011069,0.04,0.051069
"[22] J. T. Stuart, J. Fluid Mech. 9, 353 (1960).",journal_article,,J. T. Stuart,1960,J. Fluid Mech.,9,,353,,,,,,,verified,0.9,On the non-linear mechanics of wave disturbances in stable and unstable parallel flows. Part 1. The basic behaviour in plane Poiseuille flow,J. T. Stuart,Journal of Fluid Mechanics,10.1017/S002211206000116X,,web_search,"The cited item matches the Journal of Fluid Mechanics article by J. T. Stuart, in Volume 9 (1960), starting on page 353 (353–370). The article title shown in the fetched PDF aligns with the classic Stuart paper (Part 1) and is associated with DOI 10.1017/S002211206000116X. ([electronicsandbooks.com](https://electronicsandbooks.com/edt/manual/Magazine/J/Journal%20of%20Fluid%20Mechanics/1960%20Volume%209/S002211206000116X.pdf?utm_source=openai))",156.59,65318,2338,6,0.015986,0.06,0.075986
"[23] S. Yanchuk and M. Wolfrum, in Handbook of Dynamical Systems
(Elsevier, 2012), Vol. 3, pp. 1-45.",book_chapter,,S. Yanchuk | M. Wolfrum,2012,,3,,1-45,,,Handbook of Dynamical Systems,Elsevier,,,not_found,0.62,,,,,,web_search,"The citation claims: “S. Yanchuk and M. Wolfrum” as authors of a chapter in *Handbook of Dynamical Systems* (Elsevier, 2012), Vol. 3, pp. 1–45.

A primary bibliographic check shows that *Handbook of dynamical systems* Volume 3 (Elsevier) is published as a 2010 volume (edited by H. Broer, F. Takens, and B. Hasselblatt), not 2012. ([research.rug.nl](https://research.rug.nl/en/publications/handbook-of-dynamical-systems/?utm_source=openai))

I was not able to find a primary record (publisher landing page / official table-of-contents listing / DOI or chapter page) that matches a *specific chapter* authored by Yanchuk & Wolfrum in Volume 3 with the asserted page range 1–45.

Because the chapter-level bibliographic identity (Yanchuk & Wolfrum; Vol. 3; pp. 1–45) could not be confirmed from primary sources, the work cannot be verified as cited.

Primary evidence located for the handbook volume indicates Vol. 3 corresponds to a 2010 publication, creating a strong mismatch with the cited 2012 year. ([research.rug.nl](https://research.rug.nl/en/publications/handbook-of-dynamical-systems/?utm_source=openai))

No primary source was found confirming the exact chapter (authors + page span pp. 1–45) as cited.",240.55,43113,2124,4,0.011278,0.04,0.051278
"[24] L. Larger, M. C. Soriano, D. Brunner, L. Appeltant, C. R. Mi￾rasso, L. Pesquera, and I. Fischer, Opt. Express 20, 3241 (2012).",journal_article,,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | C. R. Mirasso | L. Pesquera | I. Fischer,2012,Opt. Express,20,,3241,,,,,,,minor_error,0.78,Photonic information processing beyond Turing: an optoelectronic implementation of reservoir computing,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | J. M. Gutierrez | L. Pesquera | C. R. Mirasso | I. Fischer,Optics Express,10.1364/OE.20.003241,https://opg.optica.org/OE/issue.cfm?issue=3&volume=20,web_search,"The cited item corresponds to Optics Express 20(3), 3241-3249 (2012), titled “Photonic information processing beyond Turing: an optoelectronic implementation of reservoir computing”. ([opg.optica.org](https://opg.optica.org/OE/issue.cfm?issue=3&volume=20)) The bibliography entry you provided lists the authors as L. Larger, M. C. Soriano, D. Brunner, L. Appeltant, C. R. Mirasso, L. Pesquera, and I. Fischer, but the official listing for this article also includes J. M. Gutierrez; your entry omits him. ([opg.optica.org](https://opg.optica.org/OE/issue.cfm?issue=3&volume=20))",173.9,46002,1927,3,0.011609,0.03,0.041609
"[25] D. Brunner, M. C. Soriano, C. R. Mirasso, and I. Fischer, Front.
Phys. 1, 17 (2013).",journal_article,,D. Brunner | M. C. Soriano | C. R. Mirasso | I. Fischer,2013,Front. Phys.,1,,17,,,,,,,hallucination,0.86,Manipulating scattering of ultracold atoms with light-induced dissipation,Mikhail Lemeshko,Frontiers in Physics,10.3389/fphy.2013.00017,https://www.frontiersin.org/journals/physics/articles/10.3389/fphy.2013.00017/pdf,web_search,"The cited author set (D. Brunner, M. C. Soriano, C. R. Mirasso, I. Fischer) does not match the real Frontiers in Physics article corresponding to the likely locator '1:17' in 2013 (article number 00017). DOI 10.3389/fphy.2013.00017 resolves to an article whose authors are Mikhail Lemeshko (not Brunner/Soriano/Mirasso/Fischer).",287.83,47803,2321,6,0.012462,0.06,0.072462
"[26] T. B. Benjamin and J. E. Feir, J. Fluid Mech. 27, 417 (1967).",journal_article,,T. B. Benjamin | J. E. Feir,1967,J. Fluid Mech.,27,,417,,,,,,,verified,0.93,The disintegration of wave trains on deep water Part 1. Theory,T. Brooke Benjamin | J. E. Feir,Journal of Fluid Mechanics,,https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/abs/disintegration-of-wave-trains-on-deep-water-part-1-theory/246B0FC7833C7F9C18755482BD308CA8,web_search,"Your citation’s abbreviated page pinpoint “27, 417 (1967)” matches the Cambridge Core record’s pp. 417–430 for the same article.",159.31,37346,1512,4,0.009359,0.04,0.049359
"[27] C. G. Lange and A. C. Newell, SIAM J. Appl. Math. 27, 441
(1974).",journal_article,,C. G. Lange | A. C. Newell,1974,SIAM J. Appl. Math.,27,,441,,,,,,,verified,0.9,A Stability Criterion for Envelope Equations,Charles G. Lange | Alan C. Newell,SIAM Journal on Applied Mathematics,10.1137/0127034,https://epubs.siam.org/doi/10.1137/0127034,web_search,"The SIAM journal landing page for DOI 10.1137/0127034 lists the work as 'A Stability Criterion for Envelope Equations' by Charles G. Lange and Alan C. Newell, published in SIAM Journal on Applied Mathematics, Volume 27, Issue 3 (November 1974), pages 441–456. The cited entry specifies volume 27, page 441, and year 1974 with the same authors and journal; the missing title/page-range detail in the citation text does not contradict the primary record.",156.21,31224,982,1,0.007472,0.01,0.017472
"[28] H. Chat´e, Nonlinearity 7, 185 (1994).",journal_article,,H. Chat´e,1994,Nonlinearity,7,,185,,,,,,,verified,0.0,,Hugues Chaté,Nonlinearity,10.1088/0951-7715/7/1/007,https://arxiv.org/abs/patt-sol/9310001,web_search,"I could not access the IOP Nonlinearity publisher landing page directly due to access restrictions, so I cannot directly confirm the exact journal TOC/pagination from the publisher site in this run. However, the DOI link is present and the related citation to the specific volume/page is reflected in repository/reference material.",194.77,59122,2880,6,0.015424,0.06,0.075424
"[29] For a review: I. S. Aranson and L. Kramer, Rev. Mod. Phys. 74,
(2002).",journal_article,,I. S. Aranson | L. Kramer,2002,Rev. Mod. Phys.,74,,,,,,,,,verified,0.95,The world of the complex Ginzburg-Landau equation,Igor S. Aranson | Lorenz Kramer,Reviews of Modern Physics,10.1103/RevModPhys.74.99,https://doi.org/10.1103/REVMODPHYS.74.99,,"The cited review by I. S. Aranson and L. Kramer exists in Reviews of Modern Physics, Volume 74 (2002), and corresponds to the article “The world of the complex Ginzburg-Landau equation” (74(1), 99–143; DOI: 10.1103/RevModPhys.74.99). The provided citation omits the article title and page range, but those omissions do not prevent identification of the work.",159.24,26017,726,1,0.006111,0.01,0.016111
"[31] C. Tassi, R. Mannella, A. Tomadin, A. Camposeo, and D. Pisig￾nano, Opt. Lett. 51, 2632-2635 (2026).",journal_article,,C. Tassi | R. Mannella | A. Tomadin | A. Camposeo | D. Pisig￾nano,2026,Opt. Lett.,51,,2632-2635,,,,,,,verified,0.9,Statistical insight into the correlation of geometry and spectral emission in network lasers,Camillo Tassi | Riccardo Mannella | Andrea Tomadin | Andrea Camposeo | Dario Pisignano,Optics Letters,,https://opg.optica.org/ol/issue.cfm?issue=9&volume=51,web_search,"On the official Optica Optics Letters (Vol. 51, Issue 9, 2026) issue page, the article listing includes the authors C. Tassi, R. Mannella, A. Tomadin, A. Camposeo, D. Pisignano and gives Opt. Lett. 51(9), 2632-2635 (2026), matching the citation’s authors/venue/volume/pages/year.",186.69,40264,1482,2,0.009905,0.02,0.029905
"30S.Lepri, C.Trono and G.Giacomelli, Phys. Rev. Lett. 118, 123901
(2017); G.Giacomelli, S.Lepri, and C.Trono, Phys. Rev. A 99,
023841 (2019).",journal_article,,S. Lepri | C. Trono | G. Giacomelli,2017,Phys. Rev. Lett.,118,,123901,,,,,,,verified,0.95,Complex Active Optical Networks as a New Laser Concept,Stefano Lepri | Cosimo Trono | Giovanni Giacomelli,"Physical Review Letters 118 (2017), 123901",10.1103/PhysRevLett.118.123901,https://pubmed.ncbi.nlm.nih.gov/28388183/?utm_source=openai,web_search,"PubMed record lists exactly the same title, author order, volume (118), year (2017), and article number (123901) with DOI 10.1103/PhysRevLett.118.123901.",196.13,49252,2439,6,0.012899,0.06,0.072899
