raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Jacques, Scott, and Eric Piza. 2022. The Irony of Paywalled Articles Is They Can Be Made Open Access for Free: What It Means for ACJS Journals. ACJS Today. (OA postprint: https://doi.org/10.21428/cb6ab371.b21d7325)",journal_article,The Irony of Paywalled Articles Is They Can Be Made Open Access for Free: What It Means for ACJS Journals,"Jacques, Scott | Piza, Eric",2022,ACJS Today,,,,,,,,,,verified,0.95,*The Irony of Paywalled Articles Is They Can Be Made Open Access for Free: What It Means for ACJS Journals*,Scott Jacques | Eric Piza,ACJS Today (originally published; OA postprint via CrimRxiv DOI),10.21428/cb6ab371.b21d7325,https://doi.org/10.21428/cb6ab371.b21d7325,web_search,"I opened the DOI you provided, 10.21428/cb6ab371.b21d7325. It resolves to a CrimRxiv/PubPub landing page showing the exact title and author pair, with Published on: Mar 04, 2022. The DOI landing page also states it was originally published in ACJS Today (March 2022, pp. 7-9), supporting the citation’s ACJS Today venue string. Upstream CrossRef precheck suggests venue/container labeling may differ, but the DOI landing page explicitly ties the postprint to ACJS Today (March 2022), so it does not indicate a different serial/article.",164.63,30087,1544,1,0.007947,0.01,0.017947
"Jacques, Scott. 2023. Ranking the Openness of Criminology Units: An Attempt to Incentivize the Use of Librarians, Institutional Repositories, and Unit-Dedicated Collections to Increase Scholarly Impact and Justice. Journal of Contemporary Criminal Justice 39:371-386. https://doi.org/10.1177/10439862231172737 (OA postprint: https://doi.org/10.21428/cb6ab371.69930b9a)",journal_article,"Ranking the Openness of Criminology Units: An Attempt to Incentivize the Use of Librarians, Institutional Repositories, and Unit-Dedicated Collections to Increase Scholarly Impact and Justice","Jacques, Scott",2023,Journal of Contemporary Criminal Justice,39,,371-386,10.1177/10439862231172737,,,,,,verified,1.0,"Ranking the Openness of Criminology Units: An Attempt to Incentivize the Use of Librarians, Institutional Repositories, and Unit-Dedicated Collections to Increase Scholarly Impact and Justice",Scott Jacques,Journal of Contemporary Criminal Justice,10.1177/10439862231172737,https://doi.org/10.1177/10439862231172737,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),30.61,0,0,0,0.0,0.0,0.0
"Jacques, Scott. 2025a. Making Your Articles Open Access: Opportunities and Choices. The Criminologist, May/June issue. https://asc41.org/wp-content/uploads/ASC-Criminologist-2025-05.pdf",journal_article,Making Your Articles Open Access: Opportunities and Choices,"Jacques, Scott",2025,The Criminologist,,,,,,,,https://asc41.org/wp-content/uploads/ASC-Criminologist-2025-05.pdf,,verified,0.78,Making your articles open access: Opportunities and choices,Scott Jacques,The Criminologist,,https://asc41.org/wp-content/uploads/ASC-Criminologist-2025-05.pdf,web_search,"The PDF is extremely large and could not be fully fetched by the tool, but the search preview extracted the relevant bibliographic details (Vol. 51 No. 3 May/June 2025, title, author) from the PDF.",163.54,27495,1374,1,0.007217,0.01,0.017217
"Jacques, Scott. 2025b. Creating Criminology Podcasts with Generative Artificial Intelligence, Storing Them on Web3, and Sharing Them Open Access: A Contribution to Utilitarian Digital Pedagogy (Part I - Conceptual and Theoretical Issues). CrimRxiv. https://doi.org/10.21428/cb6ab371.0753be51",working_paper,"Creating Criminology Podcasts with Generative Artificial Intelligence, Storing Them on Web3, and Sharing Them Open Access: A Contribution to Utilitarian Digital Pedagogy (Part I - Conceptual and Theoretical Issues)","Jacques, Scott",2025,CrimRxiv,,,,10.21428/cb6ab371.0753be51,,,,,,verified,1.0,"Creating criminology podcasts with generative artificial intelligence, storing them on Web3, and sharing them open access: A contribution to utilitarian digital pedagogy (Part I - conceptual and theoretical issues)",Scott Jacques,,10.21428/cb6ab371.0753be51,https://doi.org/10.21428/cb6ab371.0753be51,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),31.26,0,0,0,0.0,0.0,0.0
"Johnson, Thaddeus L., and Natasha N. Johnson. 2026. Academic Freedom, Manufactured Evidence, and the Integrity of Criminal Justice Policy. Evidence Base: Criminal Justice Research, Policy & Action, 2612200. https://doi.org/10.1080/30679125.2025.2612200",journal_article,"Academic Freedom, Manufactured Evidence, and the Integrity of Criminal Justice Policy","Johnson, Thaddeus L. | Johnson, Natasha N.",2026,"Evidence Base: Criminal Justice Research, Policy & Action",,2612200,,10.1080/30679125.2025.2612200,,,,,,verified,1.0,"Academic freedom, manufactured evidence, and the integrity of criminal justice policy",Thaddeus L. Johnson | Natasha N. Johnson,Evidence Base,10.1080/30679125.2025.2612200,https://doi.org/10.1080/30679125.2025.2612200,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),31.59,0,0,0,0.0,0.0,0.0
"Kelleher, John D. 2019. Deep Learning. Cambridge, MA: MIT Press.",book,Deep Learning,"Kelleher, John D.",2019,,,,,,9780262354899,,MIT Press,,,verified,1.0,Deep Learning,John D. Kelleher,,10.7551/mitpress/11171.001.0001,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),31.99,0,0,0,0.0,0.0,0.0
"Li, Minghao, Ying Zeng, Zhihao Cheng, Cong Ma, and Kai Jia. 2025. ReportBench: Evaluating Deep Research Agents via Academic Survey Tasks.” arXiv. https://doi.org/10.48550/ARXIV.2508.15804",working_paper,ReportBench: Evaluating Deep Research Agents via Academic Survey Tasks,"Li, Minghao | Zeng, Ying | Cheng, Zhihao | Ma, Cong | Jia, Kai",2025,arXiv,,2508.15804,,10.48550/ARXIV.2508.15804,,,,,,verified,0.95,ReportBench: Evaluating Deep Research Agents via Academic Survey Tasks,Minghao Li | Ying Zeng | Zhihao Cheng | Cong Ma | Kai Jia,arXiv,10.48550/arXiv.2508.15804,https://arxiv.org/abs/2508.15804,arxiv_static,Verified via arXiv id 2508.15804.,150.42,0,0,0,0.0,0.0,0.0
"Lowe, Derek. 2025. An Evaluation of “Deep Research” Performance. Science. https://www.science.org/content/blog-post/evaluation-deep-research-performance",journal_article,An Evaluation of “Deep Research” Performance,"Lowe, Derek",2025,Science,,,,,,,,https://www.science.org/content/blog-post/evaluation-deep-research-performance,,not_found,0.0,,,,,,web_search,"Attempted to verify the Science blog post by opening the provided URL directly, but the request was blocked with HTTP 403 (Forbidden), so I could not access the publisher page to confirm that the specific work (""An Evaluation of “Deep Research” Performance""), author (Derek Lowe), and year (2025) exist as cited. Because primary publisher verification was not possible, this cannot be marked verified.",160.06,30586,985,2,0.007348,0.02,0.027348
"OpenAI. No date, a. ChatGPT. Retrieved January 16, 2026, from https://chatgpt.com",web,ChatGPT,OpenAI,,,,,,,,,,https://chatgpt.com,,verified,0.86,ChatGPT,,ChatGPT (chatgpt.com),,https://chatgpt.com/,web_search,Web page exists and is the ChatGPT service page. Retrieved/access date and “No date” are not verifiable from the page but do not contradict the work/resource identity. ([chatgpt.com](https://chatgpt.com/)),156.93,22544,644,0,0.005314,0.0,0.005314
"OpenAI. No date, b. Deep Research. Retrieved January 16, 2026, from https://platform.openai.com",web,Deep Research,OpenAI,,,,,,,,,,https://platform.openai.com,,not_found,0.0,,,,,,web_search,"I attempted to verify the cited source by opening the provided URL (https://platform.openai.com/). The web tool did not return any readable page content for this URL (returned 0 lines / out-of-bounds), so I could not confirm that this specific page corresponds to an OpenAI resource titled “Deep Research” as stated in the citation. Because the citation URL appears to be the OpenAI Platform homepage rather than a specific Deep Research page, and I could not independently verify the “Deep Research” page identity at that URL, the entry cannot be confirmed as stated.",146.82,30857,1065,3,0.007503,0.03,0.037503
"Perplexity. No date. Perplexity. Accessed January 31, 2026. https://www.perplexity.ai",web,Perplexity,Perplexity,,,,,,,,,,https://www.perplexity.ai,,verified,0.76,,,,,https://www.perplexity.ai/,web_search,"The cited URL is reachable and corresponds to the Perplexity website homepage. The “accessed January 31, 2026” date is a user-provided annotation and was not independently verifiable from the website content.",100.77,22079,705,0,0.005297,0.0,0.005297
"Piza, Eric, and Scott Jacques. 2020. ASC Should Make It Legal for Their Journals’Authors to Immediately, Publicly Share the Accepted Version of Their Manuscripts. CrimRxiv. https://doi.org/10.21428/cb6ab371.34729226",working_paper,"ASC Should Make It Legal for Their Journals’Authors to Immediately, Publicly Share the Accepted Version of Their Manuscripts","Piza, Eric | Jacques, Scott",2020,CrimRxiv,,,,10.21428/cb6ab371.34729226,,,,,,verified,0.9975510204081632,"ASC Should Make It Legal for Their Journals' Authors to Immediately, Publicly Share the Accepted Version of Their Manuscripts",Eric Piza | Scott Jacques,CrimRxiv,10.21428/cb6ab371.34729226,https://doi.org/10.21428/cb6ab371.34729226,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),25.19,0,0,0,0.0,0.0,0.0
"Raaijmakers, Stephan. 2025. Large Language Models. Cambridge, MA: MIT Press.",book,Large Language Models,"Raaijmakers, Stephan",2025,,,,,,9780262552691,,MIT Press,,,verified,1.0,Large Language Models,Stephan Raaijmakers,,10.7551/mitpress/15517.001.0001,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.01,0,0,0,0.0,0.0,0.0
"Reagle, Joseph. 2010. Good Faith Collaboration: The Culture of Wikipedia. MIT Press.",book,Good Faith Collaboration: The Culture of Wikipedia,"Reagle, Joseph",2010,,,,,,9780262518208,,MIT Press,,,verified,1.0,Good Faith Collaboration: The Culture of Wikipedia,Joseph Reagle,,10.7551/mitpress/8051.001.0001,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.83,0,0,0,0.0,0.0,0.0
"Stryker, Cole, and Mark Scapicchio. 2024. What is generative AI? IBM. https://www.ibm.com/think/topics/generative-ai",web,What is generative AI?,"Stryker, Cole | Scapicchio, Mark",2024,,,,,,,,IBM,https://www.ibm.com/think/topics/generative-ai,,verified,0.8,What is Generative AI? | IBM,Cole Stryker | Mark Scapicchio,IBM Think (IBM),,https://www.ibm.com/think/topics/generative-ai,web_search,Page confirms the title and both authors. I could not locate a visible '2024' publication/update date on the page via text search of the fetched HTML; the year in the citation may therefore be based on metadata not captured in the inspected text.,130.14,45279,1241,0,0.010607,0.0,0.010607
"Suber, Peter. 2016. Knowledge Unbound: Selected Writings on Open Access, 2002-2011. Cambridge, MA: MIT Press.",book,"Knowledge Unbound: Selected Writings on Open Access, 2002-2011","Suber, Peter",2016,,,,,,,,MIT Press,,,verified,1.0,"Knowledge Unbound: Selected Writings on Open Access, 2002–2011",Peter Suber,,10.7551/mitpress/8479.001.0001,https://doi.org/10.7551/mitpress/8479.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.84,0,0,0,0.0,0.0,0.0
"Suber, Peter. No date. Open access (the book). https://cyber.harvard.edu/hoap/Open_Access_(the_book)",web,Open access (the book),"Suber, Peter",,,,,,,,,,https://cyber.harvard.edu/hoap/Open_Access_(the_book),,verified,0.95,Open Access (the book),Peter Suber,OPEN CRIMINOLOGY — the course-textbook-website,10.21428/80d893cf.05a7b1e7,https://doi.org/10.21428/80d893cf.05a7b1e7,crossref_title_static,Verified via static CrossRef title search (score: 0.95),24.88,0,0,0,0.0,0.0,0.0
"Wheeler, Andrew P. 2025. Deep Research and Open Access. Andrew Wheeler. https://andrewpwheeler.com/2025/08/28/deep-research-and-open-access",web,Deep Research and Open Access,"Wheeler, Andrew P.",2025,,,,,,,,,https://andrewpwheeler.com/2025/08/28/deep-research-and-open-access,,verified,0.86,Deep research and open access,Andrew Wheeler,Andrew Wheeler (blog),,https://andrewpwheeler.com/2025/08/28/deep-research-and-open-access/,web_search,"The URL in the citation opens successfully and the page title is “Deep research and open access.” The page shows it was posted by “Andy Wheeler” on August 28, 2025 (i.e., year 2025 matches the citation). ([andrewpwheeler.com](https://andrewpwheeler.com/2025/08/28/deep-research-and-open-access))",124.66,26877,533,0,0.006042,0.0,0.006042
"Wheeler, Andrew P. 2026. Large Language Models for Mortals: A practical guide for analysts with python. Durham, NC: Crime De-Coder LLC.",book,Large Language Models for Mortals: A practical guide for analysts with python,"Wheeler, Andrew P.",2026,,,,,,,,Crime De-Coder LLC,,,verified,0.86,Large Language Models for Mortals: A Practical Guide for Analysts with Python,Andrew P. Wheeler,Crime De-Coder LLC,,https://andrewpwheeler.com/wp-content/uploads/2026/02/llms_mortals_preview.pdf,web_search,"Confirmed existence/identity of the book by matching the exact title and author on a book preview PDF (Andrew P. Wheeler, 2026) and its ISBNs. The Crime De-Coder LLC imprint is supported by the publisher/store page for the same book title. The cited location 'Durham, NC' is not visible in the preview PDF/store page content I could extract, but it is consistent with metadata shown for the related work context (Crime De-Coder / Durham, NC appears in the surrounding CrimRxiv materials). ([andrewpwheeler.com](https://andrewpwheeler.com/wp-content/uploads/2026/02/llms_mortals_preview.pdf))",133.67,61848,2252,3,0.015185,0.03,0.045185
"Willinsky, John. 2022. Copyright's Broken Promise: How to Restore the Law's Ability to Promote the Progress of Science. Cambridge, MA: MIT Press.",book,Copyright's Broken Promise: How to Restore the Law's Ability to Promote the Progress of Science,"Willinsky, John",2022,,,,,,,,MIT Press,,,verified,1.0,Copyright's Broken Promise: How to Restore the Law's Ability to Promote the Progress of Science,John Willinsky,,10.7551/mitpress/14201.001.0001,https://doi.org/10.7551/mitpress/14201.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),38.49,0,0,0,0.0,0.0,0.0
"Worrall, John L., and Katherine M. Wilds. 2024. Is Open Access Criminology Influential? Journal of Criminal Justice Education, 1-19. https://doi.org/10.1080/10511253.2024.2389096",journal_article,Is Open Access Criminology Influential?,"Worrall, John L. | Wilds, Katherine M.",2024,Journal of Criminal Justice Education,,,1-19,10.1080/10511253.2024.2389096,,,,,,verified,1.0,Is Open Access Criminology Influential?,John L. Worrall | Katherine M. Wilds,Journal of Criminal Justice Education,10.1080/10511253.2024.2389096,https://doi.org/10.1080/10511253.2024.2389096,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),32.59,0,0,0,0.0,0.0,0.0
"Wu, Kevin, Eric Wu, Kevin Wei, Angela Zhang, Allison Casasola, Teresa Nguyen, Sith Riantawan, Patricia Shi, Daniel Ho, and James Zou. 2025. An Automated Framework for Assessing How Well LLMs Cite Relevant Medical References.” Nature Communications 16:3615. https://doi.org/10.1038/s41467-025-58551-6",journal_article,An Automated Framework for Assessing How Well LLMs Cite Relevant Medical References,"Wu, Kevin | Wu, Eric | Wei, Kevin | Zhang, Angela | Casasola, Allison | Nguyen, Teresa | Riantawan, Sith | Shi, Patricia | Ho, Daniel | Zou, James",2025,Nature Communications,16,,3615,10.1038/s41467-025-58551-6,,,,,,verified,1.0,An automated framework for assessing how well LLMs cite relevant medical references,Kevin Wu | Eric Wu | Kevin Wei | Angela Zhang | Allison Casasola | Teresa Nguyen | Sith Riantawan | Patricia Shi | Daniel Ho | James Zou,Nature Communications,10.1038/s41467-025-58551-6,https://doi.org/10.1038/s41467-025-58551-6,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),32.94,0,0,0,0.0,0.0,0.0
"Yu, Hao, and Yunyun Guo. 2023. Generative artificial intelligence empowers educational reform: Current status, issues, and prospects. Frontiers in Education, 8, 1183162. https://doi.org/10.3389/feduc.2023.1183162",journal_article,"Generative artificial intelligence empowers educational reform: Current status, issues, and prospects","Yu, Hao | Guo, Yunyun",2023,Frontiers in Education,8,,1183162,10.3389/feduc.2023.1183162,,,,,,verified,1.0,"Generative artificial intelligence empowers educational reform: current status, issues, and prospects",Hao Yu | Yunyun Guo,Frontiers in Education,10.3389/feduc.2023.1183162,https://doi.org/10.3389/feduc.2023.1183162,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),33.26,0,0,0,0.0,0.0,0.0
