raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[24] A. Sharma, R. Kumar, and S. Singh, “IoTP4Chain: Programmable data-plane preprocessing for blockchainbased IoT forensics,” in Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFVSDN), 2024, pp. 1-6. DOI: 10.1109/nfv-sdn61811.2024.10807486",conference_paper,IoTP4Chain: Programmable data-plane preprocessing for blockchain-based IoT forensics,A. Sharma | R. Kumar | S. Singh,2024,Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFV-SDN),,,1-6,10.1109/nfv-sdn61811.2024.10807486,,,,,,hallucination,1.0,IoTP4Chain: Leveraging Programmable Data Plane for Efficient IoT Forensics using Blockchain,Robert Patrick Susin | Ricardo Parizotto | Luciano Paschoal Gaspary | Alberto Schaeffer-Filho,2024 IEEE Conference on Network Function Virtualization and Software Defined Networks (NFV-SDN),10.1109/NFV-SDN61811.2024.10807486,https://doi.org/10.1109/nfv-sdn61811.2024.10807486,web_search,"The DOI, venue, and pages identify a real NFV-SDN 2024 paper, but the cited author list contains unrelated identities and the cited title is materially altered. The citation is therefore a metadata chimera rather than a correct citation of the identified work.",115.15,31078,1362,1,0.00785,0.01,0.01785
"[25] J. Happa, M. Goldsmith, and S. Creese, “STITCHER: Correlating digital forensic evidence across IoT devices,” arXiv preprint arXiv:2006.12345, 2020.",working_paper,STITCHER: Correlating digital forensic evidence across IoT devices,J. Happa | M. Goldsmith | S. Creese,2020,arXiv,,2006.12345,,,,,,,,hallucination,0.9,Generic Rotation Sets in Hyperbolic Surfaces,J. Alonso | J. Brum | A. Passeggi,arXiv,10.48550/arXiv.2006.12345,https://arxiv.org/abs/2006.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.33) and cited authors do not match — metadata chimera (real id + wrong title/authors).",50.88,0,0,0,0.0,0.0,0.0
"[26] Q. Wang, W. U. Hassan, A. Bates, and C. Gunter, “Fear and logging in the Internet of Things,” in Proc. Network and Distributed System Security Symp. (NDSS), 2018. DOI: 10.14722/ndss.2018.23282",conference_paper,Fear and logging in the Internet of Things,Q. Wang | W. U. Hassan | A. Bates | C. Gunter,2018,Proc. Network and Distributed System Security Symp. (NDSS),,,,10.14722/ndss.2018.23282,,,,,,verified,1.0,Fear and Logging in the Internet of Things,Qi Wang | Wajih Ul Hassan | Adam Bates | Carl Gunter,Proceedings 2018 Network and Distributed System Security Symposium,10.14722/ndss.2018.23282,https://doi.org/10.14722/ndss.2018.23282,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),33.74,0,0,0,0.0,0.0,0.0
"[27] T. F.-J.-M. Pasquier et al., “Practical whole-system provenance capture,” in Proc. ACM Symposium on Cloud Computing (SoCC), 2017, pp. 405-418.",conference_paper,Practical whole-system provenance capture,T. F.-J.-M. Pasquier,2017,Proc. ACM Symposium on Cloud Computing (SoCC),,,405-418,,,,,,,verified,0.99,Practical whole-system provenance capture,Thomas Pasquier | Xueyuan Han | Mark Goldstein | Thomas Moyer | David Eyers | Margo Seltzer | Jean Bacon,Proceedings of the 2017 Symposium on Cloud Computing,10.1145/3127479.3129249,https://doi.org/10.1145/3127479.3129249,crossref_title_static,Verified via static CrossRef title search (score: 0.99),33.42,0,0,0,0.0,0.0,0.0
"[28] F. Iqbal, A. Marrington, and B. C. M. Fung, “A reversible formal model for binary image transforms in Coq,” Security and Communication Networks, vol. 2022, Article ID 1322264, 2022. DOI: 10.1155/2022/1322264",journal_article,A reversible formal model for binary image transforms in Coq,F. Iqbal | A. Marrington | B. C. M. Fung,2022,Security and Communication Networks,2022,,1322264,10.1155/2022/1322264,,,,,,hallucination,0.99,Proving Reliability of Image Processing Techniques in Digital Forensics Applications,Saima Iqbal | Wilayat Khan | Abdulrahman Alothaim | Aamir Qamar | Adi Alhudhaif | Shtwai Alsubai | Farhan Ullah,Security and Communication Networks,10.1155/2022/1322264,,web_search,"The DOI is real, but it belongs to a different article with different title and authors. The cited work was not confirmed on primary bibliographic sources.",150.09,39675,1442,2,0.009665,0.02,0.029665
"[29] C. Stelly, “A domain specific language for digital forensics and incident response analysis,” Ph.D. dissertation, University of Tulsa, 2019.",dissertation,A domain specific language for digital forensics and incident response analysis,C. Stelly,2019,,,,,,,,University of Tulsa,,,minor_error,0.99,A Domain Specific Language for Digital Forensics and Incident Response Analysis,Christopher D. Stelly,University of New Orleans Theses and Dissertations,,https://scholarworks.uno.edu/td/2706/,web_search,"The title, author, year, and dissertation identity match. The cited institution/venue is incorrect: it names the University of Tulsa, while the primary record identifies the University of New Orleans Theses and Dissertations collection. This is a concrete metadata error, not evidence of a fabricated work.",108.55,28553,914,1,0.006807,0.01,0.016807
"[30] F. Iqbal, A. Marrington, and B. C. M. Fung, “A formal framework for digital forensic investigation,” Digital Investigation, vol. 10, no. 4, pp. 341-352, 2013.",journal_article,A formal framework for digital forensic investigation,F. Iqbal | A. Marrington | B. C. M. Fung,2013,Digital Investigation,10,4,341-352,,,,,,,hallucination,1.0,,,"Digital Investigation, volume 10, issue 4, December 2013",,https://www.sciencedirect.com/journal/digital-investigation/vol/10/issue/4?utm_source=openai,web_search,"The citation combines real journal, issue, and page information with a title and author list that do not identify any single article in that issue. Final verdict in the upstream report: hallucination.",154.58,44994,1168,4,0.0104,0.04,0.0504
"[31] Y. Zhou, D. Lee, and Y. Zhang, “DTaP: A distributed temporal provenance system for cloud forensics,” in Proc. IEEE Int. Conf. Computer Communications (INFOCOM), 2017, pp. 1-9. DOI: 10.14778/2535568.2448939",conference_paper,DTaP: A distributed temporal provenance system for cloud forensics,Y. Zhou | D. Lee | Y. Zhang,2017,Proc. IEEE Int. Conf. Computer Communications (INFOCOM),,,1-9,10.14778/2535568.2448939,,,,,,hallucination,0.99,Distributed Time-aware Provenance,Wenchao Zhou | Suyog Mapara | Yiqing Ren | Yang Li | Andreas Haeberlen | Zachary Ives | Boon Thau Loo | Micah Sherr,Proceedings of the VLDB Endowment,10.14778/2535568.2448939,https://www.vldb.org/pvldb/vol6/p49-zhou.pdf,web_search,"The cited DOI resolves to the VLDB article “Distributed Time-aware Provenance,” not the claimed IEEE INFOCOM paper. The citation combines the DOI and DTaP subject matter with substantially incorrect title, authors, venue, year, and page information.",129.02,45335,1371,2,0.010712,0.02,0.030712
"[33] K. Stoykova and K. Franke, “Reliability validation enabling framework for digital forensics in criminal investigations,” Forensic Science International: Digital Investigation, vol. 46, p. 301599, 2023.",journal_article,Reliability validation enabling framework for digital forensics in criminal investigations,K. Stoykova | K. Franke,2023,Forensic Science International: Digital Investigation,46,,301599,,,,,,,minor_error,1.0,Reliability validation enabling framework (RVEF) for digital forensics in criminal investigations,Radina Stoykova | Katrin Franke,Forensic Science International: Digital Investigation,10.1016/j.fsidi.2023.301554,https://research.rug.nl/nl/publications/reliability-validation-enabling-framework-rvef-for-digital-forens/,web_search,"Same article, but the citation has the wrong volume (46 instead of 45), wrong article number (301599 instead of 301554), and omits “(RVEF)” from the title. The primary record identifies the article as volume 45, article 301554.",150.18,30273,1170,1,0.007459,0.01,0.017459
"[34] L. Englbrecht, G. Pernul, and M. Quirchmayr, “Enhancing credibility of digital evidence through provenance-based incident response handling,” in Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES), 2019, pp. 1-10. DOI: 10.1145/3339252.3339275",conference_paper,Enhancing credibility of digital evidence through provenance-based incident response handling,L. Englbrecht | G. Pernul | M. Quirchmayr,2019,"Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES)",,,1-10,10.1145/3339252.3339275,,,,,,minor_error,0.99,Enhancing credibility of digital evidence through provenance-based incident response handling,Ludwig Englbrecht | Gregor Langner | Günther Pernul | Gerald Quirchmayr,"Proceedings of the 14th International Conference on Availability, Reliability and Security",10.1145/3339252.3339275,https://epub.uni-regensburg.de/40660/,web_search,"The citation identifies the same underlying conference paper. Concrete errors are the omission of Gregor Langner, the incorrect initial for Gerald Quirchmayr (“M.” instead of “G.”), and the page range 1–10 instead of 1–6.",129.08,31141,1351,1,0.007849,0.01,0.017849
"[36] L. Moreau and P. Missier, “PROV-DM: The PROV data model,” W3C Recommendation, Apr. 2013.",book,PROV-DM: The PROV data model,L. Moreau | P. Missier,2013,,,,,,,,W3C Recommendation,,,verified,1.0,PROV-DM: The PROV Data Model,Luc Moreau | Paolo Missier,W3C Recommendation,,https://dvcs.w3.org/hg/prov/raw-file/default/model/prov-dm.html,web_search,"The title, named individuals, organization, and publication year identify the same specific W3C document. The citation does not include a DOI or URL, but those omissions do not prevent verification.",152.11,33404,1024,1,0.00791,0.01,0.01791
"[37] A. Gehani and D. Tariq, “SPADE: Support for provenance auditing in distributed environments,” in Proc. ACM/IFIP/USENIX Int. Conf. Distributed Systems Platforms, Springer, 2012, pp. 101-120.",conference_paper,SPADE: Support for provenance auditing in distributed environments,A. Gehani | D. Tariq,2012,Proc. ACM/IFIP/USENIX Int. Conf. Distributed Systems Platforms,,,101-120,,,,Springer,,,verified,1.0,SPADE: Support for Provenance Auditing in Distributed Environments,Ashish Gehani | Dawood Tariq,Lecture Notes in Computer Science,10.1007/978-3-642-35170-9_6,https://doi.org/10.1007/978-3-642-35170-9_6,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.1,0,0,0,0.0,0.0,0.0
"[38] M. S. Islam, M. Miah, and K. Choo, “A provenance model for IoT forensic pipeline integrity,” IEEE Internet of Things Journal, vol. 9, no. 12, pp. 9423-9437, 2022.",journal_article,A provenance model for IoT forensic pipeline integrity,M. S. Islam | M. Miah | K. Choo,2022,IEEE Internet of Things Journal,9,12,9423-9437,,,,,,,not_found,0.98,,,,,,web_search,"The citation appears only in a later secondary reference list; no primary publisher, IEEE Xplore, Crossref, DOI, journal TOC, or institutional-repository record was found after exact-title and bibliographic-coordinate searches. This supports not_found, not a definitive hallucination finding.",148.77,40962,1047,3,0.009449,0.03,0.039449
"[39] M. Nyre-Yu, R. Morris, B. Skaggs, and M. Barrett, “Provenance-based intrusion detection: Opportunities and challenges,” in Proc. ACM Workshop on Cyber Security Experimentation and Test (CSET), 2022, pp. 1-8.",conference_paper,Provenance-based intrusion detection: Opportunities and challenges,M. Nyre-Yu | R. Morris | B. Skaggs | M. Barrett,2022,Proc. ACM Workshop on Cyber Security Experimentation and Test (CSET),,,1-8,,,,,,,hallucination,0.99,Provenance-based Intrusion Detection: Opportunities and Challenges,Xueyuan Han | Thomas Pasquier | Margo Seltzer,10th USENIX Workshop on the Theory and Practice of Provenance (TaPP 2018),,https://www.usenix.org/conference/tapp2018/presentation/han,web_search,"The cited entry appears to combine the real title of a 2018 Han–Pasquier–Seltzer paper with unrelated authors, venue, and year. This is a substantive bibliographic chimera rather than a minor citation error.",154.71,36341,1403,2,0.008952,0.02,0.028952
