raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J.K. Ord, A. Getis, Local spatial autocorrelation statistics: distributional issues and an application, Geogr. Anal. 27 (4) (1995) 286-306.",journal_article,Local spatial autocorrelation statistics: distributional issues and an application,J.K. Ord | A. Getis,1995,Geogr. Anal.,27,4,286-306,,,,,,,verified,1.0,Local Spatial Autocorrelation Statistics: Distributional Issues and an Application,J. K. Ord | Arthur Getis,Geographical Analysis,10.1111/j.1538-4632.1995.tb00912.x,https://doi.org/10.1111/j.1538-4632.1995.tb00912.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.34,0,0,0,0.0,0.0,0.0
"[12] R. Chetty, J.N. Friedman, J.E. Rockoff, Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood, Am. Econ. Rev. 104 (9) (2014) 2633-2679.",journal_article,Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood,R. Chetty | J.N. Friedman | J.E. Rockoff,2014,Am. Econ. Rev.,104,9,2633-2679,,,,,,,verified,0.9966101694915255,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,Raj Chetty | John N. Friedman | Jonah E. Rockoff,American Economic Review,10.1257/aer.104.9.2633,https://doi.org/10.1257/aer.104.9.2633,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.61,0,0,0,0.0,0.0,0.0
"[13] P.A.P. Moran, Notes on continuous stochastic phenomena, Biometrika 37 (1-2) (1950) 17-23.",journal_article,Notes on continuous stochastic phenomena,P.A.P. Moran,1950,Biometrika,37,1-2,17-23,,,,,,,verified,1.0,Notes on Continuous Stochastic Phenomena,P. A. P. Moran,Biometrika,10.2307/2332142,https://doi.org/10.2307/2332142,crossref_title_static,Verified via static CrossRef title search (score: 1.00),33.66,0,0,0,0.0,0.0,0.0
"[14] M. Alemayehu, W. Belayneh, Urban crime in Ethiopia: trends and challenges, Ethiop. J. Soc. Sci. 15 (2) (2020) 45-62.",journal_article,Urban crime in Ethiopia: trends and challenges,M. Alemayehu | W. Belayneh,2020,Ethiop. J. Soc. Sci.,15,2,45-62,,,,,,,hallucination,0.99,,,Ethiopian Journal of the Social Sciences and Humanities,,https://ejol.aau.edu.et/index.php/EJOSSAH/issue/view/641,web_search,"The official journal archive shows that Volume 15, No. 2 is a 2019 issue, and its primary table of contents contains different articles and authors. The cited article could not be verified, and its pages 45–62 overlap multiple unrelated articles in that issue.",151.56,41847,1255,2,0.009875,0.02,0.029875
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,minor_error,1.0,"Socioeconomic, demographic, and cultural determinants of delivery by caesarian section in Ethiopia: Evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad Omar Faruk | Md. Eyasin Arafat | Sabbir Hussain Shanta,PLOS ONE,10.1371/journal.pone.0288022,https://journals.plos.org/plosone/article/file?id=10.1371%2Fjournal.pone.0288022&type=printable,web_search,"The cited entry identifies the same article. The journal is omitted, and the cited title uses “caesarean” while the official title uses “caesarian.”",151.53,38732,1210,2,0.009198,0.02,0.029198
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,0387249587,Crime Mapping: a Review of the Evidence,,,,hallucination,0.99,Introduction,Spencer Chainey | Jerry Ratcliffe,GIS and Crime Mapping,10.1002/9781118685181.ch1,,web_search,"The authors are correct, but the cited venue, DOI, chapter title, and page range do not identify the same work. The real first chapter is “Introduction,” in the book “GIS and Crime Mapping,” pages 1–11. The citation likely conflates the book title with a nonexistent chapter title and supplies an unrelated DOI.",217.83,39537,1535,2,0.009749,0.02,0.029749
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,1.0,SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS,Nicole Rafter,Criminology,10.1111/j.1745-9125.2010.00188.x,https://doi.org/10.1111/j.1745-9125.2010.00188.x,web_search,"The citation is not verifiable as written: its DOI identifies Rafter’s article, while Hipp’s confirmed 2010 article in Criminology 48(2) has a different title and pages 475–508. The matched Rafter article is listed as pages 339–355.",156.11,39473,1709,2,0.009945,0.02,0.029945
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,0.99,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime: Implications for Evaluating Treatment,Alan T. Murray | Ingrid McGuffog | John S. Western | Patrick Mullins,The British Journal of Criminology,10.1093/bjc/41.2.309,,web_search,"This is the same underlying work; the issue is limited to the missing journal/venue. The raw citation does not explicitly call the work a book, so the extracted citation_type is not treated as an additional error. Matched volume/issue/pages: 41(2): 309–329. Source URL was not supplied because the publisher page could not be directly fetched beyond its CAPTCHA/validation screen.",149.93,30994,1156,1,0.007586,0.01,0.017586
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,minor_error,0.0,"Analyzing physical and socio-economic factors for property crime incident in Addis Ababa, Ethiopia",Yeshimar Yigzaw | Asnake Mekuriaw | Tadesse Amsalu,Heliyon,10.1016/j.heliyon.2023.e13282,,web_search,"The citation identifies a real 2023 article by the same three authors, but it omits the journal and uses a non-exact title (“Incidents” rather than “incident,” among other wording differences). Primary records list it as Heliyon 9(2), article e13282. ([sciencedirect.com](https://www.sciencedirect.com/science/article/pii/S2405844023004899?utm_source=openai))",148.26,30873,1361,1,0.007808,0.01,0.017808
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,not_found,0.0,,,World Bank,,https://www.worldbank.org,web_search,"The cited URL is live and reachable but is only the World Bank homepage. The exact 2018 publication title could not be confirmed in primary World Bank records. The citation may be an imprecise or conflated reference to another World Bank Ethiopia urban-development publication, but the available evidence does not establish a definitive conflicting real work.",161.62,38872,1128,2,0.009128,0.02,0.029128
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,not_found,0.96,,,,,https://pmc.ncbi.nlm.nih.gov/articles/PMC9576904/?utm_source=openai,web_search,"Exact-title and strongest-available coordinate searches found no primary bibliographic confirmation. The citation may refer to an unpublished thesis, local report, or otherwise poorly indexed work, but its existence cannot be verified from authoritative sources.",159.0,30463,886,2,0.007156,0.02,0.027156
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.11,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,1.0,Environmental criminology,Paul J. Brantingham | Patricia L. Brantingham,Sage Publications,,,web_search,The citation identifies the specific 1981 Sage book. The catalog records also provide ISBN 0803916779.,185.22,28182,753,1,0.00654,0.01,0.01654
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.49,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,hallucination,1.0,Globalization in the aftermath of the pandemic and Trump / The US–China trade war and Phase One agreement,Joseph E. Stiglitz | Chad P. Bown,Journal of Policy Modeling,10.1016/j.jpolmod.2021.02.008 / 10.1016/j.jpolmod.2021.02.009,https://www.sciencedirect.com/journal/journal-of-policy-modeling/vol/43/issue/4,web_search,The cited work does not exist as stated; its pages overlap two unrelated articles in Journal of Policy Modeling 43(4).,157.73,46902,1570,4,0.011264,0.04,0.051264
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,hallucination,0.99,Measuring the dark figure of crime in geographic areas: Small area estimation from the Crime Survey for England and Wales,David Buil-Gil | Juanjo Medina | Natalie Shlomo,The British Journal of Criminology,10.1093/bjc/azaa067,https://academic.oup.com/bjc/article/61/2/364/5924614,web_search,"The cited authors appear to have been combined with a fabricated or materially incorrect title and an unrelated journal citation. The real article by these authors concerns small-area estimation of the dark figure of crime in England and Wales, not crime concentration in Latin American cities.",172.22,55075,1618,4,0.012957,0.04,0.052957
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,hallucination,0.99,"Criminology, Facts and Data",Xavier Raufer,International Journal on Criminology,10.18278/ijc.9.1.2,https://www.criminologyjournal.org/issue-9-1.html,web_search,"The cited title, author, and page coordinates do not identify an article in the real volume 9, number 1 issue. The report characterizes the citation as a substantive metadata chimera rather than a minor formatting error.",154.35,61891,1093,1,0.01369,0.01,0.02369
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,minor_error,1.0,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Dessie Town, Northeastern Ethiopia, 2021: A Community Based Cross-Sectional Study",Tesfamaryam Sewenet | Mulugeta W/Selassie | Yosef Zenebe | Wondwossen Yimam | Lebasie Woretaw,Frontiers in Pediatrics,10.3389/fped.2022.916726,https://www.frontiersin.org/journals/pediatrics/articles/10.3389/fped.2022.916726/pdf,web_search,"The citation clearly identifies the same underlying article, but it contains concrete bibliographic omissions: a materially shortened title and missing journal/venue. The publisher record gives the publication date as July 8, 2022 and confirms the title, author list, journal, volume, article number, and DOI.",168.4,38474,1226,1,0.009166,0.01,0.019166
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,hallucination,1.0,CLIMATE RISK COUNTRY PROFILE: ETHIOPIA,"MacKenzie Dove, with World Bank Group contributors",World Bank Group,,,web_search,The citation appears to combine a real World Bank Ethiopia climate resource with a fabricated or substantially altered title and simplified author attribution. This is a metadata chimera rather than a minor formatting error.,167.73,32511,1357,2,0.008131,0.02,0.028131
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,not_found,0.95,ANNUAL REPORT 2022/23,,Agricultural Transformation Institute,,,web_search,"The cited report could not be verified as an exact publication. The official record confirms a differently titled ATI annual report covering 2022/23 and states that ATI succeeded ATA in June 2022, but this is insufficient to prove that the cited “Annual Report On Agricultural Production” exists or is the same work.",157.34,27247,1135,2,0.006811,0.02,0.026811
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,not_found,0.98,,,,,https://www.era.gov.et/en?utm_source=openai,web_search,"No primary bibliographic or official institutional record was found for the exact title Road infrastructure Development in Ethiopia: Progress report attributed to the Ethiopian Roads Authority and dated 2021. Related Ethiopian road-sector reports exist, but they have different titles and cannot independently verify this citation.",166.72,38446,1016,2,0.008908,0.02,0.028908
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,minor_error,1.0,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,Lauren Scott | Nathan Warmerdam,ArcUser Online,,https://www.esri.com/news/arcuser/0405/ss_crimestats1of2.html,web_search,"The official source identifies the same article, but the cited title contains substantive wording differences.",161.35,33566,762,1,0.007628,0.01,0.017628
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,hallucination,0.0,No matching primary record found.,,"International Journal on Criminology — the closest identifiable venue, but its official archive does not support the cited 2019 volume/issue/article combination.",,,web_search,"No primary source confirms the combination 2019, volume 12, issue 2, pages 89–105 for the cited title and author. The citation appears to combine a plausible author/title formulation with a real but mismatched criminology-journal label and unsupported bibliographic coordinates.",165.5,32542,1198,2,0.007946,0.02,0.027946
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),61.17,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),35.03,0,0,0,0.0,0.0,0.0
[36] Central Statistical Agency of Ethiopia. Population and Housing Census 2020. Addis Ababa; 2020.,book,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,2020,,,,,,,,,,,hallucination,0.98,Population and Housing Census 2007,,Ethiopian Statistical Service,,https://ess.gov.et/population-census/,web_search,"The citation appears to conflate or fabricate a purported 2020 Ethiopian population and housing census. Official Ethiopian sources identify national censuses only for 1984, 1994, and 2007, with no confirmed 2020 census publication. The citation gives no DOI, ISBN, URL, volume, or report number.",168.28,35838,1059,2,0.008438,0.02,0.028438
"[37] M.T. Adugna, T.Z. Italemahu, Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia, Humaniora 31 (3) (2019) 326-335.",journal_article,"Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia",M.T. Adugna | T.Z. Italemahu,2019,Humaniora,31,3,326-335,,,,,,,verified,1.0,"Crime Prevention Through Community Policing Interventions: Evidence from Harar City, Eastern Ethiopia",Melese Teferi Adugna | Tesfaye Zeleke Italemahu,Jurnal Humaniora,10.22146/jh.44206,https://doi.org/10.22146/jh.44206,crossref_title_static,Verified via static CrossRef title search (score: 1.00),33.6,0,0,0,0.0,0.0,0.0
[38] ESRI. ArcGIS Pro documentation. 2021. Available from: https://pro.arcgis.com.,web,ArcGIS Pro documentation,ESRI,2021,,,,,,,,,https://pro.arcgis.com,,verified,0.95,Online help,,ArcGIS Pro | Documentation,,https://pro.arcgis.com/en/pro-app/latest/get-started/online-help.htm,web_search,The cited entry is a broadly formatted web citation for Esri’s ArcGIS Pro documentation. The root URL is live and identifies the same documentation resource. The official page currently uses the title “Online help” within “ArcGIS Pro | Documentation”; this is a reasonable specific page corresponding to the cited short title. The live site does not establish a specific 2021 publication date.,149.13,26565,983,1,0.006493,0.01,0.016493
"[39] J.E. Eck, D. Weisburd, Crime places in crime theory, editors, in: D. Weisburd, J. E. Eck (Eds.), Crime and Place, Springer, 1995, pp. 1-33, https://doi.org/10.1007/ 978-1-4757-2546-7_1.",book_chapter,Crime places in crime theory,J.E. Eck | D. Weisburd,1995,,,,1-33,10.1007/978-1-4757-2546-7_1,9781475725467,Crime and Place,Springer,,,minor_error,0.98,Crime places in crime theory,John E. Eck | David Weisburd,Crime and Place,,,web_search,"The chapter is real and correctly identified by title, authors, year, book, and pages, but the citation gives an unverified Springer publisher/DOI combination; the confirmed 1995 volume is associated with Criminal Justice Press. The supplied DOI, 10.1007/978-1-4757-2546-7_1, could not be confirmed through the searched Springer/Crossref-facing results.",204.31,40674,1162,3,0.009529,0.03,0.039529
"[40] F.A. Camana, C.V. Deutsch, The nugget effect, editor, in: J.L. Deutsch (Ed.), Geostatistics Lessons, 2019. Available from, http://geostatisticslessons.com/less ons/nuggeteffect.",web,The nugget effect,F.A. Camana | C.V. Deutsch,2019,,,,,,,Geostatistics Lessons,,http://geostatisticslessons.com/lessons/nuggeteffect,,verified,1.0,The Nugget Effect,Fernando Camana | Clayton V. Deutsch,Geostatistics Lessons,,https://geostatisticslessons.com/lessons/nuggeteffect,web_search,"The official page dates the lesson October 1, 2019. The cited HTTP URL resolves to the official HTTPS page. Capitalization and HTTP-to-HTTPS differences are cosmetic.",119.85,30177,701,1,0.006877,0.01,0.016877
"[41] R. Johnson, Socioeconomic status and victimization: analyzing the impact of demographics on crime rates, J. Soc. Issues. 25 (4) (2021) 310-328.",journal_article,Socioeconomic status and victimization: analyzing the impact of demographics on crime rates,R. Johnson,2021,J. Soc. Issues.,25,4,310-328,,,,,,,hallucination,0.99,,,Journal of Social Issues,,,web_search,"The citation combines a real journal with incompatible bibliographic coordinates and an unlocated title/author combination, indicating a fabricated or conflated citation.",152.94,30605,819,1,0.007104,0.01,0.017104
"[42] L. Anselin, Local indicators of spatial association-LISA, Geogr. Anal. 27 (2) (1995) 93-115, https://doi.org/10.1111/j.1538-4632.1995.tb00338.x.",journal_article,Local indicators of spatial association-LISA,L. Anselin,1995,Geogr. Anal.,27,2,93-115,10.1111/j.1538-4632.1995.tb00338.x,,,,,,verified,1.0,Local Indicators of Spatial Association—LISA,Luc Anselin,Geographical Analysis,10.1111/j.1538-4632.1995.tb00338.x,https://doi.org/10.1111/j.1538-4632.1995.tb00338.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),32.72,0,0,0,0.0,0.0,0.0
