raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Jimoh, A. (2017). An African theory of knowledge. Springer Science and Business Media.",book,An African theory of knowledge,A. Jimoh,2017,,,,,,,,Springer Science and Business Media,,,hallucination,0.86,An African Theory of Knowledge,"Jimoh, A.K. (Anselm Kole Jimoh)","Themes, Issues and Problems in African Philosophy (edited by Ukpokolo, I.)",10.1007/978-3-319-40796-8_8,,web_search,"Verdict: hallucination. The evidence found indicates the cited title is a chapter/section inside an edited Springer volume (Palgrave Macmillan (Springer)), not a standalone 2017 book published by “Springer Science and Business Media,” making the book-vs-chapter bibliographic identity a packaging/venue chimera.",80.06,33737,1060,1,0.008072,0.005,0.013072
"Judiciary of Kenya. (2020). Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya.",book,"Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya",Judiciary of Kenya,2020,,,,,,,,,,,verified,0.9,"Alternative justice systems framework policy: Traditional, informal and other mechanisms used to access justice in Kenya (Alternative justice systems)",Judiciary of Kenya,Judiciary of Kenya,,https://ajskenya.or.ke/mooxowhi/filr/3585/AJS%20Policy%20Framework%20Policy_fa_web%20(1).pdf,web_search,"Found a direct PDF download titled 'Justice Systems Framework Policy – Traditional, Informal and Other Mechanisms Used to Access Justice in Kenya (Alternative Justice Systems)' with August 2020 dating and matching wording; also found a library catalog entry for the same 2020 report. Verdict preserved as verified.",81.79,33416,811,1,0.007697,0.005,0.012697
"Klenowski, P. M. (2009). Peacemaking criminology: Etiology of crime or philosophy of life? Contemporary Justice Review, 12(2), 207-222. https://doi.org/10.1080/10282580902879344",journal_article,Peacemaking criminology: Etiology of crime or philosophy of life?,P. M. Klenowski,2009,Contemporary Justice Review,12,2,207-222,10.1080/10282580902879344,,,,https://doi.org/10.1080/10282580902879344,,verified,1.0,Peacemaking criminology: etiology of crime or philosophy of life?,Paul M. Klenowski,Contemporary Justice Review,10.1080/10282580902879344,https://doi.org/10.1080/10282580902879344,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),21.76,0,0,0,0.0,0.0,0.0
"Lee, S. (2023). Multiple doors to justice in Kenya: Engaging alternative justice systems. Pathfinders.",web,Multiple doors to justice in Kenya: Engaging alternative justice systems,S. Lee,2023,,,,,,,,Pathfinders,,,minor_error,0.76,Multiple Doors to Justice in Kenya: Engaging Alternative Justice Systems,Susan Lee,Center on International Cooperation (NYU CIC) (with Pathfinders/SDG16+ branding appearing in the surrounding “Pathfinders” materials),,,web_search,"The work (title, author, year) matches, but the publisher/imprint attribution is not exactly as stated (“Pathfinders” vs the NYU CIC / SDG16+ Pathfinders presentation). Example landing page: https://cic.nyu.edu/resources/multiple-doors-to-justice-in-kenya/ ; Example PDF: https://cic.nyu.edu/wp-content/uploads/2023/11/Multiple-Doors-to-Justice-in-Kenya-2023.pdf",80.43,33257,1102,1,0.008029,0.005,0.013029
"Maina, M., & Muriuki, M. (2021). “Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems 1 (Nairobi: National Council for Law Reporting) Accessed 17 June 2026 https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems .",web,“Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems,M. Maina; M. Muriuki,2021,,1,,,,,,National Council for Law Reporting,https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems,,not_found,0.55,,,,,,web_search,"verification_status: not_found. Reason (short): cannot directly confirm the specific cited Academia.edu document (ID 111039903) as matching the authors/title/publisher as stated in the citation from a primary source in the information available. The only corroboration shown is secondary (Studocu), which is insufficient for “verified.” Source evidence found (secondary): Studocu page referencing “Going Back to the Roots… Resolving Disputes… with a Bias in Traditional Justice Systems” by Mwai Samuel Maina and Macharia James Muriuki, submitted to National Council for Law Reporting (April 2021).",80.41,34233,1223,1,0.008375,0.005,0.013375
"Mara, C. D. (2015). Social justice healing practitioners: Testimonios of transformative praxis and hope. https://escholarship.org/uc/item/15389972",web,Social justice healing practitioners: Testimonios of transformative praxis and hope,C. D. Mara,2015,,,,,,,,,https://escholarship.org/uc/item/15389972,,minor_error,0.92,Social Justice Healing Practitioners: Testimonios of Transformative Praxis and Hope,Mara Chavez-Diaz,eScholarship,,https://escholarship.org/uc/item/15389972,web_search,"The work exists and matches (same title and same eScholarship item). The issue is author name structure: surname/given name inversion and initials placement (“Mara, C. D.”) vs actual author “Chavez-Diaz, Mara” / “Mara Chavez-Diaz”.",82.48,33586,1030,1,0.008005,0.005,0.013005
"Masolo, D. (2019). Crafting ideal conditions: Ubuntu and the challenges of modern society. In J. Ogude (Ed.), Ubuntu and the reconstitution of community (pp. 40-72). Indiana University Press.",book_chapter,Crafting ideal conditions: Ubuntu and the challenges of modern society,D. Masolo,2019,,,,40-72,,9780253042118,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,CRAFTING IDEAL CONDITIONS: Ubuntu and the Challenges of Modern Society,D. A. Masolo,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.6,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.74,0,0,0,0.0,0.0,0.0
"McElrea, J. F. W. M. (1998). The New Zealand model of family group conferencing. European Journal on Criminal Policy and Research, 6(4), 527-543. https://doi.org/10.1023/A:1008696514447",journal_article,The New Zealand model of family group conferencing,J. F. W. M. McElrea,1998,European Journal on Criminal Policy and Research,6,4,527-543,10.1023/A:1008696514447,,,,https://doi.org/10.1023/A:1008696514447,,verified,1.0,The New Zealand Model of Family Group Conferencing,Judge F.W.M. McElrea,European Journal on Criminal Policy and Research,10.1023/a:1008696514447,https://doi.org/10.1023/a:1008696514447,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),22.09,0,0,0,0.0,0.0,0.0
"Mingus, M. (2016, June). Pods and pod mapping worksheet (Oakland: Bay Area Transformative Justice Collective).",book,Pods and pod mapping worksheet,M. Mingus,2016,,,,,,,,Bay Area Transformative Justice Collective,,,verified,0.84,Pods & Pod Mapping Worksheet,Mia Mingus,Bay Area Transformative Justice Collective (BATJC),,,web_search,"Upstream report states the citation formats the item as a “book,” but the underlying work appears to be a worksheet/document; upstream verdict remains that the specific cited resource exists and matches the worksheet/document identity.",79.34,33423,684,1,0.00754,0.005,0.01254
"Nkemnkia, M. (1999). African vitology: A step forward in African thinking. Paulines Publications Africa.",book,African vitology: A step forward in African thinking,M. Nkemnkia,1999,,,,,,,,Paulines Publications Africa,,,verified,0.9,African vitalogy: A step forward in African thinking,Martin Nkafu Nkemnkia,Paulines publication africa (Paulines Publications Africa),,,web_search,"Discrepancies vs the provided citation: Your citation spells “vitology” whereas the catalog record spells “vitalogy” (title-spelling variant). Your author is given as “M. Nkemnkia”; the catalog record gives the full name “Martin Nkafu Nkemnkia.” Since the title, author, publisher, and year all substantially match, the cited work does exist as stated for practical bibliographic purposes, with only cosmetic/spelling/initials differences. Example secondary corroboration: https://www.abebooks.co.uk/9789966214515/African-vitalogy-step-forward-thinking-9966214518/plp",82.32,33591,1069,1,0.008054,0.005,0.013054
"Ochich, O. (2012). The withering province of customary law in Kenya Fenrich Jeanmarie Paolo Galizzi Higgins Tracy. In The future of African customary law. Cambridge University Press 103-128.",book_chapter,The withering province of customary law in Kenya,O. Ochich,2012,,,,103-128,,9780521118538,The future of African customary law,Cambridge University Press,,,minor_error,0.9,The Withering Province of Customary Law in Kenya: A Case of Design or Indifference?,George Otieno Ochich,Cambridge University Press / Cambridge Core (The Future of African Customary Law),10.1017/CBO9780511844294.006,,web_search,"Publisher evidence (Cambridge University Press/Cambridge Core) confirms the chapter with pages 103–128 and DOI 10.1017/CBO9780511844294.006, and shows the volume print publication year as 2011. The provided citation’s year is 2012, which conflicts with the publisher’s print year; therefore minor_error. No verified URL/DOI was included in the original citation.",81.06,33745,1130,1,0.008162,0.005,0.013161
"Ogude, J. (2019). Introduction. In J. Ogude (Ed.), Ubuntu and the reconstitution of community. Indiana University Press, 1-20.",book_chapter,Introduction,J. Ogude,2019,,,,20-Jan,,,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,INTRODUCTION,James Ogude,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.4,https://doi.org/10.2307/j.ctvh4zgdk.4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),20.44,0,0,0,0.0,0.0,0.0
"Pepinsky, H. (2006a). Peacemaking: Reflections of a radical criminologist. University of Ottawa.",book,Peacemaking: Reflections of a radical criminologist,Howard Pepinsky,2006,,,,,,,,University of Ottawa,,,verified,0.9,Peacemaking: Reflections of a Radical Criminologist,Pepinsky,University of Ottawa Press (Alternative Perspectives in Criminology series),,https://press.uottawa.ca/en/9780776606408/peacemaking/,web_search,"Publisher page: “Peacemaking: Reflections of a Radical Criminologist” (Alternative Perspectives in Criminology series), Imprint: University of Ottawa Press, Published: November 2006. Verification_status from upstream report preserved as verified. Differences are only minor formatting (capitalization; “University of Ottawa” vs “University of Ottawa Press”).",77.84,33416,816,1,0.007703,0.005,0.012703
"Pepinsky, H. (2006b). Empathy and restoration. In D. Sullivan & L. Tifft (Eds.), Handbook of restorative justice. Routledge.",book_chapter,Empathy and restoration,Howard Pepinsky,2006,,,,,,9780415353564,Handbook of restorative justice,Routledge,,,minor_error,0.82,Empathy and Restoration,Hal Pepinsky,"Handbook of Restorative Justice (Dennis Sullivan and Larry Tifft, Routledge)",,,web_search,Upstream report: verification result minor_error. Matches title/venue/book and editors/publisher; ISBN provided (978-0-415-35356-4) matches Routledge Handbook of Restorative Justice. Author given name differs: Howard Pepinsky (cited) vs Hal Pepinsky (chapter listing).,87.16,33779,955,1,0.00795,0.005,0.01295
"Pepinsky, H. (2018). Peacemaking Stuart Henry Lanier Mark. In The Essential criminology reader (pp. 278-285). New York: Routledge.",book_chapter,Peacemaking,Howard Pepinsky,2018,,,,278-285,,9780776606408,The Essential criminology reader,Routledge,,,verified,1.0,Peacemaking,Hal Pepinsky,The Essential Criminology Reader,10.4324/9780429496592-35,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),20.68,0,0,0,0.0,0.0,0.0
"Pepinsky, H. E., & Quinney, R. (1991). Criminology as peacemaking. Indiana University Press.",book,Criminology as peacemaking,H. E. Pepinsky; R. Quinney,1991,,,,,,0253343577,,Indiana University Press,,,minor_error,0.86,Criminology as Peacemaking,Harold E. Pepinsky | Richard Quinney,Indiana University Press,,,web_search,Book exists and matches the cited title/authors/year/publisher. Concrete discrepancy: cited ISBN 0-253-34357-7 does not match ISBN on primary Indiana University Press landing page (ISBN 9780253206596); another record shown in results lists ISBN 0-253-20659-6. Determined as minor_error due to small bibliographic identifier mismatch (ISBN).,86.98,33307,993,1,0.007903,0.005,0.012903
"Quinney, R. (1991). Oneness of all: The mystical nature of humanism. In B. D. MacLean & D. Milovanovic (Eds.), New dimensions in critical criminology. Collective Press.",book_chapter,Oneness of all: The mystical nature of humanism,R. Quinney,1991,,,,,,0969476418,New dimensions in critical criminology,Collective Press,,,not_found,0.62,,,The Collective Press,,,web_search,"The ISBN for the named edited volume matches the citation’s ISBN digits (0-969-47641-8 vs 10: 0969476418 / ISBN-13: 9780969476412). However, no primary source (publisher page, TOC/contents listing, or book/chapter catalog record) was found confirming the existence of the specific chapter title + author inside that 1991 edited volume. Therefore the specific chapter within the named book could not be verified.",93.85,33520,986,1,0.007937,0.005,0.012937
"Quinney, R. (1993). A life of crime: Criminology and public policy as peacemaking. Journal of Crime & Justice, 16(2), 3-9. https://doi.org/10.1080/0735648X.1993.9721490",journal_article,A life of crime: Criminology and public policy as peacemaking,R. Quinney,1993,Journal of Crime & Justice,16,2,9-Mar,10.1080/0735648X.1993.9721490,,,,https://doi.org/10.1080/0735648X.1993.9721490,,verified,1.0,A LIFE OF CRIME: CRIMINOLOGY AND PUBLIC POLICY AS PEACEMAKING,Richard Quinney,Journal of Crime and Justice,10.1080/0735648x.1993.9721490,https://doi.org/10.1080/0735648x.1993.9721490,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),22.42,0,0,0,0.0,0.0,0.0
Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way). (1989). https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,web,Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way),,1989,,,,,,0-477-07219-4,,,https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,,verified,0.86,Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way),,OJP/NCJRS Virtual Library webpage,,https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,web_search,"Located the cited NCJRS/Office of Justice Programs webpage at the provided URL. Upstream report states the page corresponds to “Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way)” and shows Date Published: 1989, matching the year in the citation. ISBN value is not exposed in the available search snippet content; upstream report states it did not find evidence contradicting the ISBN in the available material.",104.38,33420,897,1,0.007805,0.005,0.012805
"Shriver, D. W., & Shriver, P. L. (2013). Law, religion, and restorative justice in New Zealand. The Journal of Law and Religion, 28(1), 143-177. https://doi.org/10.1017/S0748081400000266",journal_article,"Law, religion, and restorative justice in New Zealand",D. W. Shriver; P. L. Shriver,2013,The Journal of Law and Religion,28,1,143-177,10.1017/S0748081400000266,,,,https://doi.org/10.1017/S0748081400000266,,verified,0.99,"Law, Religion, and Restorative Justice in New Zealand",Donald W. Shriver | Peggy L. Shriver,Journal of Law and Religion,10.1017/s0748081400000266,https://doi.org/10.1017/s0748081400000266,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),22.76,0,0,0,0.0,0.0,0.0
"Wallis, P. (2014). Understanding restorative justice: How empathy can close the gap created by crime. Policy Press.",book,Understanding restorative justice: How empathy can close the gap created by crime,P. Wallis,2014,,,,,,9781447317425,,Policy Press,,,verified,1.0,Understanding restorative justice: How empathy can close the gap created by crime,Pete Wallis,,10.2307/j.ctt1t89gbn,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.66,0,0,0,0.0,0.0,0.0
"Zehr, H. (1994). Justice paradigm shift: Values and visions in the reform process. Mediation Quarterly, 12(3), 207. https://doi.org/10.1002/crq.3900120303",journal_article,Justice paradigm shift: Values and visions in the reform process,H. Zehr,1994,Mediation Quarterly,12,3,207,10.1002/crq.3900120303,,,,https://doi.org/10.1002/crq.3900120303,,minor_error,1.0,Justice paradigm shift? Values and visions in the reform process,Howard Zehr,Mediation Quarterly,10.1002/crq.3900120303,https://doi.org/10.1002/crq.3900120303,crossref_doi_static,"Verified via static CrossRef DOI lookup (score: 1.00) Same work identified, but the citation year (1994) does not match the volume/issue (published-print) year (1995) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",23.09,0,0,0,0.0,0.0,0.0
