raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"11. Vally Z, Helmy M. The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates. Sci Rep.",journal_article,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z; Helmy M,,Scientific Reports,,,,,,,,,,verified,0.88,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z | Helmy M,Scientific Reports,10.1038/s41598-023-47305-3,https://www.nature.com/articles/s41598-023-47305-3,web_search,"Provided citation omits some bibliographic fields (year/volume/pages/DOI), but the core identity (title + authors + journal) matches the real publication. PubMed record at https://pubmed.ncbi.nlm.nih.gov/37968503/ indicates the same work.",103.5,33765,674,1,0.007596,0.005,0.012596
"12. Yan J, Liu Y, Yu J, Liao L, Wang H. Establishment and validation of a nomogram for suicidality in Chinese secondary school students. J Affect Disord. 2023;330:148-57.",journal_article,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J; Liu Y; Yu J; Liao L; Wang H,2023,J Affect Disord,,,148-57,,,,,,,verified,0.92,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J | Liu Y | Yu J | Liao L | Wang H,Journal of Affective Disorders,,https://pubmed.ncbi.nlm.nih.gov/36801419/,web_search,PubMed record lists the same title/authors and 2023 in *J Affect Disord*; match includes volume 330 and pages 148–157. The report notes that the “157” last page digit may be omitted in some styles.,103.18,33812,749,1,0.007699,0.005,0.012699
"13. Lee J, Choi H, Kim MJ, Park CG. Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point. Adolescence. 2009;44(174).",journal_article,Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point,Lee J; Choi H; Kim MJ; Park CG,2009,Adolescence,44,174,,,,,,,,minor_error,0.74,Anger as a predictor of suicidal ideation in middle-school students in Korea: gender difference in threshold point,Lee J. | Choi H. | Kim MJ | Park CG,Adolescence 44,,,,"Upstream indicates the article is real and matches title/authors/year/volume/pages, but the specific issue field “(174)” is not verified by primary bibliographic evidence available in the conversation; mapped to minor_error due to likely issue-number metadata problem.",104.59,33527,980,1,0.00793,0.005,0.01293
"14. Lew B, Huen J, Yu P, Yuan L, Wang DF, Ping F, et al. Meaning in life as a protective factor against suicidal tendency in Chinese University students. BMC Psychiatry. 2020;20(1):73.",journal_article,Meaning in life as a protective factor against suicidal tendency in Chinese University students,Lew B; Huen J; Yu P; Yuan L; Wang DF; Ping F,2020,BMC Psychiatry,20,1,73,,,,,,,minor_error,0.92,Meaning in life as a protective factor against suicidal tendencies in Chinese University students,Lew B. | Huen J. | Yu P. | Yuan L. | Wang DF. | Ping F.,BMC Psychiatry,10.1186/s12888-020-02485-4,https://pubmed.ncbi.nlm.nih.gov/32070298/,web_search,"Minor_error due to title word-form difference: “suicidal tendencies” (plural) vs cited “suicidal tendency” (singular). Coordinates (2020, 20(1):73) and author team match.",109.41,33624,953,1,0.007916,0.005,0.012916
"15. Kroenke K, Spitzer RL, Williams JBW. The PHQ-9: validity of a brief depression severity measure. J Gen Intern Med. 2001;16(9):606-13.",journal_article,The PHQ-9: validity of a brief depression severity measure,Kroenke K; Spitzer RL; Williams JBW,2001,J Gen Intern Med,16,9,606-13,,,,,,,verified,0.98,The PHQ-9: validity of a brief depression severity measure,Kroenke K | Spitzer RL | Williams JBW,J Gen Intern Med,,https://pubmed.ncbi.nlm.nih.gov/11556941/,web_search,"A matching record appears on PubMed with the same title, authors, journal (J Gen Intern Med), year (2001), and issue/pages (16(9): 606–613). Because the primary bibliographic metadata (title + authors + journal + volume/issue + pages) aligns with what you cited, the work exists exactly as cited for practical citation purposes.",105.16,33551,880,1,0.00781,0.005,0.01281
16. World Health Organization. Global recommendations on physical activity for health. World Health Organization; 2010. https://apps.who.int/iris/handle/10665/44399,web,Global recommendations on physical activity for health,World Health Organization,2010,,,,,,9-789-24159-9,,World Health Organization,https://apps.who.int/iris/handle/10665/44399,,minor_error,0.9,Global recommendations on physical activity for health,World Health Organization,WHO IRIS (handle 10665/44399),,https://iris.who.int/handle/10665/44399,web_search,"minor_error: the work appears to exist exactly as cited (title/organization/year/IRIS handle match), but the ISBN in the citation (“9-789-24159-9”) is not the correct full ISBN. The IRIS PDF bitstream filename contains 9789241599979 (from https://iris.who.int/bitstream/handle/10665/44399/9789241599979_eng.pdf).",104.94,33208,1057,1,0.007963,0.005,0.012963
"17. Zheng R, Wang H, Li W, Xing Y. The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city. Chin Sch Health. 2018;39(1):76 -80.",journal_article,The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city,Zheng R; Wang H; Li W; Xing Y,2018,Chin Sch Health,39,1,76-80,,,,,,,not_found,0.74,,,,,,web_search,"Web results retrieved did not surface any primary record (journal site, CrossRef/DOI entry, or PubMed/PubMed Central record) matching all cited elements together (title + authors + journal + year/volume/issue + pages). Retrieved results mentioned bullying prevalence in China but did not match the cited title/authors/journal/issue/pages combination. Upstream status: not_found.",106.57,33828,736,1,0.007686,0.005,0.012686
"18. Sheehan DV, Lecrubier Y, Sheehan KH, Amorim P, Janavs J, Weiller E, et al. The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10. J Clin Psychiatry. 1998;59(Suppl 20):22-33.",journal_article,The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV; Lecrubier Y; Sheehan KH; Amorim P; Janavs J; Weiller E,1998,J Clin Psychiatry,59,Suppl 20,22-33,,,,,,,verified,0.86,The Mini-International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,D. V. Sheehan | Y. Lecrubier | K. H. Sheehan | P. Amorim | J. Janavs | E. Weiller,J Clin Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/9881538/,web_search,"Verdict: verified. Upstream reports year & pagination as 1998; 59 (Suppl 20): 22–33, and notes PubMed also lists “quiz 34–57,” which is not contradicted by your cite.",106.52,33716,821,1,0.007769,0.005,0.012769
"19. Lundberg SM, Lee SI. A unified approach to interpreting model predictions. Adv Neural Inf Process Syst. 2017;30.",conference_paper,A unified approach to interpreting model predictions,Lundberg SM; Lee SI,2017,Adv Neural Inf Process Syst,30,,,,,,,,,verified,0.86,A Unified Approach to Interpreting Model Predictions,Scott M. Lundberg | Su-In Lee,Advances in Neural Information Processing Systems 30,,https://arxiv.org/abs/1705.07874,web_search,Upstream verification_status is marked verified. Evidence includes arXiv abs page and NeurIPS 2017 proceedings reviews page; citation page/DOI details were not provided but identity (title/authors/venue/volume/year) was corroborated in the upstream report.,111.85,33305,757,1,0.007607,0.005,0.012607
"20. Campisi SC, Cardoso P, Akseer N, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M, et al. Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey. BMC Public Health. 2020;20(1):1102.",journal_article,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Campisi SC; Cardoso P; Akseer N; Bhatia A; Alaazi DA; Amuyunzu-Nyamongo M,2020,BMC Public Health,20,1,1102,,,,,,,hallucination,0.86,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Bianca Carducci | Clare Zasowski | Peter Szatmari | Zulfiqar A. Bhutta,BMC Public Health,10.1186/s12889-020-09209-z,,,"Status: hallucination. The cited work’s title, journal, and issue/article number/DOI match a real article, but the cited author list does not match the real publication’s authors; the record identifies notably Bianca Carducci, Clare Zasowski, Peter Szatmari, and Zulfiqar A. Bhutta, whereas the citation lists Cardoso P, Bhatia A, Alaazi DA, and Amuyunzu-Nyamongo M and omits those authors.",106.21,33871,1000,1,0.008024,0.005,0.013024
"21. Bengio Y, Courville A, Vincent P. Representation learning: A review and new perspectives. IEEE Trans Pattern Anal Mach Intell. 2013;35(8):1798-828.",journal_article,Representation learning: A review and new perspectives,Bengio Y; Courville A; Vincent P,2013,IEEE Trans Pattern Anal Mach Intell,35,8,1798-828,,,,,,,verified,0.9733333333333334,Representation Learning: A Review and New Perspectives,Y. Bengio | A. Courville | P. Vincent,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2013.50,https://doi.org/10.1109/tpami.2013.50,crossref_title_static,Verified via static CrossRef title search (score: 0.97),32.89,0,0,0,0.0,0.0,0.0
22. Breiman L. Bagging predictors. Mach Learn. 1996;24(2):123-40.,journal_article,Bagging predictors,Breiman L,1996,Mach Learn,24,2,123-40,,,,,,,verified,1.0,Bagging predictors,Leo Breiman,Machine Learning,10.1007/bf00058655,https://doi.org/10.1007/bf00058655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),33.17,0,0,0,0.0,0.0,0.0
23. Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.,book,Cognitive Therapy of Depression,Beck AT,1979,,,,,,0898620007,,Guilford Press,,,verified,0.92,Cognitive Therapy of Depression,Aaron T. Beck,The Guilford Press (New York),,,web_search,"Found a listed book titled Cognitive Therapy of Depression by Aaron T. Beck, published by The Guilford Press in 1979 (shown as Dec 4, 1979) with ISBN 0898620007, consistent with the cited ISBN when hyphens/leading zeros are removed. Matched New York and page count (425) consistent with a 1979 first edition. Verdict preserved from upstream: verified.",106.06,33362,764,1,0.007627,0.005,0.012627
"24. Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005.",book,Why People Die by Suicide,Joiner TE,2005,,,,,,9780674019010,,Harvard University Press,,,minor_error,0.82,Why people die by suicide / Why People Die by Suicide,"Joiner, TE",Harvard University Press,,,web_search,"The book title, author, publisher, and year (2005) are consistent with a 2005 Harvard University Press record. A minor identifier error is indicated: the citation’s ISBN check digit appears inconsistent with the 2005 ISBN shown in the available metadata (verified 10-digit ISBN 0674019016). A Harvard University Press page surfaced but showed a different ISBN (9780674025493) and a 2007 date/update, suggesting a different printing/edition or packaging change rather than the exact ISBN/year pairing in the cited entry. Strongest evidence in this conversation is the library catalog record tying 2005 HUP to ISBN 0674019016.",107.47,33211,1137,1,0.008063,0.005,0.013063
"25. Spitzer RL, Kroenke K, Williams JBW. Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study. JAMA. 1999;282(18):1737-44.",journal_article,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,Spitzer RL; Kroenke K; Williams JBW,1999,JAMA,282,18,1737-44,,,,,,,verified,0.95,Validation and Utility of a Self-report Version of PRIME-MD: The PHQ primary care study,Spitzer RL | Kroenke K | Williams JBW,JAMA,10.1001/jama.282.18.1737,https://pubmed.ncbi.nlm.nih.gov/10568646/,web_search,"Upstream report concludes the citation exists exactly as stated for practical purposes because title+authors+journal+volume/issue/pages align with the primary bibliographic record, with DOI consistent on the PubMed record.",108.21,33629,781,1,0.007702,0.005,0.012702
"26. Nock MK, Borges G, Bromet EJ, Alonso J, Angermeyer M, Beautrais A, et al. Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts. Br J Psychiatry. 2008;192(2):98-105.",journal_article,"Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts",Nock MK; Borges G; Bromet EJ; Alonso J; Angermeyer M; Beautrais A,2008,Br J Psychiatry,192,2,98-105,,,,,,,verified,0.9,"Cross-national prevalence and risk factors for suicidal ideation, plans and attempts",Nock MK | Borges G | Bromet EJ | Alonso J | Angermeyer M | Beautrais A | et al.,"British Journal of Psychiatry, 2008, 192(2), 98–105",,https://pubmed.ncbi.nlm.nih.gov/18245022/,web_search,Upstream report indicates verification_status: verified and provides a primary indexing record on PubMed.,109.51,33401,636,1,0.007475,0.005,0.012475
"27. Levant RF, Wong YJ. The Psychology of Men and Masculinities. Washington, DC: American Psychological Association; 2017.",book,The Psychology of Men and Masculinities,Levant RF; Wong YJ,2017,,,,,,9781433826900,,American Psychological Association,,,verified,0.82,The psychology of men and masculinities,Ronald F. Levant | Y. Joel Wong,"Washington, D.C.: American Psychological Association",,,web_search,"Verdict: verified. Evidence found in existing search results (PDF record/surface content) from the web search result at xyonline.net shows the same title, editors, and APA publication details for 2017, and lists ISBN 9781433826900 corresponding to the cited ISBN-13 9781433826900.",109.09,33591,865,1,0.007799,0.005,0.012799
"28. Cummings EM, Schermerhorn AC, Davies PT, Goeke-Morey MC, Cummings JS. Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism. Child Dev. 2006;77(1):132-52.",journal_article,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,Cummings EM; Schermerhorn AC; Davies PT; Goeke-Morey MC; Cummings JS,2006,Child Dev,77,1,132-52,,,,,,,verified,0.9,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,E Mark Cummings | Alice C Schermerhorn | Patrick T Davies | Marcie C Goeke-Morey | Jennifer S Cummings,Child Development,,https://pubmed.ncbi.nlm.nih.gov/16460530/,,"Verification result: verified. Your entry shows “132-52”, a truncated end page; upstream indicates pages 132–152.",108.62,33651,624,1,0.00751,0.005,0.01251
"29. Hawker DSJ, Boulton MJ. Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies. J Child Psychol Psychiatry. 2000;41(4):441-55. ARTICLE IN PRESS ARTICLE IN PRESS",journal_article,Twenty years' research on peer victimization and psychosocial maladjustment: A meta-analytic review of cross-sectional studies,Hawker DSJ; Boulton MJ,2000,J Child Psychol Psychiatry,41,4,441-55,,,,,,,verified,0.98,Twenty years&#39; research on peer victimization and psychosocial maladjustment: a meta-analytic review of cross-sectional studies,DSJ Hawker | MJ Boulton,J Child Psychol Psychiatry,,https://pubmed.ncbi.nlm.nih.gov/10836674/,web_search,"Upstream report indicates the raw citation includes duplicated phrase “ARTICLE IN PRESS” as formatting/duplication noise, and does not affect underlying work existence or core metadata. It reports bibliographic details match: 2000; 41(4): 441–55.",109.65,33598,720,1,0.00762,0.005,0.01262
"30. Holt MK, Vivolo-Kantor AM, Polanin JR, Holland KM, DeGue S, Matjasko JL, et al. Bullying and suicidal ideation and behaviors: a meta-analysis. Pediatrics . 2015;135(2):e496- e509.",journal_article,Bullying and suicidal ideation and behaviors: a meta-analysis,Holt MK; Vivolo-Kantor AM; Polanin JR; Holland KM; DeGue S; Matjasko JL,2015,Pediatrics,135,2,e496-e509,,,,,,,verified,0.9,Bullying and Suicidal Ideation and Behaviors: A Meta-Analysis,Holt MK | Vivolo-Kantor AM | Polanin JR | Holland KM | DeGue S | Matjasko JL | et al.,Pediatrics 135(2): e496–e509,,https://pmc.ncbi.nlm.nih.gov/articles/PMC4702491/,web_search,Verdict: verified. Evidence found on the journal’s indexed full-text record: https://pmc.ncbi.nlm.nih.gov/articles/PMC4702491/. Your citation’s “e496- e509” formatting and the use of “et al.” align with the official published record.,111.41,33499,822,1,0.007727,0.005,0.012727
"31. Czyz EK, Horwitz AG, Eisenberg D, Kramer A, King CA. Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide. J Am Coll Health . 2013;61(6):324-8.",journal_article,Self-stigma as a barrier to help-seeking for college students with elevated risk for suicide,Czyz EK; Horwitz AG; Eisenberg D; Kramer A; King CA,2013,J Am Coll Health,61,6,324-8,,,,,,,hallucination,0.86,Self-reported Barriers to Professional Help Seeking Among College Students at Elevated Risk for Suicide,Czyz EK | Horwitz AG | Eisenberg D | Kramer A | King CA,J Am Coll Health (2013),https://doi.org/10.1080/07448481.2013.820731,https://doi.org/10.1080/07448481.2013.820731,web_search,"The upstream report concludes that the citation is a title/coordinate chimera with the correct authors/venue pattern: the cited title “Self-stigma as a barrier…” does not match the identified primary record title “Self-reported Barriers to Professional Help Seeking Among College Students at Elevated Risk for Suicide”, and the issue/page coordinates also do not align. Evidence URLs provided: https://doi.org/10.1080/07448481.2013.820731 and https://pubmed.ncbi.nlm.nih.gov/24010494/.",112.1,33751,1326,1,0.008408,0.005,0.013408
"32. Schmalbach I, Herhaus B, Pässler S, Runst S, Berth H, Wolff-Stephan S, et al. Cortisol reactivity in patients with anorexia nervosa after stress induction. Transl Psychiatry. 2020;10(1):275.",journal_article,Cortisol reactivity in patients with anorexia nervosa after stress induction,Schmalbach I; Herhaus B; Pässler S; Runst S; Berth H; Wolff-Stephan S,2020,Transl Psychiatry,10,1,275,,,,,,,verified,0.92,Cortisol reactivity in patients with anorexia nervosa after stress induction,Schmalbach I | Herhaus B,Translational Psychiatry,10.1038/s41398-020-00955-7,,web_search,"PubMed record shows Trans Psychiatry. 2020 Aug 10;10(1):275 and DOI 10.1038/s41398-020-00955-7 with the same title and author team beginning Schmalbach I, Herhaus B, …; therefore the citation as given corresponds to a real publication record.",110.06,33703,664,1,0.007571,0.005,0.012571
"33. Pollina-Pocallet M, Artigues-Barberà E, Tort-Nasarre G, Sol J, Azlor L, Foguet-Boreu Q, et al. Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study. Int J Environ Res Public Health. 2021;18(9):4976.",journal_article,Self-perception and self-acceptance are related to unhealthy weight control behaviors in Catalan adolescents: A cross-sectional study,Pollina-Pocallet M; Artigues-Barberà E; Tort-Nasarre G; Sol J; Azlor L; Foguet-Boreu Q,2021,Int J Environ Res Public Health,18,9,4976,,,,,,,verified,0.9,Self-Perception and Self-Acceptance Are Related to Unhealthy Weight Control Behaviors in Catalan Adolescents: A Cross-Sectional Study,,International Journal of Environmental Research and Public Health (Int J Environ Res Public Health),10.3390/ijerph18094976,,web_search,The record includes the six names you cited plus an additional author (consistent with your “et al.” truncation). Sources found during verification included PubMed and the University of Lleida repository page showing the same volume/issue and article number.,113.98,34015,862,1,0.007881,0.005,0.01288
"34. Hochard KD, Heym N, Townsend E. Sleep Arousal and Acquired Capability. Department of Psychology, University of Chester; 2022. ARTICLE IN PRESS ARTICLE IN PRESS",book,Sleep Arousal and Acquired Capability,Hochard KD; Heym N; Townsend E,2022,,,,,,,,"Department of Psychology, University of Chester",,,hallucination,0.9,Investigating the interaction between sleep symptoms of arousal and acquired capability in predicting suicidality,Hochard KD | Heym N | Townsend E,,10.1111/sltb.12285,,web_search,"Upstream verdict: hallucination. The citation’s title (“Sleep Arousal and Acquired Capability”) is not the title of the real Hochard/Heym/Townsend work identified in the web results. The citation claims a 2022 Chester department in-press item, while the identifiable corresponding journal article appears first published on 2 August 2016 and includes DOI 10.1111/sltb.12285.",112.99,33921,1035,1,0.008078,0.005,0.013078
