raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] Ahmed, A.N., AlDahoul, N., Aziz, N.A., Huang, Y., Sherif, M., El-Shafie, A.:
The urban heat Island effect: A review on predictive approaches using artificial
intelligence models. City and Environment Interactions, 100234 (2025) https:
//doi.org/10.1016/j.cacint.2025.100234",journal_article,The urban heat Island effect: A review on predictive approaches using artificial intelligence models,A.N. Ahmed | N. AlDahoul | N.A. Aziz | Y. Huang | M. Sherif | A. El-Shafie,2025,City and Environment Interactions,,100234,,10.1016/j.cacint.2025.100234,,,,,,verified,1.0,The urban heat Island effect: A review on predictive approaches using artificial intelligence models,Ali Najah Ahmed | Nouar AlDahoul | Nurhanani A. Aziz | Y.F. Huang | Mohsen Sherif | Ahmed El-Shafie,City and Environment Interactions,10.1016/j.cacint.2025.100234,https://doi.org/10.1016/j.cacint.2025.100234,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),38.3,0,0,0,0.0,0.0,0.0
"[12] Young, N.E., Anderson, R.S., Chignell, S.M., Vorster, A.G., Lawrence, R., Evan￾gelista, P.H.: A survival guide to Landsat preprocessing. Ecology 98(4), 920-932
(2017) https://doi.org/10.1002/ecy.1730",journal_article,A survival guide to Landsat preprocessing,N.E. Young | R.S. Anderson | S.M. Chignell | A.G. Vorster | R. Lawrence | P.H. Evangelista,2017,Ecology,98,4,920-932,10.1002/ecy.1730,,,,,,verified,1.0,A survival guide to Landsat preprocessing,Nicholas E. Young | Ryan S. Anderson | Stephen M. Chignell | Anthony G. Vorster | Rick Lawrence | Paul H. Evangelista,Ecology,10.1002/ecy.1730,https://doi.org/10.1002/ecy.1730,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),38.62,0,0,0,0.0,0.0,0.0
"[13] Wang, J., Legner, C.: What Makes Data AI-Ready? ECIS 2025 TREOs (2025)",conference_paper,What Makes Data AI-Ready?,J. Wang | C. Legner,2025,ECIS,,TREOs,,,,,,,,verified,0.95,What Makes Data AI-Ready?,Jingyang Wang | Christine Legner,ECIS 2025 TREOs,,https://aisel.aisnet.org/treos_ecis2025/39/,web_search,"Primary record found: AIS eLibrary entry for ECIS 2025 TREOs, paper #39, titled “What Makes Data AI-Ready?” by Wang & Legner.",150.34,33535,623,1,0.007486,0.005,0.012486
"[14] Scheffler, D., Frantz, D., Segl, K.: Spectral harmonization and red edge pre￾diction of Landsat-8 to Sentinel-2 using land cover optimized multivariate
regressors. Remote Sensing of Environment 241, 111723 (2020) https://doi.org/10.1016/j.rse.2020.111723",journal_article,Spectral harmonization and red edge prediction of Landsat-8 to Sentinel-2 using land cover optimized multivariate regressors,D. Scheffler | D. Frantz | K. Segl,2020,Remote Sensing of Environment,241,111723,,10.1016/j.rse.2020.111723,,,,,,verified,1.0,Spectral harmonization and red edge prediction of Landsat-8 to Sentinel-2 using land cover optimized multivariate regressors,Daniel Scheffler | David Frantz | Karl Segl,Remote Sensing of Environment,10.1016/j.rse.2020.111723,https://doi.org/10.1016/j.rse.2020.111723,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),39.28,0,0,0,0.0,0.0,0.0
"[15] Wilkinson, M.D., Dumontier, M., Aalbersberg, I.J., Appleton, G., Axton, M.,
Baak, A., Blomberg, N., Boiten, J.-W., Silva Santos, L.B., Bourne, P.E., et al.:
The FAIR Guiding Principles for scientific data management and stewardship.
Scientific data 3(1), 1-9 (2016) https://doi.org/10.1038/sdata.2016.18",journal_article,The FAIR Guiding Principles for scientific data management and stewardship,M.D. Wilkinson | M. Dumontier | I.J. Aalbersberg | G. Appleton | M. Axton | A. Baak | N. Blomberg | J.-W. Boiten | L.B. Silva Santos | P.E. Bourne | et al.,2016,Scientific data,3,1,1-9,10.1038/sdata.2016.18,,,,,,verified,0.99,The FAIR Guiding Principles for scientific data management and stewardship,Mark D. Wilkinson | Michel Dumontier | IJsbrand Jan Aalbersberg | Gabrielle Appleton | Myles Axton | Arie Baak | Niklas Blomberg | Jan-Willem Boiten | Luiz Bonino da Silva Santos | Philip E. Bourne | Jildau Bouwman | Anthony J. Brookes | Tim Clark | Mercè Crosas | Ingrid Dillo | Olivier Dumon | Scott Edmunds | Chris T. Evelo | Richard Finkers | Alejandra Gonzalez-Beltran | Alasdair J.G. Gray | Paul Groth | Carole Goble | Jeffrey S. Grethe | Jaap Heringa | Peter A.C ’t Hoen | Rob Hooft | Tobias Kuhn | Ruben Kok | Joost Kok | Scott J. Lusher | Maryann E. Martone | Albert Mons | Abel L. Packer | Bengt Persson | Philippe Rocca-Serra | Marco Roos | Rene van Schaik | Susanna-Assunta Sansone | Erik Schultes | Thierry Sengstag | Ted Slater | George Strawn | Morris A. Swertz | Mark Thompson | Johan van der Lei | Erik van Mulligen | Jan Velterop | Andra Waagmeester | Peter Wittenburg | Katherine Wolstencroft | Jun Zhao | Barend Mons,Scientific Data,10.1038/sdata.2016.18,https://doi.org/10.1038/sdata.2016.18,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),39.65,0,0,0,0.0,0.0,0.0
"[16] Verhulst, S., Zahuranec, A.J., Chafetz, H.: Moving Toward the FAIR-R princi￾ples: Advancing AI-Ready Data. Available at SSRN (2025) https://doi.org/10.
2139/ssrn.5164337",working_paper,Moving Toward the FAIR-R principles: Advancing AI-Ready Data,S. Verhulst | A.J. Zahuranec | H. Chafetz,2025,SSRN,,5164337,Available at SSRN,,,,,,,verified,1.0,Moving Toward the FAIR-R principles: Advancing AI-Ready Data,Stefaan Verhulst | Andrew Zahuranec | Hannah Chafetz,,10.2139/ssrn.5164337,https://doi.org/10.2139/ssrn.5164337,crossref_title_static,Verified via static CrossRef title search (score: 1.00),40.1,0,0,0,0.0,0.0,0.0
"[17] ESIP: Are Your Data Ready? Take Stock with ESIP’s New AI-Ready
Checklist. Accessed on 6 August 2025 (2022). https://www.esipfed.org/
37
checklist-ai-ready-data/",web,Are Your Data Ready? Take Stock with ESIP’s New AI-Ready Checklist,ESIP,2022,,,,,,,,,https://www.esipfed.org/checklist-ai-ready-data/,,verified,0.9,Are Your Data Ready? Take Stock With ESIP's New AI-Ready Checklist,,ESIP (Earth Science Information Partners),,,web_search,"The page exists and matches the citation’s title and issuing organization. The page’s posted date is shown as 2022-07-06, consistent with the cited year 2022.",151.03,33768,705,1,0.007635,0.005,0.012635
"[18] Brown, C., Kazmierski, M., V, P.: AlphaEarth Foundations: An embedding field
model for accurate and efficient global mapping from sparse label data (2025)
https://doi.org/10.48550/arXiv.2507.22291",working_paper,AlphaEarth Foundations: An embedding field model for accurate and efficient global mapping from sparse label data,C. Brown | M. Kazmierski | P. V,2025,arXiv preprint,,2507.22291,,10.48550/arXiv.2507.22291,,,,,,minor_error,1.0,AlphaEarth Foundations: An embedding field model for accurate and efficient global mapping from sparse label data,Christopher F. Brown | Michal R. Kazmierski | Valerie J. Pasquarella | William J. Rucklidge | Masha Samsikova | Chenhui Zhang | Evan Shelhamer | Estefania Lahera | Olivia Wiles | Simon Ilyushchenko | Noel Gorelick | Lihui Lydia Zhang | Sophia Alj | Emily Schechter | Sean Askay | Oliver Guinan | Rebecca Moore | Alexis Boukouvalas | Pushmeet Kohli,arXiv,10.48550/arXiv.2507.22291,https://arxiv.org/abs/2507.22291,arxiv_static,"CrossRef arxiv_static matches title/DOI (score: 1.00), but cited author identities disagree with the official list. Unmatched cited author(s): P. V. Official authors: Christopher F. Brown, Michal R. Kazmierski, Valerie J. Pasquarella, William J. Rucklidge, Masha Samsikova, Chenhui Zhang, Evan Shelhamer, Estefania Lahera, Olivia Wiles, Simon Ilyushchenko, Noel Gorelick, Lihui Lydia Zhang, Sophia Alj, Emily Schechter, Sean Askay, Oliver Guinan, Rebecca Moore, Alexis Boukouvalas, Pushmeet Kohli.",147.74,0,0,0,0.0,0.0,0.0
"[19] Feng, Z., Atzberger, C., Jaffer, S., Knezevic, J., Sormunen, S., Young, R., Lisaius,
M.C., Immitzer, M., Jackson, T., Ball, J., et al.: Tessera: Temporal embed￾dings of surface spectra for earth representation and analysis. arXiv preprint
arXiv:2506.20380 (2025) https://doi.org/10.48550/arXiv.2506.20380",working_paper,Tessera: Temporal embeddings of surface spectra for earth representation and analysis,Z. Feng | C. Atzberger | S. Jaffer | J. Knezevic | S. Sormunen | R. Young | M.C. Lisaius | M. Immitzer | T. Jackson | J. Ball | et al.,2025,arXiv preprint,,2506.2038,,10.48550/arXiv.2506.20380,,,,,,verified,0.95,TESSERA: Temporal Embeddings of Surface Spectra for Earth Representation and Analysis,Zhengpeng Feng | Clement Atzberger | Sadiq Jaffer | Jovana Knezevic | Silja Sormunen | Robin Young | Madeline C. Lisaius | Markus Immitzer | Toby Jackson | James Ball | David A. Coomes | Anil Madhavapeddy | Andrew Blake | Srinivasan Keshav,arXiv,10.48550/arXiv.2506.20380,https://arxiv.org/abs/2506.20380,arxiv_static,Verified via arXiv id 2506.20380.,147.81,0,0,0,0.0,0.0,0.0
"[20] McPherson, R.A., Fiebrich, C.A., Crawford, K.C., Kilby, J.R., Grimsley, D.L.,
Martinez, J.E., Basara, J.B., Illston, B.G., Morris, D.A., Kloesel, K.A., et al.:
Statewide monitoring of the mesoscale environment: A technical update on the
Oklahoma Mesonet. Journal of Atmospheric and Oceanic Technology 24(3),
301-321 (2007) https://doi.org/10.1175/JTECH1976.1",journal_article,Statewide monitoring of the mesoscale environment: A technical update on the Oklahoma Mesonet,R.A. McPherson | C.A. Fiebrich | K.C. Crawford | J.R. Kilby | D.L. Grimsley | J.E. Martinez | J.B. Basara | B.G. Illston | D.A. Morris | K.A. Kloesel | et al.,2007,Journal of Atmospheric and Oceanic Technology,24,3,301-321,,,,,,,verified,0.99,Statewide Monitoring of the Mesoscale Environment: A Technical Update on the Oklahoma Mesonet,Renee A. McPherson | Christopher A. Fiebrich | Kenneth C. Crawford | James R. Kilby | David L. Grimsley | Janet E. Martinez | Jeffrey B. Basara | Bradley G. Illston | Dale A. Morris | Kevin A. Kloesel | Andrea D. Melvin | Himanshu Shrivastava | J. Michael Wolfinbarger | Jared P. Bostic | David B. Demko | Ronald L. Elliott | Stephen J. Stadler | J. D. Carlson | Albert J. Sutherland,Journal of Atmospheric and Oceanic Technology,10.1175/jtech1976.1,https://doi.org/10.1175/jtech1976.1,crossref_title_static,Verified via static CrossRef title search (score: 0.99),41.37,0,0,0,0.0,0.0,0.0
"[21] Brotzge, J.A., Wang, J., Thorncroft, C., Joseph, E., Bain, N., Bassill, N., Far￾ruggio, N., Freedman, J., Hemker Jr, K., Johnston, D., et al.: A technical
overview of the New York State Mesonet standard network. Journal of Atmo￾spheric and Oceanic Technology 37(10), 1827-1845 (2020) https://doi.org/10.
1175/JTECH-D-19-0220.1",journal_article,A technical overview of the New York State Mesonet standard network,J.A. Brotzge | J. Wang | C. Thorncroft | E. Joseph | N. Bain | N. Bassill | N. Farruggio | J. Freedman | K. Hemker Jr | D. Johnston | et al.,2020,Journal of Atmospheric and Oceanic Technology,37,10,1827-1845,,,,,,,verified,0.93,A technical overview of the New York State Mesonet standard network,Brotzge | Wang | Thorncroft | Joseph | Bain | Bassill | Farruggio | Freedman | Hemker Jr | Johnston | et al.,Journal of Atmospheric and Oceanic Technology,10.1175/JTECH-D-19-0220.1,,web_search,"Source results confirm the same title, journal (Journal of Atmospheric and Oceanic Technology), volume 37, issue 10, pages 1827–1845, year 2020, and DOI 10.1175/JTECH-D-19-0220.1, with matching core author surnames and an author list that extends beyond the truncated ‘et al.’ list in the citation.",155.81,34087,1004,1,0.008072,0.005,0.013072
"[22] Good, E.J., Ghent, D.J., Bulgin, C.E., Remedios, J.J.: A spatiotemporal anal￾ysis of the relationship between near-surface air temperature and satellite land
surface temperatures using 17 years of data from the ATSR series. Journal of
Geophysical Research: Atmospheres 122(17), 9185-9210 (2017) https://doi.org/
10.1002/2017JD026880",journal_article,A spatiotemporal analysis of the relationship between near-surface air temperature and satellite land surface temperatures using 17 years of data from the ATSR series,E.J. Good | D.J. Ghent | C.E. Bulgin | J.J. Remedios,2017,Journal of Geophysical Research: Atmospheres,122,17,9185-9210,,,,,,,verified,1.0,A spatiotemporal analysis of the relationship between near‐surface air temperature and satellite land surface temperatures using 17 years of data from the ATSR series,Elizabeth J. Good | Darren J. Ghent | Claire E. Bulgin | John J. Remedios,Journal of Geophysical Research: Atmospheres,10.1002/2017jd026880,https://doi.org/10.1002/2017jd026880,crossref_title_static,Verified via static CrossRef title search (score: 1.00),42.27,0,0,0,0.0,0.0,0.0
"[23] Nascimento, A.C.L., Galvani, E., Gobo, J.P.A., Wollmann, C.A.: Comparison
between air temperature and land surface temperature for the city of S˜ao Paulo, Brazil. Atmosphere 13(3), 491 (2022) https://doi.org/10.3390/atmos13030491",journal_article,"Comparison between air temperature and land surface temperature for the city of São Paulo, Brazil",A.C.L. Nascimento | E. Galvani | J.P.A. Gobo | C.A. Wollmann,2022,Atmosphere,13,3,491,,,,,,,verified,1.0,"Comparison between Air Temperature and Land Surface Temperature for the City of São Paulo, Brazil",Augusto Cezar Lima do Nascimento | Emerson Galvani | João Paulo Assis Gobo | Cássio Arthur Wollmann,Atmosphere,10.3390/atmos13030491,https://doi.org/10.3390/atmos13030491,crossref_title_static,Verified via static CrossRef title search (score: 1.00),42.43,0,0,0,0.0,0.0,0.0
"[24] Naserikia, M., Hart, M.A., Nazarian, N., Bechtel, B., Lipson, M., Nice, K.A.:
Land surface and air temperature dynamics: The role of urban form and season￾ality. Science of The Total Environment 905, 167306 (2023) https://doi.org/10.
1016/j.scitotenv.2023.167306",journal_article,Land surface and air temperature dynamics: The role of urban form and seasonality,M. Naserikia | M.A. Hart | N. Nazarian | B. Bechtel | M. Lipson | K.A. Nice,2023,Science of The Total Environment,905,,167306,,,,,,,verified,1.0,Land surface and air temperature dynamics: The role of urban form and seasonality,Marzie Naserikia | Melissa A. Hart | Negin Nazarian | Benjamin Bechtel | Mathew Lipson | Kerry A. Nice,Science of The Total Environment,10.1016/j.scitotenv.2023.167306,https://doi.org/10.1016/j.scitotenv.2023.167306,crossref_title_static,Verified via static CrossRef title search (score: 1.00),42.71,0,0,0,0.0,0.0,0.0
"[25] Anderson, C.: Landsat 8-9 Calibration and Validation (Cal/Val) Algorithm
Description Document (ADD). Technical report, United States Geological
Survey (2025)",book,Landsat 8-9 Calibration and Validation (Cal/Val) Algorithm Description Document (ADD),C. Anderson,2025,,,,,,,,United States Geological Survey,,,not_found,0.78,,,,,,web_search,"A real USGS ADD document exists per the search results (Version 4.0, January 2021), but the provided evidence does not confirm a 2025 technical report with the claimed author/year pairing (authored by “C. Anderson”). Separate results include a USGS 2026 Fact Sheet with different authors (including “Cody Anderson”) and USGS records indicating January 2021 for the referenced ADD.",153.04,33504,933,1,0.007867,0.005,0.012867
"[26] Wang, L., Lu, Y., Yao, Y.: Comparison of three algorithms for the retrieval of
land surface temperature from Landsat 8 images. Sensors 19(22), 5049 (2019)
https://doi.org/10.3390/s19225049",journal_article,Comparison of three algorithms for the retrieval of land surface temperature from Landsat 8 images,L. Wang | Y. Lu | Y. Yao,2019,Sensors,19,22,5049,,,,,,,verified,1.0,Comparison of Three Algorithms for the Retrieval of Land Surface Temperature from Landsat 8 Images,Lei Wang | Yao Lu | Yunlong Yao,Sensors,10.3390/s19225049,https://doi.org/10.3390/s19225049,crossref_title_static,Verified via static CrossRef title search (score: 1.00),43.48,0,0,0,0.0,0.0,0.0
"[27] Malakar, N.K., Hulley, G.C., Hook, S.J., Laraby, K., Cook, M., Schott, J.R.:
38
An operational land surface temperature product for Landsat thermal data:
Methodology and validation. IEEE Transactions on Geoscience and Remote
Sensing 56(10), 5717-5735 (2018) https://doi.org/10.1109/TGRS.2018.2824828",journal_article,An operational land surface temperature product for Landsat thermal data: Methodology and validation,N.K. Malakar | G.C. Hulley | S.J. Hook | K. Laraby | M. Cook | J.R. Schott,2018,IEEE Transactions on Geoscience and Remote Sensing,56,10,5717-5735,,,,,,,verified,1.0,An Operational Land Surface Temperature Product for Landsat Thermal Data: Methodology and Validation,Nabin K. Malakar | Glynn C. Hulley | Simon J. Hook | Kelly Laraby | Monica Cook | John R. Schott,IEEE Transactions on Geoscience and Remote Sensing,10.1109/tgrs.2018.2824828,https://doi.org/10.1109/tgrs.2018.2824828,crossref_title_static,Verified via static CrossRef title search (score: 1.00),43.7,0,0,0,0.0,0.0,0.0
"[28] Parastatidis, D., Mitraka, Z., Chrysoulakis, N., Abrams, M.: Online global
land surface temperature estimation from Landsat. Remote sensing 9(12), 1208
(2017) https://doi.org/10.3390/rs9121208",journal_article,Online global land surface temperature estimation from Landsat,D. Parastatidis | Z. Mitraka | N. Chrysoulakis | M. Abrams,2017,Remote sensing,9,12,1208,,,,,,,verified,1.0,Online Global Land Surface Temperature Estimation from Landsat,David Parastatidis | Zina Mitraka | Nektrarios Chrysoulakis | Michael Abrams,Remote Sensing,10.3390/rs9121208,https://doi.org/10.3390/rs9121208,crossref_title_static,Verified via static CrossRef title search (score: 1.00),44.07,0,0,0,0.0,0.0,0.0
"[29] Murphy, R., Ardanuy, P., Deluccia, F.J., Clement, J., Schueler, C.F.: The visible
infrared imaging radiometer suite. In: Earth Science Satellite Remote Sens￾ing: Vol. 1: Science and Instruments, pp. 199-223. Springer, Berlin, Heidelberg
(2006). https://doi.org/10.1007/978-3-540-37293-6_11",book_chapter,The visible infrared imaging radiometer suite,R. Murphy | P. Ardanuy | F.J. Deluccia | J. Clement | C.F. Schueler,2006,,,,199-223,,9783540372936,Earth Science Satellite Remote Sensing: Vol. 1: Science and Instruments,,,,verified,0.72,The visible infrared imaging radiometer suite,Murphy | Ardanuy | Deluccia | Clement | Schueler,Springer — Earth Science Satellite Remote Sensing (Vol. 1: Science and Instruments),10.1007/978-3-540-37293-6_11,,web_search,"Upstream verdict: verified. Core bibliographic identity (title, authors, Springer book/volume, and chapter page range 199–223) matches available web search snippets. Upstream also notes it did not retrieve a primary publisher/DOI landing page specifically confirming that DOI 10.1007/978-3-540-37293-6_11 resolves to this exact chapter, and that no contrary evidence is present in the available results.",153.53,33544,1168,1,0.008169,0.005,0.013169
