raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J.K. Ord, A. Getis, Local spatial autocorrelation statistics: distributional issues and an application, Geogr. Anal. 27 (4) (1995) 286-306.",journal_article,Local spatial autocorrelation statistics: distributional issues and an application,J.K. Ord | A. Getis,1995,Geogr. Anal.,27,4,286-306,,,,,,,verified,1.0,Local Spatial Autocorrelation Statistics: Distributional Issues and an Application,J. K. Ord | Arthur Getis,Geographical Analysis,10.1111/j.1538-4632.1995.tb00912.x,https://doi.org/10.1111/j.1538-4632.1995.tb00912.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),30.18,0,0,0,0.0,0.0,0.0
"[12] R. Chetty, J.N. Friedman, J.E. Rockoff, Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood, Am. Econ. Rev. 104 (9) (2014) 2633-2679.",journal_article,Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood,R. Chetty | J.N. Friedman | J.E. Rockoff,2014,Am. Econ. Rev.,104,9,2633-2679,,,,,,,verified,0.9966101694915255,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,Raj Chetty | John N. Friedman | Jonah E. Rockoff,American Economic Review,10.1257/aer.104.9.2633,https://doi.org/10.1257/aer.104.9.2633,crossref_title_static,Verified via static CrossRef title search (score: 1.00),30.42,0,0,0,0.0,0.0,0.0
"[13] P.A.P. Moran, Notes on continuous stochastic phenomena, Biometrika 37 (1-2) (1950) 17-23.",journal_article,Notes on continuous stochastic phenomena,P.A.P. Moran,1950,Biometrika,37,1-2,17-23,,,,,,,verified,1.0,Notes on Continuous Stochastic Phenomena,P. A. P. Moran,Biometrika,10.2307/2332142,https://doi.org/10.2307/2332142,crossref_title_static,Verified via static CrossRef title search (score: 1.00),30.73,0,0,0,0.0,0.0,0.0
"[14] M. Alemayehu, W. Belayneh, Urban crime in Ethiopia: trends and challenges, Ethiop. J. Soc. Sci. 15 (2) (2020) 45-62.",journal_article,Urban crime in Ethiopia: trends and challenges,M. Alemayehu | W. Belayneh,2020,Ethiop. J. Soc. Sci.,15,2,45-62,,,,,,,not_found,0.78,,,,,,web_search,Web results in this conversation do not show a publisher/journal/DOI record (or any page) for the specific article with the exact bibliographic details. Returned items relate to other studies and do not match the cited title/venue/pages.,98.58,33669,582,1,0.007461,0.005,0.012461
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,minor_error,0.72,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: Evidence from Ethiopia Mini Demographic and Health Survey 2019",,PubMed record 37410743 (journal-indexed article record on PubMed),,,web_search,Upstream report status: minor_error. Concretely wrong: the container/format claim (“book”) is not supported by the primary-indexed PubMed record found; citation is missing required journal/venue or publisher/DOI identifiers.,101.32,33923,1125,1,0.008191,0.005,0.013191
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,0387249587,Crime Mapping: a Review of the Evidence,,,,minor_error,0.7,GIS and Crime Mapping,Spencer Chainey | Jerry Ratcliffe,Wiley (book),,,web_search,"Verdict: minor_error (is_fundamentally_same_work = true). A real work exists: GIS and Crime Mapping by Spencer Chainey and Jerry Ratcliffe, published in 2005 (seen in search results such as library/catalog and other pages referencing the 2005 Wiley book). Not verified as cited: the DOI https://doi.org/10.1007/0-387-24958-7_1 is used as a chapter (“Crime Mapping: a Review of the Evidence. 2005; 1:1-24.”). Included CrossRef pre-check context indicates the DOI lookup instead resolved to a different DOI/package: 10.1002/9781118685181 and identified the item as monograph/work packaging, not a chapter. The provided DOI resolution context does not confirm that the specific DOI 10.1007/0-387-24958-7_1 corresponds to the named chapter with those page coordinates. Conclusion: underlying work appears real; specific DOI as cited is not corroborated—best classified as a small metadata/identifier error, not a fabricated work.",143.9,35832,1561,2,0.009118,0.01,0.019118
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,0.99,“SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS*”,NICOLЕ RAFTER,Criminology,10.1111/j.1745-9125.2010.00188.x,,web_search,"Verdict: hallucination. The DOI resolves to a different author and different article title than the Hipp citation claims, so the cited paper identity with that DOI does not match the DOI’s primary bibliographic identity.",102.71,34841,908,1,0.008103,0.005,0.013103
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,0.86,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime: Implications for Evaluating Treatment,Alan T. Murray | Ingrid McGuffog | John S. Western | Patrick Mullins,"British Journal of Criminology, Volume 41, Issue 2 (March 2001), pp. 309–329",10.1093/bjc/41.2.309,https://academic.oup.com/bjc/article-abstract/41/2/309/362243,web_search,"Upstream verdict minor_error: underlying work appears the same (title and four authors match), but the extracted citation is formatted as a book and provides no journal/volume/pages/DOI; primary record identifies it as a journal article in The British Journal of Criminology.",100.61,33736,1111,1,0.008136,0.005,0.013136
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,minor_error,0.86,"Analyzing physical and socio-economic factors for property crime incident in Addis Ababa, Ethiopia",Yeshimar Yigzaw | Asnake Mekuriaw | Tadesse Amsalu,Heliyon,10.1016/j.heliyon.2023.e13282,,web_search,"Minor error due to bibliographic type/venue mismatch: the cited item is described as a “book”, but primary evidence points to a Heliyon journal article. Title/author/DOI/venue match the Heliyon record. Title wording difference (“Incidents” vs “Incident”) is consistent with drift for the same work.",102.98,34008,1104,1,0.008182,0.005,0.013182
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,not_found,0.72,,,,,,web_search,"Web search on worldbank.org/openknowledge surfaced other Ethiopia urban/urban-governance materials (e.g., press releases and an “Ethiopia Urbanization Review”), but they do not correspond to the cited title. Because the provided URL is only the generic root domain and no exact-title World Bank record with the stated 2018 year was found, the specific document could not be verified.",101.41,33558,754,1,0.007654,0.005,0.012654
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,not_found,0.72,,,,,,web_search,"The search results only showed other works about Dessie/urban expansion (e.g., a thesis/dissertation and unrelated studies) and did not provide a primary bibliographic record for the exact cited book title with both authors and year 2021.",104.04,33548,673,1,0.007551,0.005,0.012551
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),33.79,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,0.9,Environmental criminology,Paul J. Brantingham | Patricia L. Brantingham,Sage Publications,,,web_search,"Existing bibliographic records and a journal review corroborate Environmental Criminology (Brantingham & Brantingham), Sage Publications, 1981.",95.99,33473,835,1,0.007738,0.005,0.012738
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.11,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,not_found,0.78,,,,,,web_search,"Web search did not yield any primary publisher/journal page or registry record confirming the exact bibliographic claims (title + authors + journal/venue + volume/issue/pages + year). Surfaced results were unrelated and did not match Journal of Policy Modeling 43(4), 803–819 (2021).",106.15,33356,752,1,0.007611,0.005,0.012611
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,not_found,0.74,,,,,,web_search,"Web search returned items about different “crime concentration” works (e.g., an IADB publication) and a Google Scholar profile entry for Crime Science 10(1) (2021), but the listed article title differed (""Offline crime bounces back to pre-COVID levels, cyber stays high…"") and the number (26) did not match the cited pages 1–14. None of the returned primary leads matched the cited title + author set + pagination exactly.",105.82,33392,849,1,0.00774,0.005,0.01274
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,not_found,0.72,,,,,,web_search,"Upstream verification result is not_found. It states that only a secondary mention repeating the same bibliographic string was seen, and no primary publisher/journal/DOI landing page or registry record was found confirming the exact article exists with the cited details (title + author(s) + journal/volume/issue/pages).",106.43,33770,683,1,0.007608,0.005,0.012608
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,not_found,0.55,,,,,,,"Upstream mentions a likely related 2022 work about child undernutrition/undernutrition and associated factors among children aged 6–23 months, but states it cannot confirm the specific bibliographic identity cited (Lebasie W.; exact title; standalone 2022 book/report) from the provided results.",107.42,33769,769,1,0.007715,0.005,0.012715
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,not_found,0.55,,,,,,web_search,Upstream report indicates only generic World Bank document/PDF hits and unrelated World Bank documents; no primary record confirming the exact title and claimed 2021 date. Conclusion: not_found.,104.77,33219,577,1,0.007365,0.005,0.012365
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,not_found,0.72,,,,,,web_search,"Upstream verification concluded not_found because no primary bibliographic evidence was found that the exact work exists with the same organization + title + year (2022). Closest results mentioned included unrelated “Annual Report 2022–2023” material from nbe.gov.et and non-primary reuploads (e.g., Scribd) without clear confirmation of the specific document/metadata.",107.7,33701,686,1,0.007598,0.005,0.012598
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,not_found,0.74,,,,,,web_search,"The available web search results did not surface a publisher page, repository record, PDF, catalog entry, or DOI entry corresponding to the exact report title and issuing organization combination; other road-sector materials were found but did not match closely enough to confirm the cited work.",128.22,33365,662,1,0.007501,0.005,0.012501
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,minor_error,0.9,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,Lauren Scott | Nathan Warmerdam,ArcUser Magazine,,https://www.esri.com/news/arcuser/0405/ss_crimestats1of2.html,web_search,"Verdict minor_error: title word mismatch (“Extending” vs publisher’s “Extend”); authors, venue, and year match.",118.21,33692,866,1,0.007821,0.005,0.012821
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,not_found,0.72,,,,,,web_search,No primary bibliographic/publisher record matching the exact title + author + journal + volume/issue + page range was found in the available results.,109.6,33650,659,1,0.007554,0.005,0.012554
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),37.76,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),36.03,0,0,0,0.0,0.0,0.0
[36] Central Statistical Agency of Ethiopia. Population and Housing Census 2020. Addis Ababa; 2020.,book,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,2020,,,,,,,,,,,not_found,0.72,,,,,,web_search,"Upstream report states it could not locate any primary publisher/documentation record for a work exactly titled “Population and Housing Census 2020” (Addis Ababa, 2020) by the Central Statistical Agency of Ethiopia; only other materials (earlier census reports and general census overview pages) were visible.",131.05,33400,643,1,0.007484,0.005,0.012484
"[37] M.T. Adugna, T.Z. Italemahu, Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia, Humaniora 31 (3) (2019) 326-335.",journal_article,"Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia",M.T. Adugna | T.Z. Italemahu,2019,Humaniora,31,3,326-335,,,,,,,verified,1.0,"Crime Prevention Through Community Policing Interventions: Evidence from Harar City, Eastern Ethiopia",Melese Teferi Adugna | Tesfaye Zeleke Italemahu,Jurnal Humaniora,10.22146/jh.44206,https://doi.org/10.22146/jh.44206,crossref_title_static,Verified via static CrossRef title search (score: 1.00),36.45,0,0,0,0.0,0.0,0.0
[38] ESRI. ArcGIS Pro documentation. 2021. Available from: https://pro.arcgis.com.,web,ArcGIS Pro documentation,ESRI,2021,,,,,,,,,https://pro.arcgis.com,,verified,0.72,,,pro.arcgis.com,,https://pro.arcgis.com/en/pro-app/latest/get-started/online-help.htm,web_search,"The upstream report verifies that an ArcGIS Pro online help/documentation site exists on pro.arcgis.com and is reachable. It does not directly confirm the specific cited '2021' year from the provided output; for web documentation, it treats the year as an approximation.",129.26,33446,915,1,0.007833,0.005,0.012833
"[39] J.E. Eck, D. Weisburd, Crime places in crime theory, editors, in: D. Weisburd, J. E. Eck (Eds.), Crime and Place, Springer, 1995, pp. 1-33, https://doi.org/10.1007/ 978-1-4757-2546-7_1.",book_chapter,Crime places in crime theory,J.E. Eck | D. Weisburd,1995,,,,1-33,10.1007/978-1-4757-2546-7_1,9781475725467,Crime and Place,Springer,,,minor_error,0.74,Crime places in crime theory,John E. Eck | David Weisburd,"Criminal Justice Press / CriminalJusticePress/Police Executive Research Forum materials (for *Crime and Place*, 1995)",10.1007/978-1-4757-2546-7_1,,web_search,"Upstream report verdict: minor_error. The chapter is supported by ASU Pop Center PDF and an NCJRS/OJP record (same chapter and pagination in *Crime and Place*, 1995). The citation’s asserted Springer (publisher/DOI-year packaging) was not directly verified in the available results; Springer DOI landing/metadata for 10.1007/978-1-4757-2546-7_1 was not directly verified.",170.35,34425,1313,2,0.008526,0.01,0.018526
"[40] F.A. Camana, C.V. Deutsch, The nugget effect, editor, in: J.L. Deutsch (Ed.), Geostatistics Lessons, 2019. Available from, http://geostatisticslessons.com/less ons/nuggeteffect.",web,The nugget effect,F.A. Camana | C.V. Deutsch,2019,,,,,,,Geostatistics Lessons,,http://geostatisticslessons.com/lessons/nuggeteffect,,verified,0.88,The Nugget Effect,F.A. Camana | C.V. Deutsch,Geostatistics Lessons,,https://geostatisticslessons.com/lessons/nuggeteffect,web_search,"The web page titled ""The Nugget Effect"" exists at https://geostatisticslessons.com/lessons/nuggeteffect. The citation’s URL in the raw text appears to have a formatting artifact/line break (/less ons/nuggeteffect vs /lessons/nuggeteffect), consistent with a whitespace/OCR split rather than a different work.",136.1,33264,797,1,0.007649,0.005,0.012649
"[41] R. Johnson, Socioeconomic status and victimization: analyzing the impact of demographics on crime rates, J. Soc. Issues. 25 (4) (2021) 310-328.",journal_article,Socioeconomic status and victimization: analyzing the impact of demographics on crime rates,R. Johnson,2021,J. Soc. Issues.,25,4,310-328,,,,,,,not_found,0.74,,,,,,web_search,"Web search did not identify a primary bibliographic record that simultaneously matches the cited author (R. Johnson), exact title, journal (J. Soc. Issues), volume/issue (25(4)), year (2021), and pages (310–328). Related topics were returned but did not correspond to the cited bibliographic coordinates.",109.01,33828,808,1,0.007776,0.005,0.012776
"[42] L. Anselin, Local indicators of spatial association-LISA, Geogr. Anal. 27 (2) (1995) 93-115, https://doi.org/10.1111/j.1538-4632.1995.tb00338.x.",journal_article,Local indicators of spatial association-LISA,L. Anselin,1995,Geogr. Anal.,27,2,93-115,10.1111/j.1538-4632.1995.tb00338.x,,,,,,verified,1.0,Local Indicators of Spatial Association—LISA,Luc Anselin,Geographical Analysis,10.1111/j.1538-4632.1995.tb00338.x,https://doi.org/10.1111/j.1538-4632.1995.tb00338.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),37.03,0,0,0,0.0,0.0,0.0
"[43] B. Wang, W. Shi, Z. Miao, Confidence analysis of standard deviational ellipse and its extension into higher dimensional Euclidean space, PLoS. One 10 (3) (2015) e0118537.",journal_article,Confidence analysis of standard deviational ellipse and its extension into higher dimensional Euclidean space,B. Wang | W. Shi | Z. Miao,2015,PLoS. One,10,3,e0118537,,,,,,,verified,1.0,Confidence Analysis of Standard Deviational Ellipse and Its Extension into Higher Dimensional Euclidean Space,Bin Wang | Wenzhong Shi | Zelang Miao,PLOS ONE,10.1371/journal.pone.0118537,https://doi.org/10.1371/journal.pone.0118537,crossref_title_static,Verified via static CrossRef title search (score: 1.00),37.49,0,0,0,0.0,0.0,0.0
"[44] S. Chakravorty, Identifying crime clusters: the spatial principles. Middle States Geographer, 1995.",journal_article,Identifying crime clusters: the spatial principles,S. Chakravorty,1995,Middle States Geographer,,,,,,,,,,verified,0.9,Identifying Crime Clusters: The Spatial Principles,Sanjoy Chakravorty,Middle States Geographer,,,web_search,"A PDF of the article text shows the author as Sanjoy Chakravorty, the title as 'Identifying Crime Clusters: The Spatial Principles', and the journal citation line 'Middle States Geographer, 1995, 28:53–58'.",112.08,33735,670,1,0.007585,0.005,0.012585
