raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Burden, R., Faires, J., Burden, A., 2015. Numerical Analysis. Cengage Learning. URL: https://books.google.com/books?id=CMZjzgEACAAJ.",book,Numerical Analysis,"Burden, R. | Faires, J. | Burden, A.",2015,,,,,,9781305253667,,Cengage Learning,,,minor_error,0.74,Numerical Analysis,Burden | Faires | Burden,Cengage,,,web_search,"There is a Cengage textbook titled Numerical Analysis by Burden, Faires, and Burden with a 2015 publication date (Google Books listing indicates Jan 1, 2015). An additional Cengage instructor center product page lists the same book/author set and indicates 10th edition (copyright shown as 2016). The provided citation URL points to a different Google Books identifier (https://books.google.com/books?id=CMZjzgEACAAJ), and the available evidence in this chat does not confirm that this specific Google Books ID corresponds to the same 2015 Cengage Numerical Analysis by Burden/Faires/Burden. Conclusion: real book identity matches, but the specific Google Books link/identifier in the citation is likely wrong, hence minor_error.",72.64,33555,1217,1,0.008232,0.005,0.013232
"Cardellini, V., Di Valerio, V., Presti, F.L., 2016. Game-theoretic resource pricing and provisioning strategies in cloud systems. IEEE Transactions on Services Computing 13, 86-98.",journal_article,Game-theoretic resource pricing and provisioning strategies in cloud systems,"Cardellini, V. | Di Valerio, V. | Presti, F.L.",2016,IEEE Transactions on Services Computing,13,,86-98,,,,,,,verified,0.84,Game-Theoretic Resource Pricing and Provisioning Strategies in Cloud Systems,"Cardellini, V. | Di Valerio, V. | Presti, F.L.",IEEE Transactions on Services Computing,10.1109/TSC.2016.2633266,,web_search,"Verdict: verified. The work exists with (at least) the same title and authors and is indicated as published in final form at https://doi.org/10.1109/TSC.2016.2633266. Notes: source consulted: retrieved PDF page titled “Game-Theoretic Resource Pricing and Provisioning Strategies in Cloud Systems,” which states it was published in final form at DOI 10.1109/TSC.2016.2633266.",77.0,33695,870,1,0.007827,0.005,0.012827
"Chen, Y.J., Zhang, J., 2012. Design of price mechanisms for network resource allocation via price of anarchy. Mathematical programming 131, 333-364.",journal_article,Design of price mechanisms for network resource allocation via price of anarchy,"Chen, Y.J. | Zhang, J.",2012,Mathematical programming,131,,333-364,,,,,,,not_found,0.6,,,,,,web_search,"The available web result appears to be a PDF that mentions the work with the same title/authors/volume/pages, but this is treated as a secondary mention rather than primary bibliographic evidence. Therefore, primary-source confirmation of the exact journal article metadata (title + authors + venue + volume + pages + year) was not established.",74.15,33799,788,1,0.007745,0.005,0.012745
"Chi, Y., Li, X., Wang, X., Leung, V.C., Shami, A., 2015. A fairness-aware pricing methodology for revenue enhancement in service cloud infrastructure. IEEE Systems Journal 11, 1006-1017.",journal_article,A fairness-aware pricing methodology for revenue enhancement in service cloud infrastructure,"Chi, Y. | Li, X. | Wang, X. | Leung, V.C. | Shami, A.",2015,IEEE Systems Journal,11,,1006-1017,,,,,,,minor_error,0.86,A Fairness-Aware Pricing Methodology for Revenue Enhancement in Service Cloud Infrastructure,Yuanfang Chi | Xiuhua Li | Xiaofei Wang | Victor C. M. Leung | Abdallah Shami,"IEEE Systems Journal, Vol. 11, pp. 1006–1017",10.1109/JSYST.2015.2448719,,web_search,"The matched IEEE Systems Journal article is listed as 2017; 11(2): 1006–1017, while the citation states 2015. For a traditional journal article with volume/page coordinates, the report treats this as a high-certainty citation error and recommends changing the publication year from 2015 to 2017 while keeping other details the same.",74.63,33891,906,1,0.007911,0.005,0.012911
"Chua, D., 2016. Probability and measure. link.",web,Probability and measure,"Chua, D.",2016,,,,,,,,,https://ia801901.us.archive.org/0/items/cambridge_maths_lecture_notes/probability_and_measure.pdf,,not_found,0.74,,,,,,web_search,"Upstream report: attempted verification against the provided archive.org PDF URL and could not verifiably match the specific file to the cited “Probability and measure” notes attributed to Dexter Chua (2016). It notes existence of other 2016 “Probability and Measure” materials associated with Dexter Chua, but that does not establish equivalence to the exact cited archive.org PDF.",76.11,33215,986,1,0.007876,0.005,0.012876
"Cruz, P., Achir, N., Viana, A.C., 2022. On the edge of the deployment: A survey on multi-access edge computing. ACM Computing Surveys 55, 1-34.",journal_article,On the edge of the deployment: A survey on multi-access edge computing,"Cruz, P. | Achir, N. | Viana, A.C.",2022,ACM Computing Surveys,55,,1-34,,,,,,,minor_error,1.0,On the Edge of the Deployment: A Survey on Multi-access Edge Computing,Pedro Cruz | Nadjib Achir | Aline Carneiro Viana,ACM Computing Surveys,10.1145/3529758,https://doi.org/10.1145/3529758,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2022) does not match the volume/issue (published-print) year (2023) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",13.16,0,0,0,0.0,0.0,0.0
"Datar, M., Altman, E., Le Cadre, H., 2022. Strategic resource pricing and allocation in a 5g network slicing stackelberg game. IEEE Transactions on Network and Service Management 20, 502-520.",journal_article,Strategic resource pricing and allocation in a 5g network slicing stackelberg game,"Datar, M. | Altman, E. | Le Cadre, H.",2022,IEEE Transactions on Network and Service Management,20,,502-520,,,,,,,minor_error,1.0,Strategic Resource Pricing and Allocation in a 5G Network Slicing Stackelberg Game,Mandar Datar | Eitan Altman | Hélène Le Cadre,IEEE Transactions on Network and Service Management,10.1109/tnsm.2022.3216588,https://doi.org/10.1109/tnsm.2022.3216588,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2022) does not match the volume/issue (published-print) year (2023) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",13.42,0,0,0,0.0,0.0,0.0
"Dhamal, S., Ben-Ameur, W., Chahed, T., 2025. Admission control and pricing for multi-tenant network slices in 5g: A learning perspective. Computer Networks , 111949.",journal_article,Admission control and pricing for multi-tenant network slices in 5g: A learning perspective,"Dhamal, S. | Ben-Ameur, W. | Chahed, T.",2025,Computer Networks,,,111949,,,,,,,minor_error,1.0,Admission control and pricing for multi-tenant network slices in 5G: A learning perspective,Swapnil Dhamal | Walid Ben-Ameur | Tijani Chahed,Computer Networks,10.1016/j.comnet.2025.111949,https://doi.org/10.1016/j.comnet.2025.111949,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2025) does not match the volume/issue (published-print) year (2026) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",13.88,0,0,0,0.0,0.0,0.0
"Dimanchev, E., Fleten, S.E., MacKenzie, D., Korpås, M., 2023. Accelerating electric vehicle charging investments: A real options approach to policy design. Energy Policy 181, 113703.",journal_article,Accelerating electric vehicle charging investments: A real options approach to policy design,"Dimanchev, E. | Fleten, S.E. | MacKenzie, D. | Korpås, M.",2023,Energy Policy,181,,113703,,,,,,,verified,1.0,Accelerating electric vehicle charging investments: A real options approach to policy design,Emil Dimanchev | Stein-Erik Fleten | Don MacKenzie | Magnus Korpås,Energy Policy,10.1016/j.enpol.2023.113703,https://doi.org/10.1016/j.enpol.2023.113703,crossref_title_static,Verified via static CrossRef title search (score: 1.00),14.13,0,0,0,0.0,0.0,0.0
"Dong, H., Wang, L., Wei, X., Xu, Y., Li, W., Zhang, X., Zeng, M., 2021. Capacity planning and pricing design of charging station considering the uncertainty of user behavior. International Journal of Electrical Power & Energy Systems 125, 106521.",journal_article,Capacity planning and pricing design of charging station considering the uncertainty of user behavior,"Dong, H. | Wang, L. | Wei, X. | Xu, Y. | Li, W. | Zhang, X. | Zeng, M.",2021,International Journal of Electrical Power & Energy Systems,125,,106521,,,,,,,verified,1.0,Capacity planning and pricing design of charging station considering the uncertainty of user behavior,Houqi Dong | Liying Wang | Xuan Wei | Yanbin Xu | Weikang Li | Xiaochun Zhang | Ming Zeng,International Journal of Electrical Power &amp; Energy Systems,10.1016/j.ijepes.2020.106521,https://doi.org/10.1016/j.ijepes.2020.106521,crossref_title_static,Verified via static CrossRef title search (score: 1.00),14.45,0,0,0,0.0,0.0,0.0
"Ehlers, T., 2014. Understanding the Challenges for Infrastructure Finance. Technical Report 454. Bank for International Settlements. Basel, Switzerland.",book,Understanding the Challenges for Infrastructure Finance,"Ehlers, T.",2014,,454,,,,,,Bank for International Settlements,,,minor_error,0.9,Understanding the challenges for infrastructure finance,Torsten Ehlers,BIS Working Papers No. 454 (Bank for International Settlements),,https://www.bis.org/publ/work454.pdf,web_search,"BIS’s document is a Working Paper (No. 454), not titled as a Technical Report 454; everything else aligns (same number, title, author, and date).",77.63,33446,931,1,0.007853,0.005,0.012853
"Fabiani, F., Franci, B., 2023. On distributionally robust generalized nash games defined over the wasserstein ball. Journal of Optimization Theory and Applications 199, 298-309.",journal_article,On distributionally robust generalized nash games defined over the wasserstein ball,"Fabiani, F. | Franci, B.",2023,Journal of Optimization Theory and Applications,199,,298-309,,,,,,,verified,1.0,On Distributionally Robust Generalized Nash Games Defined over the Wasserstein Ball,Filippo Fabiani | Barbara Franci,Journal of Optimization Theory and Applications,10.1007/s10957-023-02284-3,https://doi.org/10.1007/s10957-023-02284-3,crossref_title_static,Verified via static CrossRef title search (score: 1.00),15.1,0,0,0,0.0,0.0,0.0
"Facchinei, F., Fischer, A., Piccialli, V., 2007. On generalized nash games and variational inequalities. Operations Research Letters 35, 159-164.",journal_article,On generalized nash games and variational inequalities,"Facchinei, F. | Fischer, A. | Piccialli, V.",2007,Operations Research Letters,35,,159-164,,,,,,,verified,1.0,On generalized Nash games and variational inequalities,Francisco Facchinei | Andreas Fischer | Veronica Piccialli,Operations Research Letters,10.1016/j.orl.2006.03.004,https://doi.org/10.1016/j.orl.2006.03.004,crossref_title_static,Verified via static CrossRef title search (score: 1.00),15.47,0,0,0,0.0,0.0,0.0
"Facchinei, F., Kanzow, C., 2007. Generalized nash equilibrium problems. 4or 5, 173-210.",journal_article,Generalized nash equilibrium problems,"Facchinei, F. | Kanzow, C.",2007,4or,5,,173-210,,,,,,,verified,1.0,Generalized Nash equilibrium problems,Francisco Facchinei | Christian Kanzow,4OR,10.1007/s10288-007-0054-4,https://doi.org/10.1007/s10288-007-0054-4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),15.79,0,0,0,0.0,0.0,0.0
"Facchinei, F., Pang, J.S., 2003. Finite-dimensional variational inequalities and complementarity problems. Springer.",book,Finite-dimensional variational inequalities and complementarity problems,"Facchinei, F. | Pang, J.S.",2003,,,,,,9780387955803,,Springer,,,verified,0.86,Finite-Dimensional Variational Inequalities and Complementarity Problems,Francisco Facchinei | Jong-Shi Pang,Springer (Springer Science & Business Media),,,web_search,"Result marked verified. Evidence: Google Books listing for the Springer book shows the same title, both authors, and the year 2003, with ~704 pages and Springer ISBNs (e.g., 038795581X / 9780387955810).",73.59,33295,589,1,0.007395,0.005,0.012395
"FairShare, 2023. A call for fair share legislation - europe must act to protect its digital future. Open letter by CEOs of European telecoms operators.",web,A call for fair share legislation - europe must act to protect its digital future,FairShare,2023,,,,,,,,,,,verified,0.82,A call for Fair Share legislation – Europe must act to protect its digital future,,GSMA (about-us/regions/europe/news),,https://www.gsma.com/about-us/regions/europe/news/a-call-for-fair-share-legislation/,web_search,"I found a primary web page with the exact title and 2023 publication date. Notes on the “author” field: Your citation lists the author/organization as “FairShare”. The primary page I found presents the open letter content under GSMA’s site branding; the search result snippet confirms the open-letter wording and CEO signatory framing, but it doesn’t clearly show “FairShare” as the sole author entity in the snippet. Since the work identity is established by the exact title + open letter description + 2023 date, I still mark the citation as verified for practical bibliographic purposes.",86.56,33503,893,1,0.007817,0.005,0.012817
"Folland, G.B., 1999. Real analysis: modern techniques and their applications. John Wiley & Sons.",book,Real analysis: modern techniques and their applications,"Folland, G.B.",1999,,,,,,,,John Wiley & Sons,,,verified,0.93,Real analysis: modern techniques and their applications,Gerald B. Folland,Wiley,,,web_search,"A library catalog record (University of Wisconsin) lists Gerald B. Folland, Real analysis: modern techniques and their applications, Second edition, New York: Wiley, [1999], with ISBNs including 0471317160 / 9780471317166. This matches the cited title, author, year, and Wiley publisher. The record indicates a second edition, which does not contradict using the 1999 Wiley book as cited.",95.98,33175,684,1,0.00749,0.005,0.01249
"Fu, X., van den Berg, V.A., Verhoef, E.T., 2018. Private road networks with uncertain demand. Research in Transportation Economics 70, 57-68.",journal_article,Private road networks with uncertain demand,"Fu, X. | van den Berg, V.A. | Verhoef, E.T.",2018,Research in Transportation Economics,70,,57-68,,,,,,,verified,1.0,Private road networks with uncertain demand,Xinying Fu | Vincent A.C. van den Berg | Erik T. Verhoef,Research in Transportation Economics,10.1016/j.retrec.2018.06.003,https://doi.org/10.1016/j.retrec.2018.06.003,crossref_title_static,Verified via static CrossRef title search (score: 1.00),16.45,0,0,0,0.0,0.0,0.0
"Furman, E., Diamant, A., 2025. Optimal capacity planning for cloud service providers with periodic, time-varying demand. European Journal of Operational Research 322, 133-146.",journal_article,"Optimal capacity planning for cloud service providers with periodic, time-varying demand","Furman, E. | Diamant, A.",2025,European Journal of Operational Research,322,,133-146,,,,,,,verified,1.0,"Optimal capacity planning for cloud service providers with periodic, time-varying demand",Eugene Furman | Adam Diamant,European Journal of Operational Research,10.1016/j.ejor.2024.11.017,https://doi.org/10.1016/j.ejor.2024.11.017,crossref_title_static,Verified via static CrossRef title search (score: 1.00),16.81,0,0,0,0.0,0.0,0.0
"Gallier, J., 2022. Applications of scientific computation: Eas205, notes. link.",web,"Applications of scientific computation: Eas205, notes","Gallier, J.",2022,,,,,,,,,link,,verified,0.78,"Applications of Scientific Computation EAS205, Some Notes",Jean Gallier,,,,,"Upstream report: a matching resource exists—a PDF titled “Applications of Scientific Computation EAS205, Some Notes” by Jean Gallier, dated October 5, 2022 (covers the “EAS205” notes). The citation uses a placeholder “link” instead of an actual URL; in this turn there was no page-fetch capability to directly open/confirm the exact landing document content from that placeholder. Upstream verdict: verified.",75.82,33164,898,1,0.007755,0.005,0.012755
"García-Cerezo, Á., Siddiqui, A.S., Boomsma, T.K., García-Bertrand, R., Baringo, L., 2025. Strategic investment in electricity markets: Robust optimization versus stochastic programming. European Journal of Operational Research .",journal_article,Strategic investment in electricity markets: Robust optimization versus stochastic programming,"García-Cerezo, Á. | Siddiqui, A.S. | Boomsma, T.K. | García-Bertrand, R. | Baringo, L.",2025,European Journal of Operational Research,,,,,,,,,,verified,1.0,Strategic investment in electricity markets: Robust optimization versus stochastic programming,Álvaro García-Cerezo | Afzal S. Siddiqui | Trine K. Boomsma | Raquel García-Bertrand | Luis Baringo,European Journal of Operational Research,10.1016/j.ejor.2025.08.009,https://doi.org/10.1016/j.ejor.2025.08.009,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.1,0,0,0,0.0,0.0,0.0
"Ghosh, B.K., 2002. Probability inequalities related to markov’s theorem. The American Statistician 56, 186-190.",journal_article,Probability inequalities related to markov’s theorem,"Ghosh, B.K.",2002,The American Statistician,56,,186-190,,,,,,,verified,1.0,Probability Inequalities Related to Markov's Theorem,B. K Ghosh,The American Statistician,10.1198/000313002119,https://doi.org/10.1198/000313002119,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.46,0,0,0,0.0,0.0,0.0
"Harks, T., Schedel, A., 2024. Stackelberg pricing games with congestion effects. Mathematical Programming 203, 763-799.",journal_article,Stackelberg pricing games with congestion effects,"Harks, T. | Schedel, A.",2024,Mathematical Programming,203,,763-799,,,,,,,verified,0.93,Stackelberg pricing games with congestion effects,Tobias Harks | Anja Schedel,Mathematical Programming,10.1007/s10107-021-01672-9,https://link.springer.com/article/10.1007/s10107-021-01672-9,web_search,Publisher landing page (Springer) shows the same title and the same two authors and corresponds to DOI 10.1007/s10107-021-01672-9.,74.63,33736,635,1,0.007541,0.005,0.012541
"Huang, K., Ahmed, S., 2009. The value of multistage stochastic programming in capacity planning under uncertainty. Operations Research 57, 893-904.",journal_article,The value of multistage stochastic programming in capacity planning under uncertainty,"Huang, K. | Ahmed, S.",2009,Operations Research,57,,893-904,,,,,,,verified,1.0,The Value of Multistage Stochastic Programming in Capacity Planning Under Uncertainty,Kai Huang | Shabbir Ahmed,Operations Research,10.1287/opre.1080.0623,https://doi.org/10.1287/opre.1080.0623,crossref_title_static,Verified via static CrossRef title search (score: 1.00),18.22,0,0,0,0.0,0.0,0.0
"Huang, Q., Xu, J., Sun, P., Liu, B., Wu, T., Courcoubetis, C., 2025. Strategic storage investment and operation under uncertainty: Behavioral economics analysis. Transactions on Network Science and Engineering .",journal_article,Strategic storage investment and operation under uncertainty: Behavioral economics analysis,"Huang, Q. | Xu, J. | Sun, P. | Liu, B. | Wu, T. | Courcoubetis, C.",2025,Transactions on Network Science and Engineering,,,,,,,,,,verified,1.0,Strategic Storage Investment and Operation Under Uncertainty: Behavioral Economics Analysis,Qisheng Huang | Jin Xu | Peng Sun | Bo Liu | Ting Wu | Costas Courcoubetis,IEEE Transactions on Network Science and Engineering,10.1109/tnse.2025.3528554,https://doi.org/10.1109/tnse.2025.3528554,crossref_title_static,Verified via static CrossRef title search (score: 1.00),18.69,0,0,0,0.0,0.0,0.0
"Huang, S., Huang, H., Gao, G., Sun, Y.E., Du, Y., Wu, J., 2022. Edge resource pricing and scheduling for blockchain: A stackelberg game approach. IEEE Transactions on Services Computing 16, 1093-1106.",journal_article,Edge resource pricing and scheduling for blockchain: A stackelberg game approach,"Huang, S. | Huang, H. | Gao, G. | Sun, Y.E. | Du, Y. | Wu, J.",2022,IEEE Transactions on Services Computing,16,,1093-1106,,,,,,,minor_error,0.82,Edge Resource Pricing and Scheduling for Blockchain: A Stackelberg Game Approach,,"IEEE Transactions on Services Computing, Vol. 16, No. 2 (March/April 2023)",,,web_search,"Verdict minor_error: same underlying IEEE TSC article title/venue pairing is supported, but the cited year (2022) conflicts with evidence showing Vol. 16, No. 2 dated March/April 2023.",79.6,33653,828,1,0.007766,0.005,0.012766
"Hussain, B., Du, Q., Zhang, S., Imran, A., Imran, M.A., 2019. Mobile edge computing-based data-driven deep learning framework for anomaly detection. IEEE Access 7, 137656-137667.",journal_article,Mobile edge computing-based data-driven deep learning framework for anomaly detection,"Hussain, B. | Du, Q. | Zhang, S. | Imran, A. | Imran, M.A.",2019,IEEE Access,7,,137656-137667,,,,,,,verified,1.0,Mobile Edge Computing-Based Data-Driven Deep Learning Framework for Anomaly Detection,Bilal Hussain | Qinghe Du | Sihai Zhang | Ali Imran | Muhammad Ali Imran,IEEE Access,10.1109/access.2019.2942485,https://doi.org/10.1109/access.2019.2942485,crossref_title_static,Verified via static CrossRef title search (score: 1.00),19.19,0,0,0,0.0,0.0,0.0
"Iiduka, H., 2018. Distributed optimization for network resource allocation with nonsmooth utility functions. IEEE Transactions on Control of Network Systems 6, 1354-1365.",journal_article,Distributed optimization for network resource allocation with nonsmooth utility functions,"Iiduka, H.",2018,IEEE Transactions on Control of Network Systems,6,,1354-1365,,,,,,,minor_error,1.0,Distributed Optimization for Network Resource Allocation With Nonsmooth Utility Functions,Hideaki Iiduka,IEEE Transactions on Control of Network Systems,10.1109/tcns.2018.2889011,https://doi.org/10.1109/tcns.2018.2889011,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2018) does not match the volume/issue (published-print) year (2019) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",19.51,0,0,0,0.0,0.0,0.0
"Jiang, S., Li, X., Wu, J., 2020. Multi-leader multi-follower stackelberg game in mobile blockchain mining. IEEE Transactions on Mobile Computing 21, 2058-2071.",journal_article,Multi-leader multi-follower stackelberg game in mobile blockchain mining,"Jiang, S. | Li, X. | Wu, J.",2020,IEEE Transactions on Mobile Computing,21,,2058-2071,,,,,,,minor_error,0.84,Multi-Leader Multi-Follower Stackelberg Game in Mobile Blockchain Mining,S. Jiang | X. Li | J. Wu,IEEE Transactions on Mobile Computing,10.1109/TMC.2020.3035990,https://www.computer.org/csdl/journal/tm/2022/06/09248638/1ou06JBF9cc,web_search,"Verdict: minor_error. The article exists and the title/author set matches. Publisher record shows the article in IEEE Transactions on Mobile Computing, vol. 21, pp. 2058–2071, appearing in June 2022 (vol. 21, issue 6). The provided citation lists year = 2020, which conflicts with the journal record placement year 2022 (minor_error due to year mismatch). DOI includes '2020' and may reflect online-first/metadata.",81.75,33658,1109,1,0.008118,0.005,0.013118
"Jin, M., Wu, S.D., 2007. Capacity reservation contracts for high-tech industry. European Journal of Operational Research 176, 1659-1677.",journal_article,Capacity reservation contracts for high-tech industry,"Jin, M. | Wu, S.D.",2007,European Journal of Operational Research,176,,1659-1677,,,,,,,verified,1.0,Capacity reservation contracts for high-tech industry,Mingzhou Jin | S. David Wu,European Journal of Operational Research,10.1016/j.ejor.2005.11.008,https://doi.org/10.1016/j.ejor.2005.11.008,crossref_title_static,Verified via static CrossRef title search (score: 1.00),20.18,0,0,0,0.0,0.0,0.0
