raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[15] G. Giacomelli and A. Politi, Phys. Rev. Lett. 76, 2686 (1996).",journal_article,,G. Giacomelli | A. Politi,1996,Phys. Rev. Lett.,76,,2686,,,,,,,verified,0.9,Relationship between delayed and spatially extended dynamical systems,G. Giacomelli | A. Politi,Physical Review Letters,10.1103/PhysRevLett.76.2686,,web_search,"Verdict verified based on Phys. Rev. Lett. volume 76, page 2686 (1996) matching DOI 10.1103/PhysRevLett.76.2686 and authors G. Giacomelli and A. Politi with title “Relationship between delayed and spatially extended dynamical systems”.",50.76,32903,749,1,0.007517,0.005,0.012517
"[16] A Politi, S Yanchuk, G Giacomelli, Physical Review Research 5, 023059 (2023)",journal_article,,A Politi | S Yanchuk | G Giacomelli,2023,Physical Review Research,5,,23059,,,,,,,verified,0.98,Nearly Hamiltonian dynamics of laser systems,Antonio Politi | Serhiy Yanchuk | Giovanni Giacomelli,"Physical Review Research 5, 023059 (2023)",10.1103/PhysRevResearch.5.023059,https://link.aps.org/pdf/10.1103/PhysRevResearch.5.023059,web_search,Verdict: verified.,49.77,33487,648,1,0.007507,0.005,0.012507
"[17] F.M. Atay, A Hutt SIAM Journal of Applied Mathematics, 65, 644 (2004).",journal_article,,F.M. Atay | A Hutt,2004,SIAM Journal of Applied Mathematics,65,,644,,,,,,,verified,0.93,Stability and bifurcations in neural fields with finite propagation speed and general connectivity,F.M. Atay | A Hutt,SIAM Journal on Applied Mathematics,,,web_search,"Verdict: verified. Found a SIAM Journal on Applied Mathematics article by Fatihcan M. Atay and Axel Hutt with title “Stability and bifurcations in neural fields with finite propagation speed and general connectivity”, SIAM Journal on Applied Mathematics 65 (2004), pp. 644–666; a cited start page of 644 is consistent.",49.72,32785,703,1,0.007436,0.005,0.012436
"[18] S. Yanchuk and G. Giacomelli, Phys. Rev. Lett. 112, 174103 (2014); ibid. Phys. Rev. E 92, 042 903 (2015).",journal_article,,S. Yanchuk | G. Giacomelli,2014,Phys. Rev. Lett.,112,,174103,,,,,,,verified,0.95,,Serhiy Yanchuk | Giovanni Giacomelli,Phys. Rev. Lett.,10.1103/PhysRevLett.112.174103,,web_search,"Upstream also separately reports a second verified APS citation: ibid. *Phys. Rev. E* 92, 042903 (2015) with DOI 10.1103/PhysRevE.92.042903 for the same authors, noting that formatting differences such as “042 903” are consistent.",51.24,34457,1096,2,0.008261,0.01,0.018261
"[19] C. van Vreeswijk, H. Sompolinsky, Science 274, 1724 (1996).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1996,Science,274,,1724,,,,,,,verified,0.95,Chaos in neuronal networks with balanced excitatory and inhibitory activity,C. van Vreeswijk | H. Sompolinsky,Science,10.1126/science.274.5293.1724,https://www.science.org/doi/abs/10.1126/science.274.5293.1724,web_search,"Primary DOI landing page confirms the article title, authors, Science venue, volume 274, and DOI 10.1126/science.274.5293.1724. Page range on landing page is 1724–1726, consistent with cited start page 1724.",51.68,33290,774,1,0.007626,0.005,0.012626
"[20] C. van Vreeswijk, H. Sompolinsky, Neural Comput. 10 1321
(1998).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1998,Neural Comput.,10,,1321,,,,,,,verified,0.95,Chaotic balanced state in a model of cortical circuits,C. van Vreeswijk; H. Sompolinsky,Neural Computation,10.1162/089976698300017214,https://dl.acm.org/doi/10.1162/089976698300017214,,"The cited work matches the primary record for Neural Computation: van Vreeswijk & Sompolinsky, ""Chaotic balanced state in a model of cortical circuits"", Vol. 10(6), pp. 1321–1371 (1998), DOI: 10.1162/089976698300017214. The user’s citation provides the correct journal, volume, page start (1321), and year; missing title/issue and abbreviated page range do not affect identity verification.",53.33,33431,953,1,0.007877,0.005,0.012877
"[21] L. D. Landau, Dokl. Akad. Nauk SSSR 44, 339 (1944).",journal_article,,L. D. Landau,1944, Dokl. Akad. Nauk SSSR,44,,339,,,,,,,verified,0.78,On the Problem of Turbulence,L. D. Landau,Dokl. Akad. Nauk SSSR,,,,"The cited work matches a real Landau publication in *Dokl. Akademii Nauk SSSR*, volume 44 (1944), page 339, attributed to L. D. Landau. The available search result also identifies the work title as “On the Problem of Turbulence,” consistent with Landau’s “K probleme turbulentnosti” (ДАН СССР, 44, 339 (1944)).",51.16,33534,727,1,0.007616,0.005,0.012616
"[22] J. T. Stuart, J. Fluid Mech. 9, 353 (1960).",journal_article,,J. T. Stuart,1960,J. Fluid Mech.,9,,353,,,,,,,verified,0.86,,J. T. Stuart,"Journal of Fluid Mechanics, Volume 9, Issue 3 (1960)",,,web_search,"Upstream report states the citation matches a real article by J. T. Stuart in Journal of Fluid Mechanics, Volume 9, starting at page 353, published in November 1960; Cambridge Core listing shows the paper beginning on pp. 353–370.",53.51,33454,676,1,0.007536,0.005,0.012536
"[23] S. Yanchuk and M. Wolfrum, in Handbook of Dynamical Systems
(Elsevier, 2012), Vol. 3, pp. 1-45.",book_chapter,,S. Yanchuk | M. Wolfrum,2012,,3,,1-45,,,Handbook of Dynamical Systems,Elsevier,,,not_found,0.72,,,Elsevier,,,web_search,"Upstream confirms the volume exists and is edited by H. Broer, F. Takens, B. Hasselblatt, but the available results do not show a chapter by S. Yanchuk and M. Wolfrum. The citation also lacks a chapter title and only provides pp. 1–45, which is insufficient to uniquely identify the specific chapter from primary bibliographic evidence.",53.32,33061,817,1,0.007633,0.005,0.012633
"[24] L. Larger, M. C. Soriano, D. Brunner, L. Appeltant, C. R. Mi￾rasso, L. Pesquera, and I. Fischer, Opt. Express 20, 3241 (2012).",journal_article,,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | C. R. Mirasso | L. Pesquera | I. Fischer,2012,Opt. Express,20,,3241,,,,,,,minor_error,0.9,Photonic information processing beyond Turing: an optoelectronic implementation of reservoir computing,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | J. M. Gutierrez | L. Pesquera | C. R. Mirasso | I. Fischer,Optics Express (Opt. Express),10.1364/OE.20.003241,,,"Verdict minor_error. Venue/year/volume/start page match the correct article; however, the cited author list is incomplete: official author list includes J. M. Gutierrez, who is not present in the citation, and the citation does not use “et al.” or any truncation marker.",56.17,33926,1376,1,0.008505,0.005,0.013505
"[25] D. Brunner, M. C. Soriano, C. R. Mirasso, and I. Fischer, Front.
Phys. 1, 17 (2013).",journal_article,,D. Brunner | M. C. Soriano | C. R. Mirasso | I. Fischer,2013,Front. Phys.,1,,17,,,,,,,not_found,0.74,,,Frontiers in Physics (Front. Phys.),,,web_search,"Upstream verification: not_found. The report confirms the journal identity (Front. Phys. = Frontiers in Physics) but does not locate a primary record for the specific cited coordinates (2013, Vol 1, article/page 17) matching the cited authors.",54.8,33655,783,1,0.00771,0.005,0.01271
"[26] T. B. Benjamin and J. E. Feir, J. Fluid Mech. 27, 417 (1967).",journal_article,,T. B. Benjamin | J. E. Feir,1967,J. Fluid Mech.,27,,417,,,,,,,verified,0.97,The disintegration of wave trains on deep water. Part 1. Theory.,"Benjamin, T. B. | Feir, J. E.",Journal of Fluid Mechanics,,https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/disintegration-of-wave-trains-on-deep-water-part-1-theory/246B0FC7833C7F9C18755482BD308CA8,web_search,"Verdict: verified. The citation excerpt “T. B. Benjamin and J. E. Feir, J. Fluid Mech. 27, 417 (1967).” matches the authors, journal, volume (27), starting page (417), and year (1967).",56.2,33452,835,1,0.007734,0.005,0.012734
"[27] C. G. Lange and A. C. Newell, SIAM J. Appl. Math. 27, 441
(1974).",journal_article,,C. G. Lange | A. C. Newell,1974,SIAM J. Appl. Math.,27,,441,,,,,,,verified,0.93,A stability criterion for envelope equations,C. G. Lange | A. C. Newell,SIAM Journal on Applied Mathematics,,,web_search,"Verified against tool results indicating a real SIAM Journal on Applied Mathematics article by C. G. Lange and A. C. Newell: SIAM Journal on Applied Mathematics 27 (1974), pages 441–456 (starting at 441). Evidence URLs found: https://archive.math.arizona.edu/anewell/publications.php and https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=48db09cd856eae3a08bae8b2a08f7aedb01e8a80.",58.11,33540,1209,1,0.008219,0.005,0.013219
"[28] H. Chat´e, Nonlinearity 7, 185 (1994).",journal_article,,H. Chat´e,1994,Nonlinearity,7,,185,,,,,,,not_found,0.42,,,,,,,"The upstream report states that only a secondary/tertiary PDF reference list (“complex_gle.pdf”) is available, mentioning “H. Chaté, 1994, *Nonlinearity* 7, 185,” and that no primary bibliographic source is available to confirm the exact work (author + journal + volume 7 + page 185 + year 1994). The report’s verdict is not_found due to insufficient primary evidence.",55.72,32923,716,1,0.00748,0.005,0.01248
"[29] For a review: I. S. Aranson and L. Kramer, Rev. Mod. Phys. 74,
(2002).",journal_article,,I. S. Aranson | L. Kramer,2002,Rev. Mod. Phys.,74,,,,,,,,,verified,0.95,The world of the complex Ginzburg-Landau equation,Igor S. Aranson | Lorenz Kramer,Reviews of Modern Physics (Rev. Mod. Phys.),10.1103/RevModPhys.74.99,https://link.aps.org/doi/10.1103/RevModPhys.74.99,web_search,"Upstream report: APS (publisher) landing page confirms the review article by Igor S. Aranson and Lorenz Kramer in Reviews of Modern Physics, volume 74 (2002), titled “The world of the complex Ginzburg-Landau equation” (Rev. Mod. Phys. 74, 99–143 (2002)). Citation text provided by user omitted title/pages/DOI, but matched authors/journal/volume/year.",55.72,33486,857,1,0.007768,0.005,0.012768
"[31] C. Tassi, R. Mannella, A. Tomadin, A. Camposeo, and D. Pisig￾nano, Opt. Lett. 51, 2632-2635 (2026).",journal_article,,C. Tassi | R. Mannella | A. Tomadin | A. Camposeo | D. Pisig￾nano,2026,Opt. Lett.,51,,2632-2635,,,,,,,verified,0.9,Statistical insight into the correlation of geometry and spectral emission in network lasers,Camillo Tassi | Riccardo Mannella | Andrea Tomadin | Andrea Camposeo | Dario Pisignano,Optics Letters,10.1364/OL.587842,https://pubmed.ncbi.nlm.nih.gov/42066181/,web_search,"Upstream report verdict: verified. Match based on real Optics Letters article with the same authors and bibliographic coordinates (journal, volume, pages, year); cited entry did not include title/DOI.",56.21,32999,758,1,0.007547,0.005,0.012547
"30S.Lepri, C.Trono and G.Giacomelli, Phys. Rev. Lett. 118, 123901
(2017); G.Giacomelli, S.Lepri, and C.Trono, Phys. Rev. A 99,
023841 (2019).",journal_article,,S. Lepri | C. Trono | G. Giacomelli,2017,Phys. Rev. Lett.,118,,123901,,,,,,,verified,0.74,,"Lepri, Trono, Giacomelli | Giacomelli, Lepri, Trono",,10.1103/PhysRevA.99.023841,,web_search,"Upstream report concludes verification_status: verified for both items. For Phys. Rev. Lett. 118, 123901 (2017), it states the APS/Physical Review Letters landing page for PhysRevLett.118.123901 lists the same authors and publication year (2017). For Phys. Rev. A 99, 023841 (2019), it states search results show journal reference Phys. Rev. A 99, 023841 (2019) and DOI 10.1103/PhysRevA.99.023841 reported as the journal reference on a related record.",72.6,33503,1339,1,0.008374,0.005,0.013374
