raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] Ekta Prashnani, Koki Nagano, Shalini De Mello, David Luebke, and Orazio Gallo. Avatar fingerprinting for authorized use of synthetic talking-head videos. In European Conference on Computer Vision, pages 209-228. Springer, 2024.",conference_paper,Avatar fingerprinting for authorized use of synthetic talking-head videos,Ekta Prashnani | Koki Nagano | Shalini De Mello | David Luebke | Orazio Gallo,2024,,,,209-228,,,European Conference on Computer Vision,Springer,,,verified,1.0,Avatar Fingerprinting for Authorized Use of Synthetic Talking-Head Videos,Ekta Prashnani | Koki Nagano | Shalini De Mello | David Luebke | Orazio Gallo,Lecture Notes in Computer Science,10.1007/978-3-031-72633-0_12,https://doi.org/10.1007/978-3-031-72633-0_12,crossref_title_static,Verified via static CrossRef title search (score: 1.00),65.42,0,0,0,0.0,0.0,0.0
"[12] Davide Alessandro Coccomini, Nicola Messina, Claudio Gennaro, and Fabrizio Falchi. Combining efficientnet and vision transformers for video deepfake detection. In International conference on image analysis and processing, pages 219-229. Springer, 2022.",conference_paper,Combining efficientnet and vision transformers for video deepfake detection,Davide Alessandro Coccomini | Nicola Messina | Claudio Gennaro | Fabrizio Falchi,2022,,,,219-229,,,International conference on image analysis and processing,Springer,,,verified,1.0,Combining EfficientNet and Vision Transformers for Video Deepfake Detection,Davide Alessandro Coccomini | Nicola Messina | Claudio Gennaro | Fabrizio Falchi,Lecture Notes in Computer Science,10.1007/978-3-031-06433-3_19,https://doi.org/10.1007/978-3-031-06433-3_19,crossref_title_static,Verified via static CrossRef title search (score: 1.00),65.61,0,0,0,0.0,0.0,0.0
"[13] Nicolo Bonettini, Edoardo Daniele Cannas, Sara Mandelli, Luca Bondi, Paolo Bestagini, and Stefano Tubaro. Video face manipulation detection through ensemble of cnns. In 2020 25th international conference on pattern recognition (ICPR), pages 5012-5019. IEEE, 2021.",conference_paper,Video face manipulation detection through ensemble of cnns,Nicolo Bonettini | Edoardo Daniele Cannas | Sara Mandelli | Luca Bondi | Paolo Bestagini | Stefano Tubaro,2021,,,,5012-5019,,,2020 25th international conference on pattern recognition (ICPR),IEEE,,,verified,1.0,Video Face Manipulation Detection Through Ensemble of CNNs,Nicolo Bonettini | Edoardo Daniele Cannas | Sara Mandelli | Luca Bondi | Paolo Bestagini | Stefano Tubaro,2020 25th International Conference on Pattern Recognition (ICPR),10.1109/icpr48806.2021.9412711,https://doi.org/10.1109/icpr48806.2021.9412711,crossref_title_static,Verified via static CrossRef title search (score: 1.00),65.04,0,0,0,0.0,0.0,0.0
"[14] Yuting Xu, Jian Liang, Gengyun Jia, Ziming Yang, Yanhao Zhang, and Ran He. Tall: Thumbnail layout for deepfake video detection. In Proceedings of the IEEE/CVF international conference on computer vision, pages 22658-22668, 2023.",conference_paper,Tall: Thumbnail layout for deepfake video detection,Yuting Xu | Jian Liang | Gengyun Jia | Ziming Yang | Yanhao Zhang | Ran He,2023,,,,22658-22668,,,Proceedings of the IEEE/CVF international conference on computer vision,,,,verified,1.0,TALL: Thumbnail Layout for Deepfake Video Detection,Yuting Xu | Jian Liang | Gengyun Jia | Ziming Yang | Yanhao Zhang | Ran He,2023 IEEE/CVF International Conference on Computer Vision (ICCV),10.1109/iccv51070.2023.02071,https://doi.org/10.1109/iccv51070.2023.02071,crossref_title_static,Verified via static CrossRef title search (score: 1.00),65.96,0,0,0,0.0,0.0,0.0
"[15] Ying Xu, Kiran Raja, and Marius Pedersen. Supervised contrastive learning for generalizable and explainable deepfakes detection. In Proceedings of the IEEE/CVF winter conference on applications of computer vision, pages 379-389, 2022.",conference_paper,Supervised contrastive learning for generalizable and explainable deepfakes detection,Ying Xu | Kiran Raja | Marius Pedersen,2022,,,,379-389,,,Proceedings of the IEEE/CVF winter conference on applications of computer vision,,,,verified,1.0,Supervised Contrastive Learning for Generalizable and Explainable DeepFakes Detection,Ying Xu | Kiran Raja | Marius Pedersen,2022 IEEE/CVF Winter Conference on Applications of Computer Vision Workshops (WACVW),10.1109/wacvw54805.2022.00044,https://doi.org/10.1109/wacvw54805.2022.00044,crossref_title_static,Verified via static CrossRef title search (score: 1.00),65.48,0,0,0,0.0,0.0,0.0
"[16] Dat Nguyen, Nesryne Mejri, Inder Pal Singh, Polina Kuleshova, Marcella Astrid, Anis Kacem, Enjie Ghorbel, and Djamila Aouada. Laa-net: Localized artifact attention network for quality-agnostic and generalizable deepfake detection. In Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition, pages 17395-17405, 2024.",conference_paper,Laa-net: Localized artifact attention network for quality-agnostic and generalizable deepfake detection,Dat Nguyen | Nesryne Mejri | Inder Pal Singh | Polina Kuleshova | Marcella Astrid | Anis Kacem | Enjie Ghorbel | Djamila Aouada,2024,,,,17395-17405,,,Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition,,,,verified,1.0,LAA-Net: Localized Artifact Attention Network for Quality-Agnostic and Generalizable Deepfake Detection,Dat NGUYEN | Nesryne MEJRI | Inder Pal SINGH | Polina KULESHOVA | Marcella ASTRID | Anis KACEM | Enjie GHORBEL | Djamila AOUADA,2024 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),10.1109/cvpr52733.2024.01647,https://doi.org/10.1109/cvpr52733.2024.01647,crossref_title_static,Verified via static CrossRef title search (score: 1.00),65.51,0,0,0,0.0,0.0,0.0
"[17] Tai D Nguyen, Shengbang Fang, and Matthew C Stamm. Videofact: detecting video forgeries using attention, scene context, and forensic traces. In Proceedings of the IEEE/CVF Winter Conference on Applications of Computer Vision, pages 8563-8573, 2024.",conference_paper,"Videofact: detecting video forgeries using attention, scene context, and forensic traces",Tai D Nguyen | Shengbang Fang | Matthew C Stamm,2024,,,,8563-8573,,,Proceedings of the IEEE/CVF Winter Conference on Applications of Computer Vision,,,,verified,1.0,"VideoFACT: Detecting Video Forgeries Using Attention, Scene Context, and Forensic Traces",Tai D. Nguyen | Shengbang Fang | Matthew C. Stamm,2024 IEEE/CVF Winter Conference on Applications of Computer Vision (WACV),10.1109/wacv57701.2024.00837,https://doi.org/10.1109/wacv57701.2024.00837,crossref_title_static,Verified via static CrossRef title search (score: 1.00),65.91,0,0,0,0.0,0.0,0.0
"[18] Danial Samadi Vahdati, Tai D. Nguyen, Aref Azizpour, and Matthew C. Stamm. Beyond Deepfake Images: Detecting AI-Generated Videos. In Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR) Workshops, pages 4397-4408, June 2024.",conference_paper,Beyond Deepfake Images: Detecting AI-Generated Videos,Danial Samadi Vahdati | Tai D. Nguyen | Aref Azizpour | Matthew C. Stamm,2024,,,,4397-4408,,,Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR) Workshops,,,,verified,1.0,Beyond Deepfake Images: Detecting AI-Generated Videos,Danial Samadi Vahdati | Tai D. Nguyen | Aref Azizpour | Matthew C. Stamm,2024 IEEE/CVF Conference on Computer Vision and Pattern Recognition Workshops (CVPRW),10.1109/cvprw63382.2024.00443,https://doi.org/10.1109/cvprw63382.2024.00443,crossref_title_static,Verified via static CrossRef title search (score: 1.00),65.79,0,0,0,0.0,0.0,0.0
"[19] Lichuan Ji, Yingqi Lin, Zhenhua Huang, Yan Han, Xiaogang Xu, Jiafei Wu, Chong Wang, and Zhe Liu. Distinguish Any Fake Videos: Unleashing the Power of Large-scale Data and Motion Features. arXiv preprint arXiv:2405.15343, 2024.",working_paper,Distinguish Any Fake Videos: Unleashing the Power of Large-scale Data and Motion Features,Lichuan Ji | Yingqi Lin | Zhenhua Huang | Yan Han | Xiaogang Xu | Jiafei Wu | Chong Wang | Zhe Liu,2024,arXiv,,2405.15343,,,,,,,,verified,0.95,Distinguish Any Fake Videos: Unleashing the Power of Large-scale Data and Motion Features,Lichuan Ji | Yingqi Lin | Zhenhua Huang | Yan Han | Xiaogang Xu | Jiafei Wu | Chong Wang | Zhe Liu,arXiv,10.48550/arXiv.2405.15343,https://arxiv.org/abs/2405.15343,arxiv_static,Verified via arXiv id 2405.15343.,114.04,0,0,0,0.0,0.0,0.0
"[20] Chirui Chang, Zhengzhe Liu, Xiaoyang Lyu, and Xiaojuan Qi. What Matters in Detecting AI-Generated Videos like Sora? arXiv preprint arXiv:2406.19568, 2024.",working_paper,What Matters in Detecting AI-Generated Videos like Sora?,Chirui Chang | Zhengzhe Liu | Xiaoyang Lyu | Xiaojuan Qi,2024,arXiv,,2406.19568,,,,,,,,minor_error,0.9,How Far are AI-generated Videos from Simulating the 3D Visual World: A Learned 3D Evaluation Approach,Chirui Chang | Jiahui Liu | Zhengzhe Liu | Xiaoyang Lyu | Yi-Hua Huang | Xin Tao | Pengfei Wan | Di Zhang | Xiaojuan Qi,arXiv,10.48550/arXiv.2406.19568,https://arxiv.org/abs/2406.19568,arxiv_static,"Same arXiv/preprint work at arxiv_static (authors match), but the cited title differs from the current official title (similarity 0.43) — typically a version retitle; minor_error, not a different paper.",74.27,0,0,0,0.0,0.0,0.0
"[21] Rohit Kundu, Hao Xiong, Vishal Mohanty, Athula Balachandran, and Amit K Roy-Chowdhury. Towards a universal synthetic video detector: From face or background manipulations to fully ai-generated content. In Proceedings of the Computer Vision and Pattern Recognition Conference, pages 28050-28060, 2025.",conference_paper,Towards a universal synthetic video detector: From face or background manipulations to fully ai-generated content,Rohit Kundu | Hao Xiong | Vishal Mohanty | Athula Balachandran | Amit K Roy-Chowdhury,2025,,,,28050-28060,,,Proceedings of the Computer Vision and Pattern Recognition Conference,,,,verified,1.0,Towards a Universal Synthetic Video Detector: From Face or Background Manipulations to Fully AI-Generated Content,Rohit Kundu | Hao Xiong | Vishal Mohanty | Athula Balachandran | Amit K. Roy-Chowdhury,2025 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),10.1109/cvpr52734.2025.02612,https://doi.org/10.1109/cvpr52734.2025.02612,crossref_title_static,Verified via static CrossRef title search (score: 1.00),48.66,0,0,0,0.0,0.0,0.0
"[22] Xuangeng Chu and Tatsuya Harada. Generalizable and animatable gaussian head avatar. Advances in Neural Information Processing Systems, 37:57642-57670, 2024.",journal_article,Generalizable and animatable gaussian head avatar,Xuangeng Chu | Tatsuya Harada,2024,Advances in Neural Information Processing Systems,37,,57642-57670,,,,,,,verified,1.0,Generalizable and Animatable Gaussian Head Avatar,Xuangeng Chu | Tatsuya Harada,Advances in Neural Information Processing Systems 37,10.52202/079017-1838,https://doi.org/10.52202/079017-1838,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.69,0,0,0,0.0,0.0,0.0
"[23] Radek Daneˇcek, Michael J Black, and Timo Bolkart. Emoca: Emotion driven monocular face capture and ˇ animation. In Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition, pages 20311-20322, 2022.",conference_paper,Emoca: Emotion driven monocular face capture and animation,Radek Daneˇcek | Michael J Black | Timo Bolkart,2022,,,,20311-20322,,,Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition,,,,verified,1.0,EMOCA: Emotion Driven Monocular Face Capture and Animation,Radek Danecek | Michael Black | Timo Bolkart,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),10.1109/cvpr52688.2022.01967,https://doi.org/10.1109/cvpr52688.2022.01967,crossref_title_static,Verified via static CrossRef title search (score: 1.00),48.95,0,0,0,0.0,0.0,0.0
"[24] Suzhen Wang, Lincheng Li, Yu Ding, Changjie Fan, and Xin Yu. Audio2Head: Audio-driven One-shot Talking-head Generation with Natural Head Motion. In Proceedings of the 30th International Joint Conference on Artificial Intelligence (IJCAI), pages 1107-1113, 2021. doi: 10.24963/ijcai.2021/152.",conference_paper,Audio2Head: Audio-driven One-shot Talking-head Generation with Natural Head Motion,Suzhen Wang | Lincheng Li | Yu Ding | Changjie Fan | Xin Yu,2021,,,,1107-1113,10.24963/ijcai.2021/152,,Proceedings of the 30th International Joint Conference on Artificial Intelligence (IJCAI),,,,verified,1.0,Audio2Head: Audio-driven One-shot Talking-head Generation with Natural Head Motion,Suzhen Wang | Lincheng Li | Yu Ding | Changjie Fan | Xin Yu,Proceedings of the Thirtieth International Joint Conference on Artificial Intelligence,10.24963/ijcai.2021/152,https://doi.org/10.24963/ijcai.2021/152,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),48.4,0,0,0,0.0,0.0,0.0
"[25] Xiaoqian Shen, Faizan Farooq Khan, and Mohamed Elhoseiny. Emotalker: Audio driven emotion aware talking head generation. In Proceedings of the Asian Conference on Computer Vision, pages 1900-1917, 2024.",conference_paper,Emotalker: Audio driven emotion aware talking head generation,Xiaoqian Shen | Faizan Farooq Khan | Mohamed Elhoseiny,2024,,,,1900-1917,,,Proceedings of the Asian Conference on Computer Vision,,,,verified,1.0,EmoTalker: Audio Driven Emotion Aware Talking Head Generation,Xiaoqian Shen | Faizan Farooq Khan | Mohamed Elhoseiny,Lecture Notes in Computer Science,10.1007/978-981-96-0917-8_8,https://doi.org/10.1007/978-981-96-0917-8_8,crossref_title_static,Verified via static CrossRef title search (score: 1.00),48.42,0,0,0,0.0,0.0,0.0
"[26] Trevine Oorloff and Yaser Yacoob. Expressive Talking Head Video Encoding in StyleGAN2 Latent Space. arXiv preprint arXiv:2203.14512, 2022.",working_paper,Expressive Talking Head Video Encoding in StyleGAN2 Latent Space,Trevine Oorloff | Yaser Yacoob,2022,arXiv,,2203.14512,,,,,,,,verified,1.0,Expressive Talking Head Video Encoding in StyleGAN2 Latent Space,Trevine Oorloff | Yaser Yacoob,2023 IEEE/CVF International Conference on Computer Vision Workshops (ICCVW),10.1109/iccvw60793.2023.00322,https://doi.org/10.1109/iccvw60793.2023.00322,crossref_title_static,Verified via static CrossRef title search (score: 1.00),48.53,0,0,0,0.0,0.0,0.0
"[27] Lele Chen, Guofeng Cui, Celong Liu, Zhong Li, Ziyi Kou, Yi Xu, and Chenliang Xu. Talking-Head Generation with Rhythmic Head Motion. In Proceedings of the European Conference on Computer Vision (ECCV), pages 35-51, 2020.",conference_paper,Talking-Head Generation with Rhythmic Head Motion,Lele Chen | Guofeng Cui | Celong Liu | Zhong Li | Ziyi Kou | Yi Xu | Chenliang Xu,2020,,,,35-51,,,Proceedings of the European Conference on Computer Vision (ECCV),,,,verified,1.0,Talking-Head Generation with Rhythmic Head Motion,Lele Chen | Guofeng Cui | Celong Liu | Zhong Li | Ziyi Kou | Yi Xu | Chenliang Xu,Lecture Notes in Computer Science,10.1007/978-3-030-58545-7_3,https://doi.org/10.1007/978-3-030-58545-7_3,crossref_title_static,Verified via static CrossRef title search (score: 1.00),48.25,0,0,0,0.0,0.0,0.0
"[28] Madhav Agarwal, Anchit Gupta, Rudrabha Mukhopadhyay, Vinay P. Namboodiri, and C.V. Jawahar. Compressing Video Calls using Synthetic Talking Heads. In Proceedings of the British Machine Vision Conference (BMVC), pages 1-12, 2021.",conference_paper,Compressing Video Calls using Synthetic Talking Heads,Madhav Agarwal | Anchit Gupta | Rudrabha Mukhopadhyay | Vinay P. Namboodiri | C.V. Jawahar,2021,,,,1-12,,,Proceedings of the British Machine Vision Conference (BMVC),,,,minor_error,0.9,Compressing Video Calls using Synthetic Talking Heads,Madhav Agarwal | Anchit Gupta | Rudrabha Mukhopadhyay | Vinay P. Namboodiri | C.V. Jawahar,Proceedings of the British Machine Vision Conference (BMVC) (BMVC 2022),,,web_search,The paper exists and is listed for BMVC 2022 (not BMVC 2021). Everything else (title + author identities) matches substantially. I did not verify the exact page range ('1–12') from the proceedings page snippet shown—only the existence/identity of the work and the BMVC year. arXiv record: https://arxiv.org/abs/2210.03692 ; BMVC 2022 proceedings site: https://papers.bmvc2022.org/,105.62,33720,937,1,0.007915,0.005,0.012915
"[29] Fa-Ting Hong, Longhao Zhang, Li Shen, and Dan Xu. Depth-aware generative adversarial network for talking head video generation. In Proceedings of the IEEE/CVF conference on computer vision and pattern recognition, pages 3397-3406, 2022.",conference_paper,Depth-aware generative adversarial network for talking head video generation,Fa-Ting Hong | Longhao Zhang | Li Shen | Dan Xu,2022,,,,3397-3406,,,Proceedings of the IEEE/CVF conference on computer vision and pattern recognition,,,,verified,1.0,Depth-Aware Generative Adversarial Network for Talking Head Video Generation,Fa-Ting Hong | Longhao Zhang | Li Shen | Dan Xu,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),10.1109/cvpr52688.2022.00339,https://doi.org/10.1109/cvpr52688.2022.00339,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.64,0,0,0,0.0,0.0,0.0
"[30] Fa-Ting Hong, Li Shen, and Dan Xu. Dagan++: Depth-aware generative adversarial network for talking head video generation. IEEE Transactions on Pattern Analysis and Machine Intelligence, 46(5):2997-3012, 2023.",journal_article,Dagan++: Depth-aware generative adversarial network for talking head video generation,Fa-Ting Hong | Li Shen | Dan Xu,2023,IEEE Transactions on Pattern Analysis and Machine Intelligence,46,5,2997-3012,,,,,,,minor_error,1.0,DaGAN++: Depth-Aware Generative Adversarial Network for Talking Head Video Generation,Fa-Ting Hong | Li Shen | Dan Xu,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2023.3339964,https://doi.org/10.1109/tpami.2023.3339964,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2023) does not match the volume/issue (published-print) year (2024) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",26.02,0,0,0,0.0,0.0,0.0
"[31] Arun Mallya, Ting-Chun Wang, and Ming-Yu Liu. Implicit warping for animation with image sets. Advances in Neural Information Processing Systems, 35:22438-22450, 2022.",conference_paper,Implicit warping for animation with image sets,Arun Mallya | Ting-Chun Wang | Ming-Yu Liu,2022,,35,,22438-22450,,,Advances in Neural Information Processing Systems,,,,verified,1.0,Implicit Warping for Animation with Image Sets,Arun Mallya | Ting-Chun Wang | Ming-Yu Liu,Advances in Neural Information Processing Systems 35,10.52202/068431-1630,https://doi.org/10.52202/068431-1630,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.37,0,0,0,0.0,0.0,0.0
