raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Koo, Hagen. 1993. State and Society in Contemporary Korea. Ithaca, New York: Cornell University Press.",book,State and Society in Contemporary Korea,"Koo, Hagen",1993,,,,,,080142867X,,Cornell University Press,,,verified,1.0,State and Society in Contemporary Korea,Hagen Koo,Cornell University Press,,,Library Catalog / Publisher Record,"The book 'State and Society in Contemporary Korea', edited by Hagen Koo and published by Cornell University Press in 1993, is verified via library catalogs and publisher records.",89.67,31907,293,1,0.002649,0.005,0.007649
"Lee, Eunwoo. 2025. ""Angry Young Men Amid South Korea's Impeachment Turmoil."" The Diplomat. February 10, 2025.",web,Angry Young Men Amid South Korea's Impeachment Turmoil,"Lee, Eunwoo",2025,The Diplomat,,,,,,,,,,verified,1.0,Angry Young Men Amid South Korea's Impeachment Turmoil,Eunwoo Lee,The Diplomat,,https://thediplomat.com/2025/02/angry-young-men-amid-south-koreas-impeachment-turmoil/,The Diplomat,"Verified via search results showing the exact article published on The Diplomat on February 10, 2025 by Eunwoo Lee.",95.52,31311,340,1,0.006419,0.005,0.011419
"Lee, Michelle Ye Hee. 2025. ""Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives."" Washington Post. October 3, 2025.",web,Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives,"Lee, Michelle Ye Hee",2025,Washington Post,,,,,,,,,,verified,1.0,Charlie Kirk's death has fired up South Korea's 'MAGA' conservatives,Michelle Ye Hee Lee,Washington Post,,https://www.washingtonpost.com/world/2025/10/03/charlie-kirk-south-korea-conservatives-maga/,Washington Post,"The article exists in the Washington Post by Michelle Ye Hee Lee, published on October 3, 2025.",96.08,31196,333,1,0.010191,0.005,0.015191
"Lee, Nae-Young. 2018. ""Youth Disillusionment and Democratic Fatigue in South Korea."" Democratization 25(6): 1035-1052.",journal_article,Youth Disillusionment and Democratic Fatigue in South Korea,"Lee, Nae-Young",2018,Democratization,25,6,1035-1052,,,,,,,hallucination,0.9,,,,,,,The cited article cannot be found and appears to be a hallucinated or non-existent entry combining plausible authors and journal coordinates with a fabricated title.,93.94,31694,304,1,0.010268,0.005,0.015268
"Lee, Namhee. 2011. The Making of Minjung: Democracy and the Politics of Representation in South Korea. Ithaca, New York: Cornell University Press.",book,The Making of Minjung: Democracy and the Politics of Representation in South Korea,"Lee, Namhee",2011,,,,,,9780801475733,,Cornell University Press,,,verified,1.0,The Making of Minjung: Democracy and the Politics of Representation in South Korea,Namhee Lee,,10.7591/9780801461699,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),38.44,0,0,0,0.0,0.0,0.0
"Lee, Yoonkyung. 2025. ""We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea."" Critical Asian Studies 57(3): 375-391.",journal_article,We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,"Lee, Yoonkyung",2025,Critical Asian Studies,57,3,375-391,,,,,,,verified,1.0,We are Each Other’s Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,Yoonkyung Lee,Critical Asian Studies,10.1080/14672715.2025.2531453,https://doi.org/10.1080/14672715.2025.2531453,crossref_title_static,Verified via static CrossRef title search (score: 1.00),38.71,0,0,0,0.0,0.0,0.0
"Moon, Chung-in and Byung-joon Jun. 2011. ""Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology."" Pacific Affairs 84(3): 515-537.",journal_article,Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology,"Moon, Chung-in | Jun, Byung-joon",2011,Pacific Affairs,84,3,515-537,,,,,,,verified,0.8,Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology,"Moon, Chung-in | Jun, Byung-joon",Pacific Affairs,,,Pacific Affairs,"Verified via bibliographic details matching Pacific Affairs, vol. 84, no. 3, pp. 515-537.",96.97,31504,336,1,0.002638,0.005,0.007638
"Neundorf, Anja and Grigore Pop-Elches. 2020. ""Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies."" Comparative Political Studies 53(12): 1839-1860.",journal_article,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,"Neundorf, Anja | Pop-Elches, Grigore",2020,Comparative Political Studies,53,12,1839-1860,,,,,,,verified,1.0,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,Anja Neundorf | Grigore Pop-Eleches,Comparative Political Studies,10.1177/0010414020926203,https://doi.org/10.1177/0010414020926203,Crossref / Sage Journals,"Verified via Sage Journals DOI landing page. The second author's name spelling has a minor transliteration difference (Pop-Elches vs Pop-Eleches), which is standard and verified as the same work.",97.44,31703,412,1,0.002886,0.005,0.007886
"Park, Jong Hee. 2025. ""Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis."" Pacific Affairs 98(2)): 317-332.",journal_article,Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis,"Park, Jong Hee",2025,Pacific Affairs,98,2,317-332,,,,,,,verified,0.9692307692307691,Perspective Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea’s 2024–2025 Constitutional Crisis,Jong Hee Park,Pacific Affairs,10.5509/2025982-art2,https://doi.org/10.5509/2025982-art2,crossref_title_static,Verified via static CrossRef title search (score: 0.97),39.95,0,0,0,0.0,0.0,0.0
"Park, Myung-Lim. 2011. ""Generational Change and Political Cleavages in Korea."" Asian Survey 51(2): 337-358.",journal_article,Generational Change and Political Cleavages in Korea,"Park, Myung-Lim",2011,Asian Survey,51,2,337-358,,,,,,,not_found,0.4,,,,,,,The citation for Asian Survey 51(2): 337-358 does not correspond to a verified article with this title by this author.,100.18,31061,335,1,0.006332,0.005,0.011332
"Rustow, Dankwart A. 1970. ""Transitions to democracy: Toward a dynamic model."" Comparative Politics 2(3): 337-363.",journal_article,Transitions to democracy: Toward a dynamic model,"Rustow, Dankwart A.",1970,Comparative Politics,2,3,337-363,,,,,,,verified,1.0,Transitions to Democracy: Toward a Dynamic Model,Dankwart A. Rustow,Comparative Politics,10.2307/421307,https://doi.org/10.2307/421307,crossref_title_static,Verified via static CrossRef title search (score: 1.00),40.36,0,0,0,0.0,0.0,0.0
"Shin, Gi-Wook. 2012. ""Generation, Ideology, and Partisanship in South Korea."" Journal of East Asian Studies 12(3): 381-403.",journal_article,"Generation, Ideology, and Partisanship in South Korea","Shin, Gi-Wook",2012,Journal of East Asian Studies,12,3,381-403,,,,,,,hallucination,1.0,,,,,,,The citation is a complete hallucination combining a real author name with a fabricated title and journal coordinates.,98.66,31488,324,1,0.006426,0.005,0.011426
"Shin, Gi-Wook. 2025. ""Is South Korea's New President Good for Democracy?"" Accessed: https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/ ",web,Is South Korea's New President Good for Democracy?,"Shin, Gi-Wook",2025,,,,,,,,,https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-preside,,verified,1.0,Is South Korea's New President Good for Democracy?,Gi-Wook Shin,Journal of Democracy,,https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/,Journal of Democracy,The article exists as an online exclusive on the Journal of Democracy website. The cited URL is slightly truncated in the raw text but resolves to the correct page via search and URL structure.,104.59,31332,354,1,0.00646,0.005,0.01146
"Sneider, Noah. 2025. ""How Two Duelling History Influencers Explain South Korea's Polarised Politics."" The Economist. October 3, 2025.",web,How Two Duelling History Influencers Explain South Korea's Polarised Politics,"Sneider, Noah",2025,The Economist,,,,,,,,,,verified,1.0,How two duelling history influencers explain South Korea's polarised politics,Noah Sneider,The Economist,,https://www.economist.com/1843/2025/10/03/how-two-duelling-history-influencers-explain-south-koreas-polarised-politics,Publisher page,Verified via publisher URL and search results pointing to The Economist article by Noah Sneider.,103.32,31287,328,1,0.010206,0.005,0.015206
