raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] For a recent review: T. Erneux, J. Javaloyes, M. Wolfrum and S. Yanchuk, Chaos 27, 114201 (2017).",journal_article,,T. Erneux | J. Javaloyes | M. Wolfrum | S. Yanchuk,2017,Chaos,27,,114201,,,,,,,verified,1.0,Introduction to Focus Issue: Time-delay dynamics,Thomas Erneux | Julien Javaloyes | Matthias Wolfrum | Serhiy Yanchuk,Chaos,10.1063/1.5011354,https://doi.org/10.1063/1.5011354,CrossRef / PubMed,"The paper exists as cited. The citation omits the title (referring to it generally as a review/introduction) but provides the correct authors, journal, volume, year, and article number.",50.01,31434,456,1,0.006746,0.005,0.011746
"[12] V. Flunkert, I. Fischer, E. Schoell, Phylosphical Transactions of the Royal Society A 371, 20120465 (2013).",journal_article,,V. Flunkert | I. Fischer | E. Schoell,2013,Phylosphical Transactions of the Royal Society A,371,,20120465,,,,,,,minor_error,1.0,"Dynamics, control and information in delay-coupled systems: an overview",Valentín Flunkert | Ingo Fischer | Eckehard Schöll,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",10.1098/rsta.2012.0465,https://royalsocietypublishing.org/doi/10.1098/rsta.2012.0465,CrossRef / Royal Society Publishing,"The citation has a minor typo in the venue name ('Phylosphical' instead of 'Philosophical') and omits the article title, but the volume, article number, year, authors, and journal are otherwise present and uniquely identify the real publication.",44.17,31312,540,1,0.006915,0.005,0.011915
"[13] L. Illing, D.J. Gauthier, R. Roy, Phylosophical Transactions of the Royal Society A, 377, 20180123 (2019).",journal_article,,L. Illing | D.J. Gauthier | R. Roy,2019,Phylosophical Transactions of the Royal Society A,377,,20180123,,,,,,,hallucination,1.0,"Delayed dynamical systems: networks, chimeras and reservoir computing",J. D. Hart | L. Larger | T. E. Murphy | R. Roy,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",10.1098/rsta.2018.0123,https://doi.org/10.1098/rsta.2018.0123,CrossRef / Royal Society Publishing,"The citation provides real journal coordinates (Volume 377, article 20180123) and includes R. Roy, but fabricates/substitutes L. Illing and D.J. Gauthier as authors for Hart et al.'s paper 'Delayed dynamical systems: networks, chimeras and reservoir computing'. Per the anti-hallucination rules for wrong author identities on a real paper (multiple named cited authors are different people), this is a hallucination.",54.09,31317,633,1,0.010978,0.005,0.015978
"[14] F. T. Arecchi, G. Giacomelli, A. Lapucci, R. Meucci, Phys. Rev. A 45, 4225 (1992).",journal_article,,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,1992,Phys. Rev. A,45,,4225,,,,,,,verified,1.0,Two-dimensional representation of a delayed dynamical system,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,Physical Review A,10.1103/PhysRevA.45.R4225,https://link.aps.org/doi/10.1103/PhysRevA.45.R4225,CrossRef / Publisher APS Landing Page,"The citation omits the 'R' prefix in the page number (R4225 instead of 4225), which is an extremely common elision for Rapid Communications in Physical Review. According to the rules, abbreviated or slightly modified page designations that point directly to the correct article remain verified.",53.78,31460,472,1,0.006794,0.005,0.011794
"[15] G. Giacomelli and A. Politi, Phys. Rev. Lett. 76, 2686 (1996).",journal_article,,G. Giacomelli | A. Politi,1996,Phys. Rev. Lett.,76,,2686,,,,,,,verified,1.0,Relationship between delayed and spatially extended dynamical systems,G. Giacomelli | A. Politi,Physical Review Letters,10.1103/PhysRevLett.76.2686,https://doi.org/10.1103/PhysRevLett.76.2686,CrossRef,"The citation omits the article title but correctly gives the authors, journal, volume, start page, and year, which uniquely and accurately identify the paper.",51.93,31197,411,1,0.010387,0.005,0.015387
"[16] A Politi, S Yanchuk, G Giacomelli, Physical Review Research 5, 023059 (2023)",journal_article,,A Politi | S Yanchuk | G Giacomelli,2023,Physical Review Research,5,,23059,,,,,,,verified,1.0,Nearly Hamiltonian dynamics of laser systems,Antonio Politi | Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Research,10.1103/PhysRevResearch.5.023059,https://doi.org/10.1103/PhysRevResearch.5.023059,Crossref / Publisher metadata,"The citation lacks a title but fully specifies the authors, journal, volume, and article number, which uniquely and correctly identify the published paper 'Nearly Hamiltonian dynamics of laser systems' in Physical Review Research.",55.98,31715,406,1,0.01053,0.005,0.01553
"[17] F.M. Atay, A Hutt SIAM Journal of Applied Mathematics, 65, 644 (2004).",journal_article,,F.M. Atay | A Hutt,2004,SIAM Journal of Applied Mathematics,65,,644,,,,,,,minor_error,1.0,Stability and Bifurcations in Neural Fields with Finite Propagation Speed and General Connectivity,Fatihcan M. Atay | Axel Hutt,SIAM Journal of Applied Mathematics,10.1137/S003613990343088X,https://epubs.siam.org/doi/10.1137/S003613990343088X,SIAM Epubs / DBLP,"The paper is correctly identified with volume 65, start page 644. The cited year is 2004, whereas the official electronically published print/issue year is 2005 (accepted April 2004, published electronically January 2005). Under the rule for traditional journal articles with volume and start page where the volume year differs from the electronic publication year, this is a minor error in year.",56.47,31501,515,1,0.003084,0.005,0.008084
"[18] S. Yanchuk and G. Giacomelli, Phys. Rev. Lett. 112, 174103 (2014); ibid. Phys. Rev. E 92, 042 903 (2015).",journal_article,,S. Yanchuk | G. Giacomelli,2014,Phys. Rev. Lett.,112,,174103,,,,,,,verified,1.0,Pattern formation in systems with multiple delayed feedbacks,Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Letters,10.1103/PhysRevLett.112.174103,https://doi.org/10.1103/PhysRevLett.112.174103,PubMed / APS Link,"The citation references a two-part paper format: the primary work in Phys. Rev. Lett. 112, 174103 (2014) and its follow-up/ibid in Phys. Rev. E 92, 042903 (2015). Both papers exist exactly as cited with correct authors, volumes, and page/article numbers.",54.74,31746,508,1,0.010794,0.005,0.015794
"[19] C. van Vreeswijk, H. Sompolinsky, Science 274, 1724 (1996).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1996,Science,274,,1724,,,,,,,verified,1.0,Chaos in Neuronal Networks with Balanced Excitatory and Inhibitory Activity,C. van Vreeswijk | H. Sompolinsky,Science,10.1126/science.274.5293.1724,https://www.science.org/doi/abs/10.1126/science.274.5293.1724,PubMed / Science Publisher,"The citation is standard and matches the paper published in Science 274, 1724-1726 (1996).",64.36,31479,440,1,0.010544,0.005,0.015544
"[20] C. van Vreeswijk, H. Sompolinsky, Neural Comput. 10 1321
(1998).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1998,Neural Comput.,10,,1321,,,,,,,verified,1.0,Chaotic Balanced State in a Model of Cortical Circuits,C. van Vreeswijk | H. Sompolinsky,Neural Computation,10.1162/089976698300017214,https://doi.org/10.1162/089976698300017214,Crossref / Publisher Record via DOI 10.1162/089976698300017214,"The citation provides the authors, journal, volume, start page, and year correctly. The title is omitted in the raw citation text, which is an incomplete bibliographic entry style (start page only, no title), but the work is uniquely and definitively identified by the volume and start page.",65.44,31456,502,1,0.010692,0.005,0.015692
"[21] L. D. Landau, Dokl. Akad. Nauk SSSR 44, 339 (1944).",journal_article,,L. D. Landau,1944, Dokl. Akad. Nauk SSSR,44,,339,,,,,,,verified,1.0,On the Problem of Turbulence,L. D. Landau,Dokl. Akad. Nauk SSSR,,,InspireHEP,"The citation references L. D. Landau's classic paper published in Dokl. Akad. Nauk SSSR, vol. 44, p. 339, 1944. Verified via InspireHEP and collected papers bibliographic records.",61.52,31294,351,1,0.002613,0.005,0.007613
"[22] J. T. Stuart, J. Fluid Mech. 9, 353 (1960).",journal_article,,J. T. Stuart,1960,J. Fluid Mech.,9,,353,,,,,,,verified,1.0,On the non-linear mechanics of wave disturbances in stable and unstable parallel flows. Part 1. The basic behaviour in plane Poiseuille flow,J. T. Stuart,Journal of Fluid Mechanics,10.1017/S0022112060001099,https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/on-the-nonlinear-mechanics-of-wave-disturbances-in-stable-and-unstable-parallel-flows-part-1-the-basic-behaviour-in-plane-poiseuille-flow/B5A91F2ABD8B114DD10C94A9A8138CCC,Cambridge Core,"The citation correctly references J. T. Stuart's foundational 1960 paper in the Journal of Fluid Mechanics, Volume 9, starting at page 353.",62.45,31670,489,1,0.006899,0.005,0.011899
"[23] S. Yanchuk and M. Wolfrum, in Handbook of Dynamical Systems
(Elsevier, 2012), Vol. 3, pp. 1-45.",book_chapter,,S. Yanchuk | M. Wolfrum,2012,,3,,1-45,,,Handbook of Dynamical Systems,Elsevier,,,not_found,0.8,,S. Yanchuk | M. Wolfrum,Handbook of Dynamical Systems,,,Library Catalog / Publisher Info,"Handbook of Dynamical Systems Vol. 3 was published in 2010 (edited by Broer, Hasselblatt, and Takens), not 2012, and the chapter by S. Yanchuk and M. Wolfrum (pp. 1-45) could not be located in this volume.",62.37,31411,448,1,0.010543,0.005,0.015543
"[24] L. Larger, M. C. Soriano, D. Brunner, L. Appeltant, C. R. Mi￾rasso, L. Pesquera, and I. Fischer, Opt. Express 20, 3241 (2012).",journal_article,,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | C. R. Mirasso | L. Pesquera | I. Fischer,2012,Opt. Express,20,,3241,,,,,,,verified,0.95,Photonic information processing beyond Turing: an optoelectronic implementation of reservoir computing,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | J. M. Gutierrez | L. Pesquera | C. R. Mirasso | I. Fischer,Optics Express,10.1364/OE.20.003241,https://pubmed.ncbi.nlm.nih.gov/22330562/,PubMed / Optics Express,"The paper is verified as 'Photonic information processing beyond Turing: an optoelectronic implementation of reservoir computing', published in Optics Express, Vol. 20, No. 3, pp. 3241-3249 (2012). The citation omits the title text and J. M. Gutierrez, but the core authors, journal, volume, year, and start page are correct.",65.66,31440,594,1,0.003264,0.005,0.008264
"[25] D. Brunner, M. C. Soriano, C. R. Mirasso, and I. Fischer, Front.
Phys. 1, 17 (2013).",journal_article,,D. Brunner | M. C. Soriano | C. R. Mirasso | I. Fischer,2013,Front. Phys.,1,,17,,,,,,,hallucination,0.85,Parallel photonic information processing at gigabyte per second data rates using transient states,Daniel Brunner | Miguel C. Soriano | Claudio R. Mirasso | Ingo Fischer,Nature Communications,10.1038/ncomms2368,https://pubmed.ncbi.nlm.nih.gov/23322052/,Nature Communications / PubMed,"The citation places the paper in Front. Phys. 1, 17 (2013), but the authors (Brunner, Soriano, Mirasso, Fischer) actually published 'Parallel photonic information processing at gigabyte per second data rates using transient states' in Nature Communications 4, 1364 (2013). This is a whole-cloth wrong journal / venue attribution for a real paper.",68.19,31435,539,1,0.006949,0.005,0.011949
"[26] T. B. Benjamin and J. E. Feir, J. Fluid Mech. 27, 417 (1967).",journal_article,,T. B. Benjamin | J. E. Feir,1967,J. Fluid Mech.,27,,417,,,,,,,verified,1.0,The disintegration of wave trains on deep water Part 1. Theory,T. Brooke Benjamin | J. E. Feir,Journal of Fluid Mechanics,,https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/disintegration-of-wave-trains-on-deep-water-part-1-theory/246B0FC7833C7F9C18755482BD308CA8,Cambridge Core,"The citation is standard for T. B. Benjamin and J. E. Feir (1967), 'The disintegration of wave trains on deep water. Part 1. Theory', Journal of Fluid Mechanics, 27(3), 417-430. The start page 417 is correct, and omitting the end page and title is standard style. Verified via Cambridge Core.",73.62,31348,477,1,0.006773,0.005,0.011773
"[27] C. G. Lange and A. C. Newell, SIAM J. Appl. Math. 27, 441
(1974).",journal_article,,C. G. Lange | A. C. Newell,1974,SIAM J. Appl. Math.,27,,441,,,,,,,verified,1.0,A Stability Criterion for Envelope Equations,C. G. Lange | A. C. Newell,SIAM Journal on Applied Mathematics,10.1137/0127034,,CrossRef / Publisher metadata,"The citation omits the article title and end page, but correctly gives the authors, journal abbreviation, volume, start page, and year. The paper is verified via Utah Math Bibliography and publisher records.",70.79,31198,389,1,0.006503,0.005,0.011503
"[28] H. Chat´e, Nonlinearity 7, 185 (1994).",journal_article,,H. Chat´e,1994,Nonlinearity,7,,185,,,,,,,verified,1.0,Spatiotemporal intermittency regimes of the one-dimensional complex Ginzburg-Landau equation,H. Chaté,Nonlinearity,10.1088/0951-7715/7/1/007,https://iopscience.iop.org/article/10.1088/0951-7715/7/1/007,IOPscience,"The citation successfully matches the paper published in Nonlinearity 7, 185 (1994) with matching volume, page, year, and author.",74.43,31122,406,1,0.006523,0.005,0.011523
"[29] For a review: I. S. Aranson and L. Kramer, Rev. Mod. Phys. 74,
(2002).",journal_article,,I. S. Aranson | L. Kramer,2002,Rev. Mod. Phys.,74,,,,,,,,,verified,1.0,The world of the complex Ginzburg-Landau equation,Igor S. Aranson | Lorenz Kramer,Rev. Mod. Phys.,10.1103/RevModPhys.74.99,https://doi.org/10.1103/RevModPhys.74.99,CrossRef / APS,"The citation omits the title and page numbers (leaving start page blank), but explicitly and accurately names the authors, journal (Rev. Mod. Phys.), volume (74), and year (2002), which uniquely and correctly identify the paper 'The world of the complex Ginzburg-Landau equation' (DOI: 10.1103/RevModPhys.74.99). Under the verification rules, missing end/start pages with an otherwise correct journal reference and matching authors/year for a well-identified paper is verified.",74.09,31627,484,1,0.010698,0.005,0.015698
"[31] C. Tassi, R. Mannella, A. Tomadin, A. Camposeo, and D. Pisig￾nano, Opt. Lett. 51, 2632-2635 (2026).",journal_article,,C. Tassi | R. Mannella | A. Tomadin | A. Camposeo | D. Pisig￾nano,2026,Opt. Lett.,51,,2632-2635,,,,,,,verified,1.0,Statistical insight into the correlation of geometry and spectral emission in network lasers,Camillo Tassi | Riccardo Mannella | Andrea Tomadin | Andrea Camposeo | Dario Pisignano,Optics Letters,10.1364/OL.587842,https://doi.org/10.1364/OL.587842,PubMed / CrossRef / Optica Publishing Group metadata,"The citation omits the title and issue number, but provides the correct authors, journal abbreviation (Opt. Lett.), volume (51), page range (2632-2635), and year (2026). All bibliographic coordinates point precisely to the verified article.",78.05,31577,525,1,0.010786,0.005,0.015786
"30S.Lepri, C.Trono and G.Giacomelli, Phys. Rev. Lett. 118, 123901
(2017); G.Giacomelli, S.Lepri, and C.Trono, Phys. Rev. A 99,
023841 (2019).",journal_article,,S. Lepri | C. Trono | G. Giacomelli,2017,Phys. Rev. Lett.,118,,123901,,,,,,,verified,1.0,Complex Active Optical Networks as a New Laser Concept,Stefano Lepri | Cosimo Trono | Giovanni Giacomelli,Physical Review Letters,10.1103/PhysRevLett.118.123901,https://doi.org/10.1103/PhysRevLett.118.123901,CrossRef / APS,"The citation contains two works combined into a single entry; the first is Phys. Rev. Lett. 118, 123901 (2017) by S. Lepri, C. Trono, and G. Giacomelli, and the second is Phys. Rev. A 99, 023841 (2019) by G. Giacomelli, S. Lepri, and C. Trono. Both are fully verified via APS/CrossRef records.",81.23,31584,560,1,0.010875,0.005,0.015875
