raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] Apache Software Foundation, “Apache NiFi,” Available: https://nifi.apache.org, 2023.",web,Apache NiFi,Apache Software Foundation,2023,,,,,,,,,https://nifi.apache.org,,verified,1.0,Apache NiFi,,Apache Software Foundation,,,web_search,"The cited work is the official project website for Apache NiFi, managed by the Apache Software Foundation.",93.2,34119,1626,1,0.008216,0.005,0.013216
"[12] Talend, “Talend Data Integration,” Available: https://www.talend.com, 2023.",web,Talend Data Integration,Talend,2023,,,,,,,,,https://www.talend.com,,verified,1.0,Talend Data Integration,,Talend,,,web_search,"The cited work corresponds to the product page for Talend Data Integration, an established data management software suite provided by Talend.",92.37,34174,759,1,0.009682,0.005,0.014682
"[13] W. McKinney, “Data structures for statistical computing in Python,” in Proc. 9th Python in Science Conf., 2010, pp. 56-61.",conference_paper,Data structures for statistical computing in Python,W. McKinney,2010,,,,56-61,,,Proc. 9th Python in Science Conf.,,,,verified,1.0,Data Structures for Statistical Computing in Python,Wes McKinney,Proceedings of the Python in Science Conference,10.25080/majora-92bf1922-00a,https://doi.org/10.25080/majora-92bf1922-00a,crossref_title_static,Verified via static CrossRef title search (score: 1.00),21.33,0,0,0,0.0,0.0,0.0
"[14] M. Zaharia et al., “Accelerating the machine learning lifecycle with MLflow,” IEEE Data Engineering Bulletin, vol. 41, no. 4, pp. 39-45, 2018.",journal_article,Accelerating the machine learning lifecycle with MLflow,M. Zaharia,2018,IEEE Data Engineering Bulletin,41,4,39-45,,,,,,,verified,1.0,Accelerating the Machine Learning Lifecycle with MLflow,Matei Zaharia | et al.,IEEE Data Engineering Bulletin,,,web_search,"The citation accurately reflects bibliographic details. Volume 41, issue 4, pages 39–45.",94.48,34612,905,1,0.010011,0.005,0.01501
"[15] N. Moustafa and J. Slay, “UNSW-NB15: A comprehensive data set for network intrusion detection systems,” in Proc. Military Communications and Information Systems Conf., 2015, pp. 1-6.",conference_paper,UNSW-NB15: A comprehensive data set for network intrusion detection systems,N. Moustafa | J. Slay,2015,,,,1-6,,,Proc. Military Communications and Information Systems Conf.,,,,verified,1.0,UNSW-NB15: A comprehensive data set for network intrusion detection systems,N. Moustafa | J. Slay,2015 Military Communications and Information Systems Conference (MilCIS),,,web_search,"The paper was published in the proceedings of the 2015 Military Communications and Information Systems Conference (MilCIS), held in Canberra, 10–12 November 2015, pp. 1–6.",94.32,34936,872,1,0.010042,0.005,0.015042
"[16] S. Garcia, A. Parmisano, and M. J. Erquiaga, “IoT-23: A labeled dataset with malicious and benign IoT network traffic,” Stratosphere Laboratory, 2020. Available: https://www.stratosphereips.org/datasets-iot23",web,IoT-23: A labeled dataset with malicious and benign IoT network traffic,S. Garcia | A. Parmisano | M. J. Erquiaga,2020,,,,,,,,Stratosphere Laboratory,https://www.stratosphereips.org/datasets-iot23,,verified,1.0,IoT-23: A labeled dataset with malicious and benign IoT network traffic,S. Garcia | A. Parmisano | M. J. Erquiaga,Stratosphere Laboratory,,https://www.stratosphereips.org/datasets-iot23,web_search,"The citation as written identifies the resource accurately and leads the user to the correct primary source, the official project page for the dataset hosted by the Stratosphere IPS project.",97.6,34599,1802,1,0.011353,0.005,0.016353
"[17] N. Moustafa, “A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,” Sustainable Cities and Society, vol. 72, p. 102994, 2021.",journal_article,A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,N. Moustafa,2021,Sustainable Cities and Society,72,,102994,,,,,,,verified,1.0,A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,Nour Moustafa,Sustainable Cities and Society,10.1016/j.scs.2021.102994,https://doi.org/10.1016/j.scs.2021.102994,crossref_title_static,Verified via static CrossRef title search (score: 1.00),22.28,0,0,0,0.0,0.0,0.0
"[18] S. P. Huber et al., “AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance,” Scientific Data, vol. 7, no. 1, p. 300, 2020.",journal_article,"AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance",S. P. Huber,2020,Scientific Data,7,1,300,,,,,,,verified,0.99,"AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance",Sebastiaan P. Huber | Spyros Zoupanos | Martin Uhrin | Leopold Talirz | Leonid Kahle | Rico Häuselmann | Dominik Gresch | Tiziano Müller | Aliaksandr V. Yakutovich | Casper W. Andersen | Francisco F. Ramirez | Carl S. Adorf | Fernando Gargiulo | Snehal Kumbhar | Elsa Passaro | Conrad Johnston | Andrius Merkys | Andrea Cepellotti | Nicolas Mounet | Nicola Marzari | Boris Kozinsky | Giovanni Pizzi,Scientific Data,10.1038/s41597-020-00638-4,https://doi.org/10.1038/s41597-020-00638-4,crossref_title_static,Verified via static CrossRef title search (score: 0.99),22.36,0,0,0,0.0,0.0,0.0
"[19] M. Kopp, J. Krüger, and J. Grunzke, “PRAETOR: A pipeline provenance and evaluation tool,” arXiv preprint arXiv:2401.12345, 2024.",working_paper,PRAETOR: A pipeline provenance and evaluation tool,M. Kopp | J. Krüger | J. Grunzke,2024,arXiv,,2401.12345,,,,,,,,hallucination,0.9,Distributionally Robust Receive Combining,Shixiong Wang | Wei Dai | Geoffrey Ye Li,arXiv,10.48550/arXiv.2401.12345,https://arxiv.org/abs/2401.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.22) and cited authors do not match — metadata chimera (real id + wrong title/authors).",68.15,0,0,0,0.0,0.0,0.0
"[20] K. Stoykova and K. Franke, “Standard representation for digital forensic processing,” in Proc. IEEE Security and Privacy Workshops (SPW), 2020, pp. 1-6. DOI: 10.1109/SADFE51007.2020.00014",conference_paper,Standard representation for digital forensic processing,K. Stoykova | K. Franke,2020,,,,1-6,10.1109/SADFE51007.2020.00014,,Proc. IEEE Security and Privacy Workshops (SPW),,,,hallucination,1.0,Standard Representation for Digital Forensic Processing,Radina Stoykova | Katrin Franke,2020 13th International Conference on Systematic Approaches to Digital Forensic Engineering (SADFE),10.1109/SADFE51007.2020.00014,,web_search,"The citation incorrectly attributes the paper to the IEEE Security and Privacy Workshops (SPW). As the cited paper is attributed to a completely different serial than the one in which it was published, this is classified as a hallucination.",108.43,36418,1237,1,0.008206,0.005,0.013206
"[21] K. Dineva, T. Atanasova, and S. Georgiev, “End-to-end IoT heterogeneous data processing and integration,” in Proc. IEEE Int. Conf. Electrical Engineering and Electronics (ICEET), 2023, pp. 1-6. DOI: 10.1109/iceet60227.2023.10525796",conference_paper,End-to-end IoT heterogeneous data processing and integration,K. Dineva | T. Atanasova | S. Georgiev,2023,,,,1-6,10.1109/iceet60227.2023.10525796,,Proc. IEEE Int. Conf. Electrical Engineering and Electronics (ICEET),,,,hallucination,1.0,"How to Process, Model and Apply Heterogeneous Data Obtained from the IoT",Kristina Dineva | Tatiana Atanasova | Todor Balabanov | Dimitar Parvanov,2023 International Conference on Engineering and Emerging Technologies (ICEET),10.1109/iceet60227.2023.10525796,,web_search,"The citation uses a valid DOI but attributes it to a fabricated title and an incorrect list of authors, making it a metadata chimera.",112.28,36482,2521,1,0.009693,0.005,0.014693
"[22] R. Sadineni, S. Shetty, and L. Xiong, “ProvLink-IoT: A provenance model for link-layer forensic analysis in IoT networks,” Forensic Science International: Digital Investigation, vol. 46, p. 301600, 2023. DOI: 10.1016/j.fsidi.2023.301600",journal_article,ProvLink-IoT: A provenance model for link-layer forensic analysis in IoT networks,R. Sadineni | S. Shetty | L. Xiong,2023,Forensic Science International: Digital Investigation,46,,301600,10.1016/j.fsidi.2023.301600,,,,,,hallucination,1.0,ProvLink-IoT: A novel provenance model for Link-Layer Forensics in IoT networks,Lakshminarayana Sadineni | Emmanuel S. Pilli | Ramesh Babu Battula,Forensic Science International: Digital Investigation,10.1016/j.fsidi.2023.301600,,web_search,"The citation contains a real DOI and journal, but the authors are significantly incorrect (a chimera/hallucination).",95.07,36474,1515,1,0.011391,0.005,0.016391
"[23] M. Al-Masri, S. Shetty, and L. Xiong, “Ready-IoT: A forensic readiness model for IoT environments,” in Proc. IEEE World Forum on Internet of Things (WF-IoT), 2021, pp. 1-6.",conference_paper,Ready-IoT: A forensic readiness model for IoT environments,M. Al-Masri | S. Shetty | L. Xiong,2021,Proc. IEEE World Forum on Internet of Things (WF-IoT),,,1-6,,,,,,,hallucination,1.0,Ready-IoT: A novel forensic readiness model for internet of things,L. Sadineni | E. S. Pilli | R. B. Battula,2021 7th IEEE World Forum on Internet of Things (WF-IoT),10.1109/WF-IoT51360.2021.9595209,,web_search,The citation uses a completely different set of authors for a real paper title found in the specified venue. This is a clear hallucination of author attribution.,104.35,34678,1229,1,0.010513,0.005,0.015513
"[24] A. Sharma, R. Kumar, and S. Singh, “IoTP4Chain: Programmable data-plane preprocessing for blockchainbased IoT forensics,” in Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFVSDN), 2024, pp. 1-6. DOI: 10.1109/nfv-sdn61811.2024.10807486",conference_paper,IoTP4Chain: Programmable data-plane preprocessing for blockchain-based IoT forensics,A. Sharma | R. Kumar | S. Singh,2024,Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFV-SDN),,,1-6,10.1109/nfv-sdn61811.2024.10807486,,,,,,hallucination,1.0,IoTP4Chain: Leveraging Programmable Data Plane for Efficient IoT Forensics using Blockchain,Robert Patrick Susin | Ricardo Parizotto | Luciano P. Gaspary | Alberto Schaeffer-Filho,2024 IEEE Conference on Network Function Virtualization and Software Defined Networks (NFV-SDN),10.1109/nfv-sdn61811.2024.10807486,,web_search,"The DOI corresponds to the correct paper, but the author list is fabricated, leading to a hallucination status.",109.57,36709,2537,1,0.009774,0.005,0.014774
"[25] J. Happa, M. Goldsmith, and S. Creese, “STITCHER: Correlating digital forensic evidence across IoT devices,” arXiv preprint arXiv:2006.12345, 2020.",working_paper,STITCHER: Correlating digital forensic evidence across IoT devices,J. Happa | M. Goldsmith | S. Creese,2020,arXiv,,2006.12345,,,,,,,,hallucination,0.9,Generic Rotation Sets in Hyperbolic Surfaces,J. Alonso | J. Brum | A. Passeggi,arXiv,10.48550/arXiv.2006.12345,https://arxiv.org/abs/2006.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.33) and cited authors do not match — metadata chimera (real id + wrong title/authors).",63.89,0,0,0,0.0,0.0,0.0
"[26] Q. Wang, W. U. Hassan, A. Bates, and C. Gunter, “Fear and logging in the Internet of Things,” in Proc. Network and Distributed System Security Symp. (NDSS), 2018. DOI: 10.14722/ndss.2018.23282",conference_paper,Fear and logging in the Internet of Things,Q. Wang | W. U. Hassan | A. Bates | C. Gunter,2018,Proc. Network and Distributed System Security Symp. (NDSS),,,,10.14722/ndss.2018.23282,,,,,,verified,1.0,Fear and Logging in the Internet of Things,Qi Wang | Wajih Ul Hassan | Adam Bates | Carl Gunter,Proceedings 2018 Network and Distributed System Security Symposium,10.14722/ndss.2018.23282,https://doi.org/10.14722/ndss.2018.23282,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),23.56,0,0,0,0.0,0.0,0.0
"[27] T. F.-J.-M. Pasquier et al., “Practical whole-system provenance capture,” in Proc. ACM Symposium on Cloud Computing (SoCC), 2017, pp. 405-418.",conference_paper,Practical whole-system provenance capture,T. F.-J.-M. Pasquier,2017,Proc. ACM Symposium on Cloud Computing (SoCC),,,405-418,,,,,,,verified,0.99,Practical whole-system provenance capture,Thomas Pasquier | Xueyuan Han | Mark Goldstein | Thomas Moyer | David Eyers | Margo Seltzer | Jean Bacon,Proceedings of the 2017 Symposium on Cloud Computing,10.1145/3127479.3129249,https://doi.org/10.1145/3127479.3129249,crossref_title_static,Verified via static CrossRef title search (score: 0.99),40.03,0,0,0,0.0,0.0,0.0
"[28] F. Iqbal, A. Marrington, and B. C. M. Fung, “A reversible formal model for binary image transforms in Coq,” Security and Communication Networks, vol. 2022, Article ID 1322264, 2022. DOI: 10.1155/2022/1322264",journal_article,A reversible formal model for binary image transforms in Coq,F. Iqbal | A. Marrington | B. C. M. Fung,2022,Security and Communication Networks,2022,,1322264,10.1155/2022/1322264,,,,,,hallucination,1.0,Proving Reliability of Image Processing Techniques in Digital Forensics Applications,Saima Iqbal | Wilayat Khan | Abdulrahman Alothaim | Aamir Qamar | Adi Alhudhaif | Shtwai Alsubai,Security and Communication Networks,10.1155/2022/1322264,,web_search,"The cited DOI 10.1155/2022/1322264 belongs to a real paper titled 'Proving Reliability of Image Processing Techniques in Digital Forensics Applications' with different authors. The cited title and author list appear to be fabrications, synthesized from the actual paper's abstract.",99.36,36799,2706,1,0.01005,0.005,0.01505
"[29] C. Stelly, “A domain specific language for digital forensics and incident response analysis,” Ph.D. dissertation, University of Tulsa, 2019.",dissertation,A domain specific language for digital forensics and incident response analysis,C. Stelly,2019,,,,,,,,University of Tulsa,,,minor_error,1.0,A Domain Specific Language for Digital Forensics and Incident Response Analysis,C. Stelly,University of New Orleans (Dissertation),,https://scholarworks.uno.edu/td/2706/,web_search,"The dissertation exists and is correctly identified by title, author, and year, but the institution (University of Tulsa) is incorrect; the actual institution is the University of New Orleans.",108.89,34839,1222,1,0.010543,0.005,0.015543
"[30] F. Iqbal, A. Marrington, and B. C. M. Fung, “A formal framework for digital forensic investigation,” Digital Investigation, vol. 10, no. 4, pp. 341-352, 2013.",journal_article,A formal framework for digital forensic investigation,F. Iqbal | A. Marrington | B. C. M. Fung,2013,Digital Investigation,10,4,341-352,,,,,,,not_found,0.0,,,,,,web_search,Web search completed but returned no verification report. Treating as not_found — often indicates an obscure or unlocatable citation.,148.94,0,0,1,0.0,0.005,0.005
"[31] Y. Zhou, D. Lee, and Y. Zhang, “DTaP: A distributed temporal provenance system for cloud forensics,” in Proc. IEEE Int. Conf. Computer Communications (INFOCOM), 2017, pp. 1-9. DOI: 10.14778/2535568.2448939",conference_paper,DTaP: A distributed temporal provenance system for cloud forensics,Y. Zhou | D. Lee | Y. Zhang,2017,Proc. IEEE Int. Conf. Computer Communications (INFOCOM),,,1-9,10.14778/2535568.2448939,,,,,,hallucination,1.0,Distributed Time-aware Provenance,Wenchao Zhou,Proceedings of the VLDB Endowment,10.14778/2535568.2448939,,web_search,"The citation uses the title and DOI of a real 2012 paper but fabricates the venue, year, and author list, resulting in a metadata chimera.",88.83,37094,1800,1,0.00922,0.005,0.014219
"[33] K. Stoykova and K. Franke, “Reliability validation enabling framework for digital forensics in criminal investigations,” Forensic Science International: Digital Investigation, vol. 46, p. 301599, 2023.",journal_article,Reliability validation enabling framework for digital forensics in criminal investigations,K. Stoykova | K. Franke,2023,Forensic Science International: Digital Investigation,46,,301599,,,,,,,minor_error,1.0,Reliability validation enabling framework (RVEF) for digital forensics in criminal investigations,R. Stoykova | K. Franke,Forensic Science International: Digital Investigation,,https://www.sciencedirect.com/science/article/pii/S266628172300063X,web_search,The citation contains errors in the author's initial and the volume/article number coordinates (cited volume 46/article 301599 vs. actual volume 45/article 301554).,96.99,34592,1243,1,0.010513,0.005,0.015513
"[34] L. Englbrecht, G. Pernul, and M. Quirchmayr, “Enhancing credibility of digital evidence through provenance-based incident response handling,” in Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES), 2019, pp. 1-10. DOI: 10.1145/3339252.3339275",conference_paper,Enhancing credibility of digital evidence through provenance-based incident response handling,L. Englbrecht | G. Pernul | M. Quirchmayr,2019,"Proc. IEEE Int. Conf. Availability, Reliability and Security (ARES)",,,1-10,10.1145/3339252.3339275,,,,,,minor_error,1.0,Enhancing credibility of digital evidence through provenance-based incident response handling,Ludwig Englbrecht | Gregor Langner | Günther Pernul | Gerald Quirchmayr,"Proceedings of the 14th International Conference on Availability, Reliability and Security",10.1145/3339252.3339275,,web_search,"The cited author list is incorrect; it mangles Gerald Quirchmayr as 'M. Quirchmayr' and fails to include Gregor Langner, without providing an 'et al.' marker to suggest the list is incomplete. The DOI, title, and other metadata correctly resolve to the cited work.",87.88,36753,1942,1,0.012101,0.005,0.017101
"[36] L. Moreau and P. Missier, “PROV-DM: The PROV data model,” W3C Recommendation, Apr. 2013.",book,PROV-DM: The PROV data model,L. Moreau | P. Missier,2013,,,,,,,,W3C Recommendation,,,verified,1.0,PROV-DM: The PROV data model,Luc Moreau | Paolo Missier,W3C Recommendation,,,web_search,"The citation accurately reflects the title, authors, venue, and date of this standard.",91.29,34405,800,1,0.009801,0.005,0.014801
"[37] A. Gehani and D. Tariq, “SPADE: Support for provenance auditing in distributed environments,” in Proc. ACM/IFIP/USENIX Int. Conf. Distributed Systems Platforms, Springer, 2012, pp. 101-120.",conference_paper,SPADE: Support for provenance auditing in distributed environments,A. Gehani | D. Tariq,2012,Proc. ACM/IFIP/USENIX Int. Conf. Distributed Systems Platforms,,,101-120,,,,Springer,,,verified,1.0,SPADE: Support for Provenance Auditing in Distributed Environments,Ashish Gehani | Dawood Tariq,Lecture Notes in Computer Science,10.1007/978-3-642-35170-9_6,https://doi.org/10.1007/978-3-642-35170-9_6,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.71,0,0,0,0.0,0.0,0.0
"[38] M. S. Islam, M. Miah, and K. Choo, “A provenance model for IoT forensic pipeline integrity,” IEEE Internet of Things Journal, vol. 9, no. 12, pp. 9423-9437, 2022.",journal_article,A provenance model for IoT forensic pipeline integrity,M. S. Islam | M. Miah | K. Choo,2022,IEEE Internet of Things Journal,9,12,9423-9437,,,,,,,not_found,0.0,,,,,,web_search,Web search completed but returned no verification report. Treating as not_found — often indicates an obscure or unlocatable citation.,153.12,0,0,1,0.0,0.005,0.005
"[39] M. Nyre-Yu, R. Morris, B. Skaggs, and M. Barrett, “Provenance-based intrusion detection: Opportunities and challenges,” in Proc. ACM Workshop on Cyber Security Experimentation and Test (CSET), 2022, pp. 1-8.",conference_paper,Provenance-based intrusion detection: Opportunities and challenges,M. Nyre-Yu | R. Morris | B. Skaggs | M. Barrett,2022,Proc. ACM Workshop on Cyber Security Experimentation and Test (CSET),,,1-8,,,,,,,hallucination,1.0,Provenance-based intrusion detection: Opportunities and challenges,Xueyuan Han | Thomas Pasquier | Margo Seltzer,10th USENIX Workshop on the Theory and Practice of Provenance (TaPP 2018),,,web_search,"The citation uses a real title but attributes it to incorrect authors, venue, and year (2022 instead of 2018).",103.25,34801,1051,1,0.004316,0.005,0.009316
"[40] M. Conti, A. Dehghantanha, K. Franke, and S. Watson, “Internet of Things security and forensics: Challenges and opportunities,” Future Generation Computer Systems, vol. 78, pp. 544-546, 2018.",journal_article,Internet of Things security and forensics: Challenges and opportunities,M. Conti | A. Dehghantanha | K. Franke | S. Watson,2018,Future Generation Computer Systems,78,,544-546,,,,,,,verified,1.0,Internet of Things security and forensics: Challenges and opportunities,Mauro Conti | Ali Dehghantanha | Katrin Franke | Steve Watson,Future Generation Computer Systems,10.1016/j.future.2017.07.060,https://doi.org/10.1016/j.future.2017.07.060,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.46,0,0,0,0.0,0.0,0.0
