raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[16] Balaji Lakshminarayanan, Alexander Pritzel, and Charles Blundell. Simple and scalable predictive uncertainty estimation using deep ensembles. In Proceedings of the 31st International Conference on Neural Information Processing Systems, pp. 6405-6416, Red Hook, NY, USA, 2017. Curran Associates Inc. ISBN 9781510860964.",conference_paper,Simple and scalable predictive uncertainty estimation using deep ensembles,Balaji Lakshminarayanan | Alexander Pritzel | Charles Blundell,2017,,,,6405-6416,,,Proceedings of the 31st International Conference on Neural Information Processing Systems,Curran Associates Inc.,,,verified,1.0,Simple and scalable predictive uncertainty estimation using deep ensembles,Balaji Lakshminarayanan | Alexander Pritzel | Charles Blundell,Proceedings of the 31st International Conference on Neural Information Processing Systems (NeurIPS 2017),,,web_search,The citation is verified as correct; inclusion of publisher/ISBN details is appropriate for the printed proceedings.,144.75,34889,863,1,0.010017,0.005,0.015017
"[17] Andrey Malinin and Mark Gales. Predictive uncertainty estimation via prior networks. In Proceedings of the 32nd International Conference on Neural Information Processing Systems, pp. 7047-7058, Red Hook, NY, USA, 2018. Curran Associates Inc.",conference_paper,Predictive uncertainty estimation via prior networks,Andrey Malinin | Mark Gales,2018,,,,7047-7058,,,Proceedings of the 32nd International Conference on Neural Information Processing Systems,Curran Associates Inc.,,,verified,1.0,Predictive uncertainty estimation via prior networks,Andrey Malinin | Mark Gales,Advances in Neural Information Processing Systems 31: Annual Conference on Neural Information Processing Systems 2018,,,web_search,"The bibliographic details in the citation—authors, title, conference year, and page range—are accurate.",147.06,34740,1532,1,0.010983,0.005,0.015983
"[18] Andrey Malinin, Bruno Mlodozeniec, and Mark Gales. Ensemble distribution distillation. Proceedings of The 8th International Conference on Learning Representations, 2020.",conference_paper,Ensemble distribution distillation,Andrey Malinin | Bruno Mlodozeniec | Mark Gales,2020,,,,,,,Proceedings of The 8th International Conference on Learning Representations,,,,verified,1.0,Ensemble distribution distillation,Andrey Malinin | Bruno Mlodozeniec | Mark Gales,Proceedings of the 8th International Conference on Learning Representations (ICLR 2020),,,web_search,"The cited title, authors, and venue (ICLR 2020) are correct and correspond to the published paper.",124.82,34689,1230,1,0.007764,0.005,0.012764
"[19] Alexander Amini, Wilko Schwarting, Ava Soleimany, and Daniela Rus. Deep evidential regression. Advances in neural information processing systems, 33:14927-14937, 2020.",journal_article,Deep evidential regression,Alexander Amini | Wilko Schwarting | Ava Soleimany | Daniela Rus,2020,Advances in neural information processing systems,33,,14927-14937,,,,,,,verified,1.0,Deep Evidential Regression,Alexander Amini | Wilko Schwarting | Ava Soleimany | Daniela Rus,Advances in Neural Information Processing Systems,,,web_search,"Verified against the NeurIPS 2020 proceedings metadata for the cited title, authors, volume, and page range.",110.52,34662,914,1,0.010037,0.005,0.015037
"[20] Andrey Malinin and Mark Gales. Uncertainty estimation in autoregressive structured prediction. In International Conference on Learning Representations, 2021. URL https://openreview.net/forum?id=jN5y-zb5Q7m.",conference_paper,Uncertainty estimation in autoregressive structured prediction,Andrey Malinin | Mark Gales,2021,,,,,,,International Conference on Learning Representations,,https://openreview.net/forum?id=jN5y-zb5Q7m,,verified,1.0,,,International Conference on Learning Representations (ICLR),,,web_search,"The citation matches the verified record for the conference paper. The work was published in the International Conference on Learning Representations (ICLR) in 2021. The title, authors, and venue are correct, and the provided OpenReview URL points to the conference platform record for this submission.",95.83,34715,1863,1,0.008265,0.005,0.013265
"[21] Shrey Desai and Greg Durrett. Calibration of pre-trained transformers. In Bonnie Webber, Trevor Cohn, Yulan He, and Yang Liu (eds.), Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing, pp. 295-302, Online, November 2020. Association for Computational Linguistics. doi: 10.18653/v1/2020.emnlp-main.21. URL https://aclanthology.org/2020.emnlp-main.21/.",conference_paper,Calibration of pre-trained transformers,Shrey Desai | Greg Durrett,2020,,,,295-302,10.18653/v1/2020.emnlp-main.21,,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing,Association for Computational Linguistics,https://aclanthology.org/2020.emnlp-main.21/,,verified,1.0,Calibration of Pre-trained Transformers,Shrey Desai | Greg Durrett,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),10.18653/v1/2020.emnlp-main.21,https://doi.org/10.18653/v1/2020.emnlp-main.21,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),40.46,0,0,0,0.0,0.0,0.0
"[22] Zhengbao Jiang, Jun Araki, Haibo Ding, and Graham Neubig. How can we know when language models know? on the calibration of language models for question answering. Transactions of the Association for Computational Linguistics, 9:962-977, 2021. doi: 10.1162/tacl_a_00407. URL https://aclanthology.org/2021.tacl-1.57/.",journal_article,How can we know when language models know? on the calibration of language models for question answering,Zhengbao Jiang | Jun Araki | Haibo Ding | Graham Neubig,2021,Transactions of the Association for Computational Linguistics,9,,962-977,10.1162/tacl_a_00407,,,,https://aclanthology.org/2021.tacl-1.57/,,verified,1.0,How Can We Know When Language Models Know? On the Calibration of Language Models for Question Answering,Zhengbao Jiang | Jun Araki | Haibo Ding | Graham Neubig,Transactions of the Association for Computational Linguistics,10.1162/tacl_a_00407,https://doi.org/10.1162/tacl_a_00407,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),5.23,0,0,0,0.0,0.0,0.0
"[23] Taisiya Glushkova, Chrysoula Zerva, Ricardo Rei, and André F. T. Martins. Uncertaintyaware machine translation evaluation. In Marie-Francine Moens, Xuanjing Huang, Lucia Specia, and Scott Wen-tau Yih (eds.), Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing, pp. 3920-3938, Punta Cana, Dominican Republic, November 2021. Association for Computational Linguistics. doi: 10.18653/v1/ 2021.findings-emnlp.330. URL https://aclanthology.org/2021.findings-emnlp. 330/.",conference_paper,Uncertainty-aware machine translation evaluation,Taisiya Glushkova | Chrysoula Zerva | Ricardo Rei | André F. T. Martins,2021,,,,3920-3938,10.18653/v1/2021.findings-emnlp.330,,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,Association for Computational Linguistics,https://aclanthology.org/2021.findings-emnlp.330/,,verified,1.0,Uncertainty-Aware Machine Translation Evaluation,Taisiya Glushkova | Chrysoula Zerva | Ricardo Rei | André F. T. Martins,Findings of the Association for Computational Linguistics: EMNLP 2021,10.18653/v1/2021.findings-emnlp.330,https://doi.org/10.18653/v1/2021.findings-emnlp.330,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),40.54,0,0,0,0.0,0.0,0.0
"[24] Yuxia Wang, Daniel Beck, Timothy Baldwin, and Karin Verspoor. Uncertainty estimation and reduction of pre-trained models for text regression. Transactions of the Association for Computational Linguistics, 10:680-696, 2022.",journal_article,Uncertainty estimation and reduction of pre-trained models for text regression,Yuxia Wang | Daniel Beck | Timothy Baldwin | Karin Verspoor,2022,Transactions of the Association for Computational Linguistics,10,,680-696,,,,,,,verified,1.0,Uncertainty Estimation and Reduction of Pre-trained Models for Text Regression,Yuxia Wang | Daniel Beck | Timothy Baldwin | Karin Verspoor,Transactions of the Association for Computational Linguistics,10.1162/tacl_a_00483,https://doi.org/10.1162/tacl_a_00483,crossref_title_static,Verified via static CrossRef title search (score: 1.00),5.81,0,0,0,0.0,0.0,0.0
"[25] Ari Holtzman, Peter West, Vered Shwartz, Yejin Choi, and Luke Zettlemoyer. Surface form competition: Why the highest probability answer isn’t always right. In Marie-Francine Moens, Xuanjing Huang, Lucia Specia, and Scott Wen-tau Yih (eds.), Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing, pp. 7038-7051, Online and Punta Cana, Dominican Republic, November 2021. Association for Computational Linguistics. doi: 10.18653/v1/2021.emnlp-main.564. URL https://aclanthology.org/2021.emnlp-main.564/.",conference_paper,Surface form competition: Why the highest probability answer isn’t always right,Ari Holtzman | Peter West | Vered Shwartz | Yejin Choi | Luke Zettlemoyer,2021,,,,7038-7051,10.18653/v1/2021.emnlp-main.564,,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,Association for Computational Linguistics,https://aclanthology.org/2021.emnlp-main.564/,,verified,1.0,Surface Form Competition: Why the Highest Probability Answer Isn’t Always Right,Ari Holtzman | Peter West | Vered Shwartz | Yejin Choi | Luke Zettlemoyer,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,10.18653/v1/2021.emnlp-main.564,https://doi.org/10.18653/v1/2021.emnlp-main.564,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),40.42,0,0,0,0.0,0.0,0.0
"[26] Sarah Wiegreffe, Matthew Finlayson, Oyvind Tafjord, Peter Clark, and Ashish Sabharwal. Increasing probability mass on answer choices does not always improve accuracy. In Houda Bouamor, Juan Pino, and Kalika Bali (eds.), Proceedings of the 2023 Conference on Empirical Methods in Natural Language Processing, pp. 8392-8417, Singapore, December 2023. Association for Computational Linguistics. doi: 10.18653/v1/2023.emnlp-main.522. URL https://aclanthology.org/2023.emnlp-main.522/.",conference_paper,Increasing probability mass on answer choices does not always improve accuracy,Sarah Wiegreffe | Matthew Finlayson | Oyvind Tafjord | Peter Clark | Ashish Sabharwal,2023,,,,8392-8417,10.18653/v1/2023.emnlp-main.522,,Proceedings of the 2023 Conference on Empirical Methods in Natural Language Processing,Association for Computational Linguistics,https://aclanthology.org/2023.emnlp-main.522/,,verified,1.0,Increasing Probability Mass on Answer Choices Does Not Always Improve Accuracy,Sarah Wiegreffe | Matthew Finlayson | Oyvind Tafjord | Peter Clark | Ashish Sabharwal,Proceedings of the 2023 Conference on Empirical Methods in Natural Language Processing,10.18653/v1/2023.emnlp-main.522,https://doi.org/10.18653/v1/2023.emnlp-main.522,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),40.41,0,0,0,0.0,0.0,0.0
"[27] Stephanie Lin, Jacob Hilton, and Owain Evans. Teaching models to express their uncertainty in words. Transactions on Machine Learning Research, 2022. ISSN 2835-8856. URL https://openreview.net/forum?id=8s8K2UZGTZ.",journal_article,Teaching models to express their uncertainty in words,Stephanie Lin | Jacob Hilton | Owain Evans,2022,Transactions on Machine Learning Research,,,,,,,,https://openreview.net/forum?id=8s8K2UZGTZ,,verified,1.0,Teaching models to express their uncertainty in words,Stephanie Lin | Jacob Hilton | Owain Evans,Transactions on Machine Learning Research,,https://openreview.net/forum?id=8s8K2UZGTZ,web_search,The cited OpenReview URL is the official landing page for the TMLR publication.,110.84,34623,959,1,0.010094,0.005,0.015094
"[28] Saurav Kadavath, Tom Conerly, Amanda Askell, Tom Henighan, Dawn Drain, Ethan Perez, Nicholas Schiefer, Zac Hatfield-Dodds, Nova DasSarma, Eli Tran-Johnson, et al. Language models (mostly) know what they know. arXiv preprint arXiv:2207.05221, 2022.",working_paper,Language models (mostly) know what they know,Saurav Kadavath | Tom Conerly | Amanda Askell | Tom Henighan | Dawn Drain | Ethan Perez | Nicholas Schiefer | Zac Hatfield-Dodds | Nova DasSarma | Eli Tran-Johnson,2022,arXiv,,2207.05221,,,,,,,,verified,0.95,Language Models (Mostly) Know What They Know,Saurav Kadavath | Tom Conerly | Amanda Askell | Tom Henighan | Dawn Drain | Ethan Perez | Nicholas Schiefer | Zac Hatfield-Dodds | Nova DasSarma | Eli Tran-Johnson | Scott Johnston | Sheer El-Showk | Andy Jones | Nelson Elhage | Tristan Hume | Anna Chen | Yuntao Bai | Sam Bowman | Stanislav Fort | Deep Ganguli | Danny Hernandez | Josh Jacobson | Jackson Kernion | Shauna Kravec | Liane Lovitt | Kamal Ndousse | Catherine Olsson | Sam Ringer | Dario Amodei | Tom Brown | Jack Clark | Nicholas Joseph | Ben Mann | Sam McCandlish | Chris Olah | Jared Kaplan,arXiv,10.48550/arXiv.2207.05221,https://arxiv.org/abs/2207.05221,arxiv_static,Verified via arXiv id 2207.05221.,64.31,0,0,0,0.0,0.0,0.0
"[29] Sabrina J Mielke, Arthur Szlam, Emily Dinan, and Y-Lan Boureau. Reducing conversational agents’ overconfidence through linguistic calibration. Transactions of the Association for Computational Linguistics, 10:857-872, 2022.",journal_article,Reducing conversational agents’ overconfidence through linguistic calibration,Sabrina J Mielke | Arthur Szlam | Emily Dinan | Y-Lan Boureau,2022,Transactions of the Association for Computational Linguistics,10,,857-872,,,,,,,verified,1.0,Reducing Conversational Agents’ Overconfidence Through Linguistic Calibration,Sabrina J. Mielke | Arthur Szlam | Emily Dinan | Y-Lan Boureau,Transactions of the Association for Computational Linguistics,10.1162/tacl_a_00494,https://doi.org/10.1162/tacl_a_00494,crossref_title_static,Verified via static CrossRef title search (score: 1.00),6.6,0,0,0,0.0,0.0,0.0
"[30] Roi Cohen, Mor Geva, Jonathan Berant, and Amir Globerson. Crawling the internal knowledge-base of language models. In Andreas Vlachos and Isabelle Augenstein (eds.), Findings of the Association for Computational Linguistics: EACL 2023, pp. 1856-1869, Dubrovnik, Croatia, May 2023. Association for Computational Linguistics.",conference_paper,Crawling the internal knowledge-base of language models,Roi Cohen | Mor Geva | Jonathan Berant | Amir Globerson,2023,,,,1856-1869,,,Findings of the Association for Computational Linguistics: EACL 2023,Association for Computational Linguistics,,,verified,1.0,Crawling The Internal Knowledge-Base of Language Models,Roi Cohen | Mor Geva | Jonathan Berant | Amir Globerson,Findings of the Association for Computational Linguistics: EACL 2023,10.18653/v1/2023.findings-eacl.139,https://doi.org/10.18653/v1/2023.findings-eacl.139,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.84,0,0,0,0.0,0.0,0.0
