raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J.K. Ord, A. Getis, Local spatial autocorrelation statistics: distributional issues and an application, Geogr. Anal. 27 (4) (1995) 286-306.",journal_article,Local spatial autocorrelation statistics: distributional issues and an application,J.K. Ord | A. Getis,1995,Geogr. Anal.,27,4,286-306,,,,,,,verified,1.0,Local Spatial Autocorrelation Statistics: Distributional Issues and an Application,J. K. Ord | Arthur Getis,Geographical Analysis,10.1111/j.1538-4632.1995.tb00912.x,https://doi.org/10.1111/j.1538-4632.1995.tb00912.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),46.11,0,0,0,0.0,0.0,0.0
"[12] R. Chetty, J.N. Friedman, J.E. Rockoff, Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood, Am. Econ. Rev. 104 (9) (2014) 2633-2679.",journal_article,Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood,R. Chetty | J.N. Friedman | J.E. Rockoff,2014,Am. Econ. Rev.,104,9,2633-2679,,,,,,,verified,0.9966101694915255,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,Raj Chetty | John N. Friedman | Jonah E. Rockoff,American Economic Review,10.1257/aer.104.9.2633,https://doi.org/10.1257/aer.104.9.2633,crossref_title_static,Verified via static CrossRef title search (score: 1.00),46.41,0,0,0,0.0,0.0,0.0
"[13] P.A.P. Moran, Notes on continuous stochastic phenomena, Biometrika 37 (1-2) (1950) 17-23.",journal_article,Notes on continuous stochastic phenomena,P.A.P. Moran,1950,Biometrika,37,1-2,17-23,,,,,,,verified,1.0,Notes on Continuous Stochastic Phenomena,P. A. P. Moran,Biometrika,10.2307/2332142,https://doi.org/10.2307/2332142,crossref_title_static,Verified via static CrossRef title search (score: 1.00),46.74,0,0,0,0.0,0.0,0.0
"[14] M. Alemayehu, W. Belayneh, Urban crime in Ethiopia: trends and challenges, Ethiop. J. Soc. Sci. 15 (2) (2020) 45-62.",journal_article,Urban crime in Ethiopia: trends and challenges,M. Alemayehu | W. Belayneh,2020,Ethiop. J. Soc. Sci.,15,2,45-62,,,,,,,not_found,0.82,,,,,https://journals.bdu.edu.et/index.php/ejss?utm_source=openai,web_search,"I searched for the exact title + author combination and for the journal coordinates (Vol. 15, No. 2, pp. 45–62) on the journal’s official platform (Bahir Dar University’s EJSS site) and related hosting domains. I found only secondary/indirect appearances (e.g., references lists inside other documents) but no primary bibliographic record (no EJSS article page/PDF showing this title with these exact volume/issue/pages, and no DOI/journal listing that resolves to the specific work at those coordinates). A mention of this exact reference appears in a non-primary document (ResearchGate), which is not acceptable as primary proof for existence/coordinates.",237.55,47093,1853,6,0.011735,0.06,0.071735
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,minor_error,0.85,"Socioeconomic, demographic, and cultural determinants of delivery by caesarian section in Ethiopia: Evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad Omar Faruk | Md Eyasin Arafat | Sabbir Hussain Shanta,PLOS ONE,10.1371/journal.pone.0288022,https://journals.plos.org/plosone/article/file?id=10.1371%2Fjournal.pone.0288022&type=printable,web_search,"Primary evidence (PLOS ONE PDF) shows the article citation: Faruk MO, Arafat ME, Shanta SH (2023) in PLOS ONE, Vol. 18(7), e0288022, DOI: 10.1371/journal.pone.0288022. The provided bibliography entry incorrectly labels it as a book and omits the journal/venue.",220.69,30387,1192,1,0.007567,0.01,0.017567
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,0387249587,Crime Mapping: a Review of the Evidence,,,,hallucination,0.86,GIS and Crime Mapping,Spencer Chainey | Jerry Ratcliffe,Wiley Online Books (book container: GIS and Crime Mapping),10.1002/9781118685181,,web_search,"Verdict: hallucination. The cited DOI 10.1007/0-387-24958-7_1 returns 404 Not Found, and the cited container/packaging (“Crime Mapping: a Review of the Evidence. 2005;1:1-24”) does not match the primary publisher record for the Wiley book “GIS and Crime Mapping” (chapters start with “1 Introduction”).",312.7,36497,1973,2,0.009766,0.02,0.029766
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,0.95,SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS,Nicole Rafter,Criminology,10.1111/j.1745-9125.2010.00188.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1745-9125.2010.00188.x/pdf,web_search,"The DOI 10.1111/j.1745-9125.2010.00188.x is tied to Nicole Rafter’s Criminology “Sutherland Address” article, not J.R. Hipp’s claimed article/title. Could not be fully retrieved due to 403, but the Wiley page context in search results clearly shows the DOI-to-title/authors identity mismatch.",225.9,32267,1750,2,0.008641,0.02,0.028641
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,0.8,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime: Implications for Evaluating Treatment,Alan T. Murray | Ingrid McGuffog | John S. Western | Patrick Mullins,The British Journal of Criminology,10.1093/bjc/41.2.309,https://ojp.gov/ncjrs/virtual-library/abstracts/exploratory-spatial-data-analysis-techniques-examining-urban-crime,web_search,"The cited work (same title and authors, 2001) exists, but it is a journal article in The British Journal of Criminology (Vol 41, Issue 2; pages 309–329; DOI: 10.1093/bjc/41.2.309), not a book. Your citation’s content is essentially correct, but the bibliographic format/type and missing journal venue are inconsistent with primary records.",229.2,35333,1530,3,0.008979,0.03,0.038979
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,verified,0.9,"Analyzing physical and socio-economic factors for property crime incident in Addis Ababa, Ethiopia",Yeshimar Yigzaw | Asnake Mekuriaw | Tadesse Amsalu,"Heliyon, Vol. 9, No. 2, article e13282",10.1016/j.heliyon.2023.e13282,https://doaj.org/article/b377fda6bac04c798bbe3721cef90274?utm_source=openai,web_search,Upstream report concluded that the cited bibliographic identity (title + authors + year) corresponds to a real publication and marked the citation as verified based on the matching DOAJ record.,247.22,39707,1776,4,0.010161,0.04,0.050161
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,not_found,0.55,,,,,https://www.worldbank.org,web_search,"The provided citation gives only 'Available from: https://www.worldbank.org' (a generic World Bank homepage), which does not uniquely identify the specific 2018 World Bank publication titled ""Urban Development in Ethiopia: Challenges and Opportunities"". I opened the cited URL, and it is the World Bank homepage (no specific report document or title match is verifiable from that URL alone). I also did not find a primary World Bank page/document that clearly matches the exact title and year as cited.",219.07,39277,1029,3,0.009142,0.03,0.039142
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,not_found,0.62,,,,,,web_search,No primary-source match found for the exact cited title/authors/year combination. Searches surfaced many other Ethiopia/urbanization works involving “Dessie” but not this exact book/thesis as cited.,226.36,34719,957,3,0.00814,0.03,0.03814
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),49.78,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,0.9,Environmental criminology,Paul J. Brantingham | Patricia L. Brantingham,Sage (Beverly Hills),,https://obnb.uk/p10367446-environmental-criminology,web_search,"The cited book exists: OBNB lists “Environmental criminology” with contributors Paul J. Brantingham and Patricia L. Brantingham, published by Sage in 1981. ([obnb.uk](https://obnb.uk/p10367446-environmental-criminology?utm_source=openai)) WorldCat and Google Books also corroborate the same title/authors/publisher/year. ([search.worldcat.org](https://search.worldcat.org/title/environmental-criminology/oclc/8107249?utm_source=openai))",251.6,30313,906,2,0.007195,0.02,0.027195
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),50.14,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,not_found,0.74,,,,,https://ideas.repec.org/s/eee/jpolmo2.html,web_search,Searched an issue-level listing source (RePEc ideas) for Journal of Policy Modeling (Elsevier) that enumerates articles by volume/issue and page ranges. No entry matching the cited title/author combination for 2021 Vol. 43(4) pages 803–819 was found; therefore primary bibliographic record for Asongu & Odhiambo with the cited title/venue/coordinates could not be verified.,255.27,49393,1654,3,0.011946,0.03,0.041946
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,hallucination,0.78,,,,,,web_search,The cited work (title+authors+journal volume/issue/year) could not be found on the publisher’s primary TOC for Crime Science 10(1) (Dec 2021). (link.springer.com/journal/40163/volumes-and-issues/10-1),237.4,47176,1362,3,0.011138,0.03,0.041138
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,not_found,0.72,,,,,,web_search,"The web searches for the exact title/author and for the combined journal+year+volume/issue+page coordinates did not return an authoritative match that corresponds to the cited item. No primary bibliographic record (publisher/journal page, DOI landing page, CrossRef-like registry match, or a journal TOC/article page) confirming the exact title, authors, and journal/volume/issue/pages was found.",235.72,39076,1268,4,0.0094,0.04,0.0494
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,minor_error,0.78,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Dessie Town, Northeastern Ethiopia, 2021: A Community Based Cross-Sectional Study",Tesfamaryam Sewenet | M W Mulugeta W/Selassie | Y Z Yosef Zenebe | W Y Wondwossen Yimam | L W Lebasie Woretaw,Frontiers in Pediatrics,10.3389/fped.2022.916726,https://www.frontiersin.org/journals/pediatrics/articles/10.3389/fped.2022.916726/full,web_search,"Primary record shows a multi-author journal article (Front. Pediatr., Volume 10, Article 916726) dated/published in 2022; your citation omits the additional title components, omits the journal venue, and lists a single author instead of the full author list.",262.73,34749,1908,2,0.009335,0.02,0.029335
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,not_found,0.82,,,,,,web_search,"Report outcome: not_found. The checker searched World Bank-related web/PDF sources for an item matching exact title “Ethiopia Climate and Agriculture Overview,” author/issuing org World Bank, year 2021, and could not locate a primary publisher/registry page or matching record. An attempted candidate Climate Knowledge Portal page could not be used because the browsing tool blocked it as “not safe to open.” Evidence link provided as non-matching example: https://documents1.worldbank.org/curated/en/143291468035673156/pdf/wps4342.pdf?utm_source=openai",248.93,39281,1472,4,0.009696,0.04,0.049696
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,hallucination,0.62,"Transforming Agriculture in Ethiopia. Annual report, 2021/2022",Ethiopian Agricultural Transformation Agency,"Agricultural Transformation Agency (ATA), Addis Ababa",,,web_search,"The cited work title is ""Annual Report On Agricultural Production"" (ATA, Addis Ababa, 2022), but primary evidence from later scholarly sources referencing ATA’s annual reporting indicates ATA’s annual report series is titled ""Transforming Agriculture in Ethiopia"" and is cited as ""Annual report, 2021/2022"" (not ""Annual Report On Agricultural Production""). ([tandfonline.com](https://www.tandfonline.com/doi/full/10.1080/23311932.2023.2301635?utm_source=openai))

Because the bibliography’s *title* substantially differs from the identifiable ATA annual report title pattern for the 2021/2022 reporting year, this indicates the cited report title is not the same resource as ATA’s annual report for that period.",252.43,39494,1910,5,0.010286,0.05,0.060286
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,not_found,0.72,,,,,,web_search,"Web search for exact title and Ethiopian Roads Authority with variations did not surface a primary publisher/catalog/document match confirming a document with that exact title by ERA in Addis Ababa (2021). Notes mention that substantial hits were unrelated academic articles and general references, and include a non-confirming example link: https://www.tandfonline.com/doi/abs/10.1080/15623599.2021.1902732?scroll=top&tab=permissions&utm_source=openai.",254.62,34600,1054,3,0.008238,0.03,0.038238
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,verified,0.93,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,Lauren Scott | Nathan Warmerdam,ArcUser Online (ArcUser Magazine),,https://www.esri.com/news/arcuser/0405/ss_crimestats1of2.html,web_search,"The ArcUser Online article exists with the same title and the same two authors. The page does not display volume/issue/pages in the HTML we retrieved, which aligns with the citation having no volume/pages.",229.67,38432,1163,1,0.00914,0.01,0.01914
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,not_found,0.2,,,,,,web_search,"I searched the exact cited title and close variants with the author name (e.g., ""Age, gender, and crime: a comprehensive study of victimization patterns"" + A. Taylor) and also tried combinations including the alleged journal abbreviation and the page range (89-105) and volume/issue (12(2)). The web results returned unrelated articles and did not produce any primary bibliographic record (publisher/journal landing page, CrossRef/DOI record, or journal TOC/article page) matching this exact work with those coordinates. No primary source confirming the specific article (title + author + Int. J. Criminol. 12(2) (2019) 89-105) was located.",238.24,34678,1075,3,0.008279,0.03,0.038279
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),82.24,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),52.04,0,0,0,0.0,0.0,0.0
[36] Central Statistical Agency of Ethiopia. Population and Housing Census 2020. Addis Ababa; 2020.,book,Population and Housing Census 2020,Central Statistical Agency of Ethiopia,2020,,,,,,,,,,,not_found,0.55,,,,,,,"The exact bibliographic item specified in the citation (title: “Population and Housing Census 2020”; author/org: Central Statistical Agency of Ethiopia; place/year: Addis Ababa, 2020) could not be located on primary sources during verification.",235.38,34811,955,3,0.008156,0.03,0.038156
"[37] M.T. Adugna, T.Z. Italemahu, Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia, Humaniora 31 (3) (2019) 326-335.",journal_article,"Crime prevention through community policing interventions: evidence from Harar city, eastern Ethiopia",M.T. Adugna | T.Z. Italemahu,2019,Humaniora,31,3,326-335,,,,,,,verified,1.0,"Crime Prevention Through Community Policing Interventions: Evidence from Harar City, Eastern Ethiopia",Melese Teferi Adugna | Tesfaye Zeleke Italemahu,Jurnal Humaniora,10.22146/jh.44206,https://doi.org/10.22146/jh.44206,crossref_title_static,Verified via static CrossRef title search (score: 1.00),52.55,0,0,0,0.0,0.0,0.0
[38] ESRI. ArcGIS Pro documentation. 2021. Available from: https://pro.arcgis.com.,web,ArcGIS Pro documentation,ESRI,2021,,,,,,,,,https://pro.arcgis.com,,verified,0.82,ArcGIS Pro | ArcGIS Pro documentation,Esri,ArcGIS Pro documentation (Esri),,https://doc.esri.com/en/arcgis-pro/latest/index.html,web_search,"Confirmed that the ArcGIS Pro documentation exists on Esri’s documentation site (ArcGIS Pro | ArcGIS Pro documentation). The cited URL (pro.arcgis.com) appears to be a public entry point for the same documentation, but the fetched/usable page content is from doc.esri.com. I could not verify the specific year value “2021” from the page content captured during checking, but the underlying web resource is real and matches the cited documentation identity.",250.29,28827,1159,1,0.007214,0.01,0.017214
