raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
12. SALTZMAN B. On the Maintenance of the Large-Scale Quasi-Permanent Disturbances in the Atmosphere. Tellus. 1959;11(4):425-31. https://doi.org/10.1111/j.2153-3490.1959.tb00052.x,journal_article,On the Maintenance of the Large-Scale Quasi-Permanent Disturbances in the Atmosphere,SALTZMAN B.,1959,Tellus,11,4,425-31,10.1111/j.2153-3490.1959.tb00052.x,,,,,,verified,1.0,On the Maintenance of the Large-Scale Quasi-Permanent Disturbances in the Atmosphere,BARRY SALTZMAN,Tellus,10.1111/j.2153-3490.1959.tb00052.x,https://doi.org/10.1111/j.2153-3490.1959.tb00052.x,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),13.9,0,0,0,0.0,0.0,0.0
13. Lorenz EN. Deterministic nonperiodic flow. J Atmos Sci. 1963;20:130-41. https://doi.org/10.1175/1520-0469(1963)020<0130:DNF>2.0.CO;2,journal_article,Deterministic nonperiodic flow,Lorenz EN,1963,Journal of the Atmospheric Sciences (J Atmos Sci),20,,130-41,10.1175/1520-0469(1963)020<0130:DNF>2.0.CO;2,,,,,,verified,1.0,Deterministic Nonperiodic Flow,Edward N. Lorenz,Journal of the Atmospheric Sciences,10.1175/1520-0469(1963)020<0130:dnf>2.0.co;2,https://doi.org/10.1175/1520-0469(1963)020<0130:dnf>2.0.co;2,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),14.2,0,0,0,0.0,0.0,0.0
14. Lorenz EN. Irregularity: a fundamental property of the atmosphere. Tellus A. 1984;36A:98-110. https://doi.org/10.1111/j.1600-0870.1984.tb00230.x,journal_article,Irregularity: a fundamental property of the atmosphere,Lorenz EN,1984,Tellus A,36A,,98-110,10.1111/j.1600-0870.1984.tb00230.x,,,,,,verified,0.99,Irregularity: a fundamental property of the atmosphere*,Edward N. Lorenz,Tellus A,10.1111/j.1600-0870.1984.tb00230.x,https://doi.org/10.1111/j.1600-0870.1984.tb00230.x,Wiley Online Library / Tellus A publisher record,"Verified. The publisher record confirms Edward N. Lorenz, 1984, Tellus A, volume 36A, issue 2, pages 98–110, and the cited DOI. The publisher title includes an asterisk after “atmosphere” because the article was a Crafoord Prize Lecture; this is a cosmetic title-marker difference, not a different work. The DOI redirects to a current Tellus-hosted record using DOI 10.3402/tellusa.v36i2.11473, but the original cited DOI remains displayed and resolves to the same article.",150.4,27249,692,1,0.002972,0.01,0.012972
"15. Maasch KA, Oglesby RJ, Fournier A. Barry Saltzman and the theory of climate. J Clim. 2005;18:1073-85. https://doi.org/10.1175/JCLI3383.1",journal_article,Barry Saltzman and the theory of climate,Maasch KA; Oglesby RJ; Fournier A,2005,Journal of Climate (J Clim),18,,1073-85,10.1175/JCLI3383.1,,,,,,verified,0.95625,Barry Saltzman and the Theory of Climate,K. A. Maasch | R. J. Oglesby | A. Fournier,Journal of Climate,10.1175/jcli3383.1,https://doi.org/10.1175/jcli3383.1,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.96),14.87,0,0,0,0.0,0.0,0.0
"16. Lewis JM, Lakshmivarahan S. The Saltzman-Lorenz exchange in 1961: bridge to chaos theory. Bull Am Meteorol Soc. 2024;105. https://doi.org/10.1175/BAMS-D-23-0157.1",journal_article,The Saltzman-Lorenz exchange in 1961: bridge to chaos theory,Lewis JM; Lakshmivarahan S,2024,Bulletin of the American Meteorological Society (Bull Am Meteorol Soc),105,,,10.1175/BAMS-D-23-0157.1,,,,,,verified,0.9555555555555556,The Saltzman–Lorenz Exchange in 1961: Bridge to Chaos Theory,John M. Lewis | S. Lakshmivarahan,Bulletin of the American Meteorological Society,10.1175/bams-d-23-0157.1,https://doi.org/10.1175/bams-d-23-0157.1,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.96),15.22,0,0,0,0.0,0.0,0.0
"17. Aemisegger F, Vogel R, Graf P, Dahinden F, Villiger L, Jansen F, et al. How Rossby wave breaking modulates the water cycle in the North Atlantic trade wind region. Weather Clim Dynam. 2021;2(1):281-309. https://doi.org/10.5194/wcd-2-281-2021",journal_article,How Rossby wave breaking modulates the water cycle in the North Atlantic trade wind region,Aemisegger F; Vogel R; Graf P; Dahinden F; Villiger L; Jansen F; et al.,2021,Weather and Climate Dynamics (Weather Clim Dynam),2,1,281-309,10.5194/wcd-2-281-2021,,,,,,verified,0.99,How Rossby wave breaking modulates the water cycle in the North Atlantic trade wind region,Franziska Aemisegger | Raphaela Vogel | Pascal Graf | Fabienne Dahinden | Leonie Villiger | Friedhelm Jansen | Sandrine Bony | Bjorn Stevens | Heini Wernli,Weather Clim. Dynam.,10.5194/wcd-2-281-2021,https://doi.org/10.5194/wcd-2-281-2021,"Publisher article page, Weather and Climate Dynamics (Copernicus/EGU)","The DOI resolves to the specific publisher article. The publisher records publication on 29 March 2021 and cites it as Weather Clim. Dynam., 2, 281–309, with the same DOI. The cited title, venue, year, volume, and page range match. “et al.” appropriately covers the three additional authors. ([doi.org](https://doi.org/10.5194/wcd-2-281-2021))",89.66,27932,551,0,0.00294,0.0,0.00294
"18. Nayak A, Zhang M, Gentine P, Lall U. Catastrophic “hyperclustering” and recurrent losses: diagnosing U.S. flood insurance insolvency triggers. npj Nat Hazards. 2025;2(1). https://doi.org/10.1038/s44304-025-00136-w",journal_article,Catastrophic “hyperclustering” and recurrent losses: diagnosing U.S. flood insurance insolvency triggers,Nayak A; Zhang M; Gentine P; Lall U,2025,npj Natural Hazards (npj Nat Hazards),2,1,,10.1038/s44304-025-00136-w,,,,,,verified,0.99,Catastrophic “hyperclustering” and recurrent losses: diagnosing U.S. flood insurance insolvency triggers,Adam Nayak | Mengjie Zhang | Pierre Gentine | Upmanu Lall,npj Natural Hazards,10.1038/s44304-025-00136-w,https://www.nature.com/articles/s44304-025-00136-w,"Publisher article page, Nature Portfolio","Verified against the publisher’s article page. The publisher gives the citation as npj Nat. Hazards 2, article 83 (2025), with version-of-record publication on August 23, 2025. The submitted citation omits the article number 83, but omission of an optional locator is not a substantive citation error. ([nature.com](https://www.nature.com/articles/s44304-025-00136-w))",92.23,34278,681,1,0.004365,0.01,0.014365
"19. Kreibich H, Van Loon AF, Schröter K, Ward PJ, Mazzoleni M, Sairam N, et al. The challenge of unprecedented floods and droughts in risk manage￾ment. Nature. 2022;608(7921):80-6. https://doi.org/10.1038/s41586-022-04917-5 PMID: 35922501",journal_article,The challenge of unprecedented floods and droughts in risk manage￾ment,Kreibich H; Van Loon AF; Schröter K; Ward PJ; Mazzoleni M; Sairam N; et al.,2022,Nature,608,7921,80-6,10.1038/s41586-022-04917-5,,,,,,verified,0.99,The challenge of unprecedented floods and droughts in risk management,Heidi Kreibich | Anne F. Van Loon | Kai Schröter | Philip J. Ward | Maurizio Mazzoleni | Nivedita Sairam | Guta Wakbulcho Abeshu | Svetlana Agafonova | Amir AghaKouchak | Hafzullah Aksoy | Camila Alvarez-Garreton | Blanca Aznar | Laila Balkhi | Marlies H. Barendrecht | Sylvain Biancamaria | Liduin Bos-Burgering | Chris Bradley | Yus Budiyono | Wouter Buytaert | Lucinda Capewell | Hayley Carlson | Yonca Cavus | Anaïs Couasnon | Gemma Coxon | Ioannis Daliakopoulos | Marleen C. de Ruiter | Claire Delus | Mathilde Erfurt | Giuseppe Esposito | Didier François | Frédéric Frappart | Jim Freer | Natalia Frolova | Animesh K. Gain | Manolis Grillakis | Jordi Oriol Grima | Diego A. Guzmán | Laurie S. Huning | Monica Ionita | Maxim Kharlamov | Dao Nguyen Khoi | Natalie Kieboom | Maria Kireeva | Aristeidis Koutroulis | Waldo Lavado-Casimiro | Hong-Yi Li | María Carmen LLasat | David Macdonald | Johanna Mård | Hannah Mathew-Richards | Andrew McKenzie | Alfonso Mejia | Eduardo Mario Mendiondo | Marjolein Mens | Shifteh Mobini | Guilherme Samprogna Mohor | Viorica Nagavciuc | Thanh Ngo-Duc | Thi Thao Nguyen Huynh | Pham Thi Thao Nhi | Olga Petrucci | Hong Quan Nguyen | Pere Quintana-Seguí | Saman Razavi | Elena Ridolfi | Jannik Riegel | Md Shibly Sadik | Elisa Savelli | Alexey Sazonov | Sanjib Sharma | Johanna Sörensen | Felipe Augusto Arguello Souza | Kerstin Stahl | Max Steinhausen | Michael Stoelzle | Wiwiana Szalińska | Qiuhong Tang | Fuqiang Tian | Tamara Tokarczyk | Carolina Tovar | Thi Van Thu Tran | Marjolein H. J. Van Huijgevoort | Michelle T. H. van Vliet | Sergiy Vorogushyn | Thorsten Wagener | Yueling Wang | Doris E. Wendt | Elliot Wickham | Long Yang | Mauricio Zambrano-Bigiarini | Günter Blöschl | Giuliano Di Baldassarre,Nature,10.1038/s41586-022-04917-5,https://www.nature.com/articles/s41586-022-04917-5,Nature publisher article page,"The cited work is verified. The DOI resolves to the same Nature article; the publisher record confirms the title, venue, publication year, volume 608, pages 80–86, and the matching first six authors. The citation’s “80-6” is a standard abbreviated page range, and “et al.” appropriately truncates the complete author list. The soft hyphen/OCR break in “risk manage￾ment” is not a substantive title error.",100.36,28105,1235,1,0.003795,0.01,0.013795
"20. Ward PJ, Jongman B, Aerts JCJH, Bates PD, Botzen WJW, Diaz Loaiza A, et al. A global framework for future costs and benefits of river-flood protection in urban areas. Nature Clim Change. 2017;7(9):642-6. https://doi.org/10.1038/nclimate3350",journal_article,A global framework for future costs and benefits of river-flood protection in urban areas,Ward PJ; Jongman B; Aerts JCJH; Bates PD; Botzen WJW; Diaz Loaiza A; et al.,2017,Nature Climate Change,7,9,642-6,10.1038/nclimate3350,,,,,,verified,0.99,A global framework for future costs and benefits of river-flood protection in urban areas,Philip J. Ward | Brenden Jongman | Jeroen C. J. H. Aerts | Paul D. Bates | Wouter J. W. Botzen | Andres Diaz Loaiza | Stephane Hallegatte | Jarl M. Kind | Jaap Kwadijk | Paolo Scussolini | Hessel C. Winsemius,Nature Climate Change,10.1038/nclimate3350,https://www.nature.com/articles/nclimate3350,Nature Climate Change publisher page,"The publisher record confirms the title, venue, DOI, 2017 publication, volume 7, and pages 642–646. The citation's 642–6 is a standard abbreviated page range, and its use of et al. is valid. DOI and publisher metadata identify the same article. ([nature.com](https://www.nature.com/articles/nclimate3350))",96.11,34509,730,1,0.00447,0.01,0.01447
21. Ponce VM. On the return period to be used for design. https://ponce.sdsu.edu/return_period.html Accessed 2025 August 27.,web,On the return period to be used for design,Ponce VM,,,,,,,,,,https://ponce.sdsu.edu/return_period.html,,verified,0.99,ON THE RETURN PERIOD TO BE USED FOR DESIGN,Victor M. Ponce,SDSU webpage,,https://ponce.sdsu.edu/return_period.html,San Diego State University webpage,"The cited URL is live and directly displays the cited work. The page dates the item May 2008. “Ponce VM” is an acceptable initials-and-surname form of “Victor M. Ponce.” The access date, August 27, 2025, is a past date relative to the current date, August 13, 2026.",92.1,22605,504,1,0.001818,0.01,0.011818
22. Polacek A. Catastrophe bonds: a primer and retrospective. Chicago Fed Lett. 2018;(405). Available from: https://www.chicagofed.org/publications/ chicago-fed-letter/2018/405,journal_article,Catastrophe bonds: a primer and retrospective,Polacek A,2018,Chicago Fed Letter,,(405),,,,,,https://www.chicagofed.org/publications/chicago-fed-letter/2018/405,,verified,1.0,Catastrophe bonds: A primer and retrospective,Andy Polacek,Chicago Fed Letter,10.21033/cfl-2018-405,https://doi.org/10.21033/cfl-2018-405,crossref_title_static,Verified via static CrossRef title search (score: 1.00),17.6,0,0,0,0.0,0.0,0.0
"23. Ho M, Lall U, Allaire M, Devineni N, Kwon HH, Pal I, et al. The future role of dams in the United States of America. Water Resources Research. 2017;53:982-98. https://doi.org/10.1002/2016WR019905",journal_article,The future role of dams in the United States of America,Ho M; Lall U; Allaire M; Devineni N; Kwon HH; Pal I; et al.,2017,Water Resources Research,53,,982-98,10.1002/2016WR019905,,,,,,verified,0.99,The future role of dams in the United States of America,Michelle Ho | Upmanu Lall | Maura Allaire | Naresh Devineni | Hyun Han Kwon | Indrani Pal | David Raff | David Wegner,Water Resources Research,10.1002/2016WR019905,https://doi.org/10.1002/2016WR019905,Wiley Online Library / Water Resources Research publisher record,"The DOI resolves to the specific article. The title, venue, year, volume, and DOI match. The cited author initials identify the official authors, while “et al.” legitimately abbreviates David Raff and David Wegner. The cited page range 982-98 is an abbreviated form of the official range 982-998, so no error is present.",94.69,23287,598,1,0.002067,0.01,0.012067
"24. Hwang J, Lall U. Increasing dam failure risk in the USA due to compound rainfall clusters as climate changes. npj Nat Hazards. 2024;1(1). https:// doi.org/10.1038/s44304-024-00027-6",journal_article,Increasing dam failure risk in the USA due to compound rainfall clusters as climate changes,Hwang J; Lall U,2024,npj Natural Hazards (npj Nat Hazards),1,1,,10.1038/s44304-024-00027-6,,,,,,verified,0.99,Increasing dam failure risk in the USA due to compound rainfall clusters as climate changes,Jeongwoo Hwang | Upmanu Lall,npj Natural Hazards,10.1038/s44304-024-00027-6,https://www.nature.com/articles/s44304-024-00027-6,"Publisher article page, npj Natural Hazards (Nature Portfolio)","The publisher page confirms the exact title, authors, venue, DOI, 2024 publication year, volume 1, and article number 27. The citation’s “1(1)” is compatible with the journal volume/issue presentation, and the DOI URL contains OCR/spacing artifacts (“https:// doi.org/”) that normalize to the valid DOI. Source: https://www.nature.com/articles/s44304-024-00027-6 ([nature.com](https://www.nature.com/articles/s44304-024-00027-6?utm_source=openai))",98.03,27390,542,1,0.00282,0.01,0.01282
"25. Lee CC, Maron M, Mostafavi A. Community-scale big data reveals disparate impacts of the Texas winter storm of 2021. Humanit Soc Sci Commun. 2022;9:335. https://doi.org/10.1057/s41599-022-01353-8",journal_article,Community-scale big data reveals disparate impacts of the Texas winter storm of 2021,Lee CC; Maron M; Mostafavi A,2022,Humanities and Social Sciences Communications (Humanit Soc Sci Commun),9,,335,10.1057/s41599-022-01353-8,,,,,,minor_error,0.99,Community-scale big data reveals disparate impacts of the Texas winter storm of 2021 and its managed power outage,Cheng-Chun Lee | Mikel Maron | Ali Mostafavi,Humanities and Social Sciences Communications,10.1057/s41599-022-01353-8,https://www.nature.com/articles/s41599-022-01353-8,"Publisher article page, Nature/Springer Nature","The DOI resolves to the same article and the journal, volume, article number, year, and authors are correct. The sole concrete citation error is the shortened title: it omits the final phrase ""and its managed power outage."" Publisher record: https://www.nature.com/articles/s41599-022-01353-8. ([nature.com](https://www.nature.com/articles/s41599-022-01353-8?utm_source=openai))",96.29,27402,578,1,0.002866,0.01,0.012866
"26. Doss-Gollin J, Farnham DJ, Lall U, Modi V. How unprecedented was the February 2021 Texas cold snap?. Environ Res Lett. 2021;16:064056. https://doi.org/10.1088/1748-9326/ac0278",journal_article,How unprecedented was the February 2021 Texas cold snap?,Doss-Gollin J; Farnham DJ; Lall U; Modi V,2021,Environmental Research Letters (Environ Res Lett),16,,64056,10.1088/1748-9326/ac0278,,,,,,verified,0.99,How unprecedented was the February 2021 Texas cold snap?,James Doss-Gollin | David J Farnham | Upmanu Lall | Vijay Modi,Environmental Research Letters,10.1088/1748-9326/ac0278,https://repository.rice.edu/items/28b059b8-627f-474d-8d41-adef6ba1f90e,Rice University Institutional Repository,"The official Rice repository record confirms the title, all four authors, 2021 publication date, Environmental Research Letters venue, volume 16 issue 6, IOP Publishing, and DOI 10.1088/1748-9326/ac0278. The citation is verified; “064056” is the article number associated with the work.",98.85,29666,690,1,0.003453,0.01,0.013453
