raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Burden, R., Faires, J., Burden, A., 2015. Numerical Analysis. Cengage Learning. URL: https://books.google.com/books?id=CMZjzgEACAAJ.",book,Numerical Analysis,"Burden, R. | Faires, J. | Burden, A.",2015,,,,,,9781305253667,,Cengage Learning,,,verified,0.99,Numerical Analysis,Richard L. Burden | J. Douglas Faires | Annette M. Burden,Cengage Learning,,,Cengage publisher record; corroborated by the cited Google Books record. ([cengage.com](https://www.cengage.com/c/numerical-analysis-10e-burden-burden-faires-burden-burden/9781305253667/?utm_source=openai)),"The cited Google Books URL is live and resolves to the specific book record. The publisher record identifies the work as Numerical Analysis, 10th Edition, by Richard L. Burden, J. Douglas Faires, and Annette M. Burden, published by Cengage in January 2015. ISBNs and edition information are omitted from the raw citation but are not required for verification.",91.71,26709,659,1,0.002825,0.01,0.012825
"Cardellini, V., Di Valerio, V., Presti, F.L., 2016. Game-theoretic resource pricing and provisioning strategies in cloud systems. IEEE Transactions on Services Computing 13, 86-98.",journal_article,Game-theoretic resource pricing and provisioning strategies in cloud systems,"Cardellini, V. | Di Valerio, V. | Presti, F.L.",2016,IEEE Transactions on Services Computing,13,,86-98,,,,,,,minor_error,0.98,Game-Theoretic Resource Pricing and Provisioning Strategies in Cloud Systems,"Cardellini, Valeria | Di Valerio, Valerio | Lo Presti, Francesco",IEEE TRANSACTIONS ON SERVICES COMPUTING,10.1109/TSC.2016.2633266,https://art.torvergata.it/handle/2108/173080,University of Rome Tor Vergata institutional repository,"The work exists and is fundamentally the same article. The repository confirms the title, authors, venue, pages 86–98, 2016 publication/online-ahead-of-print date, and DOI 10.1109/TSC.2016.2633266. Concrete errors in the raw citation: it gives “Presti” instead of the author’s full surname “Lo Presti,” and it combines year 2016 with volume 13; volume 13(1), pages 86–98 is recorded as a 2020 issue. Therefore the appropriate verdict is minor_error, not hallucination.",80.83,25735,865,1,0.002877,0.01,0.012877
"Chen, Y.J., Zhang, J., 2012. Design of price mechanisms for network resource allocation via price of anarchy. Mathematical programming 131, 333-364.",journal_article,Design of price mechanisms for network resource allocation via price of anarchy,"Chen, Y.J. | Zhang, J.",2012,Mathematical programming,131,,333-364,,,,,,,verified,0.99,Design of price mechanisms for network resource allocation via price of anarchy,"Chen, Ying Ju | Zhang, Jiawei","Mathematical Programming, v. 131, (1-2), p. 333-364",10.1007/s10107-010-0379-1,https://repository.hkust.edu.hk/ir/Record/1783.1-65415,HKUST Institutional Repository,"The citation is verified. The primary institutional repository record confirms the exact title, both authors, 2012 publication date, journal, volume, issue, and page range. It also provides DOI 10.1007/s10107-010-0379-1.",78.31,24255,559,1,0.002214,0.01,0.012214
"Chi, Y., Li, X., Wang, X., Leung, V.C., Shami, A., 2015. A fairness-aware pricing methodology for revenue enhancement in service cloud infrastructure. IEEE Systems Journal 11, 1006-1017.",journal_article,A fairness-aware pricing methodology for revenue enhancement in service cloud infrastructure,"Chi, Y. | Li, X. | Wang, X. | Leung, V.C. | Shami, A.",2015,IEEE Systems Journal,11,,1006-1017,,,,,,,minor_error,0.99,A Fairness-Aware Pricing Methodology for Revenue Enhancement in Service Cloud Infrastructure,Yuanfang Chi | Xiuhua Li | Xiaofei Wang | Victor C. M. Leung | Abdallah Shami,IEEE Systems Journal,10.1109/JSYST.2015.2448719,https://www.eng.uwo.ca/oc2/publications/thepublicationpdfs/O_A_Fairness-Aware_Pricing_Methodology_for_Revenue_Enhancement_in_Service_Cloud_Infrastructure.pdf,Official institutional repository copy of the article,"The cited work definitely exists and is the same article. The concrete error is the year: because the citation includes volume 11 and pages 1006–1017, the relevant issue year is 2017 (vol. 11, no. 2, June 2017), not 2015. July 13, 2015 is the online publication date, which likely explains the citation year. The primary PDF confirms the title, complete author list, volume/pages, issue date, and DOI.",84.06,34893,730,1,0.004547,0.01,0.014547
"Chua, D., 2016. Probability and measure. link.",web,Probability and measure,"Chua, D.",2016,,,,,,,,,https://ia801901.us.archive.org/0/items/cambridge_maths_lecture_notes/probability_and_measure.pdf,,verified,0.99,Part II — Probability and Measure,Dexter Chua,Online lecture notes,,https://ia801901.us.archive.org/0/items/cambridge_maths_lecture_notes/probability_and_measure.pdf,Internet Archive PDF; corroborated by the author-hosted PDF,"The cited URL is live and resolves to a 95-page PDF whose first page identifies the work as “Part II — Probability and Measure,” states “Notes taken by Dexter Chua,” and dates it “Michaelmas 2016.” An author-hosted copy independently gives the same title, author, and 2016 date. The citation is therefore verified, despite being informal and omitting descriptive details such as “Part II” and “notes.” Evidence: ([ia801901.us.archive.org](https://ia801901.us.archive.org/0/items/cambridge_maths_lecture_notes/probability_and_measure.pdf))",84.57,35069,767,1,0.004626,0.01,0.014626
"Cruz, P., Achir, N., Viana, A.C., 2022. On the edge of the deployment: A survey on multi-access edge computing. ACM Computing Surveys 55, 1-34.",journal_article,On the edge of the deployment: A survey on multi-access edge computing,"Cruz, P. | Achir, N. | Viana, A.C.",2022,ACM Computing Surveys,55,,1-34,,,,,,,minor_error,1.0,On the Edge of the Deployment: A Survey on Multi-access Edge Computing,Pedro Cruz | Nadjib Achir | Aline Carneiro Viana,ACM Computing Surveys,10.1145/3529758,https://doi.org/10.1145/3529758,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2022) does not match the volume/issue (published-print) year (2023) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",39.96,0,0,0,0.0,0.0,0.0
"Datar, M., Altman, E., Le Cadre, H., 2022. Strategic resource pricing and allocation in a 5g network slicing stackelberg game. IEEE Transactions on Network and Service Management 20, 502-520.",journal_article,Strategic resource pricing and allocation in a 5g network slicing stackelberg game,"Datar, M. | Altman, E. | Le Cadre, H.",2022,IEEE Transactions on Network and Service Management,20,,502-520,,,,,,,minor_error,1.0,Strategic Resource Pricing and Allocation in a 5G Network Slicing Stackelberg Game,Mandar Datar | Eitan Altman | Hélène Le Cadre,IEEE Transactions on Network and Service Management,10.1109/tnsm.2022.3216588,https://doi.org/10.1109/tnsm.2022.3216588,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2022) does not match the volume/issue (published-print) year (2023) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",40.19,0,0,0,0.0,0.0,0.0
"Dhamal, S., Ben-Ameur, W., Chahed, T., 2025. Admission control and pricing for multi-tenant network slices in 5g: A learning perspective. Computer Networks , 111949.",journal_article,Admission control and pricing for multi-tenant network slices in 5g: A learning perspective,"Dhamal, S. | Ben-Ameur, W. | Chahed, T.",2025,Computer Networks,,,111949,,,,,,,minor_error,1.0,Admission control and pricing for multi-tenant network slices in 5G: A learning perspective,Swapnil Dhamal | Walid Ben-Ameur | Tijani Chahed,Computer Networks,10.1016/j.comnet.2025.111949,https://doi.org/10.1016/j.comnet.2025.111949,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2025) does not match the volume/issue (published-print) year (2026) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",40.79,0,0,0,0.0,0.0,0.0
"Dimanchev, E., Fleten, S.E., MacKenzie, D., Korpås, M., 2023. Accelerating electric vehicle charging investments: A real options approach to policy design. Energy Policy 181, 113703.",journal_article,Accelerating electric vehicle charging investments: A real options approach to policy design,"Dimanchev, E. | Fleten, S.E. | MacKenzie, D. | Korpås, M.",2023,Energy Policy,181,,113703,,,,,,,verified,1.0,Accelerating electric vehicle charging investments: A real options approach to policy design,Emil Dimanchev | Stein-Erik Fleten | Don MacKenzie | Magnus Korpås,Energy Policy,10.1016/j.enpol.2023.113703,https://doi.org/10.1016/j.enpol.2023.113703,crossref_title_static,Verified via static CrossRef title search (score: 1.00),45.27,0,0,0,0.0,0.0,0.0
"Dong, H., Wang, L., Wei, X., Xu, Y., Li, W., Zhang, X., Zeng, M., 2021. Capacity planning and pricing design of charging station considering the uncertainty of user behavior. International Journal of Electrical Power & Energy Systems 125, 106521.",journal_article,Capacity planning and pricing design of charging station considering the uncertainty of user behavior,"Dong, H. | Wang, L. | Wei, X. | Xu, Y. | Li, W. | Zhang, X. | Zeng, M.",2021,International Journal of Electrical Power & Energy Systems,125,,106521,,,,,,,verified,1.0,Capacity planning and pricing design of charging station considering the uncertainty of user behavior,Houqi Dong | Liying Wang | Xuan Wei | Yanbin Xu | Weikang Li | Xiaochun Zhang | Ming Zeng,International Journal of Electrical Power &amp; Energy Systems,10.1016/j.ijepes.2020.106521,https://doi.org/10.1016/j.ijepes.2020.106521,crossref_title_static,Verified via static CrossRef title search (score: 1.00),41.9,0,0,0,0.0,0.0,0.0
"Ehlers, T., 2014. Understanding the Challenges for Infrastructure Finance. Technical Report 454. Bank for International Settlements. Basel, Switzerland.",book,Understanding the Challenges for Infrastructure Finance,"Ehlers, T.",2014,,454,,,,,,Bank for International Settlements,,,minor_error,0.98,Understanding the challenges for infrastructure finance,Torsten Ehlers,BIS Working Papers,,https://www.bis.org/publ/work454.htm,Bank for International Settlements primary publication page,"The cited work exists and is BIS Working Papers No. 454, published 26 August 2014, by Torsten Ehlers. The concrete error is the citation’s designation “Technical Report 454”; the official BIS page identifies it as “BIS Working Papers | No 454.” The title capitalization difference is cosmetic. ([bis.org](https://www.bis.org/publ/work454.htm))",82.56,23232,577,1,0.002031,0.01,0.012031
"Fabiani, F., Franci, B., 2023. On distributionally robust generalized nash games defined over the wasserstein ball. Journal of Optimization Theory and Applications 199, 298-309.",journal_article,On distributionally robust generalized nash games defined over the wasserstein ball,"Fabiani, F. | Franci, B.",2023,Journal of Optimization Theory and Applications,199,,298-309,,,,,,,verified,1.0,On Distributionally Robust Generalized Nash Games Defined over the Wasserstein Ball,Filippo Fabiani | Barbara Franci,Journal of Optimization Theory and Applications,10.1007/s10957-023-02284-3,https://doi.org/10.1007/s10957-023-02284-3,crossref_title_static,Verified via static CrossRef title search (score: 1.00),42.65,0,0,0,0.0,0.0,0.0
"Facchinei, F., Fischer, A., Piccialli, V., 2007. On generalized nash games and variational inequalities. Operations Research Letters 35, 159-164.",journal_article,On generalized nash games and variational inequalities,"Facchinei, F. | Fischer, A. | Piccialli, V.",2007,Operations Research Letters,35,,159-164,,,,,,,verified,1.0,On generalized Nash games and variational inequalities,Francisco Facchinei | Andreas Fischer | Veronica Piccialli,Operations Research Letters,10.1016/j.orl.2006.03.004,https://doi.org/10.1016/j.orl.2006.03.004,crossref_title_static,Verified via static CrossRef title search (score: 1.00),42.82,0,0,0,0.0,0.0,0.0
"Facchinei, F., Kanzow, C., 2007. Generalized nash equilibrium problems. 4or 5, 173-210.",journal_article,Generalized nash equilibrium problems,"Facchinei, F. | Kanzow, C.",2007,4or,5,,173-210,,,,,,,verified,1.0,Generalized Nash equilibrium problems,Francisco Facchinei | Christian Kanzow,4OR,10.1007/s10288-007-0054-4,https://doi.org/10.1007/s10288-007-0054-4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),43.22,0,0,0,0.0,0.0,0.0
"Facchinei, F., Pang, J.S., 2003. Finite-dimensional variational inequalities and complementarity problems. Springer.",book,Finite-dimensional variational inequalities and complementarity problems,"Facchinei, F. | Pang, J.S.",2003,,,,,,9780387955803,,Springer,,,verified,0.99,Finite-Dimensional Variational Inequalities and Complementarity Problems,Francisco Facchinei | Jong-Shi Pang,"Springer New York, NY",10.1007/b97544,,Springer Nature publisher page,"The Springer publisher record confirms the title, 2003 copyright/publication year, and Facchinei and Pang as editors. It also supplies DOI 10.1007/b97544. The raw citation is bibliographically valid as a book citation; it does not need to state that Facchinei and Pang are editors rather than authors.",96.13,26291,546,1,0.002605,0.01,0.012605
"FairShare, 2023. A call for fair share legislation - europe must act to protect its digital future. Open letter by CEOs of European telecoms operators.",web,A call for fair share legislation - europe must act to protect its digital future,FairShare,2023,,,,,,,,,,,verified,0.98,A call for Fair Share legislation – Europe must act to protect its digital future,Thomas Arnoldner | Ana Figueiredo | Edward Bouygues | Benoit Torloting | Philip Jansen | Andreas Neocleous | Timotheus Höttges | Oliver Loomes | Christian Salbaing | Mike Fries | Joost Farwerck | Christel Heydemann | Claude Strasser | Guillaume Boutin | Sigve Brekke | Michel Jumeau | José María Alvarez-Pallete | Kjell Morten Johnsen | Allison Kirkby | Pietro Labriola | Victoriya Boklag | Margherita Della Valle,GSMA,,,GSMA primary page and associated PDF record,"The GSMA record is dated October 2, 2023 (modified October 6, 2023), and contains the cited title and description. It identifies the item as an open letter by CEOs of European telecoms operators and lists the signatories. The GSMA pages were discoverable through web search but returned HTTP 403 when directly fetched, so no source_url is supplied under the URL-evidence rules. ([gsma.com](https://www.gsma.com/about-us/regions/europe/news/a-call-for-fair-share-legislation/?utm_source=openai))",96.14,29933,962,2,0.003833,0.02,0.023833
"Folland, G.B., 1999. Real analysis: modern techniques and their applications. John Wiley & Sons.",book,Real analysis: modern techniques and their applications,"Folland, G.B.",1999,,,,,,,,John Wiley & Sons,,,verified,0.99,Real analysis : modern techniques and their applications,Gerald B. Folland,Wiley,,,Open British National Bibliography catalog record,"The work exists as cited for practical bibliographic purposes. The catalog identifies it as a 1999 Wiley book by Gerald B. Folland, second edition, ISBN 0471317160. “John Wiley & Sons” versus “Wiley” is an acceptable publisher-name variation, and “Folland, G.B.” versus “Gerald B. Folland” is an acceptable author-format variation. A Wiley publisher page was located in search results but could not be fetched because of access restrictions, so source_url is left empty under the URL-selection rules.",95.12,23934,624,1,0.002228,0.01,0.012228
"Fu, X., van den Berg, V.A., Verhoef, E.T., 2018. Private road networks with uncertain demand. Research in Transportation Economics 70, 57-68.",journal_article,Private road networks with uncertain demand,"Fu, X. | van den Berg, V.A. | Verhoef, E.T.",2018,Research in Transportation Economics,70,,57-68,,,,,,,verified,1.0,Private road networks with uncertain demand,Xinying Fu | Vincent A.C. van den Berg | Erik T. Verhoef,Research in Transportation Economics,10.1016/j.retrec.2018.06.003,https://doi.org/10.1016/j.retrec.2018.06.003,crossref_title_static,Verified via static CrossRef title search (score: 1.00),44.54,0,0,0,0.0,0.0,0.0
"Furman, E., Diamant, A., 2025. Optimal capacity planning for cloud service providers with periodic, time-varying demand. European Journal of Operational Research 322, 133-146.",journal_article,"Optimal capacity planning for cloud service providers with periodic, time-varying demand","Furman, E. | Diamant, A.",2025,European Journal of Operational Research,322,,133-146,,,,,,,verified,1.0,"Optimal capacity planning for cloud service providers with periodic, time-varying demand",Eugene Furman | Adam Diamant,European Journal of Operational Research,10.1016/j.ejor.2024.11.017,https://doi.org/10.1016/j.ejor.2024.11.017,crossref_title_static,Verified via static CrossRef title search (score: 1.00),44.64,0,0,0,0.0,0.0,0.0
"Gallier, J., 2022. Applications of scientific computation: Eas205, notes. link.",web,"Applications of scientific computation: Eas205, notes","Gallier, J.",2022,,,,,,,,,link,,minor_error,0.99,"Applications of Scientific Computation EAS205, Some Notes",Jean Gallier,"University of Pennsylvania, Department of Computer and Information Science",,https://www.cis.upenn.edu/~cis5150/linalg-eas205.pdf,"Official University of Pennsylvania PDF, whose first page identifies the title, author, affiliation, and date October 5, 2022. ([cis.upenn.edu](https://www.cis.upenn.edu/~cis5150/linalg-eas205.pdf))","The cited work exists and is fundamentally the same document. The raw citation's ""link"" is only a placeholder rather than a usable source URL, and the title omits ""Some."" The official PDF is reachable at the source URL above.",113.17,28952,674,1,0.003291,0.01,0.013291
"García-Cerezo, Á., Siddiqui, A.S., Boomsma, T.K., García-Bertrand, R., Baringo, L., 2025. Strategic investment in electricity markets: Robust optimization versus stochastic programming. European Journal of Operational Research .",journal_article,Strategic investment in electricity markets: Robust optimization versus stochastic programming,"García-Cerezo, Á. | Siddiqui, A.S. | Boomsma, T.K. | García-Bertrand, R. | Baringo, L.",2025,European Journal of Operational Research,,,,,,,,,,verified,1.0,Strategic investment in electricity markets: Robust optimization versus stochastic programming,Álvaro García-Cerezo | Afzal S. Siddiqui | Trine K. Boomsma | Raquel García-Bertrand | Luis Baringo,European Journal of Operational Research,10.1016/j.ejor.2025.08.009,https://doi.org/10.1016/j.ejor.2025.08.009,crossref_title_static,Verified via static CrossRef title search (score: 1.00),49.89,0,0,0,0.0,0.0,0.0
"Ghosh, B.K., 2002. Probability inequalities related to markov’s theorem. The American Statistician 56, 186-190.",journal_article,Probability inequalities related to markov’s theorem,"Ghosh, B.K.",2002,The American Statistician,56,,186-190,,,,,,,verified,1.0,Probability Inequalities Related to Markov's Theorem,B. K Ghosh,The American Statistician,10.1198/000313002119,https://doi.org/10.1198/000313002119,crossref_title_static,Verified via static CrossRef title search (score: 1.00),45.98,0,0,0,0.0,0.0,0.0
"Harks, T., Schedel, A., 2024. Stackelberg pricing games with congestion effects. Mathematical Programming 203, 763-799.",journal_article,Stackelberg pricing games with congestion effects,"Harks, T. | Schedel, A.",2024,Mathematical Programming,203,,763-799,,,,,,,verified,0.99,Stackelberg pricing games with congestion effects,Tobias Harks | Anja Schedel,Mathematical Programming,10.1007/s10107-021-01672-9,https://doi.org/10.1007/s10107-021-01672-9,Springer Nature publisher page,"The cited work is verified. The publisher record identifies the article as “Stackelberg pricing games with congestion effects” by Tobias Harks and Anja Schedel, in Mathematical Programming, volume 203, pages 763–799 (2024), DOI 10.1007/s10107-021-01672-9. The article was published online in 2021 but assigned to the 2024 volume, so the cited year is correct for the volume/page citation. ([doi.org](https://doi.org/10.1007/s10107-021-01672-9))",93.15,29463,573,1,0.003272,0.01,0.013272
"Huang, K., Ahmed, S., 2009. The value of multistage stochastic programming in capacity planning under uncertainty. Operations Research 57, 893-904.",journal_article,The value of multistage stochastic programming in capacity planning under uncertainty,"Huang, K. | Ahmed, S.",2009,Operations Research,57,,893-904,,,,,,,verified,1.0,The Value of Multistage Stochastic Programming in Capacity Planning Under Uncertainty,Kai Huang | Shabbir Ahmed,Operations Research,10.1287/opre.1080.0623,https://doi.org/10.1287/opre.1080.0623,crossref_title_static,Verified via static CrossRef title search (score: 1.00),46.46,0,0,0,0.0,0.0,0.0
"Huang, Q., Xu, J., Sun, P., Liu, B., Wu, T., Courcoubetis, C., 2025. Strategic storage investment and operation under uncertainty: Behavioral economics analysis. Transactions on Network Science and Engineering .",journal_article,Strategic storage investment and operation under uncertainty: Behavioral economics analysis,"Huang, Q. | Xu, J. | Sun, P. | Liu, B. | Wu, T. | Courcoubetis, C.",2025,Transactions on Network Science and Engineering,,,,,,,,,,verified,1.0,Strategic Storage Investment and Operation Under Uncertainty: Behavioral Economics Analysis,Qisheng Huang | Jin Xu | Peng Sun | Bo Liu | Ting Wu | Costas Courcoubetis,IEEE Transactions on Network Science and Engineering,10.1109/tnse.2025.3528554,https://doi.org/10.1109/tnse.2025.3528554,crossref_title_static,Verified via static CrossRef title search (score: 1.00),46.8,0,0,0,0.0,0.0,0.0
"Huang, S., Huang, H., Gao, G., Sun, Y.E., Du, Y., Wu, J., 2022. Edge resource pricing and scheduling for blockchain: A stackelberg game approach. IEEE Transactions on Services Computing 16, 1093-1106.",journal_article,Edge resource pricing and scheduling for blockchain: A stackelberg game approach,"Huang, S. | Huang, H. | Gao, G. | Sun, Y.E. | Du, Y. | Wu, J.",2022,IEEE Transactions on Services Computing,16,,1093-1106,,,,,,,minor_error,0.99,Edge Resource Pricing and Scheduling for Blockchain: A Stackelberg Game Approach,Sijie Huang | He Huang | Guoju Gao | Yu-E Sun | Yang Du | Jie Wu,IEEE TRANSACTIONS ON SERVICES COMPUTING,10.1109/TSC.2022.3177438,https://www.cis.temple.edu/~wu/research/publications/Publication_files/Edge_Resource_Pricing_and_Scheduling_for_Blockchain_A_Stackelberg_Game_Approach.pdf,Official institutional repository copy of the article,"The work exists and is otherwise correctly identified. The concrete error is the year: the cited volume 16 and pages 1093–1106 belong to IEEE Transactions on Services Computing, volume 16, issue 2, March/April 2023. The article was published online on May 24, 2022, which likely explains the cited year, but under the volume/issue-year rule the print/issue citation should use 2023. The primary copy also confirms DOI 10.1109/TSC.2022.3177438 and the full author list.",91.9,30866,785,1,0.007115,0.01,0.017115
"Hussain, B., Du, Q., Zhang, S., Imran, A., Imran, M.A., 2019. Mobile edge computing-based data-driven deep learning framework for anomaly detection. IEEE Access 7, 137656-137667.",journal_article,Mobile edge computing-based data-driven deep learning framework for anomaly detection,"Hussain, B. | Du, Q. | Zhang, S. | Imran, A. | Imran, M.A.",2019,IEEE Access,7,,137656-137667,,,,,,,verified,1.0,Mobile Edge Computing-Based Data-Driven Deep Learning Framework for Anomaly Detection,Bilal Hussain | Qinghe Du | Sihai Zhang | Ali Imran | Muhammad Ali Imran,IEEE Access,10.1109/access.2019.2942485,https://doi.org/10.1109/access.2019.2942485,crossref_title_static,Verified via static CrossRef title search (score: 1.00),48.43,0,0,0,0.0,0.0,0.0
