raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"11. Vally Z, Helmy M. The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates. Sci Rep.",journal_article,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Vally Z; Helmy M,,Scientific Reports,,,,,,,,,,verified,0.99,The prevalence of suicidal behaviour and its associated risk factors among school-going adolescents resident in the United Arab Emirates,Zahir Vally | Mai Helmy,Scientific Reports,10.1038/s41598-023-47305-3,https://www.nature.com/articles/s41598-023-47305-3,Scientific Reports publisher page,"The work is confirmed on the publisher’s article page. The raw citation omits the publication year and article number, but those are optional omissions and do not prevent identification of the specific article. The publisher record gives volume 13, article number 19937, publication date November 15, 2023, and DOI 10.1038/s41598-023-47305-3. ([nature.com](https://www.nature.com/articles/s41598-023-47305-3))",79.63,29834,676,1,0.00347,0.01,0.01347
"12. Yan J, Liu Y, Yu J, Liao L, Wang H. Establishment and validation of a nomogram for suicidality in Chinese secondary school students. J Affect Disord. 2023;330:148-57.",journal_article,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Yan J; Liu Y; Yu J; Liao L; Wang H,2023,J Affect Disord,,,148-57,,,,,,,verified,0.99,Establishment and validation of a nomogram for suicidality in Chinese secondary school students,Jie Yan | Yang Liu | Junjie Yu | Lipin Liao | Hong Wang,Journal of Affective Disorders,10.1016/j.jad.2023.02.062,https://www.sciencedirect.com/science/article/pii/S0165032723002252,ScienceDirect article page,"The citation is verified. The abbreviated page range “148-57” is an acceptable elision of the official range 148–157. The official record confirms volume 330, pages 148–157, and DOI 10.1016/j.jad.2023.02.062. ([sciencedirect.com](https://www.sciencedirect.com/science/article/pii/S0165032723002252?utm_source=openai))",84.8,33231,681,2,0.004155,0.02,0.024155
"13. Lee J, Choi H, Kim MJ, Park CG. Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point. Adolescence. 2009;44(174).",journal_article,Anger as a predictor of suicidal ideation in middle￾school students in Korea: gender difference in threshold point,Lee J; Choi H; Kim MJ; Park CG,2009,Adolescence,44,174,,,,,,,,minor_error,0.99,Anger as a predictor of suicidal ideation in middle-school students in Korea: Gender difference in threshold point,Jongeun Lee | Heeseung Choi | Mi Ja Kim | Chang Gi Park | Dong Soo Shin,Adolescence,,https://snu.elsevierpure.com/en/publications/anger-as-a-predictor-of-suicidal-ideation-in-middle-school-studen/,Seoul National University research repository,"The work is confirmed by an official Seoul National University repository record. It is listed as a peer-reviewed article in Adolescence, volume 44, issue 174, published June 2009, pages 433–446. The concrete citation error is the omission of co-author Dong Soo Shin from an otherwise complete author list. The cited first four authors, title, journal, volume, issue, and year all match. ([snu.elsevierpure.com](https://snu.elsevierpure.com/en/publications/anger-as-a-predictor-of-suicidal-ideation-in-middle-school-studen/))",84.99,36747,739,2,0.004928,0.02,0.024928
"14. Lew B, Huen J, Yu P, Yuan L, Wang DF, Ping F, et al. Meaning in life as a protective factor against suicidal tendency in Chinese University students. BMC Psychiatry. 2020;20(1):73.",journal_article,Meaning in life as a protective factor against suicidal tendency in Chinese University students,Lew B; Huen J; Yu P; Yuan L; Wang DF; Ping F,2020,BMC Psychiatry,20,1,73,,,,,,,hallucination,0.99,Meaning in life as a protective factor against suicidal tendencies in Chinese University students,Bob Lew | Ksenia Chistopolskaya | Augustine Osman | Jenny Mei Yiu Huen | Mansor Abu Talib | Angel Nga Man Leung,BMC Psychiatry,10.1186/s12888-020-02485-4,https://doi.org/10.1186/s12888-020-02485-4,Springer Nature publisher article page,"The cited bibliographic coordinates identify a real BMC Psychiatry article, but the citation combines that article with several incorrect author names and a slightly different title. The “et al.” marker permits omission of later authors, but it does not permit substituting incorrect named authors. Primary evidence: Springer Nature publisher page confirms the title, venue, date, volume/article number, DOI, and official authors. ([doi.org](https://doi.org/10.1186/s12888-020-02485-4))",88.0,38292,897,2,0.005427,0.02,0.025427
"15. Kroenke K, Spitzer RL, Williams JBW. The PHQ-9: validity of a brief depression severity measure. J Gen Intern Med. 2001;16(9):606-13.",journal_article,The PHQ-9: validity of a brief depression severity measure,Kroenke K; Spitzer RL; Williams JBW,2001,J Gen Intern Med,16,9,606-13,,,,,,,verified,0.99,The PHQ-9,Kurt Kroenke | Robert L. Spitzer | Janet B. W. Williams,J GEN INTERN MED,10.1046/j.1525-1497.2001.016009606.x,,Springer Nature / Journal of General Internal Medicine publisher record and DOI landing record,"The publisher record confirms: The PHQ-9: Validity of a brief depression severity measure; Kurt Kroenke, Robert L. Spitzer, and Janet B. W. Williams; J GEN INTERN MED 16(9):606–613 (2001); DOI 10.1046/j.1525-1497.2001.016009606.x. The cited page range 606-13 is an accepted abbreviated form of 606-613. Exact-title and coordinate searches identified the same primary publisher record. The publisher page was located and its metadata inspected, but the URL context tool could not safely fetch the redirected DOI URL, so source_url is left empty rather than supplying an unverified URL. Sources: https://doi.org/10.1046/j.1525-1497.2001.016009606.x and the Springer Nature article record found in search results. ([doi.org](https://doi.org/10.1046/j.1525-1497.2001.016009606.x?utm_source=openai))",93.9,29536,995,2,0.003793,0.02,0.023793
16. World Health Organization. Global recommendations on physical activity for health. World Health Organization; 2010. https://apps.who.int/iris/handle/10665/44399,web,Global recommendations on physical activity for health,World Health Organization,2010,,,,,,9-789-24159-9,,World Health Organization,https://apps.who.int/iris/handle/10665/44399,,verified,0.99,Global Recommendations on Physical Activity for Health,World Health Organization,World Health Organization,,,"Official WHO IRIS publication/PDF metadata, corroborated by the NCBI Bookshelf record for the same WHO publication. ([iris.who.int](https://iris.who.int/bitstream/handle/10665/44399/9789241599979_eng.pdf%EF%BF%BD?sequence=1&utm_source=openai))","The cited work exists as stated: WHO publication, 2010. The structured ISBN field is malformed/incomplete, but ISBN information does not appear in the raw citation text and therefore is not treated as a citation error. The supplied apps.who.int/iris/handle/10665/44399 URL timed out on direct retrieval; the work was nevertheless affirmatively identified through the official WHO IRIS PDF record. The official ISBN shown in the metadata is 978-92-4-159-997-9.",87.96,27314,720,1,0.003019,0.01,0.013019
"17. Zheng R, Wang H, Li W, Xing Y. The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city. Chin Sch Health. 2018;39(1):76 -80.",journal_article,The prevalence of bullying behavior among primary and secondary school students in a northern Chinese city,Zheng R; Wang H; Li W; Xing Y,2018,Chin Sch Health,39,1,76-80,,,,,,,verified,0.91,Prevalence of bullying behaviors among elementary and secondary school students in a city in North China,Zheng R | Wang H W | Li W M | et al.,Chinese Journal of School Health,10.16835/j.cnki.1000-9817.2018.01.022,https://doi.org/10.16835/j.cnki.1000-9817.2018.01.022,Chinese Journal of School Health / DOI record; corroborated by official and institutional bibliographic references,"The work itself is verified by matching title/topic, journal, year, volume 39, issue 1, pages 76–80, and DOI. The citation’s English title is a translated variant rather than the exact publisher wording, but it clearly identifies the same article. The source records list only the first three authors followed by “et al.” and therefore do not conclusively establish whether “Xing Y” is an incorrect fourth-author attribution.",95.92,43913,1332,3,0.007073,0.03,0.037073
"18. Sheehan DV, Lecrubier Y, Sheehan KH, Amorim P, Janavs J, Weiller E, et al. The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10. J Clin Psychiatry. 1998;59(Suppl 20):22-33.",journal_article,The Mini￾International Neuropsychiatric Interview (M.I.N.I.): the development and validation of a structured diagnostic psychiatric interview for DSM-IV and ICD-10,Sheehan DV; Lecrubier Y; Sheehan KH; Amorim P; Janavs J; Weiller E,1998,J Clin Psychiatry,59,Suppl 20,22-33,,,,,,,minor_error,0.99,The Mini-International Neuropsychiatric Interview (M.I.N.I.): The Development and Validation of a Structured Diagnostic Psychiatric Interview for DSM-IV and ICD-10,"David V. Sheehan, MD, MBA | Yves Lecrubier, MD | Emmanuelle Weiller, MS | K. Harnett Sheehan, PhD | Patricia Amorim, MD, PhD | Juris Janavs, MD | Thierry Hergueta, MS | Roxy Baker | Geoffrey C. Dunbar, MD",The Journal of Clinical Psychiatry,,https://www.psychiatrist.com/jcp/mini-international-neuropsychiatric-interview-mini/,Publisher article page and journal volume/supplement archive,"The work exists and is correctly identified by title, journal, year, volume, supplement, and pages. The only concrete citation error is the order of the named coauthors relative to the publisher’s official sequence; this is a minor bibliographic error, not a different work.",87.62,27568,887,1,0.00327,0.01,0.01327
"19. Lundberg SM, Lee SI. A unified approach to interpreting model predictions. Adv Neural Inf Process Syst. 2017;30.",conference_paper,A unified approach to interpreting model predictions,Lundberg SM; Lee SI,2017,Adv Neural Inf Process Syst,30,,,,,,,,,verified,0.99,A Unified Approach to Interpreting Model Predictions,Scott M Lundberg | Su-In Lee,Advances in Neural Information Processing Systems 30 (NIPS 2017),,https://papers.neurips.cc/paper_files/paper/2017/hash/8a20a8621978632d76c43dfd28b67767-Abstract.html,NeurIPS official proceedings page,"The official NeurIPS proceedings page confirms the title, authors, and venue/volume. The official paper PDF also identifies the work as appearing in the 31st Conference on Neural Information Processing Systems (NIPS 2017). Omission of page numbers is not an error because the title, authors, venue, year, and volume identify the work.",88.05,28783,551,1,0.00311,0.01,0.01311
"20. Campisi SC, Cardoso P, Akseer N, Bhatia A, Alaazi DA, Amuyunzu-Nyamongo M, et al. Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey. BMC Public Health. 2020;20(1):1102.",journal_article,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Campisi SC; Cardoso P; Akseer N; Bhatia A; Alaazi DA; Amuyunzu-Nyamongo M,2020,BMC Public Health,20,1,1102,,,,,,,hallucination,0.99,Suicidal behaviours among adolescents from 90 countries: a pooled analysis of the global school-based student health survey,Susan C. Campisi | Bianca Carducci | Nadia Akseer | Clare Zasowski | Peter Szatmari | Zulfiqar A. Bhutta,BMC Public Health,10.1186/s12889-020-09209-z,https://link.springer.com/article/10.1186/s12889-020-09209-z,"Publisher article page, Springer Nature / BMC Public Health","The work itself is real and the title, journal, year, volume, and article number are correct. However, the citation’s named co-authors after Campisi are different people from the official authors: it cites Cardoso, Bhatia, Alaazi, and Amuyunzu-Nyamongo, whereas the official record lists Carducci, Zasowski, Szatmari, and Bhutta. Since multiple named author identities conflict, this is a fabricated or conflated author list rather than a minor formatting error. The correct DOI is 10.1186/s12889-020-09209-z. ([bmcpublichealth.biomedcentral.com](https://bmcpublichealth.biomedcentral.com/articles/10.1186/s12889-020-09209-z))",95.42,31753,875,1,0.004093,0.01,0.014093
"21. Bengio Y, Courville A, Vincent P. Representation learning: A review and new perspectives. IEEE Trans Pattern Anal Mach Intell. 2013;35(8):1798-828.",journal_article,Representation learning: A review and new perspectives,Bengio Y; Courville A; Vincent P,2013,IEEE Trans Pattern Anal Mach Intell,35,8,1798-828,,,,,,,verified,0.9733333333333334,Representation Learning: A Review and New Perspectives,Y. Bengio | A. Courville | P. Vincent,IEEE Transactions on Pattern Analysis and Machine Intelligence,10.1109/tpami.2013.50,https://doi.org/10.1109/tpami.2013.50,crossref_title_static,Verified via static CrossRef title search (score: 0.97),35.45,0,0,0,0.0,0.0,0.0
22. Breiman L. Bagging predictors. Mach Learn. 1996;24(2):123-40.,journal_article,Bagging predictors,Breiman L,1996,Mach Learn,24,2,123-40,,,,,,,verified,1.0,Bagging predictors,Leo Breiman,Machine Learning,10.1007/bf00058655,https://doi.org/10.1007/bf00058655,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.74,0,0,0,0.0,0.0,0.0
23. Beck AT. Cognitive Therapy of Depression. New York: Guilford Press; 1979.,book,Cognitive Therapy of Depression,Beck AT,1979,,,,,,0898620007,,Guilford Press,,,minor_error,0.99,Cognitive Therapy of Depression,Aaron T. Beck | A. John Rush | Brian F. Shaw | Gary Emery,Guilford Press,,,Guilford Press official prior-editions page,"The book exists and is correctly identified by title, publisher, location, and year. The ISBN digits in the citation correspond to the 10-digit first-edition ISBN 0898620007, despite unconventional hyphenation. The specific error is that the citation presents Beck as the sole author rather than identifying the documented coauthors Rush, Shaw, and Emery.",103.8,28635,934,2,0.00354,0.02,0.02354
"24. Joiner TE. Why People Die by Suicide. Cambridge, MA: Harvard University Press; 2005.",book,Why People Die by Suicide,Joiner TE,2005,,,,,,9780674019010,,Harvard University Press,,,verified,0.99,Why People Die by Suicide,Thomas Joiner,Harvard University Press,10.2307/j.ctvjghv2f,,JSTOR book record,"The citation is verified. The ISBN in the input (978-0-674-01901-0) also matches the 2005 Harvard University Press edition identified in the bibliographic record. Google Books independently lists the same title, author, publisher, year, and ISBN. ([books.google.com](https://books.google.com/books/about/Why_People_Die_by_Suicide.html?id=C7uiA5EB5GAC))",99.95,33671,578,2,0.00412,0.02,0.02412
"25. Spitzer RL, Kroenke K, Williams JBW. Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study. JAMA. 1999;282(18):1737-44.",journal_article,Validation and utility of a self-report version of PRIME-MD: The PHQ primary care study,Spitzer RL; Kroenke K; Williams JBW,1999,JAMA,282,18,1737-44,,,,,,,verified,0.99,Validation and Utility of a Self-report Version of PRIME-MD: The PHQ Primary Care Study,Robert L. Spitzer | Kurt Kroenke | Janet B. W. Williams,JAMA,10.1001/jama.282.18.1737,https://jamanetwork.com/journals/jama/fullarticle/192080,JAMA Network publisher article page,Official JAMA publisher metadata confirms the cited work: JAMA. 1999;282(18):1737–1744. DOI: 10.1001/jama.282.18.1737. The source page was directly visited and is live. The abbreviated end page “44” is a standard bibliographic abbreviation of “1744.” ([jamanetwork.com](https://jamanetwork.com/journals/jama/fullarticle/192080)),99.63,30187,577,1,0.003422,0.01,0.013422
"26. Nock MK, Borges G, Bromet EJ, Alonso J, Angermeyer M, Beautrais A, et al. Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts. Br J Psychiatry. 2008;192(2):98-105.",journal_article,"Cross￾national prevalence and risk factors for suicidal ideation, plans and attempts",Nock MK; Borges G; Bromet EJ; Alonso J; Angermeyer M; Beautrais A,2008,Br J Psychiatry,192,2,98-105,,,,,,,verified,0.99,"Cross-national prevalence and risk factors for suicidal ideation, plans and attempts",Matthew K Nock | Guilherme Borges | Evelyn J Bromet | Jordi Alonso | Matthias Angermeyer | Annette Beautrais | Ronny Bruffaerts | Wai Tat Chiu | Giovanni de Girolamo | Semyon Gluzman | Ron de Graaf | Oye Gureje | Josep Maria Haro | Yueqin Huang | Elie Karam | Ronald C Kessler | Jean Pierre Lepine | Daphna Levinson | Maria Elena Medina-Mora | Yutaka Ono | José Posada-Villa | David Williams,The British Journal of Psychiatry,10.1192/bjp.bp.107.040113,https://www.cambridge.org/core/journals/the-british-journal-of-psychiatry/article/crossnational-prevalence-and-risk-factors-for-suicidal-ideation-plans-and-attempts/BDD6458A563389FFE7E5226B7533BE98,Cambridge Core / The British Journal of Psychiatry; corroborated by PubMed and the official PMC manuscript. ([cambridge.org](https://www.cambridge.org/core/journals/the-british-journal-of-psychiatry/article/crossnational-prevalence-and-risk-factors-for-suicidal-ideation-plans-and-attempts/BDD6458A563389FFE7E5226B7533BE98)),"The citation is verified as cited. The primary record confirms the title, 2008 publication year, volume 192, issue 2, pages 98–105, and the listed authors. DOI: 10.1192/bjp.bp.107.040113. The citation’s “et al.” appropriately abbreviates the full author list.",98.46,30432,1004,1,0.003983,0.01,0.013983
"27. Levant RF, Wong YJ. The Psychology of Men and Masculinities. Washington, DC: American Psychological Association; 2017.",book,The Psychology of Men and Masculinities,Levant RF; Wong YJ,2017,,,,,,9781433826900,,American Psychological Association,,,verified,0.99,The Psychology of Men and Masculinities,Ronald F. Levant | Y. Joel Wong,American Psychological Association,10.1037/0000023-000,,JSTOR book record and Indiana University institutional publication page,"The work exists as cited: same title, editors/authors, publisher, and year. The structured ISBN supplied upstream appears malformed relative to commonly recorded ISBN formatting, but that identifier does not appear in the raw citation text and therefore is not treated as a citation error. The JSTOR record confirms the book title, Ronald F. Levant and Y. Joel Wong, 2017 copyright date, and American Psychological Association as publisher; the Indiana University page independently gives the formal citation with both editors. ([jstor.org](https://www.jstor.org/stable/j.ctv1chrws8))",107.63,36176,857,2,0.004956,0.02,0.024956
"28. Cummings EM, Schermerhorn AC, Davies PT, Goeke-Morey MC, Cummings JS. Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism. Child Dev. 2006;77(1):132-52.",journal_article,Interparental discord and child adjustment: Prospective investigations of emotional security as an explanatory mechanism,Cummings EM; Schermerhorn AC; Davies PT; Goeke-Morey MC; Cummings JS,2006,Child Dev,77,1,132-52,,,,,,,verified,0.99,Interparental Discord and Child Adjustment: Prospective Investigations of Emotional Security as an Explanatory Mechanism,E. Mark Cummings | Alice C. Schermerhorn | Patrick T. Davies | Marcie C. Goeke-Morey | Jennifer S. Cummings,Child Development,10.1111/j.1467-8624.2006.00861.x,,Wiley Online Library / Child Development article record,"Primary evidence confirms the cited work and all substantive bibliographic coordinates: Child Development, volume 77, issue 1, pages 132–152, published in January/February 2006. The DOI is 10.1111/j.1467-8624.2006.00861.x. Wiley’s article record was identified directly in search results, while direct page fetching returned HTTP 403, so source_url is left empty under the URL-evidence policy. ([srcd.onlinelibrary.wiley.com](https://srcd.onlinelibrary.wiley.com/doi/10.1111/j.1467-8624.2006.00861.x?utm_source=openai))",97.32,22704,691,1,0.002062,0.01,0.012062
