raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[13] L. Illing, D.J. Gauthier, R. Roy, Phylosophical Transactions of the Royal Society A, 377, 20180123 (2019).",journal_article,,L. Illing | D.J. Gauthier | R. Roy,2019,Phylosophical Transactions of the Royal Society A,377,,20180123,,,,,,,hallucination,0.99,"Delayed dynamical systems: networks, chimeras and reservoir computing",Joseph D Hart | Laurent Larger | Thomas E Murphy | Rajarshi Roy,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",10.1098/rsta.2018.0123,https://doi.org/10.1098/rsta.2018.0123,Royal Society / PubMed record,"The volume/article-number coordinates identify a real 2019 article, but the cited complete author list is substantially inconsistent with the official record: two of three cited personal authors are different people, and the citation omits two official authors. The venue spelling is also incorrect, though that would be only a minor typographical issue by itself. The DOI landing page was attempted but returned a redirect/403 in the tool; the work and metadata are independently confirmed by the official full-text manuscript reproducing the Royal Society citation and by PubMed/PMC records. ([pmc.ncbi.nlm.nih.gov](https://pmc.ncbi.nlm.nih.gov/articles/PMC6661333/?utm_source=openai))",60.0,33487,994,2,0.004582,0.02,0.024582
"[14] F. T. Arecchi, G. Giacomelli, A. Lapucci, R. Meucci, Phys. Rev. A 45, 4225 (1992).",journal_article,,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,1992,Phys. Rev. A,45,,4225,,,,,,,minor_error,0.99,Two-dimensional representation of a delayed dynamical system,F. T. Arecchi | G. Giacomelli | A. Lapucci | R. Meucci,Physical Review A,10.1103/PhysRevA.45.R4225,https://link.aps.org/doi/10.1103/PhysRevA.45.R4225,American Physical Society,"The work is confirmed by the APS publisher record. The citation is substantively identifiable and has the correct authors, journal, volume, starting page, and year. The concrete bibliographic issue is that the raw citation supplies no article title, despite being a journal-article citation; additionally, the official page designation is R4225(R), not simply 4225. These are citation incompleteness/page-label discrepancies, while the underlying work is the same. APS record: https://link.aps.org/doi/10.1103/PhysRevA.45.R4225. PubMed independently reports the same title, authors, volume, pages 4225–4228, and DOI 10.1103/physreva.45.r4225. ([link.aps.org](https://link.aps.org/doi/10.1103/PhysRevA.45.R4225))",63.24,35170,765,2,0.004644,0.02,0.024644
"[15] G. Giacomelli and A. Politi, Phys. Rev. Lett. 76, 2686 (1996).",journal_article,,G. Giacomelli | A. Politi,1996,Phys. Rev. Lett.,76,,2686,,,,,,,verified,0.99,Relationship between delayed and spatially extended dynamical systems,G. Giacomelli | A. Politi,Physical Review Letters,10.1103/PhysRevLett.76.2686,,"PubMed record for the article, with DOI and journal coordinates; APS journal search confirms the Physical Review Letters article-lookup source. ([pubmed.ncbi.nlm.nih.gov](https://pubmed.ncbi.nlm.nih.gov/10060763/?utm_source=openai))","Verified. The citation is bibliographically correct as a start-page citation: the article appears in Physical Review Letters 76(15), pages 2686–2689, published April 8, 1996. The omitted title and end page are acceptable incomplete-style fields and do not constitute errors. The DOI is 10.1103/PhysRevLett.76.2686. The cited abbreviation is a standard abbreviation of the official venue name.",68.21,27084,827,2,0.003101,0.02,0.023101
"[16] A Politi, S Yanchuk, G Giacomelli, Physical Review Research 5, 023059 (2023)",journal_article,,A Politi | S Yanchuk | G Giacomelli,2023,Physical Review Research,5,,23059,,,,,,,verified,0.99,Nearly Hamiltonian dynamics of laser systems,Antonio Politi | Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Research,10.1103/PhysRevResearch.5.023059,https://journals.aps.org/prresearch/abstract/10.1103/PhysRevResearch.5.023059,American Physical Society publisher page,"The raw citation is title-incomplete, but it is uniquely and correctly identified by the authors, journal, volume 5, and article number 023059. The official APS record lists the title, authors, publication date of April 26, 2023, volume 5, article 023059, and DOI 10.1103/PhysRevResearch.5.023059. The citation is therefore verified in substance. ([journals.aps.org](https://journals.aps.org/prresearch/abstract/10.1103/PhysRevResearch.5.023059))",68.27,43447,668,2,0.006183,0.02,0.026183
"[17] F.M. Atay, A Hutt SIAM Journal of Applied Mathematics, 65, 644 (2004).",journal_article,,F.M. Atay | A Hutt,2004,SIAM Journal of Applied Mathematics,65,,644,,,,,,,minor_error,0.98,Stability and Bifurcations in Neural Fields with Finite Propagation Speed and General Connectivity,Fatihcan M. Atay | Axel Hutt,SIAM Journal on Applied Mathematics,10.1137/S0036139903426940,https://doi.org/10.1137/S0036139903426940,"DBLP volume record linking the article to the DOI and listing the authors, title, journal coordinates, and pages; SIAM’s official volume/issue records confirm the journal and volume structure. ([dblp.org](https://dblp.org/db/journals/siamam/siamam65))","The work itself is real and matches volume 65, starting page 644, and the two cited authors. The concrete citation error is the journal-name wording “of” instead of the official “on”; the raw citation also omits the article title, but the author-plus-volume-plus-start-page coordinates identify the work.",67.02,50326,1120,1,0.008101,0.01,0.018101
"[18] S. Yanchuk and G. Giacomelli, Phys. Rev. Lett. 112, 174103 (2014); ibid. Phys. Rev. E 92, 042 903 (2015).",journal_article,,S. Yanchuk | G. Giacomelli,2014,Phys. Rev. Lett.,112,,174103,,,,,,,verified,0.99,Pattern Formation in Systems with Multiple Delayed Feedbacks; Dynamical systems with multiple long-delayed feedbacks: Multiscale analysis and spatiotemporal equivalence,Serhiy Yanchuk | Giovanni Giacomelli,Physical Review Letters; Physical Review E,10.1103/PhysRevE.92.042903,,American Physical Society journal records and volume/issue table of contents,"The citation contains two separate, correctly identifiable APS articles: (1) Phys. Rev. Lett. 112, 174103 (2014), titled “Pattern Formation in Systems with Multiple Delayed Feedbacks,” confirmed in the PRL volume 112, issue 17 table of contents; and (2) Phys. Rev. E 92, 042903 (2015), titled “Dynamical systems with multiple long-delayed feedbacks: Multiscale analysis and spatiotemporal equivalence,” confirmed on the APS article page. The provided citation is therefore verified. The matched_doi field records the DOI confirmed for the second article; no DOI was supplied or directly confirmed for the first article in the available primary-source results. ([journals.aps.org](https://journals.aps.org/prl/issues/112/17/deliverables/table-of-contents/print?utm_source=openai))",72.78,37462,1201,3,0.005626,0.03,0.035626
"[19] C. van Vreeswijk, H. Sompolinsky, Science 274, 1724 (1996).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1996,Science,274,,1724,,,,,,,verified,0.99,Chaos in neuronal networks with balanced excitatory and inhibitory activity,C. van Vreeswijk | H. Sompolinsky,Science,10.1126/science.274.5293.1724,https://www.science.org/doi/pdf/10.1126/science.274.5293.1724,Science DOI record / publisher landing-page target,"The citation is substantively correct. The record confirms Science 274(5293), 1724–1726 (1996), with the cited starting page 1724. Omitting the article title and end page is acceptable abbreviated citation practice here; no concrete bibliographic error is established.",74.92,27054,870,3,0.003147,0.03,0.033147
"[20] C. van Vreeswijk, H. Sompolinsky, Neural Comput. 10 1321
(1998).",journal_article,,C. van Vreeswijk | H. Sompolinsky,1998,Neural Comput.,10,,1321,,,,,,,verified,0.99,Chaotic Balanced State in a Model of Cortical Circuits,C. van Vreeswijk | H. Sompolinsky,Neural Computation,10.1162/089976698300017214,,"MIT Press, Neural Computation article record","The citation is abbreviated and omits the title and complete page range, but the author pair, journal, volume, year, and first page uniquely identify the real article. The cited starting page 1321 is correct; the complete page range is 1321–1371. The publisher page was located but could not be fetched directly because of access restrictions, so no source_url is supplied.",72.06,23285,778,1,0.002283,0.01,0.012283
"[21] L. D. Landau, Dokl. Akad. Nauk SSSR 44, 339 (1944).",journal_article,,L. D. Landau,1944, Dokl. Akad. Nauk SSSR,44,,339,,,,,,,verified,0.99,К проблеме турбулентности,Л. Д. Ландау,ДАН СССР,,https://www.kapitza.ras.ru/history/LDLandau/lpublK.html,"Official publication list of L. D. Landau, Institute for Physical Problems of the USSR Academy of Sciences","The raw citation is title-less but contains sufficient author, venue, volume, page, and year coordinates. The official institutional bibliography lists «К проблеме турбулентности» by L. D. Landau in ДАН СССР, volume 44, page 339 (1944). The citation is therefore verified; omission of the title is an incompleteness of presentation, not a substantive identity error.",84.04,41529,949,3,0.006137,0.03,0.036137
"[22] J. T. Stuart, J. Fluid Mech. 9, 353 (1960).",journal_article,,J. T. Stuart,1960,J. Fluid Mech.,9,,353,,,,,,,minor_error,0.99,On the non-linear mechanics of wave disturbances in stable and unstable parallel flows Part 1. The basic behaviour in plane Poiseuille flow,J. T. Stuart,Journal of Fluid Mechanics,10.1017/S002211206000116X,https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/abs/on-the-nonlinear-mechanics-of-wave-disturbances-in-stable-and-unstable-parallel-flows-part-1-the-basic-behaviour-in-plane-poiseuille-flow/B5A91F2ABD8B114DD10C94A9A8138CCC,Cambridge University Press / Cambridge Core,"The work is real and identifiable from the author, journal, volume, year, and first page. Cambridge’s primary record confirms J. T. Stuart, Journal of Fluid Mechanics, volume 9, issue 3, November 1960, pp. 353–370, DOI 10.1017/S002211206000116X. The raw citation gives only the starting page (353), which is acceptable, but it omits the article title. Under the missing-title/incomplete-citation rule, this is not fully verifiable as cited and is classified as minor_error rather than verified. Source: Cambridge Core, https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/abs/on-the-nonlinear-mechanics-of-wave-disturbances-in-stable-and-unstable-parallel-flows-part-1-the-basic-behaviour-in-plane-poiseuille-flow/B5A91F2ABD8B114DD10C94A9A8138CCC. ([cambridge.org](https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/abs/on-the-nonlinear-mechanics-of-wave-disturbances-in-stable-and-unstable-parallel-flows-part-1-the-basic-behaviour-in-plane-poiseuille-flow/B5A91F2ABD8B114DD10C94A9A8138CCC))",84.33,29887,707,1,0.003518,0.01,0.013518
"[23] S. Yanchuk and M. Wolfrum, in Handbook of Dynamical Systems
(Elsevier, 2012), Vol. 3, pp. 1-45.",book_chapter,,S. Yanchuk | M. Wolfrum,2012,,3,,1-45,,,Handbook of Dynamical Systems,Elsevier,,,hallucination,0.98,Preliminaries of Dynamical Systems Theory,H.W. Broer | F. Takens,"Handbook of Dynamical Systems, Volume 3",,https://www.sciencedirect.com/handbook/handbook-of-dynamical-systems/volumes,Elsevier ScienceDirect volume record and volume table of contents,"The citation is incomplete because it omits the chapter title, but its claimed coordinates are substantively contradicted by primary volume metadata: Elsevier lists Volume 3 as published in 2010, and the volume contents show that pp. 1–45 belong to different chapters and authors. This is therefore a fabricated or conflated bibliographic identity, not merely a minor year or formatting error.",80.97,35152,921,2,0.004828,0.02,0.024828
"[24] L. Larger, M. C. Soriano, D. Brunner, L. Appeltant, C. R. Mi￾rasso, L. Pesquera, and I. Fischer, Opt. Express 20, 3241 (2012).",journal_article,,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | C. R. Mirasso | L. Pesquera | I. Fischer,2012,Opt. Express,20,,3241,,,,,,,minor_error,0.99,Photonic information processing beyond Turing: an optoelectronic implementation of reservoir computing,L. Larger | M. C. Soriano | D. Brunner | L. Appeltant | J. M. Gutierrez | L. Pesquera | C. R. Mirasso | I. Fischer,Optics Express,10.1364/OE.20.003241,https://opg.optica.org/oe/abstract.cfm?uri=oe-20-3-3241,"Optica Publishing Group, Optics Express volume 20, issue 3 table of contents","The cited entry identifies a real article by journal, volume, and first page. It is not fully accurate because it omits J. M. Gutierrez and lists C. R. Mirasso before L. Pesquera, whereas the official author order places Pesquera before Mirasso. The citation also omits the article title, but the work remains unambiguously identifiable. The official page range is 3241–3249; citing only the first page is acceptable.",80.38,32783,915,1,0.004347,0.01,0.014347
"[25] D. Brunner, M. C. Soriano, C. R. Mirasso, and I. Fischer, Front.
Phys. 1, 17 (2013).",journal_article,,D. Brunner | M. C. Soriano | C. R. Mirasso | I. Fischer,2013,Front. Phys.,1,,17,,,,,,,hallucination,0.99,Parallel photonic information processing at gigabyte per second data rates using transient states,Daniel Brunner | Miguel C. Soriano | Claudio R. Mirasso | Ingo Fischer,Nature Communications,10.1038/ncomms2368,,PubMed / Nature Communications bibliographic record,"The authors and year correspond to a real 2013 article, but the cited venue and coordinates are materially wrong: the work is in Nature Communications 4, article 1364, not Frontiers in Physics 1:17. Because the citation combines the correct author shell with a different, unrelated journal/serial, this is a venue chimera and is classified as hallucination rather than minor_error.",95.35,33313,910,3,0.004447,0.03,0.034447
"[26] T. B. Benjamin and J. E. Feir, J. Fluid Mech. 27, 417 (1967).",journal_article,,T. B. Benjamin | J. E. Feir,1967,J. Fluid Mech.,27,,417,,,,,,,verified,0.99,The disintegration of wave trains on deep water Part 1. Theory,T. Brooke Benjamin | J. E. Feir,Journal of Fluid Mechanics,10.1017/S002211206700045X,https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/abs/disintegration-of-wave-trains-on-deep-water-part-1-theory/246B0FC7833C7F9C18755482BD308CA8,Cambridge Core / Cambridge University Press,"Primary publisher page confirms the work, authors, Journal of Fluid Mechanics, Volume 27, Issue 3, 24 February 1967, pages 417–430, and DOI 10.1017/S002211206700045X. The bibliography gives only the first page, which is acceptable abbreviated citation practice; it also omits the title, but the remaining coordinates uniquely identify the work. ([cambridge.org](https://www.cambridge.org/core/journals/journal-of-fluid-mechanics/article/abs/disintegration-of-wave-trains-on-deep-water-part-1-theory/246B0FC7833C7F9C18755482BD308CA8?utm_source=openai))",86.13,29224,781,2,0.003474,0.02,0.023474
"[27] C. G. Lange and A. C. Newell, SIAM J. Appl. Math. 27, 441
(1974).",journal_article,,C. G. Lange | A. C. Newell,1974,SIAM J. Appl. Math.,27,,441,,,,,,,minor_error,0.99,A Stability Criterion for Envelope Equations,Charles G. Lange | Alan C. Newell,SIAM Journal on Applied Mathematics,10.1137/0127034,https://epubs.siam.org/doi/10.1137/0127034,SIAM publisher article page,"Primary publisher evidence confirms the work: title “A Stability Criterion for Envelope Equations,” authors Charles G. Lange and Alan C. Newell, SIAM Journal on Applied Mathematics, volume 27, issue 3, November 1974, pages 441–456, DOI 10.1137/0127034. The raw citation is substantively identifiable and has correct authors, venue, volume, year, and first page, but it omits the article title; therefore the verdict is minor_error rather than verified. ([epubs.siam.org](https://epubs.siam.org/doi/10.1137/0127034))",83.89,27660,786,1,0.003167,0.01,0.013167
"[28] H. Chat´e, Nonlinearity 7, 185 (1994).",journal_article,,H. Chat´e,1994,Nonlinearity,7,,185,,,,,,,verified,0.98,Spatiotemporal intermittency regimes of the one-dimensional complex Ginzburg-Landau equation,Hugues Chaté,Nonlinearity,10.1088/0951-7715/7/1/007,,DOI and bibliographic records identifying the article and its journal coordinates. ([scispace.com](https://scispace.com/papers/spatiotemporal-intermittency-regimes-of-the-one-dimensional-59eowo1vc7?utm_source=openai)),"The raw citation is a concise physics-style journal citation that omits the title and gives only the first page, 185; the article's full page range is 185–204. These omissions are acceptable citation-style differences, not errors. The DOI was identified from bibliographic records, but no directly visited publisher/DOI landing page is supplied as source_url.",90.04,30324,852,3,0.003779,0.03,0.033779
"[29] For a review: I. S. Aranson and L. Kramer, Rev. Mod. Phys. 74,
(2002).",journal_article,,I. S. Aranson | L. Kramer,2002,Rev. Mod. Phys.,74,,,,,,,,,minor_error,0.99,The world of the complex Ginzburg-Landau equation,Igor S. Aranson | Lorenz Kramer,Reviews of Modern Physics,10.1103/RevModPhys.74.99,https://journals.aps.org/rmp/issues/74/1/deliverables/miscellaneous/print/C,American Physical Society,"The cited work exists, but the raw citation is incomplete because it omits the article title and page/article locator. The APS primary record confirms the title, authors, venue, volume, issue, and year; the DOI is 10.1103/RevModPhys.74.99. The article spans pages 99–143, as shown in the APS volume index. ([journals.aps.org](https://journals.aps.org/rmp/issues/78/4/deliverables/miscellaneous/print?utm_source=openai))",94.12,28784,927,2,0.003561,0.02,0.023561
"[31] C. Tassi, R. Mannella, A. Tomadin, A. Camposeo, and D. Pisig￾nano, Opt. Lett. 51, 2632-2635 (2026).",journal_article,,C. Tassi | R. Mannella | A. Tomadin | A. Camposeo | D. Pisig￾nano,2026,Opt. Lett.,51,,2632-2635,,,,,,,verified,0.99,Statistical insight into the correlation of geometry and spectral emission in network lasers,Camillo Tassi | Riccardo Mannella | Andrea Tomadin | Andrea Camposeo | Dario Pisignano,Optics Letters,10.1364/OL.587842,https://opg.optica.org/ol/abstract.cfm?uri=ol-51-9-2632,Optica Publishing Group publisher article page,"The citation is title-less in the supplied raw text, but the remaining bibliographic coordinates and authors exactly identify the real article. The publisher’s citation record confirms the title, authors, journal, volume, pages, year, and DOI. The omitted title is treated as incomplete formatting rather than a substantive identity error.",91.31,34599,842,1,0.004622,0.01,0.014622
"30S.Lepri, C.Trono and G.Giacomelli, Phys. Rev. Lett. 118, 123901
(2017); G.Giacomelli, S.Lepri, and C.Trono, Phys. Rev. A 99,
023841 (2019).",journal_article,,S. Lepri | C. Trono | G. Giacomelli,2017,Phys. Rev. Lett.,118,,123901,,,,,,,verified,0.99,Complex Active Optical Networks as a New Laser Concept,Stefano Lepri | Cosimo Trono | Giovanni Giacomelli,Physical Review Letters,10.1103/PhysRevLett.118.123901,https://journals.aps.org/prl/issues/118/12/deliverables/table-of-contents/print,American Physical Society,"Both references in the raw text are verified. Primary APS evidence confirms the first work as “Complex Active Optical Networks as a New Laser Concept,” Physical Review Letters 118, article 123901 (2017), by Stefano Lepri, Cosimo Trono, and Giovanni Giacomelli. APS also confirms the second as “Optical networks as complex lasers,” Physical Review A 99, article 023841 (2019), by Giovanni Giacomelli, Stefano Lepri, and Cosimo Trono. The first-work DOI is 10.1103/PhysRevLett.118.123901; the second-work DOI is 10.1103/PhysRevA.99.023841. Sources: APS PRL volume 118 table of contents ([journals.aps.org](https://journals.aps.org/prl/issues/118/12/deliverables/table-of-contents/print?utm_source=openai)); APS PRA volume 99 issue 2 table of contents and article listing ([journals.aps.org](https://journals.aps.org/pra/issues/99/2?utm_source=openai)).",112.93,51837,1303,4,0.008623,0.04,0.048623
