raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] L. Adamczyk et al. (STAR), Direct virtual photon production in Au+Au collisions at √sNN = 200 GeV, Phys. Lett. B 770, 451 (2017), arXiv:1607.01447 [nucl-ex].",journal_article,Direct virtual photon production in Au+Au collisions at √sNN = 200 GeV,L. Adamczyk | STAR,2017,Phys. Lett. B,770,,451,,,,,,,verified,0.99,Direct virtual photon production in Au+Au collisions at √sNN = 200 GeV,L. Adamczyk | J.K. Adkins | G. Agakishiev | M.M. Aggarwal | STAR Collaboration,Physics Letters B,10.1016/j.physletb.2017.04.050,https://www.sciencedirect.com/science/article/pii/S0370269317303246,ScienceDirect publisher record and arXiv record,"The citation is verified. The arXiv record confirms arXiv:1607.01447, the matching title, and STAR Collaboration authorship. The ScienceDirect record confirms Physics Letters B, volume 770, July 10, 2017, pages 451–458, and DOI 10.1016/j.physletb.2017.04.050. The citation gives only the first page (451), which is acceptable abbreviated bibliographic practice. Sources: https://www.sciencedirect.com/science/article/pii/S0370269317303246; https://arxiv.org/abs/1607.01447. ([sciencedirect.com](https://www.sciencedirect.com/science/article/pii/S0370269317303246?utm_source=openai))",103.55,35615,844,2,0.004828,0.02,0.024828
"[12] Y. Ren and A. Drees, Study of the η to π0 Ratio in Heavy-Ion Collisions, Phys. Rev. C 104, 054902 (2021), arXiv:2102.05220 [nucl-ex].",journal_article,Study of the η to π0 Ratio in Heavy-Ion Collisions,Y. Ren | A. Drees,2021,Phys. Rev. C,104,,54902,,,,,,,verified,0.95,Study of the $η$ to $π^0$ Ratio in Heavy-Ion Collisions,Yuanjie Ren | Axel Drees,arXiv,10.48550/arXiv.2102.05220,https://arxiv.org/abs/2102.05220,arxiv_static,Verified via arXiv id 2102.05220.,56.96,0,0,0,0.0,0.0,0.0
"[13] U. A. Acharya et al. (PHENIX), Nonprompt direct-photon production in Au+Au collisions at √sNN = 200 GeV, (2022), arXiv:2203.17187 [nucl-ex].",working_paper,Nonprompt direct-photon production in Au+Au collisions at √sNN = 200 GeV,U. A. Acharya | PHENIX,2022,arXiv,,2203.17187,,,,,,,,verified,0.99,Nonprompt direct-photon production in Au$+$Au collisions at $\sqrt{s_{_{NN}}}=200$ GeV,U.A. Acharya | A. Adare | C. Aidala | N.N. Ajitanand | Y. Akiba | M. Alfred | N. Apadula | H. Asano | B. Azmoun | V. Babintsev | M. Bai | N.S. Bandara | B. Bannier | K.N. Barish | M. Bathe | A. Bazilevsky | M. Beaumier | S. Beckman | R. Belmont | A. Berdnikov | Y. Berdnikov | L. Bichon | B. Blankenship | D.S. Blau | J.S. Bok | V. Borisov | K. Boyle | M.L. Brooks | J. Bryslawskyj | V. Bumazhnov | S. Campbell | V. Canoa Roman | C.-H. Chen | M. Chiu | C.Y. Chi | I.J. Choi | J.B. Choi | T. Chujo | Z. Citron | M. Connors | R. Corliss | Y. Corrales Morales | M. Csanád | T. Csörgő | T.W. Danley | A. Datta | M.S. Daugherity | G. David | C.T. Dean | K. DeBlasio | K. Dehmelt | A. Denisov | A. Deshpande | E.J. Desmond | A. Dion | P.B. Diss | J.H. Do | V. Doomra | A. Drees | K.A. Drees | J.M. Durham | A. Durum | R. Enokizono | R. Esha | B. Fadem | W. Fan | N. Feege | D.E. Fields | M. Finger Jr. | D. Fitzgerald | S.L. Fokin | J.E. Frantz | A. Franz | A.D. Frawley | P. Gallus | C. Gal | P. Garg | H. Ge | M. Giles | F. Giordano | A. Glenn | Y. Goto | N. Grau | S.V. Greene | M. Grosse Perdekamp | T. Gunji | T. Guo | T. Hachiya | J.S. Haggerty | K.I. Hahn | H. Hamagaki | H.F. Hamilton | T.O.S. Haseler | K. Hashimoto | X. He | J.C. Hill | A. Hodges | R.S. Hollis | K. Homma | T. Hoshino | N. Hotvedt | J. Huang | K. Imai | M. Inaba | A. Iordanova | D. Isenhower | D. Ivanishchev | B.V. Jacak | M. Jezghani | X. Jiang | Z. Ji | B.M. Johnson | D. Jouan | D.S. Jumper | S. Kanda | J.H. Kang | D. Kawall | A.V. Kazantsev | J.A. Key | V. Khachatryan | A. Khanzadeev | A. Khatiwada | B. Kimelman | C. Kim | D.J. Kim | E.-J. Kim | G.W. Kim | M. Kim | T. Kim | D. Kincses | A. Kingan | E. Kistenev | R. Kitamura | J. Klatsky | D. Kleinjan | P. Kline | T. Koblesky | K. Komkov | D. Kotov | L. Kovacs | K. Kurita | Y. Kwon | J.G. Lajoie | D. Larionova | S. Lee | S.H. Lee | M.J. Leitch | N.A. Lewis | S.H. Lim | M.X. Liu | X. Li | D.A. Loomis | D. Lynch | S. Lökös | T. Majoros | A. Manion | V.I. Manko | E. Mannel | M. McCumber | P.L. McGaughey | D. McGlinchey | M. McKinney | A. Meles | M. Mendoza | A.C. Mignerey | A. Milov | D.K. Mishra | J.T. Mitchell | J. Mitrankova | Iu. Mitrankov | S. Miyasaka | S. Mizuno | A.K. Mohanty | M.M. Mohanty | A. Mukherjee | D. Mukhanov | S. Murakami | T. Murakami | T. Muto | T. Nagae | T. Nakagita | B.A. Napolitano | J. Newby | R. Nishitani | R. Nouicer | R. Novitzky | J. Nys | E. O'Brien | C.A. Ogilvie | J. Oh | J.D. Orjuela Koop | J.D. Osborn | A. Oskarsson | K. Ozdemir | D. Pal | V. Pantuev | S. Park | S.F. Pate | A. Patel | A. Patterer | A. Paul | D. Peressounko | C.E. Perez Lara | J.P. Pereira De Oliveira Filho | K.S. Peters | R. Petti | M. Petrov | R. Petrovici | C. Pinkenburg | R. Poncza | S. Popov | V. Porkhomovskiy | M. Potekhin | A. Punnoose | M.L. Purschke | J. Putschke | H. Qu | J. Rak | I. Rakotozafindrabe | A. Ramasubramanian | B.J. Ramson | I. Ravinovich | K.F. Read | D. Reynolds | V. Riabov | Y. Riabov | D. Richford | T. Rinn | S.D. Rolnick | M. Rosati | Z. Rowan | J.G. Rubin | J. Runchey | B. Sahlmueller | N. Saito | T. Sakaguchi | H. Sako | V. Samsonov | M. Sarsour | S. Sato | B. Schaefer | B.K. Schmoll | K. Sedgwick | R. Seidl | A. Sen | R. Seto | P. Sett | A. Sexton | D. Sharma | I. Shein | T.-A. Shibata | K. Shigaki | M. Shimomura | P. Shukla | A. Sickles | C.L. Silva | D. Silvermyr | B.K. Singh | C.P. Singh | V. Singh | M. Slunečka | K.L. Smith | M. Snowball | R.A. Soltz | W.E. Sondheim | S.P. Sorensen | I.V. Sourikova | P.W. Stankus | M. Stepanov | S.P. Stoll | T. Sugitate | A. Sukhanov | T. Sumita | J. Sun | Z. Sun | J. Sziklai | A. Taketani | K. Tanida | M.J. Tannenbaum | S. Tarafdar | A. Taranenko | R. Tieulent | A. Timilsina | T. Todoroki | M. Tomášek | C.L. Towell | R. Towell | R.S. Towell | I. Tserruya | Y. Ueda | B. Ujvari | H.W. van Hecke | J. Velkovska | M. Virius | V. Vrba | X.R. Wang | Y. Watanabe | Y.S. Watanabe | F. Wei | A.S. White | C.P. Wong | C.L. Woody | M. Wysocki | B. Xia | L. Xue | S. Yalcin | Y.L. Yamaguchi | A. Yanovich | I. Yoon | J.H. Yoo | I.E. Yushmanov | H. Yu | W.A. Zajc | A. Zelenski | S. Zhou | L. Zou,"arXiv, Nuclear Experiment (nucl-ex)",10.48550/arXiv.2203.17187,https://arxiv.org/abs/2203.17187,arXiv,"The citation is verified. The arXiv record confirms the title, first author U.A. Acharya, PHENIX collaboration authorship, identifier arXiv:2203.17187, and the March 31, 2022 initial submission. The record also notes a later version dated April 19, 2024 and publication as Phys. Rev. C 109, 044912 (2024), but using the 2022 arXiv submission year is correct for this preprint citation. The title’s plain-text √sNN notation is a cosmetic rendering variant of the primary record’s MathJax notation.",111.77,40208,2632,1,0.007892,0.01,0.017892
"[14] E. Schnedermann, J. Sollfrank, and U. W. Heinz, Fireball spectra, NATO Advanced Study Institute on Particle Production in Highly Excited Matter Castelvecchio Pascoli, Italy, July 12-24, 1992, NATO Sci. Ser. B 303, 175 (1993).",conference_paper,Fireball spectra,E. Schnedermann | J. Sollfrank | U. W. Heinz,1993,,303,,175,,,NATO Advanced Study Institute on Particle Production in Highly Excited Matter,NATO Sci. Ser. B,,,verified,1.0,Fireball Spectra,Ekkard Schnedermann | Josef Sollfrank | Ulrich Heinz,NATO ASI Series,10.1007/978-1-4615-2940-8_8,https://doi.org/10.1007/978-1-4615-2940-8_8,crossref_title_static,Verified via static CrossRef title search (score: 1.00),31.46,0,0,0,0.0,0.0,0.0
"[15] E. Schnedermann, J. Sollfrank, and U. W. Heinz, Thermal phenomenology of hadrons from 200-A/GeV S+S collisions, Phys. Rev. C48, 2462 (1993), arXiv:nucl-th/9307020 [nucl-th].",journal_article,Thermal phenomenology of hadrons from 200-A/GeV S+S collisions,E. Schnedermann | J. Sollfrank | U. W. Heinz,1993,Phys. Rev. C,48,,2462,,,,,,,verified,0.9949579831932773,Thermal phenomenology of hadrons from 200A GeV S+S collisions,Ekkard Schnedermann | Josef Sollfrank | Ulrich Heinz,Physical Review C,10.1103/physrevc.48.2462,https://doi.org/10.1103/physrevc.48.2462,crossref_title_static,Verified via static CrossRef title search (score: 0.99),31.3,0,0,0,0.0,0.0,0.0
"[16] F. Cooper and G. Frye, Comment on the Single Particle Distribution in the Hydrodynamic and Statistical Thermodynamic Models of Multiparticle Production, Phys. Rev. D10, 186 (1974).",journal_article,Comment on the Single Particle Distribution in the Hydrodynamic and Statistical Thermodynamic Models of Multiparticle Production,F. Cooper | G. Frye,1974,Phys. Rev. D,10,,186,,,,,,,verified,0.96,Single-particle distribution in the hydrodynamic and statistical thermodynamic models of multiparticle production,Fred Cooper | Graham Frye,Physical Review D,10.1103/physrevd.10.186,https://doi.org/10.1103/physrevd.10.186,crossref_title_static,Verified via static CrossRef title search (score: 0.96),31.04,0,0,0,0.0,0.0,0.0
"[17] A. Mazeliauskas, S. Floerchinger, E. Grossi, and D. Teaney, Fast resonance decays in nuclear collisions, Eur. Phys. J. C 79, 284 (2019), arXiv:1809.11049 [nucl-th].",journal_article,Fast resonance decays in nuclear collisions,A. Mazeliauskas | S. Floerchinger | E. Grossi | D. Teaney,2019,Eur. Phys. J. C,79,,284,,,,,,,verified,1.0,Fast resonance decays in nuclear collisions,Aleksas Mazeliauskas | Stefan Floerchinger | Eduardo Grossi | Derek Teaney,The European Physical Journal C,10.1140/epjc/s10052-019-6791-7,https://doi.org/10.1140/epjc/s10052-019-6791-7,crossref_title_static,Verified via static CrossRef title search (score: 1.00),31.8,0,0,0,0.0,0.0,0.0
"[18] A. Mazeliauskas, S. Floerchinger, E. Grossi, and D. Teaney, FastReso (2018).",book,FastReso,A. Mazeliauskas | S. Floerchinger | E. Grossi | D. Teaney,2018,,,,,,,,,,,verified,0.99,FastReso --- program for computing irreducible components of the particle distribution from direct resonance decays.,Aleksas Mazeliauskas | Stefan Floerchinger | Eduardo Grossi | Derek Teaney,GitHub repository,,https://github.com/amazeliauskas/FastReso,Official GitHub repository,"The cited item is a software repository rather than a conventional book or journal article. The repository is live and identifies the software as FastReso, credits the four cited authors, and states copyright beginning in 2018. It also directs users to cite the related 2019 journal article, “Fast resonance decays in nuclear collisions,” but that separate article is not the resource cited here. ([github.com](https://github.com/amazeliauskas/FastReso))",72.27,42819,833,1,0.006255,0.01,0.016255
"[19] T. Sjostrand, S. Ask, J. R. Christiansen, R. Corke, N. Desai, P. Ilten, S. Mrenna, S. Prestel, C. O. Rasmussen, and P. Z. Skands, An Introduction to PYTHIA 8.2, Comput. Phys. Commun. 191, 159 (2015), arXiv:1410.3012 [hep-ph].",journal_article,An Introduction to PYTHIA 8.2,T. Sjostrand | S. Ask | J. R. Christiansen | R. Corke | N. Desai | P. Ilten | S. Mrenna | S. Prestel | C. O. Rasmussen | P. Z. Skands,2015,Comput. Phys. Commun.,191,,159,,,,,,,verified,1.0,An introduction to PYTHIA 8.2,Torbjörn Sjöstrand | Stefan Ask | Jesper R. Christiansen | Richard Corke | Nishita Desai | Philip Ilten | Stephen Mrenna | Stefan Prestel | Christine O. Rasmussen | Peter Z. Skands,Computer Physics Communications,10.1016/j.cpc.2015.01.024,https://doi.org/10.1016/j.cpc.2015.01.024,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.45,0,0,0,0.0,0.0,0.0
"[20] V. Vovchenko and H. Stoecker, Thermal-FIST: A package for heavy-ion collisions and hadronic equation of state, Comput. Phys. Commun. 244, 295 (2019), arXiv:1901.05249 [nucl-th].",journal_article,Thermal-FIST: A package for heavy-ion collisions and hadronic equation of state,V. Vovchenko | H. Stoecker,2019,Comput. Phys. Commun.,244,,295,,,,,,,verified,1.0,Thermal-FIST: A package for heavy-ion collisions and hadronic equation of state,Volodymyr Vovchenko | Horst Stoecker,Computer Physics Communications,10.1016/j.cpc.2019.06.024,https://doi.org/10.1016/j.cpc.2019.06.024,crossref_title_static,Verified via static CrossRef title search (score: 1.00),37.07,0,0,0,0.0,0.0,0.0
"[21] J. Cleymans and K. Redlich, Unified description of freeze-out parameters in relativistic heavy ion collisions, Phys. Rev. C 60, 054908 (1999), arXiv:nucl-th/9903063.",journal_article,Unified description of freeze-out parameters in relativistic heavy ion collisions,J. Cleymans | K. Redlich,1999,Phys. Rev. C,60,,54908,,,,,,,verified,1.0,Unified Description of Freeze-Out Parameters in Relativistic Heavy Ion Collisions,J. Cleymans | K. Redlich,Physical Review Letters,10.1103/physrevlett.81.5284,https://doi.org/10.1103/physrevlett.81.5284,crossref_title_static,Verified via static CrossRef title search (score: 1.00),37.43,0,0,0,0.0,0.0,0.0
"[22] B. B. Abelev et al. (ALICE), Production of charged pions, kaons and protons at large transverse momenta in pp and Pb-Pb collisions at √sNN =2.76 TeV, Phys. Lett. B 736, 196 (2014), arXiv:1401.1250 [nucl-ex].",journal_article,"Production of charged pions, kaons and protons at large transverse momenta in pp and Pb-Pb collisions at √sNN =2.76 TeV",B. B. Abelev | ALICE,2014,Phys. Lett. B,736,,196,,,,,,,verified,0.99,"Production of charged pions, kaons and protons at large transverse momenta in pp and Pb-Pb collisions at √s_NN = 2.76 TeV",ALICE Collaboration | Betty Bezverkhny Abelev,PLB 736 (2014) 196-207,10.1016/j.physletb.2014.07.011,https://arxiv.org/abs/1401.1250,arXiv primary record; INSPIRE bibliographic record,"The cited work is verified. The arXiv record confirms arXiv:1401.1250, the title, ALICE Collaboration authorship, and journal reference PLB 736 (2014) 196–207. INSPIRE independently confirms the lead author, journal coordinates, arXiv identifier, and DOI. The differences are cosmetic notation and the citation’s use of the first page only.",105.38,30709,1115,2,0.004172,0.02,0.024172
