raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] Apache Software Foundation, “Apache NiFi,” Available: https://nifi.apache.org, 2023.",web,Apache NiFi,Apache Software Foundation,2023,,,,,,,,,https://nifi.apache.org,,verified,0.99,Apache NiFi,The Apache Software Foundation,Apache NiFi,,https://nifi.apache.org,Official Apache NiFi homepage,"The URL was directly opened and is live. This is a non-traditional web/project citation, so the 2023 date is not independently established as a page-publication date; however, the cited title, organizational author, and resource identity match the official page, and no substantive error is established.",67.48,22676,496,1,0.001822,0.01,0.011822
"[12] Talend, “Talend Data Integration,” Available: https://www.talend.com, 2023.",web,Talend Data Integration,Talend,2023,,,,,,,,,https://www.talend.com,,verified,0.93,"Qlik Talend Cloud | Trusted, AI-Ready Data Integration & Quality",Talend,Official Talend website / Qlik Talend Cloud product page,,https://www.talend.com,"Official Talend website, redirecting to the Qlik Talend Cloud product page. ([talend.com](https://www.talend.com/))","The citation is a non-traditional web/product citation, so exact bibliographic title and year matching is not required. The cited URL is live and reachable, although it now redirects to Qlik’s Qlik Talend Cloud page. The current page covers Talend data integration products, including Qlik Talend Cloud and Talend Data Fabric. The 2023 date cannot be independently confirmed from the current page, but date ambiguity for a corporate product webpage is not enough to downgrade the citation.",68.91,23987,712,0,0.002344,0.0,0.002344
"[13] W. McKinney, “Data structures for statistical computing in Python,” in Proc. 9th Python in Science Conf., 2010, pp. 56-61.",conference_paper,Data structures for statistical computing in Python,W. McKinney,2010,,,,56-61,,,Proc. 9th Python in Science Conf.,,,,verified,1.0,Data Structures for Statistical Computing in Python,Wes McKinney,Proceedings of the Python in Science Conference,10.25080/majora-92bf1922-00a,https://doi.org/10.25080/majora-92bf1922-00a,crossref_title_static,Verified via static CrossRef title search (score: 1.00),30.62,0,0,0,0.0,0.0,0.0
"[14] M. Zaharia et al., “Accelerating the machine learning lifecycle with MLflow,” IEEE Data Engineering Bulletin, vol. 41, no. 4, pp. 39-45, 2018.",journal_article,Accelerating the machine learning lifecycle with MLflow,M. Zaharia,2018,IEEE Data Engineering Bulletin,41,4,39-45,,,,,,,verified,0.99,Accelerating the Machine Learning Lifecycle with MLflow,Matei Zaharia | Andrew Chen | Aaron Davidson | Ali Ghodsi | Sue Ann Hong | Andy Konwinski | Siddharth Murching | Tomas Nykodym | Paul Ogilvie | Mani Parkhe | Fen Xie | Corey Zumar,IEEE Data Engineering Bulletin,,https://www.databricks.com/sites/default/files/2023-08/accelerating-the-machine-learning-lifecycle-with-mlflow.pdf,Databricks-hosted copy of the published paper; bibliographic volume record cross-checked against DBLP.,"Verified. The citation accurately identifies the work, venue, 2018 publication year, volume 41, issue 4, and pages 39–45. The abbreviated author list is valid because the citation uses “et al.”",74.73,32481,818,1,0.00417,0.01,0.01417
"[15] N. Moustafa and J. Slay, “UNSW-NB15: A comprehensive data set for network intrusion detection systems,” in Proc. Military Communications and Information Systems Conf., 2015, pp. 1-6.",conference_paper,UNSW-NB15: A comprehensive data set for network intrusion detection systems,N. Moustafa | J. Slay,2015,,,,1-6,,,Proc. Military Communications and Information Systems Conf.,,,,verified,0.99,UNSW-NB15: a comprehensive data set for network intrusion detection systems (UNSW-NB15 network data set),"Moustafa, N. | Slay, J.","2015 Military Communications and Information Systems Conference, MilCIS 2015 - Proceedings",10.1109/MilCIS.2015.7348942,https://digital.library.adelaide.edu.au/items/d4e54baf-85d4-4e46-9028-e8ca66c9f46b,University of Adelaide institutional repository record,"Verified against a primary institutional-repository record for the specific conference paper. The cited title, authors, year, venue, and pages 1–6 match. The repository also provides DOI 10.1109/MilCIS.2015.7348942. The omitted parenthetical subtitle and capitalization differences do not constitute citation errors. ([digital.library.adelaide.edu.au](https://digital.library.adelaide.edu.au/items/d4e54baf-85d4-4e46-9028-e8ca66c9f46b?utm_source=openai))",79.08,26835,776,1,0.00299,0.01,0.01299
"[16] S. Garcia, A. Parmisano, and M. J. Erquiaga, “IoT-23: A labeled dataset with malicious and benign IoT network traffic,” Stratosphere Laboratory, 2020. Available: https://www.stratosphereips.org/datasets-iot23",web,IoT-23: A labeled dataset with malicious and benign IoT network traffic,S. Garcia | A. Parmisano | M. J. Erquiaga,2020,,,,,,,,Stratosphere Laboratory,https://www.stratosphereips.org/datasets-iot23,,verified,0.99,IoT-23: A labeled dataset with malicious and benign IoT network traffic (Version 1.0.0) [Data set],Sebastian Garcia | Agustin Parmisano | Maria Jose Erquiaga,Zenodo / Stratosphere Laboratory dataset page,10.5281/zenodo.4743746,https://www.stratosphereips.org/datasets-iot23,Stratosphere Laboratory dataset page and recommended citation,"Verified. The cited URL is live and directly identifies the IoT-23 dataset. The citation omits the version, [Data set] designation, Zenodo repository, and DOI, but these are optional bibliographic details for this web citation and do not constitute errors. The page explicitly states that the dataset was first published in January 2020.",95.57,26860,711,1,0.002917,0.01,0.012917
"[17] N. Moustafa, “A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,” Sustainable Cities and Society, vol. 72, p. 102994, 2021.",journal_article,A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,N. Moustafa,2021,Sustainable Cities and Society,72,,102994,,,,,,,verified,1.0,A new distributed architecture for evaluating AI-based security systems at the edge: Network TON_IoT datasets,Nour Moustafa,Sustainable Cities and Society,10.1016/j.scs.2021.102994,https://doi.org/10.1016/j.scs.2021.102994,crossref_title_static,Verified via static CrossRef title search (score: 1.00),31.4,0,0,0,0.0,0.0,0.0
"[18] S. P. Huber et al., “AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance,” Scientific Data, vol. 7, no. 1, p. 300, 2020.",journal_article,"AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance",S. P. Huber,2020,Scientific Data,7,1,300,,,,,,,verified,0.99,"AiiDA 1.0, a scalable computational infrastructure for automated reproducible workflows and data provenance",Sebastiaan P. Huber | Spyros Zoupanos | Martin Uhrin | Leopold Talirz | Leonid Kahle | Rico Häuselmann | Dominik Gresch | Tiziano Müller | Aliaksandr V. Yakutovich | Casper W. Andersen | Francisco F. Ramirez | Carl S. Adorf | Fernando Gargiulo | Snehal Kumbhar | Elsa Passaro | Conrad Johnston | Andrius Merkys | Andrea Cepellotti | Nicolas Mounet | Nicola Marzari | Boris Kozinsky | Giovanni Pizzi,Scientific Data,10.1038/s41597-020-00638-4,https://doi.org/10.1038/s41597-020-00638-4,crossref_title_static,Verified via static CrossRef title search (score: 0.99),31.96,0,0,0,0.0,0.0,0.0
"[19] M. Kopp, J. Krüger, and J. Grunzke, “PRAETOR: A pipeline provenance and evaluation tool,” arXiv preprint arXiv:2401.12345, 2024.",working_paper,PRAETOR: A pipeline provenance and evaluation tool,M. Kopp | J. Krüger | J. Grunzke,2024,arXiv,,2401.12345,,,,,,,,hallucination,0.9,Distributionally Robust Receive Combining,Shixiong Wang | Wei Dai | Geoffrey Ye Li,arXiv,10.48550/arXiv.2401.12345,https://arxiv.org/abs/2401.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.22) and cited authors do not match — metadata chimera (real id + wrong title/authors).",102.07,0,0,0,0.0,0.0,0.0
"[20] K. Stoykova and K. Franke, “Standard representation for digital forensic processing,” in Proc. IEEE Security and Privacy Workshops (SPW), 2020, pp. 1-6. DOI: 10.1109/SADFE51007.2020.00014",conference_paper,Standard representation for digital forensic processing,K. Stoykova | K. Franke,2020,,,,1-6,10.1109/SADFE51007.2020.00014,,Proc. IEEE Security and Privacy Workshops (SPW),,,,hallucination,0.99,Standard Representation for Digital Forensic Processing,Radina Stoykova | Katrin Franke,2020 13th International Conference on Systematic Approaches to Digital Forensic Engineering (SADFE),10.1109/SADFE51007.2020.00014,https://doi.org/10.1109/SADFE51007.2020.00014,IEEE Xplore / DOI landing page; corroborated by the University of Groningen institutional repository,"The cited DOI resolves to the real work, but the citation combines that work’s title, authors, and DOI with the wrong conference name and wrong page range. The actual paper appears in the SADFE 2020 proceedings on pages 46–56. Because the named venue is a wholly different conference serial (Security and Privacy Workshops/SPW versus Systematic Approaches to Digital Forensic Engineering/SADFE), this is a venue/locator chimera and is classified as hallucination rather than minor_error.",108.2,27489,727,1,0.003062,0.01,0.013062
"[21] K. Dineva, T. Atanasova, and S. Georgiev, “End-to-end IoT heterogeneous data processing and integration,” in Proc. IEEE Int. Conf. Electrical Engineering and Electronics (ICEET), 2023, pp. 1-6. DOI: 10.1109/iceet60227.2023.10525796",conference_paper,End-to-end IoT heterogeneous data processing and integration,K. Dineva | T. Atanasova | S. Georgiev,2023,,,,1-6,10.1109/iceet60227.2023.10525796,,Proc. IEEE Int. Conf. Electrical Engineering and Electronics (ICEET),,,,hallucination,0.99,"How to Process, Model and Apply Heterogeneous Data Obtained from the IoT",Kristina Dineva | Tatiana Atanasova | Todor Balabanov | Dimitar Parvanov,2023 International Conference on Engineering and Emerging Technologies (ICEET),10.1109/ICEET60227.2023.10525796,,"Official ICEET 2023 proceedings table of contents and conference program; DOI metadata supplied by the Crossref pre-check. The DOI URL itself did not return a readable landing page in the web tool, so no source URL is supplied.","The DOI is real and identifies a genuine ICEET 2023 paper, but the cited title and authors are not the title and authors of that paper. Because the citation combines a real DOI/conference record with a materially different title and a conflicting author identity, it is a metadata chimera rather than a minor DOI or formatting error.",113.08,33673,994,2,0.004619,0.02,0.024619
"[22] R. Sadineni, S. Shetty, and L. Xiong, “ProvLink-IoT: A provenance model for link-layer forensic analysis in IoT networks,” Forensic Science International: Digital Investigation, vol. 46, p. 301600, 2023. DOI: 10.1016/j.fsidi.2023.301600",journal_article,ProvLink-IoT: A provenance model for link-layer forensic analysis in IoT networks,R. Sadineni | S. Shetty | L. Xiong,2023,Forensic Science International: Digital Investigation,46,,301600,10.1016/j.fsidi.2023.301600,,,,,,hallucination,0.99,ProvLink-IoT: A novel provenance model for Link-Layer Forensics in IoT networks,Lakshminarayana Sadineni | Emmanuel S. Pilli | Ramesh Babu Battula,Forensic Science International: Digital Investigation,10.1016/j.fsidi.2023.301600,,ScienceDirect primary article record; ScienceDirect volume 46 table of contents; Crossref-resolved DOI metadata.,"The DOI, venue, volume, article number, and year identify a real article, but the citation is a metadata chimera: it combines that article’s DOI/venue with a materially altered title and two incorrect co-authors. ScienceDirect identifies the article as “ProvLink-IoT: A novel provenance model for Link-Layer Forensics in IoT networks” by Lakshminarayana Sadineni, Emmanuel S. Pilli, and Ramesh Babu Battula, article 301600, volume 46 (2023). Search evidence: ([sciencedirect.com](https://www.sciencedirect.com/science/article/abs/pii/S2666281723001129?utm_source=openai))",77.45,27847,971,1,0.003427,0.01,0.013427
"[23] M. Al-Masri, S. Shetty, and L. Xiong, “Ready-IoT: A forensic readiness model for IoT environments,” in Proc. IEEE World Forum on Internet of Things (WF-IoT), 2021, pp. 1-6.",conference_paper,Ready-IoT: A forensic readiness model for IoT environments,M. Al-Masri | S. Shetty | L. Xiong,2021,Proc. IEEE World Forum on Internet of Things (WF-IoT),,,1-6,,,,,,,hallucination,0.99,Ready-IoT: A Novel Forensic Readiness Model for Internet of Things,Lakshminarayana Sadineni | Emmanuel S. Pilli | Ramesh Babu Battula,2021 IEEE 7th World Forum on Internet of Things (WF-IoT),10.1109/WF-IoT51360.2021.9595902,,DBLP record for WF-IoT 2021 and DOI-bearing bibliographic records identifying the actual paper.,"The citation appears to combine the real WF-IoT 2021 Ready-IoT paper with fabricated or mismatched title, authors, and page range. The actual paper is listed at pp. 89–94, not pp. 1–6. The DOI landing page was not successfully retrievable through the URL-context tool, so no source_url is supplied.",113.26,46497,966,2,0.007151,0.02,0.027151
"[24] A. Sharma, R. Kumar, and S. Singh, “IoTP4Chain: Programmable data-plane preprocessing for blockchainbased IoT forensics,” in Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFVSDN), 2024, pp. 1-6. DOI: 10.1109/nfv-sdn61811.2024.10807486",conference_paper,IoTP4Chain: Programmable data-plane preprocessing for blockchain-based IoT forensics,A. Sharma | R. Kumar | S. Singh,2024,Proc. IEEE Conf. Network Function Virtualization and Software Defined Networks (NFV-SDN),,,1-6,10.1109/nfv-sdn61811.2024.10807486,,,,,,hallucination,0.99,IoTP4Chain: Leveraging Programmable Data Plane for Efficient IoT Forensics using Blockchain,Robert Patrick Susin | Ricardo Parizotto | Luciano P. Gaspary | Alberto Schaeffer-Filho,2024 IEEE Conference on Network Function Virtualization and Software Defined Networks (NFV-SDN),10.1109/nfv-sdn61811.2024.10807486,https://doi.org/10.1109/nfv-sdn61811.2024.10807486,IEEE Xplore DOI landing page,"The DOI resolves to IEEE Xplore document 10807486 and identifies a real 2024 NFV-SDN conference paper with the matched title and author list. Although the cited DOI and conference are genuine, the citation combines them with a materially different title and three different named authors. Multiple wrong author identities establish a bibliographic chimera rather than a minor citation error. The exact cited title/authors were also found only in secondary bibliographies, which cannot override the conflicting primary DOI record. Evidence: IEEE DOI/publisher landing page ([doi.org](https://doi.org/10.1109/nfv-sdn61811.2024.10807486)); the resolved bibliographic metadata and author list are independently reproduced in the search record ([researchgate.net](https://www.researchgate.net/publication/387477972_IoTP4Chain_Leveraging_Programmable_Data_Plane_for_Efficient_IoT_Forensics_using_Blockchain?utm_source=openai)).",107.92,27559,867,2,0.003244,0.02,0.023244
"[25] J. Happa, M. Goldsmith, and S. Creese, “STITCHER: Correlating digital forensic evidence across IoT devices,” arXiv preprint arXiv:2006.12345, 2020.",working_paper,STITCHER: Correlating digital forensic evidence across IoT devices,J. Happa | M. Goldsmith | S. Creese,2020,arXiv,,2006.12345,,,,,,,,hallucination,0.9,Generic Rotation Sets in Hyperbolic Surfaces,J. Alonso | J. Brum | A. Passeggi,arXiv,10.48550/arXiv.2006.12345,https://arxiv.org/abs/2006.12345,arxiv_static,"Identifier resolves to a real record, but the cited title is substantially different from the official title (similarity 0.33) and cited authors do not match — metadata chimera (real id + wrong title/authors).",90.86,0,0,0,0.0,0.0,0.0
"[26] Q. Wang, W. U. Hassan, A. Bates, and C. Gunter, “Fear and logging in the Internet of Things,” in Proc. Network and Distributed System Security Symp. (NDSS), 2018. DOI: 10.14722/ndss.2018.23282",conference_paper,Fear and logging in the Internet of Things,Q. Wang | W. U. Hassan | A. Bates | C. Gunter,2018,Proc. Network and Distributed System Security Symp. (NDSS),,,,10.14722/ndss.2018.23282,,,,,,verified,1.0,Fear and Logging in the Internet of Things,Qi Wang | Wajih Ul Hassan | Adam Bates | Carl Gunter,Proceedings 2018 Network and Distributed System Security Symposium,10.14722/ndss.2018.23282,https://doi.org/10.14722/ndss.2018.23282,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),42.09,0,0,0,0.0,0.0,0.0
"[27] T. F.-J.-M. Pasquier et al., “Practical whole-system provenance capture,” in Proc. ACM Symposium on Cloud Computing (SoCC), 2017, pp. 405-418.",conference_paper,Practical whole-system provenance capture,T. F.-J.-M. Pasquier,2017,Proc. ACM Symposium on Cloud Computing (SoCC),,,405-418,,,,,,,verified,0.99,Practical whole-system provenance capture,Thomas Pasquier | Xueyuan Han | Mark Goldstein | Thomas Moyer | David Eyers | Margo Seltzer | Jean Bacon,Proceedings of the 2017 Symposium on Cloud Computing,10.1145/3127479.3129249,https://doi.org/10.1145/3127479.3129249,crossref_title_static,Verified via static CrossRef title search (score: 0.99),41.97,0,0,0,0.0,0.0,0.0
"[28] F. Iqbal, A. Marrington, and B. C. M. Fung, “A reversible formal model for binary image transforms in Coq,” Security and Communication Networks, vol. 2022, Article ID 1322264, 2022. DOI: 10.1155/2022/1322264",journal_article,A reversible formal model for binary image transforms in Coq,F. Iqbal | A. Marrington | B. C. M. Fung,2022,Security and Communication Networks,2022,,1322264,10.1155/2022/1322264,,,,,,hallucination,0.99,Proving Reliability of Image Processing Techniques in Digital Forensics Applications,Saima Iqbal | Wilayat Khan | Abdulrahman Alothaim | Aamir Qamar | Adi Alhudhaif | Shtwai Alsubai,Security and Communication Networks,10.1155/2022/1322264,,CrossRef DOI metadata; DOI landing-page redirect to Hindawi record,"The DOI resolves to a real 2022 Security and Communication Networks article, but that article has a materially different title and a different author list. This is not merely a wrong DOI packaging or minor title variation: the cited title/authors and the DOI record identify different scholarly works. The exact cited title/author combination was not confirmed on a primary publisher or registry record. The DOI URL was visited but redirected to the Hindawi page and could not be safely fetched, so no source_url is supplied.",79.69,33532,851,2,0.00442,0.02,0.02442
"[29] C. Stelly, “A domain specific language for digital forensics and incident response analysis,” Ph.D. dissertation, University of Tulsa, 2019.",dissertation,A domain specific language for digital forensics and incident response analysis,C. Stelly,2019,,,,,,,,University of Tulsa,,,minor_error,0.99,A Domain Specific Language for Digital Forensics and Incident Response Analysis,Christopher D. Stelly,University of New Orleans Theses and Dissertations,,https://scholarworks.uno.edu/td/2706/,"ScholarWorks@UNO, University of New Orleans institutional repository","The dissertation exists and was awarded in Fall 2019. The primary record identifies it as a Ph.D. dissertation by Christopher D. Stelly at the University of New Orleans, not the University of Tulsa. The title and author otherwise match the citation.",89.01,29022,576,1,0.003188,0.01,0.013188
"[30] F. Iqbal, A. Marrington, and B. C. M. Fung, “A formal framework for digital forensic investigation,” Digital Investigation, vol. 10, no. 4, pp. 341-352, 2013.",journal_article,A formal framework for digital forensic investigation,F. Iqbal | A. Marrington | B. C. M. Fung,2013,Digital Investigation,10,4,341-352,,,,,,,hallucination,0.98,A critical review of 7 years of Mobile Device Forensics,Konstantia Barmpatsalou | Dimitrios Damopoulos | Georgios Kambourakis | Vasilios Katos,"Digital Investigation, Volume 10, Issue 4",10.1016/j.diin.2013.10.003,https://www.sciencedirect.com/journal/digital-investigation/vol/10/issue/4,ScienceDirect issue table of contents,"The citation is a substantive bibliographic chimera: its real journal/volume/issue shell is combined with a title and author list that do not correspond to the cited coordinates. The pages 341–352 cross the boundary between two unrelated articles, confirming that this is not merely a minor title, page, or DOI error. The publisher issue page was reached in search results but returned HTTP 403 when directly opened; its indexed primary bibliographic metadata lists the conflicting articles and authors. ([sciencedirect.com](https://www.sciencedirect.com/journal/digital-investigation/vol/10/issue/4?utm_source=openai))",87.99,29220,949,2,0.006983,0.02,0.026983
"[31] Y. Zhou, D. Lee, and Y. Zhang, “DTaP: A distributed temporal provenance system for cloud forensics,” in Proc. IEEE Int. Conf. Computer Communications (INFOCOM), 2017, pp. 1-9. DOI: 10.14778/2535568.2448939",conference_paper,DTaP: A distributed temporal provenance system for cloud forensics,Y. Zhou | D. Lee | Y. Zhang,2017,Proc. IEEE Int. Conf. Computer Communications (INFOCOM),,,1-9,10.14778/2535568.2448939,,,,,,hallucination,0.99,Distributed Time-aware Provenance,Wenchao Zhou | Suyog Mapara | Yiqing Ren | Yang Li | Andreas Haeberlen | Zachary Ives | Boon Thau Loo | Micah Sherr,Proceedings of the VLDB Endowment,10.14778/2535568.2448939,https://www.vldb.org/pvldb/vol6/p49-zhou.pdf,Publisher/journal PDF from the VLDB website,"The DOI resolves to the real article “Distributed Time-aware Provenance,” not to an INFOCOM 2017 paper. The publisher PDF confirms the title, full author list, Proceedings of the VLDB Endowment venue, volume 6(2), and pages 49–60. The cited entry combines a materially altered title, different authors, a different venue, year, and page range with the DOI of the real VLDB article. This is a substantive metadata chimera, so the citation is hallucinated rather than a minor DOI or packaging error.",91.74,35661,933,1,0.004944,0.01,0.014944
