raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Jimoh, A. (2017). An African theory of knowledge. Springer Science and Business Media.",book,An African theory of knowledge,A. Jimoh,2017,,,,,,,,Springer Science and Business Media,,,verified,0.98,An African Theory of Knowledge,Anselm Kole Jimoh,"Themes, Issues and Problems in African Philosophy",10.1007/978-3-319-40796-8_8,https://link.springer.com/book/10.1007/978-3-319-40796-8,Springer Nature,"Verified as the same work. The citation is bibliographically incomplete because it presents the work as a standalone book-like item and omits the edited-volume title, editor, chapter pages, and chapter DOI; however, the raw citation does not explicitly assert a conflicting document type, and the title, author, year, and Springer-associated publisher identify the real chapter. The Springer record lists the chapter under the 2017 edited volume, authored by Anselm Kole Jimoh, on pages 121–136.",68.99,27424,802,1,0.003139,0.01,0.013139
"Judiciary of Kenya. (2020). Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya.",book,"Alternative justice systems framework policy - traditional, informal and other mechanisms used to access justice in Kenya",Judiciary of Kenya,2020,,,,,,,,,,,verified,0.98,Alternative Justice Systems Framework Policy,The Judiciary of Kenya,The Judiciary of Kenya,,https://www.kja.go.ke/?page_id=3668,Kenya Judiciary Academy official publications page,"The official page lists “Alternative Justice Systems Framework Policy,” published by The Judiciary of Kenya in August 2020. The cited subtitle—“traditional, informal and other mechanisms used to access justice in Kenya”—is consistent with the publication’s full policy title. The official page contains a minor typographical error, displaying “Poliicy,” but this does not affect the identity of the work.",88.46,24809,746,1,0.002549,0.01,0.012549
"Klenowski, P. M. (2009). Peacemaking criminology: Etiology of crime or philosophy of life? Contemporary Justice Review, 12(2), 207-222. https://doi.org/10.1080/10282580902879344",journal_article,Peacemaking criminology: Etiology of crime or philosophy of life?,P. M. Klenowski,2009,Contemporary Justice Review,12,2,207-222,10.1080/10282580902879344,,,,https://doi.org/10.1080/10282580902879344,,verified,1.0,Peacemaking criminology: etiology of crime or philosophy of life?,Paul M. Klenowski,Contemporary Justice Review,10.1080/10282580902879344,https://doi.org/10.1080/10282580902879344,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),22.52,0,0,0,0.0,0.0,0.0
"Lee, S. (2023). Multiple doors to justice in Kenya: Engaging alternative justice systems. Pathfinders.",web,Multiple doors to justice in Kenya: Engaging alternative justice systems,S. Lee,2023,,,,,,,,Pathfinders,,,verified,0.99,Multiple Doors to Justice in Kenya: Engaging Alternative Justice Systems,Susan Lee,Pathfinders,,https://cic.nyu.edu/resources/multiple-doors-to-justice-in-kenya/,"Center on International Cooperation, New York University","The official publication page confirms the exact work, author, and 2023 publication date. It labels the item as a report and associates it with Pathfinders. The citation is therefore verified; no substantive bibliographic error is present.",83.21,25295,585,1,0.002453,0.01,0.012453
"Maina, M., & Muriuki, M. (2021). “Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems 1 (Nairobi: National Council for Law Reporting) Accessed 17 June 2026 https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems .",web,“Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems,M. Maina; M. Muriuki,2021,,1,,,,,,National Council for Law Reporting,https://www.academia.edu/111039903/_Going_Back_to_the_Roots_ Resolving_Disputes_through_Alternative_Means_with_a_Bias_in_Traditional_Justice_Systems,,minor_error,0.98,“Going Back to the Roots”; Resolving Disputes through Alternative Means with a Bias in Traditional Justice Systems,Mwai Samuel Maina | Macharia James Muriuki,"Kenya Law Review, Volume 8 [No. 1] 2020",,https://new.kenyalaw.org/akn/ke/doc/journal/2020-12-01/going-back-to-the-roots-resolving-disputes-through-alternative-means-with-a-bias-in-traditional-justice-systems/eng%402020-12-01,Official Kenya Law publication record and source text. ([new.kenyalaw.org](https://new.kenyalaw.org/akn/ke/doc/journal/2020-12-01/going-back-to-the-roots-resolving-disputes-through-alternative-means-with-a-bias-in-traditional-justice-systems/eng%402020-12-01?utm_source=openai)),"The cited work exists and is fundamentally the same work. Concrete errors are the journal year/volume information: the official record places it in Kenya Law Review, Volume 8, No. 1 (2020), whereas the citation gives 2021 and appears to show “1” as a volume or other bibliographic coordinate. The official source text states that the paper was submitted to the National Council for Law Reporting in April 2021, which may explain the cited year, but the journal publication record is dated December 1, 2020. The supplied Academia.edu URL could not be directly opened; the work is independently confirmed at the official Kenya Law source. ([new.kenyalaw.org](https://new.kenyalaw.org/akn/ke/doc/journal/2020-12-01/going-back-to-the-roots-resolving-disputes-through-alternative-means-with-a-bias-in-traditional-justice-systems/eng%402020-12-01?utm_source=openai))",76.08,26817,1007,1,0.003264,0.01,0.013264
"Mara, C. D. (2015). Social justice healing practitioners: Testimonios of transformative praxis and hope. https://escholarship.org/uc/item/15389972",web,Social justice healing practitioners: Testimonios of transformative praxis and hope,C. D. Mara,2015,,,,,,,,,https://escholarship.org/uc/item/15389972,,minor_error,0.99,Social Justice Healing Practitioners: Testimonios of Transformative Praxis and Hope,"Chavez-Diaz, Mara",ISSI Fellows Working Papers,,https://escholarship.org/uc/item/15389972,University of California eScholarship repository,"The cited permalink is live and resolves to the specific official repository record. The record gives the author as Chavez-Diaz, Mara and the publication date as 2015-08-27; the associated PDF identifies the item as ISSI Graduate Fellows Working Paper Series 2014-2015.69. The title and year match, but the author is materially garbled in the citation. ([escholarship.org](https://escholarship.org/uc/item/15389972))",73.16,26749,702,1,0.002884,0.01,0.012884
"Masolo, D. (2019). Crafting ideal conditions: Ubuntu and the challenges of modern society. In J. Ogude (Ed.), Ubuntu and the reconstitution of community (pp. 40-72). Indiana University Press.",book_chapter,Crafting ideal conditions: Ubuntu and the challenges of modern society,D. Masolo,2019,,,,40-72,,9780253042118,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,CRAFTING IDEAL CONDITIONS: Ubuntu and the Challenges of Modern Society,D. A. Masolo,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.6,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),41.17,0,0,0,0.0,0.0,0.0
"McElrea, J. F. W. M. (1998). The New Zealand model of family group conferencing. European Journal on Criminal Policy and Research, 6(4), 527-543. https://doi.org/10.1023/A:1008696514447",journal_article,The New Zealand model of family group conferencing,J. F. W. M. McElrea,1998,European Journal on Criminal Policy and Research,6,4,527-543,10.1023/A:1008696514447,,,,https://doi.org/10.1023/A:1008696514447,,verified,1.0,The New Zealand Model of Family Group Conferencing,Judge F.W.M. McElrea,European Journal on Criminal Policy and Research,10.1023/a:1008696514447,https://doi.org/10.1023/a:1008696514447,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),22.84,0,0,0,0.0,0.0,0.0
"Mingus, M. (2016, June). Pods and pod mapping worksheet (Oakland: Bay Area Transformative Justice Collective).",book,Pods and pod mapping worksheet,M. Mingus,2016,,,,,,,,Bay Area Transformative Justice Collective,,,verified,0.98,Pods and Pod Mapping Worksheet,Mia Mingus,Bay Area Transformative Justice Collective (BATJC),,https://gemse.org/wp-content/uploads/2026/03/Pods-Pod-Mapping-Worksheet.pdf,Primary PDF copy of the worksheet,"The primary PDF states “Pods and Pod Mapping Worksheet” and “Written by Mia Mingus for the BATJC, June 2016.” The citation’s abbreviated author name, capitalization, and organizational publication wording are acceptable bibliographic variations. The work is a worksheet/web resource rather than a conventional book, but the citation’s internal citation_type label is not treated as an error.",75.28,30646,570,1,0.003505,0.01,0.013505
"Nkemnkia, M. (1999). African vitology: A step forward in African thinking. Paulines Publications Africa.",book,African vitology: A step forward in African thinking,M. Nkemnkia,1999,,,,,,,,Paulines Publications Africa,,,verified,0.98,African vitology: a step forward in African thinking,Martin Nkafu Nkemnkia,Paulines Publications-Africa,,,"Kenya National Library Service, Kenya National Bibliography 1999, p. 9, entry KE99-007.","The primary national bibliography records the work as: Martin Nkafu Nkemnkia, African vitology: a step forward in African thinking, Nairobi: Paulines Publications-Africa, 1999, 239 pages. It also records ISBN 9966-21-451-8. The citation is verified; author abbreviation and publisher hyphenation are acceptable bibliographic variants.",82.21,28991,661,1,0.003283,0.01,0.013283
"Ochich, O. (2012). The withering province of customary law in Kenya Fenrich Jeanmarie Paolo Galizzi Higgins Tracy. In The future of African customary law. Cambridge University Press 103-128.",book_chapter,The withering province of customary law in Kenya,O. Ochich,2012,,,,103-128,,9780521118538,The future of African customary law,Cambridge University Press,,,minor_error,0.98,The Withering Province of Customary Law in Kenya: A Case of Design or Indifference?,George Otieno Ochich,The Future of African Customary Law,,,Cambridge University Press frontmatter and contents for The Future of African Customary Law,"Cambridge’s primary frontmatter lists the chapter at pages 103–128 and attributes it to George Otieno Ochich. The cited ISBN 978-0-521-11853-8 also matches the book. The concrete error is omission of the subtitle “A Case of Design or Indifference?”; this is the same underlying chapter, not a fabricated work. The Cambridge book page separately lists February 5, 2012 as the online publication date and July 18, 2011 as the print publication date. ([assets.cambridge.org](https://assets.cambridge.org/97805211/18538/frontmatter/9780521118538_frontmatter.pdf))",74.16,47267,930,1,0.007261,0.01,0.017261
"Ogude, J. (2019). Introduction. In J. Ogude (Ed.), Ubuntu and the reconstitution of community. Indiana University Press, 1-20.",book_chapter,Introduction,J. Ogude,2019,,,,20-Jan,,,Ubuntu and the reconstitution of community,Indiana University Press,,,verified,1.0,INTRODUCTION,James Ogude,Ubuntu and the Reconstitution of Community,10.2307/j.ctvh4zgdk.4,https://doi.org/10.2307/j.ctvh4zgdk.4,crossref_title_static,Verified via static CrossRef title search (score: 1.00),34.08,0,0,0,0.0,0.0,0.0
"Pepinsky, H. (2006a). Peacemaking: Reflections of a radical criminologist. University of Ottawa.",book,Peacemaking: Reflections of a radical criminologist,Howard Pepinsky,2006,,,,,,,,University of Ottawa,,,verified,0.99,Peacemaking: Reflections of a Radical Criminologist,Harold E. Pepinsky,University of Ottawa Press,,,University of Ottawa Press,"The official University of Ottawa Press page confirms the book title, author, publisher/imprint, and November 2006 publication date. ISBN 9780776606408.",71.33,24974,476,1,0.002258,0.01,0.012258
"Pepinsky, H. (2006b). Empathy and restoration. In D. Sullivan & L. Tifft (Eds.), Handbook of restorative justice. Routledge.",book_chapter,Empathy and restoration,Howard Pepinsky,2006,,,,,,9780415353564,Handbook of restorative justice,Routledge,,,verified,0.98,Empathy and restoration,Hal Pepinsky,Handbook of Restorative Justice: A Global Perspective,,,Routledge publisher record and the volume’s table of contents,"The work exists as cited for practical bibliographic purposes. Primary evidence identifies it as chapter 11, “Empathy and restoration,” by Hal Pepinsky, in Dennis Sullivan and Larry Tifft (eds.), Handbook of Restorative Justice: A Global Perspective, Routledge, 2006, pp. 188–197. The ISBN 978-0-415-35356-4 corresponds to the print volume. The raw citation uses the acceptable abbreviated author form “H. Pepinsky”; do not infer or penalize the unsupported structured expansion “Howard Pepinsky.”",67.79,31133,912,2,0.004013,0.02,0.024013
"Pepinsky, H. (2018). Peacemaking Stuart Henry Lanier Mark. In The Essential criminology reader (pp. 278-285). New York: Routledge.",book_chapter,Peacemaking,Howard Pepinsky,2018,,,,278-285,,9780776606408,The Essential criminology reader,Routledge,,,verified,1.0,Peacemaking,Hal Pepinsky,The Essential Criminology Reader,10.4324/9780429496592-35,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.39,0,0,0,0.0,0.0,0.0
"Pepinsky, H. E., & Quinney, R. (1991). Criminology as peacemaking. Indiana University Press.",book,Criminology as peacemaking,H. E. Pepinsky; R. Quinney,1991,,,,,,0253343577,,Indiana University Press,,,verified,0.99,Criminology as Peacemaking,Harold E. Pepinsky | Richard Quinney,Indiana University Press,,,Indiana University Press official book page; the cited ISBN 0253343577 is independently confirmed as the cloth edition of the same 1991 book in library catalog metadata. ([iupress.org](https://iupress.org/9780253206596/criminology-as-peacemaking/)),"The citation is verified. The official publisher page displays the paperback ISBN 9780253206596, while library catalog records confirm ISBN 0253343577 / 9780253343574 as the cloth edition of the same 1991 work. This is an edition-format difference, not an error in the cited work’s identity. ([catalog.library.tamu.edu](https://catalog.library.tamu.edu/Record/in00001029052/Details?utm_source=openai))",89.89,29389,745,2,0.003464,0.02,0.023464
"Quinney, R. (1991). Oneness of all: The mystical nature of humanism. In B. D. MacLean & D. Milovanovic (Eds.), New dimensions in critical criminology. Collective Press.",book_chapter,Oneness of all: The mystical nature of humanism,R. Quinney,1991,,,,,,0969476418,New dimensions in critical criminology,Collective Press,,,minor_error,0.93,Oneness of all: The mystical nature of humanism,Richard Quinney,New Directions in Critical Criminology,,,Routledge preview bibliography and bibliographic records corroborate the Quinney chapter and identify the edited volume as New Directions in Critical Criminology; an ISBN/order-form record confirms Collective Press and ISBN 0-9694764-1-8. ([s3-euw1-ap-pe-df-pch-content-store-p.s3.eu-west-1.amazonaws.com](https://s3-euw1-ap-pe-df-pch-content-store-p.s3.eu-west-1.amazonaws.com/9781003165347/7541aeb8-80a0-4dee-969b-db5cf5cfcc23/preview.pdf?AWSAccessKeyId=ASIAQFVOSJ57WZEXV6UN&Expires=1773239674&Signature=SXfYzjK1jxZexk1cpQP03vwgZDQ%3D&response-content-disposition=attachment%3B+filename%3D%2210.4324_9781003165347_previewpdf.pdf%22&x-amz-security-token=IQoJb3JpZ2luX2VjEJT%2F%2F%2F%2F%2F%2F%2F%2F%2F%2FwEaCXVzLWVhc3QtMSJIMEYCIQC1C%2FghLoeh8G11KhCvyGE83t9%2B33qWgHxk%2Fs76qHFsfQIhANBy%2F8Y1jJM531E6cher10T5w6Fio0st2Wd7rYQsTwAcKo0ECFwQBBoMMDEyMTc3MjY0NTExIgwZH8qkwjde2wvy5Agq6gMb7EeTgTVY%2BoqlCY8fkxyLjqIqvVkSn6IYI8%2B7PnXC6pYVq2Wmozavh3qpAgEs054paWMuEdHfo%2BBnv6kX6KnAeUuz1r7DJN5%2FIaon74s9sjozxEEzB%2BaeBvf%2FMptuKCEIzIp91C6eiI%2Bugkjsc7y9FwV7nBXRuoDCakH9doAEFpW6cAdkEyoaC9SAMyrLj2TruLl8JWwM%2Fp2Wvj8M0Q3L8aA3hqcqU2QFCRAVyivABbLO4pyrs9UCHaPZ2XJKgfm9EvwNGsRoN6eYxA1Rx08hcX%2BlKNfACWAdVfxf9jxa68Qx2wvGNVzgGTIeaxaumEqvnXgwwWSoAleFrFz10yLtzNLjdgrtflsFMjqlncJud9a92Okb9uJv97IT7lZVDyiOCOILbtgy%2BO9Q3mUJ6ccNM8d8Q6QCFlCqjVz9Bc42ZERHxkzjE6%2BST5AhUdG9efLiBAiEFD3s2udx2mE1O7I%2FQwNb%2B%2FLvYjnJxi2WIfPQbboyRbz2R9S0V0La6mbnZE934RfVIPwrUyRtoxIt5TaNLaI13ZVU57iJfnF5zVU7rLovm4i8o%2B82tnaTvN1GyPPjJ1Pr%2BY6%2BubZaeKEjt77mKcuN6BkLb5jNZYposwBeRmAzI5xGgzhorK6zRv3DCEeM3HRmhMDtUcV3MMKgxc0GOqQB0vafTPeRY%2FP06jwdC%2BYUA8SmhN%2BQizJ6Zhw4Z7YgVWkVb0R6URspcVhhWaM2AhJE8CSiIujm34dYd1izBXWZK0kPwYecQLydIh7ue%2Bff2l0WUZXAAfYqPQzLLFKGPS89mhAYQ0y65d3lx4gGLPdy8D0tiVNUeDn1VUaCZPzjAfUwQ8QyCiWtJpq3CF%2FMKz3GbVA%2BmQwODx4%2F8%2BcHUMPP54uHZX8%3D&utm_source=openai)),"The citation appears to identify a real chapter, but the edited-book title is incorrectly given as “New dimensions in critical criminology.” The corrected citation is approximately: Quinney, R. (1991). Oneness of all: The mystical nature of humanism. In B. D. MacLean & D. Milovanovic (Eds.), New Directions in Critical Criminology (pp. 113–117). Vancouver: Collective Press. The chapter title also appears as a 1990 item in The Critical Criminologist, suggesting possible reprinting or related publication history, but the book-title discrepancy is independently established. No DOI or directly visited publisher page for the chapter itself was located, so source_url is left empty. ([divisiononcriticalcriminology.com](https://divisiononcriticalcriminology.com/wp-content/uploads/Critical-Criminology-09-3.pdf?utm_source=openai))",72.93,43355,1332,3,0.010269,0.03,0.040269
"Quinney, R. (1993). A life of crime: Criminology and public policy as peacemaking. Journal of Crime & Justice, 16(2), 3-9. https://doi.org/10.1080/0735648X.1993.9721490",journal_article,A life of crime: Criminology and public policy as peacemaking,R. Quinney,1993,Journal of Crime & Justice,16,2,9-Mar,10.1080/0735648X.1993.9721490,,,,https://doi.org/10.1080/0735648X.1993.9721490,,verified,1.0,A LIFE OF CRIME: CRIMINOLOGY AND PUBLIC POLICY AS PEACEMAKING,Richard Quinney,Journal of Crime and Justice,10.1080/0735648x.1993.9721490,https://doi.org/10.1080/0735648x.1993.9721490,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),23.2,0,0,0,0.0,0.0,0.0
Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way). (1989). https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,web,Report of the Ministerial Committee of Inquiry into the Prison System (Te Ara Hou: The New Way),,1989,,,,,,0-477-07219-4,,,https://www.ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,,verified,0.98,Prison review : te ara hou = the new way,New Zealand. Committee of Inquiry into the Prisons System,Crown,,https://ojp.gov/ncjrs/virtual-library/abstracts/prison-review-te-ara-hou-new-way,National Library of New Zealand catalog and Office of Justice Programs/NCJRS record,"The work exists and is specifically identified by the official National Library of New Zealand record, which gives the title, corporate author, 1989 publication date, publisher (Crown), 287-page length, and ISBN 0477072194, matching the supplied ISBN 0-477-07219-4. The OJP/NCJRS page gives the corresponding title, 1989 date, corporate author, and New Zealand Government Printer as sale source. The citation is therefore verified despite omitting the corporate author and using a descriptive title variant.",64.92,26854,955,1,0.003209,0.01,0.013209
"Shriver, D. W., & Shriver, P. L. (2013). Law, religion, and restorative justice in New Zealand. The Journal of Law and Religion, 28(1), 143-177. https://doi.org/10.1017/S0748081400000266",journal_article,"Law, religion, and restorative justice in New Zealand",D. W. Shriver; P. L. Shriver,2013,The Journal of Law and Religion,28,1,143-177,10.1017/S0748081400000266,,,,https://doi.org/10.1017/S0748081400000266,,verified,0.99,"Law, Religion, and Restorative Justice in New Zealand",Donald W. Shriver | Peggy L. Shriver,Journal of Law and Religion,10.1017/s0748081400000266,https://doi.org/10.1017/s0748081400000266,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.99),23.51,0,0,0,0.0,0.0,0.0
