raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[11] J.K. Ord, A. Getis, Local spatial autocorrelation statistics: distributional issues and an application, Geogr. Anal. 27 (4) (1995) 286-306.",journal_article,Local spatial autocorrelation statistics: distributional issues and an application,J.K. Ord | A. Getis,1995,Geogr. Anal.,27,4,286-306,,,,,,,verified,1.0,Local Spatial Autocorrelation Statistics: Distributional Issues and an Application,J. K. Ord | Arthur Getis,Geographical Analysis,10.1111/j.1538-4632.1995.tb00912.x,https://doi.org/10.1111/j.1538-4632.1995.tb00912.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.07,0,0,0,0.0,0.0,0.0
"[12] R. Chetty, J.N. Friedman, J.E. Rockoff, Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood, Am. Econ. Rev. 104 (9) (2014) 2633-2679.",journal_article,Measuring the impacts of teachers I: teacher value-added and student outcomes in adulthood,R. Chetty | J.N. Friedman | J.E. Rockoff,2014,Am. Econ. Rev.,104,9,2633-2679,,,,,,,verified,0.9966101694915255,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,Raj Chetty | John N. Friedman | Jonah E. Rockoff,American Economic Review,10.1257/aer.104.9.2633,https://doi.org/10.1257/aer.104.9.2633,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.93,0,0,0,0.0,0.0,0.0
"[13] P.A.P. Moran, Notes on continuous stochastic phenomena, Biometrika 37 (1-2) (1950) 17-23.",journal_article,Notes on continuous stochastic phenomena,P.A.P. Moran,1950,Biometrika,37,1-2,17-23,,,,,,,verified,1.0,Notes on Continuous Stochastic Phenomena,P. A. P. Moran,Biometrika,10.2307/2332142,https://doi.org/10.2307/2332142,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.45,0,0,0,0.0,0.0,0.0
"[14] M. Alemayehu, W. Belayneh, Urban crime in Ethiopia: trends and challenges, Ethiop. J. Soc. Sci. 15 (2) (2020) 45-62.",journal_article,Urban crime in Ethiopia: trends and challenges,M. Alemayehu | W. Belayneh,2020,Ethiop. J. Soc. Sci.,15,2,45-62,,,,,,,hallucination,0.94,,,Ethiopian Journal of Social Sciences,,https://journals.bdu.edu.et/index.php/ejss/issue/archive,Official Ethiopian Journal of Social Sciences archive,"The citation appears to combine a real journal title with incompatible bibliographic coordinates: the official archive identifies the journal’s 2020 issues as Vol. 6 No. 1 and Vol. 6 No. 2, while the cited entry claims Vol. 15 No. 2 (2020), pp. 45–62. The official Vol. 6 No. 2 issue contents do not include the cited title or authors. Because the cited title was not confirmed on a primary source and the volume/year coordinates conflict with the official archive, the citation is best classified as hallucinated rather than merely a minor metadata error. ([journals.bdu.edu.et](https://journals.bdu.edu.et/index.php/ejss/issue/archive))",85.39,32916,1159,1,0.004666,0.01,0.014666
"[15] Mohammad O., Eyasin A.M., Sabbir H. Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019. 2023.",book,"Socioeconomic, demographic, and cultural determinants of delivery by caesarean section in Ethiopia: evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad O. | Eyasin A.M. | Sabbir H.,2023,,,,,,,,,,,minor_error,0.99,"Socioeconomic, demographic, and cultural determinants of delivery by caesarian section in Ethiopia: Evidence from Ethiopia Mini Demographic and Health Survey 2019",Mohammad Omar Faruk | Md. Eyasin Arafat | Sabbir Hussain Shanta,PLOS ONE,10.1371/journal.pone.0288022,https://journals.plos.org/plosone/article?id=10.1371%2Fjournal.pone.0288022,PLOS ONE publisher article page,"The cited work exists and is clearly identifiable as the PLOS ONE article published in 2023. The raw citation omits the journal/venue and contains the title spelling “caesarean” rather than the official “caesarian.” These are concrete citation errors, so the verdict is minor_error rather than verified. The publisher record gives the citation as: Faruk MO, Arafat ME, Shanta SH (2023), PLoS ONE 18(7): e0288022, DOI 10.1371/journal.pone.0288022. ([journals.plos.org](https://journals.plos.org/plosone/article?id=10.1371%2Fjournal.pone.0288022&utm_source=openai))",88.28,33366,881,2,0.004422,0.02,0.024422
"[16] Chainey S., Ratcliffe J. GIS and crime mapping. Crime Mapping: a Review of the Evidence. 2005;1:1-24. https://doi.org/10.1007/0-387-24958-7_1.",book_chapter,GIS and crime mapping,Chainey S. | Ratcliffe J.,2005,,1,,1-24,10.1007/0-387-24958-7_1,0387249587,Crime Mapping: a Review of the Evidence,,,,hallucination,0.99,GIS and Crime Mapping,Spencer Chainey | Jerry Ratcliffe,Wiley Online Books,10.1002/9781118685181,,Wiley Online Library,"The citation appears to combine the real title and authors of Chainey and Ratcliffe’s 2005 Wiley monograph with a different book title/container and an unconfirmed Springer-style chapter DOI. The publisher record confirms the real work as a monograph, with DOI 10.1002/9781118685181, and lists its chapters beginning with “Introduction,” not a chapter titled “GIS and crime mapping” on pages 1–24. This is a substantive metadata chimera involving the container/type and DOI, so the verdict is hallucination rather than minor_error.",159.43,41348,965,3,0.00612,0.03,0.03612
"[17] J.R. Hipp, The importance of individual-level data for understanding the relationship between crime and social factors, Criminology 48 (2) (2010) 157-188, https://doi.org/10.1111/j.1745-9125.2010.00188.x.",journal_article,The importance of individual-level data for understanding the relationship between crime and social factors,J.R. Hipp,2010,Criminology,48,2,157-188,10.1111/j.1745-9125.2010.00188.x,,,,,,hallucination,0.99,SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS*,NICOLE RAFTER,Criminology,10.1111/j.1745-9125.2010.00188.x,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1745-9125.2010.00188.x,Wiley Online Library,"The cited DOI resolves to a real Criminology article by Nicole Rafter, not to a John R. Hipp article. The cited title, author, and page range therefore form a substantive metadata chimera rather than a minor DOI or formatting error. The primary Wiley record gives the actual article as Nicole Rafter, “SILENCE AND MEMORY IN CRIMINOLOGY—THE AMERICAN SOCIETY OF CRIMINOLOGY 2009 SUTHERLAND ADDRESS*,” Criminology 48(2):339–355, 2010. ([onlinelibrary.wiley.com](https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1745-9125.2010.00188.x?utm_source=openai))",94.37,43630,999,3,0.009925,0.03,0.039925
"[18] Murray I., McGuffog J., Western S., Mullins P. Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment. 2001.",book,Exploratory spatial data analysis techniques for examining urban crime: implications for evaluating treatment,Murray I. | McGuffog J. | Western S. | Mullins P.,2001,,,,,,,,,,,minor_error,0.99,Exploratory Spatial Data Analysis Techniques for Examining Urban Crime: Implications for Evaluating Treatment,Alan T. Murray | Ingrid McGuffog | John S. Western | Patrick Mullins,The British Journal of Criminology,10.1093/bjc/41.2.309,,Oxford Academic publisher record,"The work exists and is fundamentally the same article. The specific error is that the raw citation omits the journal/venue, which is required to identify a traditional journal article as cited. The publisher record gives The British Journal of Criminology, 41(2), 309–329, published March 1, 2001, DOI 10.1093/bjc/41.2.309. ([academic.oup.com](https://academic.oup.com/bjc/article-pdf/41/2/309/1036468/410309.pdf?utm_source=openai))",93.75,27212,831,1,0.003132,0.01,0.013132
"[19] Yeshimar Y., Asnake M., Tades A. Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia. 2023.",book,"Analyzing Physical and Socio-Economic Factors for Property Crime Incidents in Addis Ababa, Ethiopia",Yeshimar Y. | Asnake M. | Tades A.,2023,,,,,,,,,,,minor_error,0.99,"Analyzing physical and socio-economic factors for property crime incident in Addis Ababa, Ethiopia",Yeshimar Yigzaw | Asnake Mekuriaw | Tadesse Amsalu,Heliyon,10.1016/j.heliyon.2023.e13282,,ScienceDirect / Elsevier primary article record; DOI metadata corroborated by the article record.,"The work exists and is identifiable, but the raw citation has two concrete bibliographic deficiencies: (1) the title uses “incidents” instead of the official “incident”; and (2) it omits the journal/venue, which is required for a traditional journal article. The primary record identifies Heliyon 9(2), article e13282, DOI 10.1016/j.heliyon.2023.e13282. Search evidence: ScienceDirect/Elsevier record ([sciencedirect.com](https://www.sciencedirect.com/science/article/pii/S2405844023004899?utm_source=openai)); DOI and complete author metadata corroborated by DOAJ ([doaj.org](https://doaj.org/article/b377fda6bac04c798bbe3721cef90274?utm_source=openai)).",91.1,27240,750,1,0.00304,0.01,0.01304
[20] World Bank. Urban Development in Ethiopia: Challenges and Opportunities. 2018. Available from: https://www.worldbank.org.,web,Urban Development in Ethiopia: Challenges and Opportunities,World Bank,2018,,,,,,,,,https://www.worldbank.org,,not_found,0.93,,,,,https://www.worldbank.org,World Bank homepage,"The cited homepage is live and redirects to the World Bank’s current home page, but it does not identify the cited publication. Exact-title searches with the institutional author found no primary World Bank record confirming this specific 2018 work. Related World Bank Ethiopia urban-development documents exist, but they have different titles and cannot verify this citation.",87.14,22744,457,1,0.001789,0.01,0.011789
"[21] Zewdie B., Belayneh A. Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City. 2021.",book,Urbanization and Demographic Changes in Ethiopian cities: A case Study of Dessie City,Zewdie B. | Belayneh A.,2021,,,,,,,,,,,not_found,0.91,,,,,,,"Exact-title and author-coordinate searches were performed, including searches for the title with both authors, variants involving Dessie City, and institutional-repository results. No affirmative primary-source record confirmed that this cited work exists. Because no conflicting real publication was found at identifiable coordinates, the appropriate verdict is not_found rather than hallucination. The citation also lacks sufficient venue and publication details for independent bibliographic verification.",93.36,34916,611,2,0.004408,0.02,0.024408
"[22] L.E. Cohen, M. Felson, Social change and crime rate trends: a routine activity approach, Am. Sociol. Rev. 44 (4) (1979) 588-608.",journal_article,Social change and crime rate trends: a routine activity approach,L.E. Cohen | M. Felson,1979,Am. Sociol. Rev.,44,4,588-608,,,,,,,verified,1.0,Social Change and Crime Rate Trends: A Routine Activity Approach,Lawrence E. Cohen | Marcus Felson,American Sociological Review,10.2307/2094589,https://doi.org/10.2307/2094589,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.1,0,0,0,0.0,0.0,0.0
"[23] Brantingham P.J., Brantingham P.L. Environmental Criminology. Sage Publications; 1981.",book,Environmental Criminology,Brantingham P.J. | Brantingham P.L.,1981,,,,,,,,Sage Publications,,,verified,0.99,Environmental Criminology,Paul J. Brantingham | Patricia L. Brantingham,SAGE Publications,,,Google Books bibliographic record; corroborated by library catalog records,Verified as an existing 1981 SAGE Publications book. The primary bibliographic evidence identifies Paul J. Brantingham and Patricia L. Brantingham and gives the 1981 SAGE publication details. ISBN shown in the catalog evidence: 0803916787 (also listed as 9780803916784).,117.28,22432,505,1,0.001784,0.01,0.011784
"[24] D. Weisburd, The law of crime concentration and the criminology of place, Criminology 53 (2) (2015) 133-157.",journal_article,The law of crime concentration and the criminology of place,D. Weisburd,2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),32.53,0,0,0,0.0,0.0,0.0
"[25] S. Asongu, N. Odhiambo, Crime and inequality in sub-Saharan Africa, J. Policy. Model. 43 (4) (2021) 803-819.",journal_article,Crime and inequality in sub-Saharan Africa,S. Asongu | N. Odhiambo,2021,J. Policy. Model.,43,4,803-819,,,,,,,hallucination,0.98,,,,,,"Primary journal issue metadata from Elsevier/ScienceDirect was checked, along with exact-title and coordinate searches. No primary record confirms the cited article; the cited bibliographic identity conflicts with the real contents of Journal of Policy Modeling volume 43, issue 4. ([sciencedirect.com](https://www.sciencedirect.com/journal/journal-of-policy-modeling/issues?utm_source=openai))","The citation appears to combine real authors, a real journal, and plausible volume/page coordinates with a title for which no primary record was found. Because the cited title and bibliographic identity do not correspond to a confirmed work, this is hallucination rather than not_found.",108.92,41277,1155,4,0.006333,0.04,0.046333
"[26] D. Buil-Gil, J. Medina, N. Shlomo, The concentration of crime in Latin American cities, Crime Sci. 10 (1) (2021) 1-14.",journal_article,The concentration of crime in Latin American cities,D. Buil-Gil | J. Medina | N. Shlomo,2021,Crime Sci.,10,1,1-14,,,,,,,hallucination,0.99,Measuring the dark figure of crime in geographic areas: Small area estimation from the Crime Survey for England and Wales,David Buil-Gil | Juanjo Medina | Natalie Shlomo,The British Journal of Criminology,10.1093/bjc/azaa067,https://academic.oup.com/bjc/article/61/2/364/5924614,Oxford Academic / The British Journal of Criminology,"The citation is a substantive metadata chimera: its author list matches a real 2021 article, but the cited title and Crime Science coordinates do not. The real Crime Science volume 10, article 14 is a different work, “The U-shaped crime recovery during COVID-19: evidence from national crime rates in Mexico.” Therefore this is not a minor bibliographic typo and is classified as hallucination.",113.47,37271,988,3,0.005332,0.03,0.035332
"[27] M.T. Tessema, et al., Patterns of crime in Ethiopia: an analysis of data from urban centers, Int. J. Criminol. 9 (1) (2022) 25-40.",journal_article,Patterns of crime in Ethiopia: an analysis of data from urban centers,M.T. Tessema,2022,Int. J. Criminol.,9,1,25-40,,,,,,,hallucination,0.97,,,International Journal on Criminology,,https://www.criminologyjournal.org/,"Official journal website and Volume 9, Number 1, Winter 2022 issue contents","The citation appears to combine a real journal/issue shell with a title and author that are absent from the official issue table of contents. The issue lists “Facing Total Crises: Cassandra, The State and Its Double,” “Criminology, Facts and Data,” “Cryptocurrency and National Security,” “Radicalization Analyzed by Social Sciences,” “The Impacts of Organizational Structure on Salafi-Jihadist Terrorist Groups in Africa,” “Pandemic Covid-19: Lessons for Bioterrorism,” “The History of Terrorism: A State of Knowledge and Debate,” and “Strategies of U.S. Law Enforcement Professionals Against Lawless Areas and Crime Hot Spots,” none of which matches the cited work. ([criminologyjournal.org](https://www.criminologyjournal.org/))",102.34,34157,802,1,0.004486,0.01,0.014486
[28] Lebasie W. Undernutrition and associated factors among children aged 6-23 months. 2022.,book,Undernutrition and associated factors among children aged 6-23 months,Lebasie W.,2022,,,,,,,,,,,minor_error,0.99,"Undernutrition and Associated Factors Among Children Aged 6–23 Months in Dessie Town, Northeastern Ethiopia, 2021: A Community Based Cross-Sectional Study",Tesfamaryam Sewenet | Mulugeta W/Selassie | Yosef Zenebe | Wondwossen Yimam | Lebasie Woretaw,Frontiers in Pediatrics,10.3389/fped.2022.916726,https://www.frontiersin.org/journals/pediatrics/articles/10.3389/fped.2022.916726/full,Frontiers publisher article page,"The cited entry identifies a real 2022 article, but it contains concrete errors/omissions: the title is materially shortened, the journal is omitted, and only one of the five authors is listed. The matching author is officially named Lebasie Woretaw. The work is fundamentally the same article, so the appropriate verdict is minor_error rather than hallucination.",149.97,29639,880,1,0.003676,0.01,0.013676
"[29] World Bank, Ethiopia Climate and Agriculture Overview, World Bank, Washington, DC, 2021.",book,Ethiopia Climate and Agriculture Overview,World Bank,2021,,,,,,,,World Bank,,,hallucination,0.95,CLIMATE RISK COUNTRY PROFILE: ETHIOPIA,World Bank Group,World Bank Group,,,World Bank Climate Change Knowledge Portal primary PDF/search record,"The exact-title search did not locate “Ethiopia Climate and Agriculture Overview.” Instead, the World Bank primary record confirms a different 2021 work, “CLIMATE RISK COUNTRY PROFILE: ETHIOPIA.” Because the cited title is materially different from the confirmed World Bank title, this appears to be a fabricated or conflated bibliographic entry rather than a minor wording error. The cited work may have intended to refer to the World Bank’s 2021 Climate Risk Profile for Ethiopia, but that cannot be verified as the title written. The PDF URL was identified but direct fetching returned a 403 error, so source_url is left empty under the URL-evidence requirement.",145.95,29100,859,2,0.003543,0.02,0.023543
[30] Ethiopian Agricultural Transformation Agency. Annual Report On Agricultural Production. Addis Ababa; 2022.,book,Annual Report On Agricultural Production,Ethiopian Agricultural Transformation Agency,2022,,,,,,,,,,,not_found,0.88,,,,,,Official Ethiopian Agricultural Transformation Institute report pages searched via the institute’s domain; no primary record for the exact cited work was located.,"The citation is not affirmatively shown to be fabricated, but the required exact-title and coordinate searches found no primary source confirming it. Search results instead document differently titled ATA/ATI annual reports. The citation should remain not_found rather than being upgraded from secondary mentions.",152.34,31298,821,2,0.003937,0.02,0.023937
[31] Ethiopian Roads Authority. Road infrastructure Development in Ethiopia: Progress report. Addis Ababa; 2021.,book,Road infrastructure Development in Ethiopia: Progress report,Ethiopian Roads Authority,2021,,,,,,,,,,,not_found,0.9,,,,,,,"The citation is not verified. Exact-title and author searches did not find a primary source for the specific 2021 report. Related search results include Ethiopian Roads Authority documents with different titles, such as “Road Sector Development Program: 19 Years Assessment” (2016), so they cannot confirm this citation. No affirmative conflicting bibliographic record was found; therefore the appropriate verdict is not_found rather than hallucination.",127.76,26873,509,1,0.002677,0.01,0.012677
"[32] L. Scott, N. Warmerdam, Extending Crime Analysis with ArcGIS Spatial Statistical Tools, ArcUser Magazine, 2005.",journal_article,Extending Crime Analysis with ArcGIS Spatial Statistical Tools,L. Scott | N. Warmerdam,2005,ArcUser Magazine,,,,,,,,,,minor_error,0.99,Extend Crime Analysis with ArcGIS Spatial Statistics Tools,Lauren Scott | Nathan Warmerdam,ArcUser Online,,https://www.esri.com/news/arcuser/0405/ss_crimestats1of2.html,Esri ArcUser Online article page,"The cited work exists and is clearly identifiable, but the raw citation contains a concrete title error: the official title is ""Extend Crime Analysis with ArcGIS Spatial Statistics Tools,"" not ""Extending Crime Analysis with ArcGIS Spatial Statistical Tools."" The venue wording is an acceptable variant of the same ArcUser publication.",101.6,29979,640,1,0.003456,0.01,0.013456
"[33] A. Taylor, Age, gender, and crime: a comprehensive study of victimization patterns, Int. J. Criminol. 12 (2) (2019) 89-105.",journal_article,"Age, gender, and crime: a comprehensive study of victimization patterns",A. Taylor,2019,Int. J. Criminol.,12,2,89-105,,,,,,,not_found,0.93,,,,,,,"The required exact-title/author search and coordinate/venue searches did not locate a primary record for the cited work. The evidence is insufficient to identify a specific conflicting real article, so the appropriate verdict is not_found rather than hallucination.",103.57,34285,595,1,0.004263,0.01,0.014263
"[34] E. Groff, D. Weisburd, S.M. Yang, The Criminology of place: Street segments and our Understanding of the Crime Problem, Oxford University Press, 2012.",book,The Criminology of place: Street segments and our Understanding of the Crime Problem,E. Groff | D. Weisburd | S.M. Yang,2012,,,,,,,,Oxford University Press,,,verified,1.0,The Criminology of Place: Street Segments and Our Understanding of the Crime Problem,David Weisburd | Elizabeth R. Groff | Sue-Ming Yang,,10.1093/acprof:oso/9780195369083.001.0001,https://doi.org/10.1093/acprof:oso/9780195369083.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),62.95,0,0,0,0.0,0.0,0.0
"[35] M. Birkie, T. Anbesaw, Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study, BMC. Psychiatry 21 (2021) 614, https://doi.org/10.1186/s12888-021-03609-0.",journal_article,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast Ethiopia: a cross-sectional study",M. Birkie | T. Anbesaw,2021,BMC. Psychiatry,21,,614,10.1186/s12888-021-03609-0,,,,,,verified,1.0,"Knowledge, attitude, and associated factors towards mental illness among residents of Dessie town, northeast, Ethiopia, a cross-sectional study",Mengesha Birkie | Tamrat Anbesaw,BMC Psychiatry,10.1186/s12888-021-03609-0,https://doi.org/10.1186/s12888-021-03609-0,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),34.2,0,0,0,0.0,0.0,0.0
